marker1 marker2 loglik
1 19_18147123 19_21835817 -925.904147628294
2 19_18147270 19_21835817 -925.972913626677
3 19_18147416 19_21835817 -926.042213966827
4 19_18170066 19_21835817 -926.111470528469
5 19_18210494 19_21835817 -926.110700398531
6 19_18211151 19_21835817 -926.103716407331
7 19_18211808 19_21835817 -926.093167873761
8 19_18224115 19_21835817 -926.067937868285
9 19_18226843 19_21835817 -926.029793055989
10 19_18229572 19_21835817 -925.99100094334
11 19_18232300 19_21835817 -926.007404734716
12 19_18235779 19_21835817 -926.081638048799
13 19_18244123 19_21835817 -926.012586135223
14 19_18252467 19_21835817 -925.951967566532
15 19_18275473 19_21835817 -925.221652517716
16 19_18288997 19_21835817 -925.21016253164
17 19_18302521 19_21835817 -925.144891886464
18 19_18316045 19_21835817 -925.029526529833
19 19_18333753 19_21835817 -924.823097298837
20 19_18357444 19_21835817 -924.708251534791
21 19_18363542 19_21835817 -924.640194204613
22 19_18369640 19_21835817 -924.612962134299
23 19_18375737 19_21835817 -924.040141083787
24 19_18381835 19_21835817 -923.696517147955
25 19_18387932 19_21835817 -923.364157331932
26 19_18660511 19_21835817 -923.165769165597
27 19_18668463 19_21835817 -923.10385994492
28 19_18676416 19_21835817 -921.988850825169
29 19_18975648 19_21835817 -922.976194779342
30 19_19274879 19_21835817 -923.178832834427
31 19_19305304 19_21835817 -923.995031546453
32 19_19335729 19_21835817 -924.260016775186
33 19_19461226 19_21835817 -924.294078166397
34 19_19464083 19_21835817 -924.358119510215
35 19_19466941 19_21835817 -924.435579759157
36 19_19537824 19_21835817 -924.525552491974
37 19_19548156 19_21835817 -924.626918228869
38 19_19558489 19_21835817 -924.738363903099
39 19_19870145 19_21835817 -924.756765128169
40 19_19874630 19_21835817 -924.690759002131
41 19_19879115 19_21835817 -924.621011739126
42 19_20125475 19_21835817 -924.600226741746
43 19_20137919 19_21835817 -924.595685559012
44 19_20150362 19_21835817 -924.594873912773
45 19_20302600 19_21835817 -924.521918777091
46 19_20303683 19_21835817 -924.448859281872
47 19_20304765 19_21835817 -924.454760177348
48 19_20626923 19_21835817 -924.238958172403
49 19_20633442 19_21835817 -923.947297673519
50 19_20639961 19_21835817 -923.661850895613
51 19_20756178 19_21835817 -923.223669323083
52 19_20775432 19_21835817 -922.772657982088
53 19_20794687 19_21835817 -922.202107977992
54 19_20796932 19_21835817 -921.671776405724
55 19_20798905 19_21835817 -921.19460387114
56 19_20801032 19_21835817 -920.781531803722
57 19_20803231 19_21835817 -920.44068288643
58 19_20805430 19_21835817 -920.176844184782
59 19_20807629 19_21835817 -919.991335050669
60 19_20902553 19_21835817 -918.820483390119
61 19_20998510 19_21835817 -918.840532045296
62 19_21094467 19_21835817 -917.356971599142
63 19_21182134 19_21835817 -916.971315295784
64 19_21270329 19_21835817 -916.973968537322
65 19_21326896 19_21835817 -917.046233007965
66 19_21332327 19_21835817 -916.981275322673
67 19_21336729 19_21835817 -916.914180945416
68 19_21341131 19_21835817 -916.845622028149
69 19_21345533 19_21835817 -916.776280076295
70 19_21349935 19_21835817 -916.706821642757
71 19_21356079 19_21835817 -916.021455385198
72 19_21515834 19_21835817 -915.820380022382
73 19_21518274 19_21835817 -915.896526309416
74 19_21520713 19_21835817 -915.896826247231
75 19_21523152 19_21835817 -915.813902999497
76 19_21533417 19_21835817 -915.74212875377
77 19_21545048 19_21835817 -915.67907924197
78 19_21727395 19_21835817 -915.67805930628
79 19_21740049 19_21835817 -915.719554477069
80 19_21752704 19_21835817 -915.757012580889
81 19_21835817 19_21835817 -915.300052667222
82 19_21840919 19_21835817 -915.219802981063
83 19_21846022 19_21835817 -915.206973974259
84 19_21936950 19_21835817 -915.104976953951
85 19_21970456 19_21835817 -914.790280369519
86 19_22003963 19_21835817 -914.534256619377
87 19_22156073 19_21835817 -914.442532774264
88 19_22172322 19_21835817 -914.406338349959
89 19_22187306 19_21835817 -914.327801532469
90 19_22191696 19_21835817 -914.200951837167
91 19_22195207 19_21835817 -914.080424394279
92 19_22198718 19_21835817 -913.962785370203
93 19_22202229 19_21835817 -913.851573593673
94 19_22205740 19_21835817 -913.748915196242
95 19_22209250 19_21835817 -913.655137321671
96 19_22212761 19_21835817 -913.570483589526
97 19_22216272 19_21835817 -913.495109750451
98 19_22219783 19_21835817 -913.42908177514
99 19_22223294 19_21835817 -913.372379824677
100 19_22226805 19_21835817 -913.324900010571
101 19_22230316 19_21835817 -913.252552981096
102 19_22233827 19_21835817 -913.024675169348
103 19_22237338 19_21835817 -912.798909853151
104 19_22240848 19_21835817 -912.453516241602
105 19_22244457 19_21835817 -912.243609140096
106 19_22264004 19_21835817 -912.147572899999
107 19_22288023 19_21835817 -912.120054923594
108 19_22294213 19_21835817 -912.089630437861
109 19_22298836 19_21835817 -911.933611342672
110 19_22303459 19_21835817 -911.751395041598
111 19_22333838 19_21835817 -911.563318882593
112 19_22382301 19_21835817 -911.370714371127
113 19_22413259 19_21835817 -911.173570309356
114 19_22419242 19_21835817 -910.973217440138
115 19_22425226 19_21835817 -910.769849656584
116 19_22431209 19_21835817 -910.563937299681
117 19_22435586 19_21835817 -910.357303055204
118 19_22436965 19_21835817 -910.151001189008
119 19_22438344 19_21835817 -909.9460873885
120 19_22439723 19_21835817 -909.743652560591
121 19_22441102 19_21835817 -909.544744153874
122 19_22442482 19_21835817 -909.350345219558
123 19_22443861 19_21835817 -909.161360095131
124 19_22445240 19_21835817 -908.978602551109
125 19_22446619 19_21835817 -908.879293661425
126 19_22447998 19_21835817 -908.833241906799
127 19_22449377 19_21835817 -908.826622907034
128 19_22450756 19_21835817 -908.821101830439
129 19_22452135 19_21835817 -908.817442897985
130 19_22453515 19_21835817 -908.814442293317
131 19_22454894 19_21835817 -908.812099085056
132 19_22456273 19_21835817 -908.810411871518
133 19_22507525 19_21835817 -908.809884752212
134 19_22560818 19_21835817 -908.806659536129
135 19_22567436 19_21835817 -908.796180774506
136 19_22570782 19_21835817 -908.786540029822
137 19_22574128 19_21835817 -908.77773656253
138 19_22577474 19_21835817 -908.769833252995
139 19_22580820 19_21835817 -908.762688769938
140 19_22584166 19_21835817 -908.75372590599
141 19_22587512 19_21835817 -908.746038432519
142 19_22590858 19_21835817 -908.739686590727
143 19_22594203 19_21835817 -908.719084376122
144 19_22597549 19_21835817 -908.646635735028
145 19_22600895 19_21835817 -908.304598499269
146 19_22604768 19_21835817 -908.233299391095
147 19_22611929 19_21835817 -908.182668241085
148 19_22615951 19_21835817 -908.144563918794
149 19_22616579 19_21835817 -908.112799061299
150 19_22617111 19_21835817 -908.087490117071
151 19_22617643 19_21835817 -908.068623994622
152 19_22618175 19_21835817 -908.05114993995
153 19_22618707 19_21835817 -907.978666433433
154 19_22619240 19_21835817 -907.937774463657
155 19_22619772 19_21835817 -907.93180822831
156 19_22620304 19_21835817 -907.96322988715
157 19_22620537 19_21835817 -908.030950957646
