marker1 marker2 loglik
1 19_18147123 19_26986998 -883.014618201416
2 19_18147270 19_26986998 -883.159693693175
3 19_18147416 19_26986998 -883.305319004586
4 19_18170066 19_26986998 -883.449812087398
5 19_18210494 19_26986998 -883.510512677501
6 19_18211151 19_26986998 -883.560753313392
7 19_18211808 19_26986998 -883.600892555685
8 19_18224115 19_26986998 -883.587383488507
9 19_18226843 19_26986998 -883.536870624814
10 19_18229572 19_26986998 -883.333157795081
11 19_18232300 19_26986998 -883.12808249254
12 19_18235779 19_26986998 -882.926950696357
13 19_18244123 19_26986998 -882.878179962382
14 19_18252467 19_26986998 -882.824672033264
15 19_18275473 19_26986998 -882.132104799975
16 19_18288997 19_26986998 -881.753543392016
17 19_18302521 19_26986998 -881.658274441122
18 19_18316045 19_26986998 -881.588073086868
19 19_18333753 19_26986998 -881.584742048702
20 19_18357444 19_26986998 -881.584345232601
21 19_18363542 19_26986998 -881.586001130228
22 19_18369640 19_26986998 -881.583603878656
23 19_18375737 19_26986998 -881.530786261765
24 19_18381835 19_26986998 -881.626938446668
25 19_18387932 19_26986998 -881.683673519733
26 19_18660511 19_26986998 -881.262530663637
27 19_18668463 19_26986998 -880.867308622676
28 19_18676416 19_26986998 -880.476037907375
29 19_18975648 19_26986998 -880.514065272811
30 19_19274879 19_26986998 -880.431107515923
31 19_19305304 19_26986998 -880.121032918955
32 19_19335729 19_26986998 -879.97124361011
33 19_19461226 19_26986998 -879.974165637639
34 19_19464083 19_26986998 -879.979659225073
35 19_19466941 19_26986998 -879.984985213215
36 19_19537824 19_26986998 -879.990131934624
37 19_19548156 19_26986998 -879.99512485861
38 19_19558489 19_26986998 -880.000023529144
39 19_19870145 19_26986998 -880.035387246664
40 19_19874630 19_26986998 -880.09648792511
41 19_19879115 19_26986998 -880.15521146869
42 19_20125475 19_26986998 -880.171450676622
43 19_20137919 19_26986998 -880.177274697974
44 19_20150362 19_26986998 -880.182266607244
45 19_20302600 19_26986998 -880.192018783122
46 19_20303683 19_26986998 -880.196121827565
47 19_20304765 19_26986998 -880.180513761721
48 19_20626923 19_26986998 -880.286067327732
49 19_20633442 19_26986998 -880.306741277013
50 19_20639961 19_26986998 -880.242082968066
51 19_20756178 19_26986998 -880.170709140401
52 19_20775432 19_26986998 -880.092701796376
53 19_20794687 19_26986998 -879.911540672408
54 19_20796932 19_26986998 -879.734804626497
55 19_20798905 19_26986998 -879.567082535316
56 19_20801032 19_26986998 -879.413111986028
57 19_20803231 19_26986998 -879.277460828252
58 19_20805430 19_26986998 -879.16417874507
59 19_20807629 19_26986998 -879.0765116091
60 19_20902553 19_26986998 -878.850007029398
61 19_20998510 19_26986998 -878.873344868628
62 19_21094467 19_26986998 -878.920060177444
63 19_21182134 19_26986998 -878.790109803777
64 19_21270329 19_26986998 -878.765704947175
65 19_21326896 19_26986998 -878.734066085145
66 19_21332327 19_26986998 -878.712987412731
67 19_21336729 19_26986998 -878.697890237914
68 19_21341131 19_26986998 -878.689124046306
69 19_21345533 19_26986998 -878.68684849227
70 19_21349935 19_26986998 -878.691036599669
71 19_21356079 19_26986998 -878.838116533867
72 19_21515834 19_26986998 -878.956864489814
73 19_21518274 19_26986998 -878.986085494802
74 19_21520713 19_26986998 -879.015312925811
75 19_21523152 19_26986998 -879.031368182548
76 19_21533417 19_26986998 -879.041787655058
77 19_21545048 19_26986998 -879.036629698088
78 19_21727395 19_26986998 -879.039092076222
79 19_21740049 19_26986998 -879.04984333724
80 19_21752704 19_26986998 -879.062344478541
81 19_21835817 19_26986998 -879.52766809242
82 19_21840919 19_26986998 -879.114779043907
83 19_21846022 19_26986998 -879.281722561178
84 19_21936950 19_26986998 -879.265876726394
85 19_21970456 19_26986998 -879.159594493985
86 19_22003963 19_26986998 -879.053571119083
87 19_22156073 19_26986998 -879.008508233945
88 19_22172322 19_26986998 -879.008869762651
89 19_22187306 19_26986998 -879.020129150676
90 19_22191696 19_26986998 -879.049025395324
91 19_22195207 19_26986998 -879.086002639697
92 19_22198718 19_26986998 -879.131565409097
93 19_22202229 19_26986998 -879.186485592161
94 19_22205740 19_26986998 -879.250725491069
95 19_22209250 19_26986998 -879.324122523979
96 19_22212761 19_26986998 -879.406401374438
97 19_22216272 19_26986998 -879.497178721401
98 19_22219783 19_26986998 -879.595970099292
99 19_22223294 19_26986998 -879.702207420081
100 19_22226805 19_26986998 -879.81524643188
101 19_22230316 19_26986998 -879.910306005687
102 19_22233827 19_26986998 -879.890562153169
103 19_22237338 19_26986998 -879.893841098278
104 19_22240848 19_26986998 -879.977622015069
105 19_22244457 19_26986998 -880.118550671962
106 19_22264004 19_26986998 -880.241012968675
107 19_22288023 19_26986998 -880.262920289892
108 19_22294213 19_26986998 -880.278302841053
109 19_22298836 19_26986998 -880.296792028349
110 19_22303459 19_26986998 -880.316813658929
111 19_22333838 19_26986998 -880.33815758161
112 19_22382301 19_26986998 -880.360928265824
113 19_22413259 19_26986998 -880.385220181739
114 19_22419242 19_26986998 -880.411002472948
115 19_22425226 19_26986998 -880.438025586068
116 19_22431209 19_26986998 -880.467168865954
117 19_22435586 19_26986998 -880.497598824392
118 19_22436965 19_26986998 -880.529351575427
119 19_22438344 19_26986998 -880.561979680534
120 19_22439723 19_26986998 -880.595420866421
121 19_22441102 19_26986998 -880.629611614175
122 19_22442482 19_26986998 -880.664488468476
123 19_22443861 19_26986998 -880.699986444884
124 19_22445240 19_26986998 -880.736043363846
125 19_22446619 19_26986998 -880.783746448828
126 19_22447998 19_26986998 -880.810236968851
127 19_22449377 19_26986998 -880.773212880738
128 19_22450756 19_26986998 -880.735901866171
129 19_22452135 19_26986998 -880.698037575216
130 19_22453515 19_26986998 -880.660184593928
131 19_22454894 19_26986998 -880.622393840131
132 19_22456273 19_26986998 -880.584714728598
133 19_22507525 19_26986998 -880.547360476341
134 19_22560818 19_26986998 -880.535718237318
135 19_22567436 19_26986998 -880.580453364917
136 19_22570782 19_26986998 -880.624991647846
137 19_22574128 19_26986998 -880.669107353497
138 19_22577474 19_26986998 -880.712657171081
139 19_22580820 19_26986998 -880.755293295894
140 19_22584166 19_26986998 -880.79522685639
141 19_22587512 19_26986998 -880.836444558479
142 19_22590858 19_26986998 -880.878831119845
143 19_22594203 19_26986998 -880.908132196878
144 19_22597549 19_26986998 -880.920145344586
145 19_22600895 19_26986998 -880.980872051014
146 19_22604768 19_26986998 -881.042969739122
147 19_22611929 19_26986998 -881.097276446941
148 19_22615951 19_26986998 -881.14865815163
149 19_22616579 19_26986998 -881.200908080232
150 19_22617111 19_26986998 -881.254037433775
151 19_22617643 19_26986998 -881.307934315813
152 19_22618175 19_26986998 -881.452920752097
153 19_22618707 19_26986998 -881.554017488696
154 19_22619240 19_26986998 -881.575024616036
155 19_22619772 19_26986998 -881.512366547609
156 19_22620304 19_26986998 -881.40261633109
157 19_22620537 19_26986998 -881.565645600217
158 19_22620655 19_26986998 -881.727123634915
159 19_22620774 19_26986998 -881.885816997213
160 19_22621212 19_26986998 -881.92040216656
161 19_22623056 19_26986998 -881.926488873371
162 19_22625940 19_26986998 -881.922835269088
163 19_22632448 19_26986998 -881.909332186649
164 19_22638956 19_26986998 -881.886601457956
165 19_22645464 19_26986998 -881.991559271838
166 19_22651972 19_26986998 -882.100360211177
167 19_22658480 19_26986998 -882.206337634146
168 19_22692039 19_26986998 -882.304670184069
169 19_22776340 19_26986998 -882.535716536467
170 19_22788765 19_26986998 -882.571480532047
171 19_22792288 19_26986998 -882.571084827093
172 19_22794125 19_26986998 -882.570687191447
173 19_22795963 19_26986998 -882.570287162094
174 19_22797800 19_26986998 -882.569885730473
175 19_22799638 19_26986998 -882.569482453872
176 19_22858304 19_26986998 -882.547398231726
177 19_22891650 19_26986998 -882.274470320101
178 19_22894267 19_26986998 -881.949650867647
179 19_22896884 19_26986998 -881.584922066803
180 19_22899501 19_26986998 -881.187860619916
181 19_22902118 19_26986998 -881.427648546086
182 19_22904734 19_26986998 -881.227447239795
183 19_22907351 19_26986998 -880.867278471952
184 19_22909968 19_26986998 -880.511531783717
185 19_22912585 19_26986998 -880.167039310708
186 19_23342789 19_26986998 -879.77201874961
187 19_23344991 19_26986998 -879.732160098568
188 19_23347193 19_26986998 -879.707995624407
189 19_23350338 19_26986998 -879.83588370461
190 19_23359294 19_26986998 -879.919112764209
191 19_23368249 19_26986998 -879.949101759582
192 19_23376634 19_26986998 -879.985103691207
193 19_23378430 19_26986998 -880.020514476996
194 19_23380227 19_26986998 -880.085201433147
195 19_23382024 19_26986998 -880.156358021021
196 19_23383821 19_26986998 -880.233783423485
197 19_23385618 19_26986998 -880.317154276425
198 19_23868659 19_26986998 -880.301504702676
199 19_23870233 19_26986998 -880.621224361883
200 19_23871808 19_26986998 -880.920617255286
201 19_23873382 19_26986998 -881.192779743189
202 19_23874956 19_26986998 -881.432616466364
203 19_23876530 19_26986998 -881.637280181952
204 19_23917687 19_26986998 -881.801161971542
205 19_23917752 19_26986998 -881.863928841442
206 19_23917817 19_26986998 -881.931839235959
207 19_23918175 19_26986998 -882.004487454947
208 19_23925367 19_26986998 -882.077081348752
209 19_23932559 19_26986998 -882.152695722937
210 19_23988954 19_26986998 -882.231083290276
211 19_23999542 19_26986998 -882.231685321226
212 19_24010131 19_26986998 -882.234185804463
213 19_24048529 19_26986998 -882.240203877161
214 19_24058490 19_26986998 -882.262808537947
215 19_24068452 19_26986998 -882.330613841765
216 19_24078414 19_26986998 -882.37344608751
217 19_24151901 19_26986998 -882.336454176682
218 19_24152632 19_26986998 -882.26790837516
219 19_24153364 19_26986998 -882.170552253741
220 19_24154095 19_26986998 -882.049536527545
221 19_24154826 19_26986998 -881.911399178854
222 19_24155557 19_26986998 -881.770137241325
223 19_24307454 19_26986998 -882.254268192176
224 19_24332887 19_26986998 -882.24431316186
225 19_24358320 19_26986998 -882.219313316171
226 19_24382219 19_26986998 -882.18953107785
227 19_24382803 19_26986998 -882.163361543489
228 19_24383257 19_26986998 -882.139949214395
229 19_24383620 19_26986998 -882.120623008894
230 19_24383973 19_26986998 -882.106347680057
231 19_24384325 19_26986998 -882.092267770438
232 19_24384678 19_26986998 -882.045567617144
233 19_24385081 19_26986998 -882.001824284584
234 19_24386149 19_26986998 -881.962246877221
235 19_24615398 19_26986998 -881.813199875219
236 19_24623533 19_26986998 -881.684098656289
237 19_24631669 19_26986998 -881.589532792135
238 19_24646048 19_26986998 -881.68174819465
239 19_24651380 19_26986998 -881.839131866856
240 19_24655682 19_26986998 -882.018108023248
241 19_24659983 19_26986998 -882.292636730757
242 19_24661370 19_26986998 -882.557155027745
243 19_24662705 19_26986998 -882.786163379982
244 19_24664113 19_26986998 -882.772868279369
245 19_24687303 19_26986998 -882.76021302892
246 19_24729734 19_26986998 -882.480472237883
247 19_24741223 19_26986998 -881.765723192331
248 19_24745602 19_26986998 -881.679988911197
249 19_24749981 19_26986998 -881.684738455273
250 19_24754360 19_26986998 -881.693903305076
251 19_24758506 19_26986998 -881.706709301148
252 19_24762609 19_26986998 -881.721101999877
253 19_24809264 19_26986998 -881.735544391867
254 19_24874336 19_26986998 -881.750525318892
255 19_24939407 19_26986998 -881.76685663091
256 19_25004478 19_26986998 -881.782642758461
257 19_25069550 19_26986998 -881.754939093482
258 19_25094384 19_26986998 -881.608716781058
259 19_25099509 19_26986998 -881.46964283398
260 19_25100587 19_26986998 -881.361552169839
261 19_25101665 19_26986998 -881.289203057161
262 19_25102743 19_26986998 -881.25523603281
263 19_25103820 19_26986998 -881.259720782174
264 19_25104898 19_26986998 -881.30012099951
265 19_25105976 19_26986998 -881.371701243749
266 19_25108018 19_26986998 -881.468268689509
267 19_25121124 19_26986998 -881.494812665091
268 19_25124172 19_26986998 -881.501097027477
269 19_25127220 19_26986998 -881.536377717016
270 19_25131012 19_26986998 -881.49469333916
271 19_25164884 19_26986998 -881.771732639037
272 19_25174425 19_26986998 -881.960819934708
273 19_25179040 19_26986998 -881.965300151416
274 19_25181248 19_26986998 -881.970202815507
275 19_25183456 19_26986998 -881.975194523877
276 19_25185664 19_26986998 -881.98026607795
277 19_25213450 19_26986998 -881.985044140721
278 19_25225757 19_26986998 -881.98904987027
279 19_25234484 19_26986998 -882.069156324748
280 19_25240804 19_26986998 -882.092993684017
281 19_25246239 19_26986998 -882.00131546859
282 19_25251673 19_26986998 -882.018084316403
283 19_25257107 19_26986998 -882.033781197191
284 19_25262541 19_26986998 -882.045291682769
285 19_25267975 19_26986998 -882.051596793377
286 19_25275395 19_26986998 -882.057876740998
287 19_25334339 19_26986998 -882.063666342263
288 19_25375580 19_26986998 -882.083320193927
289 19_25376735 19_26986998 -882.105598889115
290 19_25377890 19_26986998 -882.115729403453
291 19_25430429 19_26986998 -882.163668425956
292 19_25445245 19_26986998 -882.199811739102
293 19_25460061 19_26986998 -882.254711506962
294 19_25474762 19_26986998 -882.310300158961
295 19_25487123 19_26986998 -882.33030404414
296 19_25500518 19_26986998 -882.388170950699
297 19_25532899 19_26986998 -882.82231835717
298 19_25565280 19_26986998 -882.801458699726
299 19_25588832 19_26986998 -882.725942391095
300 19_25599495 19_26986998 -882.650778327779
301 19_25603706 19_26986998 -882.607227654606
302 19_25607918 19_26986998 -882.565754701143
303 19_25612129 19_26986998 -882.386254630803
304 19_25616341 19_26986998 -882.1263212503
305 19_25620552 19_26986998 -881.96697013633
306 19_25624763 19_26986998 -881.9699304301
307 19_25628975 19_26986998 -882.727347621039
308 19_25633186 19_26986998 -883.367529587574
309 19_25666923 19_26986998 -883.445794958354
310 19_25705655 19_26986998 -883.508243817793
311 19_25717202 19_26986998 -883.520837263937
312 19_25724298 19_26986998 -883.508604499615
313 19_25725807 19_26986998 -883.494802046069
314 19_25727315 19_26986998 -883.479398287167
315 19_25728824 19_26986998 -883.42072286306
316 19_25730332 19_26986998 -883.335339886686
317 19_25731841 19_26986998 -883.248012457691
318 19_25733349 19_26986998 -883.24509210871
319 19_25735898 19_26986998 -883.335007426211
320 19_25748084 19_26986998 -883.322341393789
321 19_25768410 19_26986998 -883.385117689113
322 19_26254994 19_26986998 -883.466963656284
323 19_26266960 19_26986998 -883.471047898275
324 19_26278925 19_26986998 -883.570929911784
325 19_26290890 19_26986998 -883.681043797756
326 19_26302855 19_26986998 -883.78975487124
327 19_26319456 19_26986998 -883.893621972113
328 19_26336053 19_26986998 -883.917667327948
329 19_26358240 19_26986998 -883.919096487391
330 19_26382916 19_26986998 -883.921178158531
331 19_26407592 19_26986998 -883.912508560895
332 19_26432269 19_26986998 -883.898637995321
333 19_26456945 19_26986998 -883.899537752354
334 19_26480897 19_26986998 -883.879520429654
335 19_26493222 19_26986998 -883.85898455793
336 19_26505548 19_26986998 -883.838970027335
337 19_26517873 19_26986998 -883.818374286138
338 19_26527366 19_26986998 -883.797693440528
339 19_26531695 19_26986998 -883.777753536544
340 19_26535156 19_26986998 -883.758608877627
341 19_26537007 19_26986998 -883.74030892362
342 19_26538859 19_26986998 -883.722896575537
343 19_26540710 19_26986998 -883.638290819882
344 19_26542561 19_26986998 -883.392412833949
345 19_26545521 19_26986998 -883.154653382722
346 19_26587902 19_26986998 -883.027221630218
347 19_26597204 19_26986998 -883.027555432048
348 19_26606506 19_26986998 -883.025951094978
349 19_26780867 19_26986998 -883.049349749999
350 19_26890064 19_26986998 -883.053037168297
351 19_26898865 19_26986998 -883.060008125008
352 19_26899453 19_26986998 -883.064801172581
353 19_26900040 19_26986998 -883.06638154374
354 19_26900628 19_26986998 -883.063767976472
355 19_26901215 19_26986998 -883.056176427048
356 19_26901803 19_26986998 -883.043154743734
357 19_26902390 19_26986998 -883.024669921433
358 19_26905901 19_26986998 -883.001120129968
359 19_26909897 19_26986998 -882.973267667165
360 19_26986720 19_26986998 -882.95296131252
361 19_26986998 19_26986998 -882.944645779418
362 19_26987276 19_26986998 -882.936937694681
363 19_26987554 19_26986998 -882.929816264918
364 19_26988057 19_26986998 -882.923266898248
365 19_26989339 19_26986998 -882.91728309693
366 19_26991692 19_26986998 -882.911867802755
367 19_27134620 19_26986998 -883.053625214498
368 19_27135444 19_26986998 -883.185687109114
369 19_27136269 19_26986998 -883.315967773106
370 19_27381090 19_26986998 -883.480969305638
371 19_27491492 19_26986998 -883.72131805708
372 19_27491815 19_26986998 -884.068931238531
373 19_27492138 19_26986998 -884.431329281581
374 19_27536651 19_26986998 -884.513866737115
375 19_27541278 19_26986998 -884.514956585228
376 19_27545905 19_26986998 -884.516127082571
377 19_27600054 19_26986998 -884.524101625744
378 19_27604802 19_26986998 -884.526379251705
379 19_27609550 19_26986998 -884.51381013014
380 19_27662666 19_26986998 -884.629124450447
381 19_27666470 19_26986998 -884.628989081642
382 19_27670273 19_26986998 -884.627012541671
383 19_27765374 19_26986998 -884.623547399479
384 19_27811657 19_26986998 -884.61734553635
385 19_27845848 19_26986998 -884.623846634694
386 19_27880039 19_26986998 -884.628800638161
387 19_27914230 19_26986998 -884.633502393009
388 19_27948421 19_26986998 -884.642792707753
389 19_27982612 19_26986998 -884.659256601902
390 19_28008491 19_26986998 -884.578337962214
391 19_28029718 19_26986998 -884.555273381672
392 19_28037254 19_26986998 -884.592715359697
393 19_28040225 19_26986998 -884.635993557267
394 19_28043197 19_26986998 -884.682978444097
395 19_28046169 19_26986998 -884.765170151549
396 19_28049140 19_26986998 -884.870773396838
397 19_28052112 19_26986998 -884.850423746462
398 19_28055084 19_26986998 -884.810665709282
399 19_28058055 19_26986998 -884.774552088799
400 19_28061027 19_26986998 -884.782462548299
401 19_28063998 19_26986998 -884.787047140535
402 19_28066347 19_26986998 -884.790651375364
403 19_28066583 19_26986998 -884.793689161233
404 19_28066818 19_26986998 -884.796192174193
405 19_28072860 19_26986998 -884.798196248653
406 19_28081013 19_26986998 -884.799725066392
407 19_28089166 19_26986998 -884.800447202139
408 19_28102914 19_26986998 -884.868948305891
409 19_28174689 19_26986998 -884.938937796994
410 19_28190324 19_26986998 -884.93408138948
411 19_28205958 19_26986998 -884.930189493702
412 19_28276718 19_26986998 -884.932585126678
413 19_28433340 19_26986998 -884.314987830653
414 19_28433429 19_26986998 -884.305485141079
415 19_28433519 19_26986998 -884.295997343605
416 19_28433608 19_26986998 -884.286524495435
417 19_28434587 19_26986998 -884.277068362146
418 19_28435733 19_26986998 -884.272945329467
419 19_28448079 19_26986998 -884.269086647772
420 19_28502530 19_26986998 -884.379126033453
421 19_28510569 19_26986998 -884.275251666919
422 19_28518489 19_26986998 -884.161203049794
423 19_28519386 19_26986998 -884.039981962078
424 19_28519882 19_26986998 -883.91385414043
425 19_28520378 19_26986998 -883.784132427694
426 19_28520873 19_26986998 -883.6827553736
427 19_28521369 19_26986998 -883.618421042042
428 19_28521865 19_26986998 -883.556243158868
429 19_28616997 19_26986998 -883.512890821878
430 19_28711861 19_26986998 -883.495098666801
431 19_28714631 19_26986998 -883.475858406978
432 19_28717401 19_26986998 -883.475744603129
433 19_28720171 19_26986998 -883.476133180363
434 19_28730951 19_26986998 -883.461441860081
435 19_28738709 19_26986998 -883.443482329563
436 19_28746466 19_26986998 -883.425842253765
437 19_28754224 19_26986998 -883.408928692363
