marker1 marker2 loglik
1 19_18147123 19_41984459 -867.791874291845
2 19_18147270 19_41984459 -867.756379109565
3 19_18147416 19_41984459 -867.72657289167
4 19_18170066 19_41984459 -867.703138545887
5 19_18210494 19_41984459 -867.715239008675
6 19_18211151 19_41984459 -867.728199334536
7 19_18211808 19_41984459 -867.741461799658
8 19_18224115 19_41984459 -867.88238755836
9 19_18226843 19_41984459 -868.043304805167
10 19_18229572 19_41984459 -868.158812357544
11 19_18232300 19_41984459 -868.297438149232
12 19_18235779 19_41984459 -868.451637644121
13 19_18244123 19_41984459 -868.521025639681
14 19_18252467 19_41984459 -868.580866632334
15 19_18275473 19_41984459 -869.094185755526
16 19_18288997 19_41984459 -869.437121258788
17 19_18302521 19_41984459 -869.497806434074
18 19_18316045 19_41984459 -869.552018554987
19 19_18333753 19_41984459 -869.596561904402
20 19_18357444 19_41984459 -869.633811668385
21 19_18363542 19_41984459 -869.673543064358
22 19_18369640 19_41984459 -869.706461440545
23 19_18375737 19_41984459 -869.674264962442
24 19_18381835 19_41984459 -869.727308199088
25 19_18387932 19_41984459 -869.748524355199
26 19_18660511 19_41984459 -869.814174760064
27 19_18668463 19_41984459 -869.873001831158
28 19_18676416 19_41984459 -870.262010009139
29 19_18975648 19_41984459 -869.506303232614
30 19_19274879 19_41984459 -869.173727613902
31 19_19305304 19_41984459 -868.514637817089
32 19_19335729 19_41984459 -868.347358571834
33 19_19461226 19_41984459 -868.379828680101
34 19_19464083 19_41984459 -868.418942166882
35 19_19466941 19_41984459 -868.465483461485
36 19_19537824 19_41984459 -868.518868007491
37 19_19548156 19_41984459 -868.578408120323
38 19_19558489 19_41984459 -868.643334752719
39 19_19870145 19_41984459 -868.699050621624
40 19_19874630 19_41984459 -868.627884857807
41 19_19879115 19_41984459 -868.571840249768
42 19_20125475 19_41984459 -868.59725034549
43 19_20137919 19_41984459 -868.642747104825
44 19_20150362 19_41984459 -868.690931103247
45 19_20302600 19_41984459 -868.695794691686
46 19_20303683 19_41984459 -868.691323242163
47 19_20304765 19_41984459 -868.66108318771
48 19_20626923 19_41984459 -868.863745072799
49 19_20633442 19_41984459 -869.006871114681
50 19_20639961 19_41984459 -869.05072729702
51 19_20756178 19_41984459 -869.110181442128
52 19_20775432 19_41984459 -869.16090875572
53 19_20794687 19_41984459 -869.1313551982
