marker1 marker2 loglik
1 19_18147123 19_34068636 -875.828486832316
2 19_18147270 19_34068636 -875.811652518686
3 19_18147416 19_34068636 -875.79766602039
4 19_18170066 19_34068636 -875.78655486792
5 19_18210494 19_34068636 -875.845843586202
6 19_18211151 19_34068636 -875.907802236917
7 19_18211808 19_34068636 -875.969385366769
8 19_18224115 19_34068636 -876.025453652865
9 19_18226843 19_34068636 -876.066863342469
10 19_18229572 19_34068636 -876.01535690111
11 19_18232300 19_34068636 -875.960597603305
12 19_18235779 19_34068636 -875.907367443564
13 19_18244123 19_34068636 -875.89297891215
14 19_18252467 19_34068636 -875.888212753744
15 19_18275473 19_34068636 -876.003043316263
16 19_18288997 19_34068636 -876.136483542435
17 19_18302521 19_34068636 -876.129904965961
18 19_18316045 19_34068636 -876.125274597775
19 19_18333753 19_34068636 -876.121756312244
20 19_18357444 19_34068636 -876.131170122723
21 19_18363542 19_34068636 -876.146458141848
22 19_18369640 19_34068636 -876.161074069682
23 19_18375737 19_34068636 -876.276606237876
24 19_18381835 19_34068636 -876.269038755092
25 19_18387932 19_34068636 -876.267595710011
26 19_18660511 19_34068636 -876.24136554468
27 19_18668463 19_34068636 -876.183908925022
28 19_18676416 19_34068636 -876.146192636206
29 19_18975648 19_34068636 -876.181710524242
30 19_19274879 19_34068636 -876.167941785564
31 19_19305304 19_34068636 -876.155136558178
32 19_19335729 19_34068636 -876.154241400909
33 19_19461226 19_34068636 -876.198099257004
34 19_19464083 19_34068636 -876.246688941431
35 19_19466941 19_34068636 -876.294061054026
36 19_19537824 19_34068636 -876.339872853701
37 19_19548156 19_34068636 -876.383786860006
38 19_19558489 19_34068636 -876.42548117997
39 19_19870145 19_34068636 -876.464188283397
40 19_19874630 19_34068636 -876.473834253291
41 19_19879115 19_34068636 -876.483097520365
42 19_20125475 19_34068636 -876.378765378225
43 19_20137919 19_34068636 -876.238088869911
44 19_20150362 19_34068636 -876.090498784712
45 19_20302600 19_34068636 -876.098316301026
46 19_20303683 19_34068636 -876.146032068213
47 19_20304765 19_34068636 -876.188330486367
48 19_20626923 19_34068636 -876.19037455184
49 19_20633442 19_34068636 -876.138188879928
50 19_20639961 19_34068636 -876.08131286595
51 19_20756178 19_34068636 -876.059496788989
52 19_20775432 19_34068636 -876.054826463518
53 19_20794687 19_34068636 -875.987484415769
54 19_20796932 19_34068636 -875.919927394003
55 19_20798905 19_34068636 -875.853023087923
56 19_20801032 19_34068636 -875.787823063869
57 19_20803231 19_34068636 -875.725534433355
58 19_20805430 19_34068636 -875.667446692623
59 19_20807629 19_34068636 -875.614853262085
60 19_20902553 19_34068636 -876.031256832082
61 19_20998510 19_34068636 -876.050045643808
62 19_21094467 19_34068636 -875.732828044656
63 19_21182134 19_34068636 -875.605149217828
64 19_21270329 19_34068636 -875.567139954261
65 19_21326896 19_34068636 -875.405925679405
66 19_21332327 19_34068636 -875.367742591297
67 19_21336729 19_34068636 -875.325983444535
68 19_21341131 19_34068636 -875.281276992622
69 19_21345533 19_34068636 -875.234287657721
70 19_21349935 19_34068636 -875.185687700211
71 19_21356079 19_34068636 -875.219341950446
72 19_21515834 19_34068636 -874.970365392273
73 19_21518274 19_34068636 -874.640821577066
74 19_21520713 19_34068636 -874.493784397282
75 19_21523152 19_34068636 -874.641733787981
76 19_21533417 19_34068636 -874.779778201965
77 19_21545048 19_34068636 -874.903455199508
78 19_21727395 19_34068636 -874.966310109389
79 19_21740049 19_34068636 -874.998032790578
80 19_21752704 19_34068636 -875.016370866338
81 19_21835817 19_34068636 -874.942708226457
82 19_21840919 19_34068636 -874.653031451425
83 19_21846022 19_34068636 -874.63103216926
84 19_21936950 19_34068636 -874.342738680956
85 19_21970456 19_34068636 -874.261234258141
86 19_22003963 19_34068636 -874.237549269576
