marker1 marker2 loglik
1 19_18147123 19_22441102 -966.518923149616
2 19_18147270 19_22441102 -966.544771268837
3 19_18147416 19_22441102 -966.575023065722
4 19_18170066 19_22441102 -966.609285125549
5 19_18210494 19_22441102 -966.61222410271
6 19_18211151 19_22441102 -966.616076975215
7 19_18211808 19_22441102 -966.621063877151
8 19_18224115 19_22441102 -966.634581667929
9 19_18226843 19_22441102 -966.633923176127
10 19_18229572 19_22441102 -966.531157440895
11 19_18232300 19_22441102 -966.437821631377
12 19_18235779 19_22441102 -966.35813293216
13 19_18244123 19_22441102 -966.332592024346
14 19_18252467 19_22441102 -966.301985296844
15 19_18275473 19_22441102 -966.234640216742
16 19_18288997 19_22441102 -966.38080752644
17 19_18302521 19_22441102 -966.438299145979
18 19_18316045 19_22441102 -966.484067909168
19 19_18333753 19_22441102 -966.506560688064
20 19_18357444 19_22441102 -966.55392601354
21 19_18363542 19_22441102 -966.620877309203
22 19_18369640 19_22441102 -966.687875934883
23 19_18375737 19_22441102 -966.810113202454
24 19_18381835 19_22441102 -966.781888164119
25 19_18387932 19_22441102 -966.603293696526
26 19_18660511 19_22441102 -966.813912109238
27 19_18668463 19_22441102 -967.101329669075
28 19_18676416 19_22441102 -967.047479316763
29 19_18975648 19_22441102 -966.870093193678
30 19_19274879 19_22441102 -967.007414448723
31 19_19305304 19_22441102 -967.119727598111
32 19_19335729 19_22441102 -967.110371914727
33 19_19461226 19_22441102 -967.150759868522
34 19_19464083 19_22441102 -967.193126021983
35 19_19466941 19_22441102 -967.236470988332
36 19_19537824 19_22441102 -967.280614112319
37 19_19548156 19_22441102 -967.325364422975
38 19_19558489 19_22441102 -967.370520110805
39 19_19870145 19_22441102 -967.41503650092
40 19_19874630 19_22441102 -967.443398713993
41 19_19879115 19_22441102 -967.473076721635
42 19_20125475 19_22441102 -967.463879867577
43 19_20137919 19_22441102 -967.445815897885
44 19_20150362 19_22441102 -967.429279709781
45 19_20302600 19_22441102 -967.421265592592
46 19_20303683 19_22441102 -967.407536529599
47 19_20304765 19_22441102 -967.37610966671
48 19_20626923 19_22441102 -967.271861296694
49 19_20633442 19_22441102 -967.11661929367
50 19_20639961 19_22441102 -966.9544861007
51 19_20756178 19_22441102 -966.832211776894
52 19_20775432 19_22441102 -966.756760702103
53 19_20794687 19_22441102 -966.810142539575
54 19_20796932 19_22441102 -966.859557403581
55 19_20798905 19_22441102 -966.904923598519
56 19_20801032 19_22441102 -966.946073782552
57 19_20803231 19_22441102 -966.982700086066
58 19_20805430 19_22441102 -967.014333149983
59 19_20807629 19_22441102 -967.04035998046
60 19_20902553 19_22441102 -967.130789013166
61 19_20998510 19_22441102 -967.216910374505
62 19_21094467 19_22441102 -967.168242894162
63 19_21182134 19_22441102 -967.077661301174
64 19_21270329 19_22441102 -967.027931148131
65 19_21326896 19_22441102 -966.944779533519
66 19_21332327 19_22441102 -966.912908754805
67 19_21336729 19_22441102 -966.880422034038
68 19_21341131 19_22441102 -966.847649641114
69 19_21345533 19_22441102 -966.814912741549
70 19_21349935 19_22441102 -966.782512557846
71 19_21356079 19_22441102 -966.754598260164
72 19_21515834 19_22441102 -966.786643058385
73 19_21518274 19_22441102 -966.818463535266
74 19_21520713 19_22441102 -966.771559896084
75 19_21523152 19_22441102 -966.678430498587
76 19_21533417 19_22441102 -966.582481385221
77 19_21545048 19_22441102 -966.492129205262
78 19_21727395 19_22441102 -966.474113904556
79 19_21740049 19_22441102 -966.489654571587
80 19_21752704 19_22441102 -966.509905250913
81 19_21835817 19_22441102 -966.546874187115
