marker1 marker2 loglik
1 19_18147123 19_30181824 -864.374100573435
2 19_18147270 19_30181824 -864.358269833804
3 19_18147416 19_30181824 -864.343084454145
4 19_18170066 19_30181824 -864.32878587032
5 19_18210494 19_30181824 -864.352610737712
6 19_18211151 19_30181824 -864.378153706479
7 19_18211808 19_30181824 -864.403998648782
8 19_18224115 19_30181824 -864.380111297815
9 19_18226843 19_30181824 -864.337420482038
10 19_18229572 19_30181824 -864.215217939047
11 19_18232300 19_30181824 -864.097151194107
12 19_18235779 19_30181824 -863.990603426134
13 19_18244123 19_30181824 -863.972051788598
14 19_18252467 19_30181824 -863.955149887273
15 19_18275473 19_30181824 -863.861106478095
16 19_18288997 19_30181824 -863.837648291793
17 19_18302521 19_30181824 -863.867452404699
18 19_18316045 19_30181824 -863.90298573812
19 19_18333753 19_30181824 -863.95146247793
20 19_18357444 19_30181824 -864.001448101736
21 19_18363542 19_30181824 -864.051034592555
22 19_18369640 19_30181824 -864.097903159086
23 19_18375737 19_30181824 -863.86379858671
24 19_18381835 19_30181824 -863.557055181148
25 19_18387932 19_30181824 -863.250490620015
26 19_18660511 19_30181824 -862.882870926825
27 19_18668463 19_30181824 -862.489227830798
28 19_18676416 19_30181824 -861.723215252101
29 19_18975648 19_30181824 -862.346459096872
30 19_19274879 19_30181824 -862.486777641072
31 19_19305304 19_30181824 -862.909581449104
32 19_19335729 19_30181824 -863.119676724298
33 19_19461226 19_30181824 -863.169249333002
34 19_19464083 19_30181824 -863.221055036222
35 19_19466941 19_30181824 -863.274136179553
36 19_19537824 19_30181824 -863.328234164919
37 19_19548156 19_30181824 -863.383070082627
38 19_19558489 19_30181824 -863.438343549656
39 19_19870145 19_30181824 -863.437737644033
40 19_19874630 19_30181824 -863.363212883259
41 19_19879115 19_30181824 -863.283810122177
42 19_20125475 19_30181824 -863.25242282792
43 19_20137919 19_30181824 -863.23429939468
44 19_20150362 19_30181824 -863.215874884251
45 19_20302600 19_30181824 -863.239330058119
