marker1 marker2 loglik
1 19_18147123 19_21835817 -991.207145859889
2 19_18147270 19_21835817 -991.286280938726
3 19_18147416 19_21835817 -991.373411920087
4 19_18170066 19_21835817 -991.46791089459
5 19_18210494 19_21835817 -991.48765101242
6 19_18211151 19_21835817 -991.505994361305
7 19_18211808 19_21835817 -991.524448837348
8 19_18224115 19_21835817 -991.506627436974
9 19_18226843 19_21835817 -991.473201441463
10 19_18229572 19_21835817 -991.378957515526
11 19_18232300 19_21835817 -991.31354300639
12 19_18235779 19_21835817 -991.277969543629
13 19_18244123 19_21835817 -991.368736720442
14 19_18252467 19_21835817 -991.475382871228
15 19_18275473 19_21835817 -991.693791345976
16 19_18288997 19_21835817 -991.692144172588
17 19_18302521 19_21835817 -991.619119962713
18 19_18316045 19_21835817 -991.559501574671
19 19_18333753 19_21835817 -991.516614210482
20 19_18357444 19_21835817 -991.536133023929
21 19_18363542 19_21835817 -991.570741717374
22 19_18369640 19_21835817 -991.611521460826
23 19_18375737 19_21835817 -991.855952874292
24 19_18381835 19_21835817 -992.181461547428
25 19_18387932 19_21835817 -992.439153784076
26 19_18660511 19_21835817 -992.188639985213
27 19_18668463 19_21835817 -991.911363314534
28 19_18676416 19_21835817 -991.875161918441
29 19_18975648 19_21835817 -991.152543867272
30 19_19274879 19_21835817 -991.151043450237
31 19_19305304 19_21835817 -991.138269419848
32 19_19335729 19_21835817 -991.160635602099
33 19_19461226 19_21835817 -991.201444633439
34 19_19464083 19_21835817 -991.243891253191
35 19_19466941 19_21835817 -991.286366093192
36 19_19537824 19_21835817 -991.328834306751
37 19_19548156 19_21835817 -991.371274129666
38 19_19558489 19_21835817 -991.41367568896
39 19_19870145 19_21835817 -991.967123349566
40 19_19874630 19_21835817 -991.964044995441
41 19_19879115 19_21835817 -991.962086032203
42 19_20125475 19_21835817 -991.917467705728
43 19_20137919 19_21835817 -991.861441955738
44 19_20150362 19_21835817 -991.805514079866
45 19_20302600 19_21835817 -991.732954461645
46 19_20303683 19_21835817 -991.654670863261
47 19_20304765 19_21835817 -991.593594188746
48 19_20626923 19_21835817 -991.921131247803
49 19_20633442 19_21835817 -992.036381034269
50 19_20639961 19_21835817 -991.968913652469
51 19_20756178 19_21835817 -991.9469530053
52 19_20775432 19_21835817 -991.948418580094
53 19_20794687 19_21835817 -991.992323464889
54 19_20796932 19_21835817 -992.040125947136
55 19_20798905 19_21835817 -992.091291811138
56 19_20801032 19_21835817 -992.145275625064
57 19_20803231 19_21835817 -992.201558046014
58 19_20805430 19_21835817 -992.259670387797
59 19_20807629 19_21835817 -992.319210578977
60 19_20902553 19_21835817 -992.296957737793
61 19_20998510 19_21835817 -992.346753813784
62 19_21094467 19_21835817 -991.952242819085
63 19_21182134 19_21835817 -991.873884122746
64 19_21270329 19_21835817 -991.914005463666
65 19_21326896 19_21835817 -991.97854599374
66 19_21332327 19_21835817 -992.034724462409
67 19_21336729 19_21835817 -992.09717422566
68 19_21341131 19_21835817 -992.165628910068
69 19_21345533 19_21835817 -992.239672790187
70 19_21349935 19_21835817 -992.318759046745
71 19_21356079 19_21835817 -992.516663596919
72 19_21515834 19_21835817 -992.576420482152
73 19_21518274 19_21835817 -992.531105985368
74 19_21520713 19_21835817 -992.505128470951
75 19_21523152 19_21835817 -992.545224606377
76 19_21533417 19_21835817 -992.595177346176
77 19_21545048 19_21835817 -992.640003016067
78 19_21727395 19_21835817 -992.691494328659
79 19_21740049 19_21835817 -992.743484927328
80 19_21752704 19_21835817 -992.777389002034
81 19_21835817 19_21835817 -992.813995787105
82 19_21840919 19_21835817 -992.449262392164
83 19_21846022 19_21835817 -992.540767713906
84 19_21936950 19_21835817 -992.68745003064
85 19_21970456 19_21835817 -992.571855321818
86 19_22003963 19_21835817 -992.405836027984
87 19_22156073 19_21835817 -992.3225651567
88 19_22172322 19_21835817 -992.292551163294
89 19_22187306 19_21835817 -992.262465277111
90 19_22191696 19_21835817 -992.233753892824
91 19_22195207 19_21835817 -992.207803549403
92 19_22198718 19_21835817 -992.192071599585
93 19_22202229 19_21835817 -992.184277800614
94 19_22205740 19_21835817 -992.181820401688
95 19_22209250 19_21835817 -992.184686629443
96 19_22212761 19_21835817 -992.192801330322
97 19_22216272 19_21835817 -992.206030825345
98 19_22219783 19_21835817 -992.224183095013
99 19_22223294 19_21835817 -992.247018896235
100 19_22226805 19_21835817 -992.274254014769
101 19_22230316 19_21835817 -992.294641167852
102 19_22233827 19_21835817 -992.264779701365
103 19_22237338 19_21835817 -992.107869435123
104 19_22240848 19_21835817 -991.773755213038
