marker1 marker2 loglik
1 19_18147123 19_35170959 -905.922199335437
2 19_18147270 19_35170959 -906.004795749125
3 19_18147416 19_35170959 -906.087924742264
4 19_18170066 19_35170959 -906.170973151787
5 19_18210494 19_35170959 -906.205605129301
6 19_18211151 19_35170959 -906.244089470413
7 19_18211808 19_35170959 -906.28708535267
8 19_18224115 19_35170959 -906.344171856457
9 19_18226843 19_35170959 -906.417856407398
10 19_18229572 19_35170959 -906.672155926982
11 19_18232300 19_35170959 -906.91899109777
12 19_18235779 19_35170959 -907.152116588171
13 19_18244123 19_35170959 -907.186268254515
14 19_18252467 19_35170959 -907.214570364791
15 19_18275473 19_35170959 -907.044606139499
16 19_18288997 19_35170959 -906.969884086571
17 19_18302521 19_35170959 -907.019807672768
18 19_18316045 19_35170959 -907.024044600856
19 19_18333753 19_35170959 -906.909389257635
20 19_18357444 19_35170959 -906.771071160174
21 19_18363542 19_35170959 -906.637122220649
22 19_18369640 19_35170959 -906.510684699193
23 19_18375737 19_35170959 -906.167167776035
24 19_18381835 19_35170959 -905.845569996149
25 19_18387932 19_35170959 -905.491267192028
26 19_18660511 19_35170959 -905.559086037603
27 19_18668463 19_35170959 -905.71094981529
28 19_18676416 19_35170959 -906.021243571107
29 19_18975648 19_35170959 -908.016080210551
30 19_19274879 19_35170959 -907.957688957843
31 19_19305304 19_35170959 -907.96890210193
32 19_19335729 19_35170959 -907.961999050069
33 19_19461226 19_35170959 -907.755415085047
34 19_19464083 19_35170959 -907.512625285778
35 19_19466941 19_35170959 -907.262851734521
36 19_19537824 19_35170959 -907.007298782629
37 19_19548156 19_35170959 -906.747229144891
38 19_19558489 19_35170959 -906.483939867742
39 19_19870145 19_35170959 -906.312554042829
40 19_19874630 19_35170959 -906.227314657966
41 19_19879115 19_35170959 -906.138580168588
42 19_20125475 19_35170959 -906.095765760165
43 19_20137919 19_35170959 -906.066827516514
44 19_20150362 19_35170959 -906.038728913439
45 19_20302600 19_35170959 -906.022681595266
46 19_20303683 19_35170959 -906.006293506609
47 19_20304765 19_35170959 -906.019838749426
48 19_20626923 19_35170959 -906.175969733787
49 19_20633442 19_35170959 -906.278869944714
50 19_20639961 19_35170959 -906.319768507519
51 19_20756178 19_35170959 -906.332989143217
52 19_20775432 19_35170959 -906.334551215101
53 19_20794687 19_35170959 -906.04453485638
54 19_20796932 19_35170959 -905.760394535606
55 19_20798905 19_35170959 -905.487733796885
56 19_20801032 19_35170959 -905.232129459018
57 19_20803231 19_35170959 -904.998799850151
58 19_20805430 19_35170959 -904.792286878896
59 19_20807629 19_35170959 -904.616175058787
60 19_20902553 19_35170959 -904.323585237828
61 19_20998510 19_35170959 -904.267153018086
62 19_21094467 19_35170959 -903.950820333282
63 19_21182134 19_35170959 -903.944551087767
64 19_21270329 19_35170959 -903.91405795019
65 19_21326896 19_35170959 -903.798711226719
66 19_21332327 19_35170959 -903.784525126847
67 19_21336729 19_35170959 -903.764912853406
68 19_21341131 19_35170959 -903.73984673145
69 19_21345533 19_35170959 -903.709446917111
70 19_21349935 19_35170959 -903.67397188899
71 19_21356079 19_35170959 -903.844479208853
72 19_21515834 19_35170959 -903.556134725068
73 19_21518274 19_35170959 -903.188792753484
74 19_21520713 19_35170959 -902.934691188636
75 19_21523152 19_35170959 -902.991362857703
76 19_21533417 19_35170959 -903.053066285802
77 19_21545048 19_35170959 -903.064911520526
78 19_21727395 19_35170959 -903.065909841257
79 19_21740049 19_35170959 -903.09306636942
80 19_21752704 19_35170959 -903.128254911598
81 19_21835817 19_35170959 -903.057987244152
82 19_21840919 19_35170959 -903.078162034442
83 19_21846022 19_35170959 -903.035287832968
84 19_21936950 19_35170959 -902.986672406204
85 19_21970456 19_35170959 -902.792702064877
86 19_22003963 19_35170959 -902.611980620565
87 19_22156073 19_35170959 -902.580706140933
88 19_22172322 19_35170959 -902.628955475256
89 19_22187306 19_35170959 -902.704162955671
90 19_22191696 19_35170959 -902.811759239959
91 19_22195207 19_35170959 -902.92464927313
92 19_22198718 19_35170959 -903.052845983711
93 19_22202229 19_35170959 -903.188466418941
94 19_22205740 19_35170959 -903.326706698543
95 19_22209250 19_35170959 -903.46712082267
96 19_22212761 19_35170959 -903.609243418793
97 19_22216272 19_35170959 -903.75258417819
98 19_22219783 19_35170959 -903.896638292399
99 19_22223294 19_35170959 -904.040904094969
100 19_22226805 19_35170959 -904.184875518008
101 19_22230316 19_35170959 -904.314712962563
102 19_22233827 19_35170959 -904.377283387974
103 19_22237338 19_35170959 -904.41400123324
104 19_22240848 19_35170959 -903.253555427257
105 19_22244457 19_35170959 -903.20897621992
106 19_22264004 19_35170959 -903.199299666147
107 19_22288023 19_35170959 -903.221697921431
108 19_22294213 19_35170959 -903.240651191871
109 19_22298836 19_35170959 -903.201839536369
