marker1 marker2 loglik
1 19_18147123 19_41984459 -920.872424123597
2 19_18147270 19_41984459 -920.870682214871
3 19_18147416 19_41984459 -920.869737406152
4 19_18170066 19_41984459 -920.869536228642
5 19_18210494 19_41984459 -920.888577091611
6 19_18211151 19_41984459 -920.908844144328
7 19_18211808 19_41984459 -920.929652391219
8 19_18224115 19_41984459 -920.943391547453
9 19_18226843 19_41984459 -920.955933698143
10 19_18229572 19_41984459 -920.95675584562
11 19_18232300 19_41984459 -920.945558740531
12 19_18235779 19_41984459 -920.923605085496
13 19_18244123 19_41984459 -920.920926811413
14 19_18252467 19_41984459 -920.921287341392
15 19_18275473 19_41984459 -920.896546852104
16 19_18288997 19_41984459 -921.018247189542
17 19_18302521 19_41984459 -921.10225699745
18 19_18316045 19_41984459 -921.176042654767
19 19_18333753 19_41984459 -921.227268745345
20 19_18357444 19_41984459 -921.23531972551
21 19_18363542 19_41984459 -921.225918591765
22 19_18369640 19_41984459 -921.202190982135
23 19_18375737 19_41984459 -921.052936450311
24 19_18381835 19_41984459 -920.956174066994
25 19_18387932 19_41984459 -920.838632710728
26 19_18660511 19_41984459 -921.00983438717
27 19_18668463 19_41984459 -921.230646818684
28 19_18676416 19_41984459 -921.173688515717
29 19_18975648 19_41984459 -921.112466493431
30 19_19274879 19_41984459 -921.121028150838
31 19_19305304 19_41984459 -921.13375263685
32 19_19335729 19_41984459 -921.140159903951
33 19_19461226 19_41984459 -921.156267778155
34 19_19464083 19_41984459 -921.17092967992
35 19_19466941 19_41984459 -921.179238862201
36 19_19537824 19_41984459 -921.181144176746
37 19_19548156 19_41984459 -921.176670639275
38 19_19558489 19_41984459 -921.165912918243
39 19_19870145 19_41984459 -921.265581509162
40 19_19874630 19_41984459 -921.279468369515
41 19_19879115 19_41984459 -921.285244808194
42 19_20125475 19_41984459 -921.269878687469
43 19_20137919 19_41984459 -921.249569008471
44 19_20150362 19_41984459 -921.228466692677
45 19_20302600 19_41984459 -921.221016847355
46 19_20303683 19_41984459 -921.220493872928
47 19_20304765 19_41984459 -921.226375455349
48 19_20626923 19_41984459 -921.237831286502
49 19_20633442 19_41984459 -921.250213320628
50 19_20639961 19_41984459 -921.264264971786
51 19_20756178 19_41984459 -921.27851166756
52 19_20775432 19_41984459 -921.294343194485
53 19_20794687 19_41984459 -921.347656510749
