marker1 marker2 loglik
1 19_18147123 19_40068263 -986.746330269787
2 19_18147270 19_40068263 -986.768086692697
3 19_18147416 19_40068263 -986.791689934347
4 19_18170066 19_40068263 -986.81683511082
5 19_18210494 19_40068263 -986.80374603299
6 19_18211151 19_40068263 -986.791128710617
7 19_18211808 19_40068263 -986.779675600698
8 19_18224115 19_40068263 -986.811789398733
9 19_18226843 19_40068263 -986.866174973084
10 19_18229572 19_40068263 -986.985937186464
11 19_18232300 19_40068263 -987.095513688931
12 19_18235779 19_40068263 -987.189628021347
13 19_18244123 19_40068263 -987.207277283186
14 19_18252467 19_40068263 -987.223999309639
15 19_18275473 19_40068263 -987.445882321715
16 19_18288997 19_40068263 -987.599705150576
17 19_18302521 19_40068263 -987.624437140535
18 19_18316045 19_40068263 -987.646623728862
19 19_18333753 19_40068263 -987.665950627926
20 19_18357444 19_40068263 -987.671753500115
21 19_18363542 19_40068263 -987.678920107171
22 19_18369640 19_40068263 -987.687073787775
23 19_18375737 19_40068263 -987.899111592126
24 19_18381835 19_40068263 -988.049383710736
25 19_18387932 19_40068263 -988.191930729509
26 19_18660511 19_40068263 -988.317087318796
27 19_18668463 19_40068263 -988.44042314508
28 19_18676416 19_40068263 -988.565320012238
29 19_18975648 19_40068263 -988.41930558452
30 19_19274879 19_40068263 -988.443424985147
31 19_19305304 19_40068263 -988.521405899061
32 19_19335729 19_40068263 -988.595126837495
33 19_19461226 19_40068263 -988.610365745881
34 19_19464083 19_40068263 -988.626190162794
35 19_19466941 19_40068263 -988.64230031415
36 19_19537824 19_40068263 -988.658573017901
37 19_19548156 19_40068263 -988.674883334025
38 19_19558489 19_40068263 -988.691109617612
39 19_19870145 19_40068263 -988.710602852254
40 19_19874630 19_40068263 -988.716372538649
41 19_19879115 19_40068263 -988.726001360485
42 19_20125475 19_40068263 -988.685879793203
43 19_20137919 19_40068263 -988.628167737687
44 19_20150362 19_40068263 -988.567052988044
45 19_20302600 19_40068263 -988.561241011025
46 19_20303683 19_40068263 -988.56312977422
47 19_20304765 19_40068263 -988.538513075534
48 19_20626923 19_40068263 -988.465711658549
49 19_20633442 19_40068263 -988.431762380334
50 19_20639961 19_40068263 -988.427199286566
51 19_20756178 19_40068263 -988.415073580232
52 19_20775432 19_40068263 -988.397588634293
53 19_20794687 19_40068263 -988.366777942746
54 19_20796932 19_40068263 -988.331992460014
55 19_20798905 19_40068263 -988.29364497641
56 19_20801032 19_40068263 -988.252187987051
57 19_20803231 19_40068263 -988.208089552132
58 19_20805430 19_40068263 -988.161811204422
59 19_20807629 19_40068263 -988.113789829366
60 19_20902553 19_40068263 -988.348134753526
61 19_20998510 19_40068263 -988.381841239666
62 19_21094467 19_40068263 -988.304732668709
63 19_21182134 19_40068263 -988.291237025244
64 19_21270329 19_40068263 -988.324192101002
65 19_21326896 19_40068263 -988.34105073949
66 19_21332327 19_40068263 -988.344206801662
67 19_21336729 19_40068263 -988.338634180292
68 19_21341131 19_40068263 -988.324485594211
69 19_21345533 19_40068263 -988.302102257883
70 19_21349935 19_40068263 -988.271989877239
71 19_21356079 19_40068263 -988.234735785423
72 19_21515834 19_40068263 -988.114457981098
73 19_21518274 19_40068263 -987.988055706301
74 19_21520713 19_40068263 -987.764707671939
75 19_21523152 19_40068263 -987.599161593018
76 19_21533417 19_40068263 -987.431005965167
77 19_21545048 19_40068263 -987.280312984688
78 19_21727395 19_40068263 -987.262624327311
79 19_21740049 19_40068263 -987.318218443216
80 19_21752704 19_40068263 -987.371171263592
81 19_21835817 19_40068263 -987.222852084545
82 19_21840919 19_40068263 -987.238541110578
83 19_21846022 19_40068263 -987.244786762392
84 19_21936950 19_40068263 -987.306813322477
85 19_21970456 19_40068263 -987.429239126699
86 19_22003963 19_40068263 -987.551933688211
87 19_22156073 19_40068263 -987.600456490194
88 19_22172322 19_40068263 -987.596327150039
89 19_22187306 19_40068263 -987.596812322237
90 19_22191696 19_40068263 -987.602769826054
91 19_22195207 19_40068263 -987.608746724756
92 19_22198718 19_40068263 -987.59867149302
93 19_22202229 19_40068263 -987.581310442519
94 19_22205740 19_40068263 -987.563036472197
95 19_22209250 19_40068263 -987.54383783595
96 19_22212761 19_40068263 -987.523709796698
97 19_22216272 19_40068263 -987.502654894337
98 19_22219783 19_40068263 -987.480683550004
99 19_22223294 19_40068263 -987.457814279801
100 19_22226805 19_40068263 -987.434074247651
101 19_22230316 19_40068263 -987.408417212428
102 19_22233827 19_40068263 -987.376938563294
103 19_22237338 19_40068263 -987.376862668135
104 19_22240848 19_40068263 -987.533136651247
105 19_22244457 19_40068263 -987.615184669058
106 19_22264004 19_40068263 -987.643647049523
107 19_22288023 19_40068263 -987.638587489155
108 19_22294213 19_40068263 -987.637071579293
109 19_22298836 19_40068263 -987.631680337797
110 19_22303459 19_40068263 -987.625495977434
111 19_22333838 19_40068263 -987.619189690029
