marker1 marker2 loglik
1 19_18147123 19_36149612 -923.746821854005
2 19_18147270 19_36149612 -923.775627109658
3 19_18147416 19_36149612 -923.801618314219
4 19_18170066 19_36149612 -923.82484798956
5 19_18210494 19_36149612 -923.806634139461
6 19_18211151 19_36149612 -923.787201464817
7 19_18211808 19_36149612 -923.767988244486
8 19_18224115 19_36149612 -923.816659500247
9 19_18226843 19_36149612 -923.867713419353
10 19_18229572 19_36149612 -923.893974076356
11 19_18232300 19_36149612 -923.851418717075
12 19_18235779 19_36149612 -923.744988074857
13 19_18244123 19_36149612 -923.71834828587
14 19_18252467 19_36149612 -923.689892296137
15 19_18275473 19_36149612 -923.943806166458
16 19_18288997 19_36149612 -924.110806574357
17 19_18302521 19_36149612 -924.124165900128
18 19_18316045 19_36149612 -924.131606430206
19 19_18333753 19_36149612 -924.120534547738
20 19_18357444 19_36149612 -924.103970832942
21 19_18363542 19_36149612 -924.088725710034
22 19_18369640 19_36149612 -924.073876326729
23 19_18375737 19_36149612 -924.226344495617
24 19_18381835 19_36149612 -924.266329144823
25 19_18387932 19_36149612 -924.303352332578
26 19_18660511 19_36149612 -924.397793714022
27 19_18668463 19_36149612 -924.406149522418
28 19_18676416 19_36149612 -924.179996400068
29 19_18975648 19_36149612 -923.66782578567
30 19_19274879 19_36149612 -923.541519641645
31 19_19305304 19_36149612 -923.275367389577
32 19_19335729 19_36149612 -923.157175719867
33 19_19461226 19_36149612 -923.184067342406
34 19_19464083 19_36149612 -923.212799642082
35 19_19466941 19_36149612 -923.237893279429
36 19_19537824 19_36149612 -923.259294995982
37 19_19548156 19_36149612 -923.276999515718
38 19_19558489 19_36149612 -923.291045103388
39 19_19870145 19_36149612 -923.104906684044
40 19_19874630 19_36149612 -923.079596763499
41 19_19879115 19_36149612 -923.058082414487
42 19_20125475 19_36149612 -923.040738918228
43 19_20137919 19_36149612 -923.022285608443
44 19_20150362 19_36149612 -923.002953150787
45 19_20302600 19_36149612 -922.965975318253
46 19_20303683 19_36149612 -922.929614310073
47 19_20304765 19_36149612 -922.891663984804
48 19_20626923 19_36149612 -922.55367632881
49 19_20633442 19_36149612 -922.097146968902
50 19_20639961 19_36149612 -921.584600338888
51 19_20756178 19_36149612 -921.015279087675
52 19_20775432 19_36149612 -920.448543083672
53 19_20794687 19_36149612 -920.433205822699
54 19_20796932 19_36149612 -920.426982295053
55 19_20798905 19_36149612 -920.42931448034
56 19_20801032 19_36149612 -920.439043821046
57 19_20803231 19_36149612 -920.454475018616
58 19_20805430 19_36149612 -920.473520153017
59 19_20807629 19_36149612 -920.493896486274
60 19_20902553 19_36149612 -920.474083047097
61 19_20998510 19_36149612 -920.462777217965
62 19_21094467 19_36149612 -920.42014880545
63 19_21182134 19_36149612 -920.582298623452
64 19_21270329 19_36149612 -920.550997675769
65 19_21326896 19_36149612 -920.538277088265
66 19_21332327 19_36149612 -920.519258414328
67 19_21336729 19_36149612 -920.504863737247
68 19_21341131 19_36149612 -920.494847952295
69 19_21345533 19_36149612 -920.48888764122
70 19_21349935 19_36149612 -920.486600526852
71 19_21356079 19_36149612 -920.433002777546
72 19_21515834 19_36149612 -920.504214840996
73 19_21518274 19_36149612 -920.632162151598
74 19_21520713 19_36149612 -920.751877470068
75 19_21523152 19_36149612 -920.748469762105
76 19_21533417 19_36149612 -920.746105995621
77 19_21545048 19_36149612 -920.75105219577
78 19_21727395 19_36149612 -920.619803582103
79 19_21740049 19_36149612 -920.418448916504
80 19_21752704 19_36149612 -920.246441143385
81 19_21835817 19_36149612 -920.088933685827
82 19_21840919 19_36149612 -920.089348121335
83 19_21846022 19_36149612 -920.105820397829
84 19_21936950 19_36149612 -920.190633499491
85 19_21970456 19_36149612 -920.268452689603
86 19_22003963 19_36149612 -920.337319824948
87 19_22156073 19_36149612 -920.356867769061
88 19_22172322 19_36149612 -920.354056095067
89 19_22187306 19_36149612 -920.350780795103
90 19_22191696 19_36149612 -920.346247973728
91 19_22195207 19_36149612 -920.341238667727
92 19_22198718 19_36149612 -920.360562042528
93 19_22202229 19_36149612 -920.391433639718
94 19_22205740 19_36149612 -920.424090514899
95 19_22209250 19_36149612 -920.458513514204
96 19_22212761 19_36149612 -920.494671295209
97 19_22216272 19_36149612 -920.532518803192
98 19_22219783 19_36149612 -920.571999603974
99 19_22223294 19_36149612 -920.613042102609
100 19_22226805 19_36149612 -920.655562286706
101 19_22230316 19_36149612 -920.695716974747
102 19_22233827 19_36149612 -920.718240370961
103 19_22237338 19_36149612 -920.80070483862
104 19_22240848 19_36149612 -921.248478932902
105 19_22244457 19_36149612 -921.470460257516
106 19_22264004 19_36149612 -921.581595055723
107 19_22288023 19_36149612 -921.571012800521
108 19_22294213 19_36149612 -921.56392306153
109 19_22298836 19_36149612 -921.70073069855
110 19_22303459 19_36149612 -921.860047272769
111 19_22333838 19_36149612 -922.018239266452
112 19_22382301 19_36149612 -922.174077019359
113 19_22413259 19_36149612 -922.327283097879
114 19_22419242 19_36149612 -922.477058231398
115 19_22425226 19_36149612 -922.621943427361
116 19_22431209 19_36149612 -922.760822087581
117 19_22435586 19_36149612 -922.893792601766
118 19_22436965 19_36149612 -923.020173655068
119 19_22438344 19_36149612 -923.138141507937
120 19_22439723 19_36149612 -923.247032394682
121 19_22441102 19_36149612 -923.346298504558
122 19_22442482 19_36149612 -923.43551576701
123 19_22443861 19_36149612 -923.514387721955
124 19_22445240 19_36149612 -923.582744713128
125 19_22446619 19_36149612 -923.631546941794
126 19_22447998 19_36149612 -923.656518547421
127 19_22449377 19_36149612 -923.650175726964
128 19_22450756 19_36149612 -923.643782870917
129 19_22452135 19_36149612 -923.637330570033
130 19_22453515 19_36149612 -923.630852861269
131 19_22454894 19_36149612 -923.62435712961
132 19_22456273 19_36149612 -923.617850239481
133 19_22507525 19_36149612 -923.611373641849
134 19_22560818 19_36149612 -923.599507870884
135 19_22567436 19_36149612 -923.574141588466
136 19_22570782 19_36149612 -923.546303969585
137 19_22574128 19_36149612 -923.516019604333
138 19_22577474 19_36149612 -923.48335032871
139 19_22580820 19_36149612 -923.449533844035
140 19_22584166 19_36149612 -923.431370789732
141 19_22587512 19_36149612 -923.413036766682
142 19_22590858 19_36149612 -923.394618314633
143 19_22594203 19_36149612 -923.389612917272
144 19_22597549 19_36149612 -923.400786886285
145 19_22600895 19_36149612 -923.395575767018
146 19_22604768 19_36149612 -923.346912795447
147 19_22611929 19_36149612 -923.305052737044
148 19_22615951 19_36149612 -923.271078699911
149 19_22616579 19_36149612 -923.237444685549
150 19_22617111 19_36149612 -923.204316751231
151 19_22617643 19_36149612 -923.171667781015
152 19_22618175 19_36149612 -923.155241996244
153 19_22618707 19_36149612 -923.176214167914
154 19_22619240 19_36149612 -923.208406052633
155 19_22619772 19_36149612 -923.252814982002
156 19_22620304 19_36149612 -923.301018615054
157 19_22620537 19_36149612 -923.270294956605
158 19_22620655 19_36149612 -923.241610435011
159 19_22620774 19_36149612 -923.21513814193
160 19_22621212 19_36149612 -923.268037792564
161 19_22623056 19_36149612 -923.336200742821
162 19_22625940 19_36149612 -923.406744672319
163 19_22632448 19_36149612 -923.479133411965
164 19_22638956 19_36149612 -923.552768409372
165 19_22645464 19_36149612 -923.620081080878
166 19_22651972 19_36149612 -923.690898767554
167 19_22658480 19_36149612 -923.764250499642
168 19_22692039 19_36149612 -923.823372619989
169 19_22776340 19_36149612 -923.703232928437
170 19_22788765 19_36149612 -923.659137976702
171 19_22792288 19_36149612 -923.660429613687
172 19_22794125 19_36149612 -923.661722663123
173 19_22795963 19_36149612 -923.663017127927
174 19_22797800 19_36149612 -923.664313443777
175 19_22799638 19_36149612 -923.665611166556
176 19_22858304 19_36149612 -923.669739485319
177 19_22891650 19_36149612 -923.686841358094
178 19_22894267 19_36149612 -923.703962019155
179 19_22896884 19_36149612 -923.720764326151
180 19_22899501 19_36149612 -923.7369419268
181 19_22902118 19_36149612 -924.318253849514
182 19_22904734 19_36149612 -924.336523714106
183 19_22907351 19_36149612 -924.299379098488
184 19_22909968 19_36149612 -924.262155960038
185 19_22912585 19_36149612 -924.225088699517
186 19_23342789 19_36149612 -924.351126682605
187 19_23344991 19_36149612 -924.367985527363
188 19_23347193 19_36149612 -924.390305319536
189 19_23350338 19_36149612 -924.434438947791
190 19_23359294 19_36149612 -924.487905188299
