marker1 marker2 loglik
1 19_18147123 19_31814623 -857.855746207834
2 19_18147270 19_31814623 -857.763132499965
3 19_18147416 19_31814623 -857.667349103354
4 19_18170066 19_31814623 -857.56901296097
5 19_18210494 19_31814623 -857.498551257803
6 19_18211151 19_31814623 -857.422722256125
7 19_18211808 19_31814623 -857.34112556695
8 19_18224115 19_31814623 -857.250689694718
9 19_18226843 19_31814623 -857.154331360816
10 19_18229572 19_31814623 -857.046466451323
11 19_18232300 19_31814623 -856.969823191914
12 19_18235779 19_31814623 -856.928286132319
13 19_18244123 19_31814623 -856.849698810598
14 19_18252467 19_31814623 -856.748881857176
15 19_18275473 19_31814623 -856.996906526916
16 19_18288997 19_31814623 -857.034738043423
17 19_18302521 19_31814623 -857.03307055822
18 19_18316045 19_31814623 -857.062868909896
19 19_18333753 19_31814623 -857.166098384864
20 19_18357444 19_31814623 -857.240828362297
21 19_18363542 19_31814623 -857.305144265106
22 19_18369640 19_31814623 -857.361058754682
23 19_18375737 19_31814623 -857.238162640152
24 19_18381835 19_31814623 -857.037180638752
25 19_18387932 19_31814623 -856.847482954633
26 19_18660511 19_31814623 -856.925411221703
27 19_18668463 19_31814623 -857.068898267756
28 19_18676416 19_31814623 -856.080441628784
29 19_18975648 19_31814623 -855.74191955288
30 19_19274879 19_31814623 -855.8303043194
31 19_19305304 19_31814623 -855.730415852341
32 19_19335729 19_31814623 -855.520630392685
33 19_19461226 19_31814623 -855.424858055681
34 19_19464083 19_31814623 -855.331437532315
35 19_19466941 19_31814623 -855.238545610998
36 19_19537824 19_31814623 -855.147511886828
37 19_19548156 19_31814623 -855.059673377392
38 19_19558489 19_31814623 -854.976334039126
39 19_19870145 19_31814623 -854.969851983567
40 19_19874630 19_31814623 -854.936401595859
41 19_19879115 19_31814623 -854.905768889834
42 19_20125475 19_31814623 -854.874651678441
43 19_20137919 19_31814623 -854.844380033325
44 19_20150362 19_31814623 -854.814801997434
45 19_20302600 19_31814623 -854.618686306972
46 19_20303683 19_31814623 -854.370057997254
47 19_20304765 19_31814623 -854.131439539392
48 19_20626923 19_31814623 -854.234771096443
49 19_20633442 19_31814623 -854.328499905087
50 19_20639961 19_31814623 -854.305261766194
51 19_20756178 19_31814623 -854.153261557806
52 19_20775432 19_31814623 -853.950189901177
53 19_20794687 19_31814623 -853.899808647476
54 19_20796932 19_31814623 -853.879413253126
55 19_20798905 19_31814623 -853.891454794742
56 19_20801032 19_31814623 -853.93740278698
57 19_20803231 19_31814623 -854.017621934238
58 19_20805430 19_31814623 -854.13131278359
59 19_20807629 19_31814623 -854.276562359001
60 19_20902553 19_31814623 -853.978786179182
61 19_20998510 19_31814623 -853.744885585044
62 19_21094467 19_31814623 -852.944918652797
63 19_21182134 19_31814623 -852.624187022742
64 19_21270329 19_31814623 -852.512698796174
65 19_21326896 19_31814623 -852.464968862737
66 19_21332327 19_31814623 -852.387918917496
67 19_21336729 19_31814623 -852.314419828111
68 19_21341131 19_31814623 -852.244873809736
69 19_21345533 19_31814623 -852.179611917953
70 19_21349935 19_31814623 -852.118891974787
71 19_21356079 19_31814623 -852.104742829288
72 19_21515834 19_31814623 -852.524884427971
73 19_21518274 19_31814623 -852.795339463749
74 19_21520713 19_31814623 -852.990797671918
75 19_21523152 19_31814623 -853.116062028572
76 19_21533417 19_31814623 -853.225883759346
77 19_21545048 19_31814623 -853.305362049507
78 19_21727395 19_31814623 -853.392681606238
79 19_21740049 19_31814623 -853.521793946138
80 19_21752704 19_31814623 -853.676864786177
81 19_21835817 19_31814623 -854.32503997589
82 19_21840919 19_31814623 -854.95247470281
83 19_21846022 19_31814623 -855.096397422468
84 19_21936950 19_31814623 -855.01584378931
85 19_21970456 19_31814623 -854.806296408972
86 19_22003963 19_31814623 -854.636959628296
87 19_22156073 19_31814623 -854.521150130031
88 19_22172322 19_31814623 -854.41643662031
89 19_22187306 19_31814623 -854.306141973529
90 19_22191696 19_31814623 -854.188731837765
91 19_22195207 19_31814623 -854.071073924021
