marker1 marker2 loglik
1 19_18147123 19_23873382 -973.28986891348
2 19_18147270 19_23873382 -973.10675857957
3 19_18147416 19_23873382 -972.9121378955
4 19_18170066 19_23873382 -972.707396643191
5 19_18210494 19_23873382 -972.613965970196
6 19_18211151 19_23873382 -972.518968796815
7 19_18211808 19_23873382 -972.419681888621
8 19_18224115 19_23873382 -972.312437149445
9 19_18226843 19_23873382 -972.189387393667
10 19_18229572 19_23873382 -972.042399286867
11 19_18232300 19_23873382 -971.853977159119
12 19_18235779 19_23873382 -971.632516428224
13 19_18244123 19_23873382 -971.501502821102
14 19_18252467 19_23873382 -971.383648704507
15 19_18275473 19_23873382 -971.360789896399
16 19_18288997 19_23873382 -971.625173906556
17 19_18302521 19_23873382 -971.665392948086
18 19_18316045 19_23873382 -971.666777062949
19 19_18333753 19_23873382 -971.569917558103
20 19_18357444 19_23873382 -971.445739041579
21 19_18363542 19_23873382 -971.333575307555
22 19_18369640 19_23873382 -971.241632797217
23 19_18375737 19_23873382 -971.218355889656
24 19_18381835 19_23873382 -970.995154037204
25 19_18387932 19_23873382 -970.735670167294
26 19_18660511 19_23873382 -970.771568784012
27 19_18668463 19_23873382 -971.008299442202
28 19_18676416 19_23873382 -971.401857276944
29 19_18975648 19_23873382 -973.520821482722
30 19_19274879 19_23873382 -973.458261717233
31 19_19305304 19_23873382 -973.47356325574
32 19_19335729 19_23873382 -973.49278090482
33 19_19461226 19_23873382 -973.428848839226
34 19_19464083 19_23873382 -973.354703337691
35 19_19466941 19_23873382 -973.278504842099
36 19_19537824 19_23873382 -973.200319683743
37 19_19548156 19_23873382 -973.120243036445
38 19_19558489 19_23873382 -973.038400614523
39 19_19870145 19_23873382 -972.963947672934
40 19_19874630 19_23873382 -972.89512453806
41 19_19879115 19_23873382 -972.82731507469
42 19_20125475 19_23873382 -972.772439079757
43 19_20137919 19_23873382 -972.712939857625
44 19_20150362 19_23873382 -972.645249431959
45 19_20302600 19_23873382 -972.547560370673
46 19_20303683 19_23873382 -972.439801266671
47 19_20304765 19_23873382 -972.343482536395
48 19_20626923 19_23873382 -972.413909002962
49 19_20633442 19_23873382 -972.664460031522
50 19_20639961 19_23873382 -972.940337395026
51 19_20756178 19_23873382 -973.089932489381
52 19_20775432 19_23873382 -973.160144982872
53 19_20794687 19_23873382 -972.927051034663
54 19_20796932 19_23873382 -972.697637113712
55 19_20798905 19_23873382 -972.475222955527
56 19_20801032 19_23873382 -972.263173320776
57 19_20803231 19_23873382 -972.064749239374
58 19_20805430 19_23873382 -971.882950928667
59 19_20807629 19_23873382 -971.720370655209
60 19_20902553 19_23873382 -971.608815210951
61 19_20998510 19_23873382 -971.794347385666
62 19_21094467 19_23873382 -972.415099749956
63 19_21182134 19_23873382 -972.569553649952
64 19_21270329 19_23873382 -972.645029084007
65 19_21326896 19_23873382 -972.694328319464
66 19_21332327 19_23873382 -972.710971285386
67 19_21336729 19_23873382 -972.709993295324
68 19_21341131 19_23873382 -972.691805346553
69 19_21345533 19_23873382 -972.657204073085
70 19_21349935 19_23873382 -972.607316850678
71 19_21356079 19_23873382 -972.795998227794
72 19_21515834 19_23873382 -972.924119858603
73 19_21518274 19_23873382 -972.912507198263
74 19_21520713 19_23873382 -972.889645900192
75 19_21523152 19_23873382 -972.892422850007
76 19_21533417 19_23873382 -972.899550878324
77 19_21545048 19_23873382 -972.904409976274
78 19_21727395 19_23873382 -972.90624696064
79 19_21740049 19_23873382 -972.906702416777
80 19_21752704 19_23873382 -972.915982899065
81 19_21835817 19_23873382 -973.143111999383
