marker1 marker2 loglik
1 19_18147123 19_19879115 -965.685670570761
2 19_18147270 19_19879115 -965.659998524753
3 19_18147416 19_19879115 -965.63457029797
4 19_18170066 19_19879115 -965.609645267526
5 19_18210494 19_19879115 -965.613247467068
6 19_18211151 19_19879115 -965.617840209178
7 19_18211808 19_19879115 -965.622164058668
8 19_18224115 19_19879115 -965.671526585397
9 19_18226843 19_19879115 -965.738154692142
10 19_18229572 19_19879115 -965.802788578604
11 19_18232300 19_19879115 -965.89822547634
12 19_18235779 19_19879115 -966.019930288919
13 19_18244123 19_19879115 -965.97382474674
14 19_18252467 19_19879115 -965.920951612282
15 19_18275473 19_19879115 -965.5207492491
16 19_18288997 19_19879115 -965.548574907446
17 19_18302521 19_19879115 -965.552466675921
18 19_18316045 19_19879115 -965.55844837587
19 19_18333753 19_19879115 -965.573873512763
20 19_18357444 19_19879115 -965.612297283534
21 19_18363542 19_19879115 -965.661352713438
22 19_18369640 19_19879115 -965.711945574356
23 19_18375737 19_19879115 -965.260302888102
24 19_18381835 19_19879115 -964.512097852098
25 19_18387932 19_19879115 -963.684550599306
26 19_18660511 19_19879115 -963.657661575855
27 19_18668463 19_19879115 -963.805643578422
28 19_18676416 19_19879115 -962.859707348066
29 19_18975648 19_19879115 -961.300149520031
30 19_19274879 19_19879115 -961.377261337144
31 19_19305304 19_19879115 -962.250404352812
32 19_19335729 19_19879115 -962.800577969512
33 19_19461226 19_19879115 -962.887686479426
34 19_19464083 19_19879115 -962.991958540478
35 19_19466941 19_19879115 -963.100068424786
36 19_19537824 19_19879115 -963.211183226148
37 19_19548156 19_19879115 -963.324508642881
38 19_19558489 19_19879115 -963.439295165323
39 19_19870145 19_19879115 -963.574271388262
40 19_19874630 19_19879115 -963.714447093962
41 19_19879115 19_19879115 -963.855956658375
42 19_20125475 19_19879115 -963.868831778708
43 19_20137919 19_19879115 -963.853339020375
44 19_20150362 19_19879115 -963.842200585922
45 19_20302600 19_19879115 -963.623842253592
46 19_20303683 19_19879115 -963.377459597691
47 19_20304765 19_19879115 -963.185304577549
48 19_20626923 19_19879115 -962.597958208845
49 19_20633442 19_19879115 -961.872955193744
50 19_20639961 19_19879115 -961.167197067468
51 19_20756178 19_19879115 -960.55263085053
52 19_20775432 19_19879115 -960.054749679934
53 19_20794687 19_19879115 -959.845643426293
54 19_20796932 19_19879115 -959.676568443862
55 19_20798905 19_19879115 -959.555930985568
56 19_20801032 19_19879115 -959.49156714589
57 19_20803231 19_19879115 -959.489994174002
58 19_20805430 19_19879115 -959.555653134657
59 19_20807629 19_19879115 -959.690340744542
60 19_20902553 19_19879115 -959.10193027804
61 19_20998510 19_19879115 -959.127825258333
62 19_21094467 19_19879115 -957.363322773127
63 19_21182134 19_19879115 -956.795041340064
64 19_21270329 19_19879115 -956.775559274341
65 19_21326896 19_19879115 -956.900232564766
66 19_21332327 19_19879115 -956.873557277134
67 19_21336729 19_19879115 -956.84801055046
68 19_21341131 19_19879115 -956.823216039228
69 19_21345533 19_19879115 -956.798767614116
70 19_21349935 19_19879115 -956.774254458288
71 19_21356079 19_19879115 -956.850119939888
72 19_21515834 19_19879115 -956.938007339117
73 19_21518274 19_19879115 -956.977548598316
74 19_21520713 19_19879115 -956.99166088698
75 19_21523152 19_19879115 -957.015848649168
76 19_21533417 19_19879115 -957.04207965619
77 19_21545048 19_19879115 -957.051720695139
78 19_21727395 19_19879115 -957.02196472969
79 19_21740049 19_19879115 -956.963246338608
80 19_21752704 19_19879115 -956.873013756992
81 19_21835817 19_19879115 -956.933755583087
82 19_21840919 19_19879115 -955.731052355121
83 19_21846022 19_19879115 -955.627485631515
84 19_21936950 19_19879115 -955.487339218002
85 19_21970456 19_19879115 -955.353316807336
86 19_22003963 19_19879115 -955.231084077005
87 19_22156073 19_19879115 -955.158181134423
88 19_22172322 19_19879115 -955.102803889627
89 19_22187306 19_19879115 -955.011364425205
90 19_22191696 19_19879115 -954.875570239097
91 19_22195207 19_19879115 -954.746571855141
92 19_22198718 19_19879115 -954.617924995183
93 19_22202229 19_19879115 -954.495424720381
94 19_22205740 19_19879115 -954.382577558904
95 19_22209250 19_19879115 -954.279844876133
96 19_22212761 19_19879115 -954.187636339753
97 19_22216272 19_19879115 -954.106297446148
98 19_22219783 19_19879115 -954.036104978361
99 19_22223294 19_19879115 -953.977264267958
100 19_22226805 19_19879115 -953.929902097179
101 19_22230316 19_19879115 -953.904475928128
102 19_22233827 19_19879115 -953.945135410773
103 19_22237338 19_19879115 -953.71620906025
104 19_22240848 19_19879115 -953.17011310253
105 19_22244457 19_19879115 -952.761009841271
106 19_22264004 19_19879115 -952.51179042353
107 19_22288023 19_19879115 -952.481829091076
108 19_22294213 19_19879115 -952.471986872675
109 19_22298836 19_19879115 -952.398004342667
110 19_22303459 19_19879115 -952.308865645488
111 19_22333838 19_19879115 -952.214670146226
112 19_22382301 19_19879115 -952.115840612372
113 19_22413259 19_19879115 -952.012058253147
114 19_22419242 19_19879115 -951.903458075021
115 19_22425226 19_19879115 -951.791199813637
116 19_22431209 19_19879115 -951.675290230711
117 19_22435586 19_19879115 -951.55642862256
118 19_22436965 19_19879115 -951.435074928728
119 19_22438344 19_19879115 -951.312656982203
120 19_22439723 19_19879115 -951.189845146083
121 19_22441102 19_19879115 -951.067300995006
122 19_22442482 19_19879115 -950.945664033235
123 19_22443861 19_19879115 -950.825542006633
124 19_22445240 19_19879115 -950.707499056841
125 19_22446619 19_19879115 -950.283208813643
126 19_22447998 19_19879115 -949.969221688753
127 19_22449377 19_19879115 -949.917517463388
128 19_22450756 19_19879115 -949.867871333377
129 19_22452135 19_19879115 -949.820725066073
130 19_22453515 19_19879115 -949.775614776401
131 19_22454894 19_19879115 -949.732607457731
132 19_22456273 19_19879115 -949.691763885868
