marker1 marker2 loglik
1 19_18147123 19_31192742 -862.268454647205
2 19_18147270 19_31192742 -862.228986212905
3 19_18147416 19_31192742 -862.190224133118
4 19_18170066 19_31192742 -862.152204873338
5 19_18210494 19_31192742 -862.194812520156
6 19_18211151 19_31192742 -862.244707002465
7 19_18211808 19_31192742 -862.299229180269
8 19_18224115 19_31192742 -862.340983826023
9 19_18226843 19_31192742 -862.367458877328
10 19_18229572 19_31192742 -862.313304709334
11 19_18232300 19_31192742 -862.267637527025
12 19_18235779 19_31192742 -862.233724040496
13 19_18244123 19_31192742 -862.286283237787
14 19_18252467 19_31192742 -862.346879336625
15 19_18275473 19_31192742 -862.438223669603
16 19_18288997 19_31192742 -862.609866379075
17 19_18302521 19_31192742 -862.725553722796
18 19_18316045 19_31192742 -862.789035937071
19 19_18333753 19_31192742 -862.741050673078
20 19_18357444 19_31192742 -862.690611044318
21 19_18363542 19_31192742 -862.630287947355
22 19_18369640 19_31192742 -862.561180224257
23 19_18375737 19_31192742 -862.187604078667
24 19_18381835 19_31192742 -861.787163656379
25 19_18387932 19_31192742 -861.393156340028
26 19_18660511 19_31192742 -861.575031918867
27 19_18668463 19_31192742 -861.939507487833
28 19_18676416 19_31192742 -861.715430218055
29 19_18975648 19_31192742 -861.581313388907
30 19_19274879 19_31192742 -861.620010834645
31 19_19305304 19_31192742 -861.659945269651
32 19_19335729 19_31192742 -861.697493406014
33 19_19461226 19_31192742 -861.758305054124
34 19_19464083 19_31192742 -861.815873529482
35 19_19466941 19_31192742 -861.863537124044
36 19_19537824 19_31192742 -861.900836122195
37 19_19548156 19_31192742 -861.927465042367
38 19_19558489 19_31192742 -861.943272973916
39 19_19870145 19_31192742 -862.150147204046
40 19_19874630 19_31192742 -862.163462386856
41 19_19879115 19_31192742 -862.170145925707
42 19_20125475 19_31192742 -862.156946224155
43 19_20137919 19_31192742 -862.140051396279
44 19_20150362 19_31192742 -862.123528920991
45 19_20302600 19_31192742 -862.130698389254
46 19_20303683 19_31192742 -862.147769014327
47 19_20304765 19_31192742 -862.164810291286
48 19_20626923 19_31192742 -862.223690071523
49 19_20633442 19_31192742 -862.277868769934
50 19_20639961 19_31192742 -862.314081171698
51 19_20756178 19_31192742 -862.333341128709
52 19_20775432 19_31192742 -862.356088566512
53 19_20794687 19_31192742 -862.46307711631
54 19_20796932 19_31192742 -862.564828852847
55 19_20798905 19_31192742 -862.659783566008
56 19_20801032 19_31192742 -862.746664554513
57 19_20803231 19_31192742 -862.824563068455
58 19_20805430 19_31192742 -862.892974296421
59 19_20807629 19_31192742 -862.951796641566
60 19_20902553 19_31192742 -863.309722430673
61 19_20998510 19_31192742 -863.314046886985
62 19_21094467 19_31192742 -862.117933664628
63 19_21182134 19_31192742 -861.67393661488
