marker1 marker2 loglik
1 19_18147123 19_30181824 -811.082495671104
2 19_18147270 19_30181824 -810.9306756015
3 19_18147416 19_30181824 -810.779124665165
4 19_18170066 19_30181824 -810.629895442237
5 19_18210494 19_30181824 -810.604500027962
6 19_18211151 19_30181824 -810.583069330625
7 19_18211808 19_30181824 -810.563847269938
8 19_18224115 19_30181824 -810.542533573185
9 19_18226843 19_30181824 -810.486407904868
10 19_18229572 19_30181824 -810.162090463576
11 19_18232300 19_30181824 -809.836393788924
12 19_18235779 19_30181824 -809.524315976084
13 19_18244123 19_30181824 -809.572150567868
14 19_18252467 19_30181824 -809.64172656292
15 19_18275473 19_30181824 -809.860088705103
16 19_18288997 19_30181824 -809.762301616666
17 19_18302521 19_30181824 -809.700246634584
18 19_18316045 19_30181824 -809.660854336641
19 19_18333753 19_30181824 -809.700367177561
20 19_18357444 19_30181824 -809.830963065967
21 19_18363542 19_30181824 -809.977036074629
22 19_18369640 19_30181824 -810.116175088186
23 19_18375737 19_30181824 -810.075480994011
24 19_18381835 19_30181824 -809.770212794306
25 19_18387932 19_30181824 -809.449079595051
26 19_18660511 19_30181824 -808.690164681539
27 19_18668463 19_30181824 -808.016872071946
28 19_18676416 19_30181824 -806.465008761716
29 19_18975648 19_30181824 -804.977385724184
30 19_19274879 19_30181824 -804.851631552285
31 19_19305304 19_30181824 -804.619724063971
32 19_19335729 19_30181824 -804.505778893298
33 19_19461226 19_30181824 -804.457492782479
34 19_19464083 19_30181824 -804.422968444456
35 19_19466941 19_30181824 -804.398091223437
36 19_19537824 19_30181824 -804.383390669821
37 19_19548156 19_30181824 -804.379277969402
38 19_19558489 19_30181824 -804.386024384843
39 19_19870145 19_30181824 -804.435546825691
40 19_19874630 19_30181824 -804.368106810621
41 19_19879115 19_30181824 -804.306835475694
42 19_20125475 19_30181824 -804.31918156601
43 19_20137919 19_30181824 -804.347360330158
44 19_20150362 19_30181824 -804.37474758984
45 19_20302600 19_30181824 -804.372559235453
46 19_20303683 19_30181824 -804.365075269033
47 19_20304765 19_30181824 -804.346124916203
48 19_20626923 19_30181824 -804.594009703139
49 19_20633442 19_30181824 -804.809927645733
50 19_20639961 19_30181824 -804.888412096157
51 19_20756178 19_30181824 -804.870450540763
52 19_20775432 19_30181824 -804.794167836971
53 19_20794687 19_30181824 -804.512978470479
54 19_20796932 19_30181824 -804.270525764654
55 19_20798905 19_30181824 -804.073739583288
56 19_20801032 19_30181824 -803.928333393146
57 19_20803231 19_30181824 -803.838348530394
58 19_20805430 19_30181824 -803.805880388409
59 19_20807629 19_30181824 -803.830922068376
60 19_20902553 19_30181824 -804.325536302881
61 19_20998510 19_30181824 -804.368837515458
62 19_21094467 19_30181824 -804.206184695532
63 19_21182134 19_30181824 -804.193797751847
64 19_21270329 19_30181824 -804.174287766976
65 19_21326896 19_30181824 -804.005785974069
66 19_21332327 19_30181824 -803.930107992945
67 19_21336729 19_30181824 -803.857595646682
68 19_21341131 19_30181824 -803.789095121962
69 19_21345533 19_30181824 -803.725321676465
70 19_21349935 19_30181824 -803.666841437037
71 19_21356079 19_30181824 -803.683119024954
72 19_21515834 19_30181824 -803.605865477273
73 19_21518274 19_30181824 -803.472777095832
74 19_21520713 19_30181824 -803.381659223232
75 19_21523152 19_30181824 -803.399906662438
76 19_21533417 19_30181824 -803.411147190485
77 19_21545048 19_30181824 -803.416138179704
78 19_21727395 19_30181824 -803.383443191156
79 19_21740049 19_30181824 -803.347631164371
80 19_21752704 19_30181824 -803.342712189918
81 19_21835817 19_30181824 -803.466113366911
82 19_21840919 19_30181824 -803.221838593135
83 19_21846022 19_30181824 -803.259267736657
84 19_21936950 19_30181824 -802.954509887817
85 19_21970456 19_30181824 -802.42979744228
86 19_22003963 19_30181824 -801.954384039565
87 19_22156073 19_30181824 -801.761142366129
88 19_22172322 19_30181824 -801.741672022922
89 19_22187306 19_30181824 -801.706202436657
90 19_22191696 19_30181824 -801.653069139157
91 19_22195207 19_30181824 -801.604532008083
92 19_22198718 19_30181824 -801.551685944695
93 19_22202229 19_30181824 -801.500550279868
94 19_22205740 19_30181824 -801.455162434953
95 19_22209250 19_30181824 -801.415751828448
96 19_22212761 19_30181824 -801.382498544575
97 19_22216272 19_30181824 -801.355538106621
98 19_22219783 19_30181824 -801.334957235023
99 19_22223294 19_30181824 -801.320787710064
100 19_22226805 19_30181824 -801.313019146936
101 19_22230316 19_30181824 -801.305061548096
102 19_22233827 19_30181824 -801.268071089047
103 19_22237338 19_30181824 -801.288038155268
104 19_22240848 19_30181824 -801.326227334816
105 19_22244457 19_30181824 -801.444322378624
106 19_22264004 19_30181824 -801.528195020863
107 19_22288023 19_30181824 -801.512354232288
108 19_22294213 19_30181824 -801.487469393976
109 19_22298836 19_30181824 -801.394742014361
110 19_22303459 19_30181824 -801.293504889461
111 19_22333838 19_30181824 -801.195138711513
112 19_22382301 19_30181824 -801.100040169402
113 19_22413259 19_30181824 -801.008021375986
114 19_22419242 19_30181824 -800.919355019767
115 19_22425226 19_30181824 -800.835271770466
116 19_22431209 19_30181824 -800.754310417527
117 19_22435586 19_30181824 -800.678900201725
118 19_22436965 19_30181824 -800.609302335231
119 19_22438344 19_30181824 -800.546259529736
120 19_22439723 19_30181824 -800.490047919477
121 19_22441102 19_30181824 -800.44087417045
122 19_22442482 19_30181824 -800.398876045794
123 19_22443861 19_30181824 -800.364121065545
124 19_22445240 19_30181824 -800.336607050862
125 19_22446619 19_30181824 -800.348703025233
126 19_22447998 19_30181824 -800.369813110942
127 19_22449377 19_30181824 -800.37207706429
128 19_22450756 19_30181824 -800.373383166732
129 19_22452135 19_30181824 -800.37269128698
130 19_22453515 19_30181824 -800.371629196896
131 19_22454894 19_30181824 -800.370195948555
132 19_22456273 19_30181824 -800.36839312391
133 19_22507525 19_30181824 -800.365574501074
134 19_22560818 19_30181824 -800.373121284107
135 19_22567436 19_30181824 -800.403379213771
136 19_22570782 19_30181824 -800.43523002771
137 19_22574128 19_30181824 -800.468670138842
138 19_22577474 19_30181824 -800.503634408818
139 19_22580820 19_30181824 -800.537890015825
140 19_22584166 19_30181824 -800.542210703254
141 19_22587512 19_30181824 -800.548127659
142 19_22590858 19_30181824 -800.555590984685
143 19_22594203 19_30181824 -800.558041615621
144 19_22597549 19_30181824 -800.552645664099
145 19_22600895 19_30181824 -800.471919598558
146 19_22604768 19_30181824 -800.458073861947
147 19_22611929 19_30181824 -800.456529887165
148 19_22615951 19_30181824 -800.467758012743
149 19_22616579 19_30181824 -800.480295518995
150 19_22617111 19_30181824 -800.494156375734
151 19_22617643 19_30181824 -800.509171693576
152 19_22618175 19_30181824 -800.563524610308
153 19_22618707 19_30181824 -800.650344131068
154 19_22619240 19_30181824 -800.759723112384
155 19_22619772 19_30181824 -800.891455674493
156 19_22620304 19_30181824 -801.049374239693
157 19_22620537 19_30181824 -801.273475246948
158 19_22620655 19_30181824 -801.513436913222
159 19_22620774 19_30181824 -801.767178882876
160 19_22621212 19_30181824 -801.888660996588
161 19_22623056 19_30181824 -801.993518195283
162 19_22625940 19_30181824 -802.103843704184
163 19_22632448 19_30181824 -802.218703207204
164 19_22638956 19_30181824 -802.336918006486
165 19_22645464 19_30181824 -802.398381790273
166 19_22651972 19_30181824 -802.456844142415
167 19_22658480 19_30181824 -802.512787190616
168 19_22692039 19_30181824 -802.554458381678
169 19_22776340 19_30181824 -797.048957889968
170 19_22788765 19_30181824 -795.991856253988
171 19_22792288 19_30181824 -795.972395167064
172 19_22794125 19_30181824 -795.952927786025
173 19_22795963 19_30181824 -795.933455322982
174 19_22797800 19_30181824 -795.913977810775
175 19_22799638 19_30181824 -795.894498144892
176 19_22858304 19_30181824 -795.839974853397
177 19_22891650 19_30181824 -795.50563119795
178 19_22894267 19_30181824 -795.214994600383
179 19_22896884 19_30181824 -794.974833342363
180 19_22899501 19_30181824 -794.790595493963
181 19_22902118 19_30181824 -793.345529670163
182 19_22904734 19_30181824 -793.216910886098
183 19_22907351 19_30181824 -793.175997844265
184 19_22909968 19_30181824 -793.147129344629
185 19_22912585 19_30181824 -793.131594857474
186 19_23342789 19_30181824 -792.795782067086
187 19_23344991 19_30181824 -792.849935135092
188 19_23347193 19_30181824 -792.91032617286
189 19_23350338 19_30181824 -793.007220160618
190 19_23359294 19_30181824 -793.092444612007
191 19_23368249 19_30181824 -793.173223355265
192 19_23376634 19_30181824 -793.272814132728
193 19_23378430 19_30181824 -793.398687893157
194 19_23380227 19_30181824 -793.494519207178
195 19_23382024 19_30181824 -793.632986160597
196 19_23383821 19_30181824 -793.812287957489
197 19_23385618 19_30181824 -794.030017696271
198 19_23868659 19_30181824 -795.845996644571
199 19_23870233 19_30181824 -796.215538680393
200 19_23871808 19_30181824 -796.597090538256
201 19_23873382 19_30181824 -796.983746190685
202 19_23874956 19_30181824 -797.368191129195
203 19_23876530 19_30181824 -797.743286069275
204 19_23917687 19_30181824 -798.085151015056
205 19_23917752 19_30181824 -798.126296139563
206 19_23917817 19_30181824 -798.183445728676
207 19_23918175 19_30181824 -798.255247188348
208 19_23925367 19_30181824 -798.300410670608
209 19_23932559 19_30181824 -798.332010040221
210 19_23988954 19_30181824 -798.369208629539
211 19_23999542 19_30181824 -798.355730783732
212 19_24010131 19_30181824 -798.326588181561
