marker1 marker2 loglik
1 19_18147123 19_36149612 -947.054264394707
2 19_18147270 19_36149612 -946.969895888345
3 19_18147416 19_36149612 -946.878333676323
4 19_18170066 19_36149612 -946.780640459116
5 19_18210494 19_36149612 -946.764694763432
6 19_18211151 19_36149612 -946.744535519845
7 19_18211808 19_36149612 -946.71823280011
8 19_18224115 19_36149612 -946.614190970916
9 19_18226843 19_36149612 -946.50063317566
10 19_18229572 19_36149612 -946.475807700381
11 19_18232300 19_36149612 -946.426760812653
12 19_18235779 19_36149612 -946.352290312174
13 19_18244123 19_36149612 -946.303519019167
14 19_18252467 19_36149612 -946.256317403246
15 19_18275473 19_36149612 -946.250217450619
16 19_18288997 19_36149612 -946.122924352309
17 19_18302521 19_36149612 -946.053580040302
18 19_18316045 19_36149612 -945.99031101135
19 19_18333753 19_36149612 -945.939860982457
20 19_18357444 19_36149612 -945.868043861172
21 19_18363542 19_36149612 -945.782723282981
22 19_18369640 19_36149612 -945.691349615319
23 19_18375737 19_36149612 -945.416859165193
24 19_18381835 19_36149612 -945.142187044155
25 19_18387932 19_36149612 -944.846171135752
26 19_18660511 19_36149612 -944.830879991318
27 19_18668463 19_36149612 -944.837163032255
28 19_18676416 19_36149612 -944.309929081442
29 19_18975648 19_36149612 -944.091451433134
30 19_19274879 19_36149612 -943.655485668522
31 19_19305304 19_36149612 -942.960386547845
32 19_19335729 19_36149612 -942.863182857383
33 19_19461226 19_36149612 -942.838960024512
34 19_19464083 19_36149612 -942.80378371347
35 19_19466941 19_36149612 -942.772539276252
36 19_19537824 19_36149612 -942.745361842975
37 19_19548156 19_36149612 -942.722313298364
38 19_19558489 19_36149612 -942.703390990049
39 19_19870145 19_36149612 -943.159531076724
40 19_19874630 19_36149612 -943.146262272839
41 19_19879115 19_36149612 -943.154286403049
42 19_20125475 19_36149612 -943.163641414316
43 19_20137919 19_36149612 -943.172132495532
44 19_20150362 19_36149612 -943.183274101231
45 19_20302600 19_36149612 -943.208904941391
46 19_20303683 19_36149612 -943.241407350147
47 19_20304765 19_36149612 -943.268255431581
48 19_20626923 19_36149612 -943.436094834255
49 19_20633442 19_36149612 -943.605774973217
50 19_20639961 19_36149612 -943.739865292707
51 19_20756178 19_36149612 -943.862645252946
52 19_20775432 19_36149612 -943.957071457892
53 19_20794687 19_36149612 -943.737671550924
54 19_20796932 19_36149612 -943.509256714865
55 19_20798905 19_36149612 -943.275323036436
56 19_20801032 19_36149612 -943.039670281674
57 19_20803231 19_36149612 -942.806208061431
58 19_20805430 19_36149612 -942.578746796288
59 19_20807629 19_36149612 -942.3607807464
60 19_20902553 19_36149612 -943.046848268893
61 19_20998510 19_36149612 -943.148418962796
62 19_21094467 19_36149612 -943.480035703898
63 19_21182134 19_36149612 -943.663954374932
64 19_21270329 19_36149612 -943.690976359995
65 19_21326896 19_36149612 -943.670836102672
66 19_21332327 19_36149612 -943.725995971153
67 19_21336729 19_36149612 -943.783333000368
68 19_21341131 19_36149612 -943.842666967368
69 19_21345533 19_36149612 -943.903809670345
70 19_21349935 19_36149612 -943.966566907508
71 19_21356079 19_36149612 -944.002319062847
72 19_21515834 19_36149612 -943.930066377285
73 19_21518274 19_36149612 -943.814511305895
74 19_21520713 19_36149612 -943.700412803897
75 19_21523152 19_36149612 -943.694076668126
76 19_21533417 19_36149612 -943.687902554265
77 19_21545048 19_36149612 -943.681157802144
78 19_21727395 19_36149612 -943.734787955592
79 19_21740049 19_36149612 -943.837677001246
80 19_21752704 19_36149612 -943.947780072763
81 19_21835817 19_36149612 -943.89429121415
82 19_21840919 19_36149612 -943.71925485839
83 19_21846022 19_36149612 -943.703030154618
84 19_21936950 19_36149612 -943.959769086339
85 19_21970456 19_36149612 -944.021704622713
86 19_22003963 19_36149612 -944.048485013661
87 19_22156073 19_36149612 -944.07909821972
88 19_22172322 19_36149612 -944.101437002111
89 19_22187306 19_36149612 -944.156447513287
90 19_22191696 19_36149612 -944.248870085526
91 19_22195207 19_36149612 -944.340528111524
92 19_22198718 19_36149612 -944.427219193853
93 19_22202229 19_36149612 -944.510669381266
94 19_22205740 19_36149612 -944.591941743792
95 19_22209250 19_36149612 -944.670620291338
96 19_22212761 19_36149612 -944.746328510308
97 19_22216272 19_36149612 -944.818738382884
98 19_22219783 19_36149612 -944.887574517618
99 19_22223294 19_36149612 -944.952621511806
100 19_22226805 19_36149612 -945.013723034308
101 19_22230316 19_36149612 -945.069215051373
102 19_22233827 19_36149612 -945.114668554772
103 19_22237338 19_36149612 -945.262494160965
104 19_22240848 19_36149612 -944.744070526527
105 19_22244457 19_36149612 -944.821082190276
106 19_22264004 19_36149612 -944.853447800003
107 19_22288023 19_36149612 -944.86188637132
108 19_22294213 19_36149612 -944.866822037457
109 19_22298836 19_36149612 -944.933986378441
110 19_22303459 19_36149612 -945.009429699168
111 19_22333838 19_36149612 -945.082699827303
112 19_22382301 19_36149612 -945.153272054938
113 19_22413259 19_36149612 -945.221096319307
114 19_22419242 19_36149612 -945.28586855657
115 19_22425226 19_36149612 -945.347024762761
116 19_22431209 19_36149612 -945.404422246716
117 19_22435586 19_36149612 -945.457555758671
118 19_22436965 19_36149612 -945.506118246451
119 19_22438344 19_36149612 -945.549791055818
120 19_22439723 19_36149612 -945.588409458127
121 19_22441102 19_36149612 -945.621866706189
122 19_22442482 19_36149612 -945.650114896236
123 19_22443861 19_36149612 -945.673163083943
124 19_22445240 19_36149612 -945.69107485422
125 19_22446619 19_36149612 -945.74688989491
126 19_22447998 19_36149612 -945.785673807871
127 19_22449377 19_36149612 -945.782538688696
128 19_22450756 19_36149612 -945.779206968346
129 19_22452135 19_36149612 -945.775303303439
130 19_22453515 19_36149612 -945.771437008828
131 19_22454894 19_36149612 -945.767615593737
132 19_22456273 19_36149612 -945.763846310463
133 19_22507525 19_36149612 -945.760243139493
134 19_22560818 19_36149612 -945.770154920438
135 19_22567436 19_36149612 -945.806876630975
136 19_22570782 19_36149612 -945.843414372361
137 19_22574128 19_36149612 -945.879553476175
138 19_22577474 19_36149612 -945.915155414208
139 19_22580820 19_36149612 -945.94833407683
140 19_22584166 19_36149612 -945.955483641373
141 19_22587512 19_36149612 -945.962076929314
142 19_22590858 19_36149612 -945.968167472246
143 19_22594203 19_36149612 -945.945865320283
144 19_22597549 19_36149612 -945.859859219017
145 19_22600895 19_36149612 -945.595436245497
146 19_22604768 19_36149612 -945.57240045982
147 19_22611929 19_36149612 -945.567488592205
148 19_22615951 19_36149612 -945.565564463509
149 19_22616579 19_36149612 -945.563264710552
150 19_22617111 19_36149612 -945.560515508566
151 19_22617643 19_36149612 -945.557200379094
152 19_22618175 19_36149612 -945.577521068447
153 19_22618707 19_36149612 -945.657231055808
154 19_22619240 19_36149612 -945.709071469287
155 19_22619772 19_36149612 -945.729732878
156 19_22620304 19_36149612 -945.71244367205
157 19_22620537 19_36149612 -945.604130513708
158 19_22620655 19_36149612 -945.488314614553
159 19_22620774 19_36149612 -945.367226905199
160 19_22621212 19_36149612 -945.313204426438
161 19_22623056 19_36149612 -945.273660734484
162 19_22625940 19_36149612 -945.237820571022
163 19_22632448 19_36149612 -945.20573987673
164 19_22638956 19_36149612 -945.176301637905
165 19_22645464 19_36149612 -944.882504807298
166 19_22651972 19_36149612 -944.610987044823
167 19_22658480 19_36149612 -944.379829220275
168 19_22692039 19_36149612 -944.194698925523
169 19_22776340 19_36149612 -944.048503393484
170 19_22788765 19_36149612 -944.047407738988
171 19_22792288 19_36149612 -944.050036867301
172 19_22794125 19_36149612 -944.052677494706
173 19_22795963 19_36149612 -944.055328944112
174 19_22797800 19_36149612 -944.057990992427
175 19_22799638 19_36149612 -944.060663326503
176 19_22858304 19_36149612 -944.044609211495
177 19_22891650 19_36149612 -943.976955517265
178 19_22894267 19_36149612 -943.909413936704
179 19_22896884 19_36149612 -943.842013548495
180 19_22899501 19_36149612 -943.77529325181
