marker1 marker2 loglik
1 19_18147123 19_26986998 -861.727054749944
2 19_18147270 19_26986998 -861.471907214601
3 19_18147416 19_26986998 -861.228908232485
4 19_18170066 19_26986998 -861.000371520865
5 19_18210494 19_26986998 -861.011301037369
6 19_18211151 19_26986998 -861.027663977033
7 19_18211808 19_26986998 -861.044213028362
8 19_18224115 19_26986998 -861.023418674799
9 19_18226843 19_26986998 -860.888429888773
10 19_18229572 19_26986998 -860.091933814174
11 19_18232300 19_26986998 -859.353261409004
12 19_18235779 19_26986998 -858.708605870838
13 19_18244123 19_26986998 -858.667978957504
14 19_18252467 19_26986998 -858.667585328151
15 19_18275473 19_26986998 -859.466710516959
16 19_18288997 19_26986998 -860.018460998274
17 19_18302521 19_26986998 -860.033049874685
18 19_18316045 19_26986998 -859.957129111048
19 19_18333753 19_26986998 -859.672410057201
20 19_18357444 19_26986998 -859.404161958614
21 19_18363542 19_26986998 -859.17048272196
22 19_18369640 19_26986998 -858.974180231009
23 19_18375737 19_26986998 -857.288756333347
24 19_18381835 19_26986998 -855.260415419501
25 19_18387932 19_26986998 -853.400157004819
26 19_18660511 19_26986998 -852.671936764004
27 19_18668463 19_26986998 -852.400496374775
28 19_18676416 19_26986998 -852.00686538013
29 19_18975648 19_26986998 -851.839895509142
30 19_19274879 19_26986998 -851.651658853475
31 19_19305304 19_26986998 -851.821163248995
32 19_19335729 19_26986998 -852.141008424991
33 19_19461226 19_26986998 -852.077895459779
34 19_19464083 19_26986998 -852.014469799762
35 19_19466941 19_26986998 -851.958070799092
36 19_19537824 19_26986998 -851.909249947358
37 19_19548156 19_26986998 -851.868475598279
38 19_19558489 19_26986998 -851.836117264994
39 19_19870145 19_26986998 -851.328954218739
40 19_19874630 19_26986998 -850.862324210096
41 19_19879115 19_26986998 -850.38747335452
42 19_20125475 19_26986998 -850.309290874662
43 19_20137919 19_26986998 -850.352966985336
44 19_20150362 19_26986998 -850.42151534675
45 19_20302600 19_26986998 -850.175380908821
46 19_20303683 19_26986998 -849.823004638224
47 19_20304765 19_26986998 -849.398396006231
48 19_20626923 19_26986998 -849.141776564491
49 19_20633442 19_26986998 -849.226749002128
50 19_20639961 19_26986998 -849.253519059986
51 19_20756178 19_26986998 -848.900273054727
52 19_20775432 19_26986998 -848.450707694787
53 19_20794687 19_26986998 -847.736789159354
54 19_20796932 19_26986998 -847.112120558241
55 19_20798905 19_26986998 -846.588611764803
56 19_20801032 19_26986998 -846.174534854289
57 19_20803231 19_26986998 -845.874070316318
58 19_20805430 19_26986998 -845.687220253696
59 19_20807629 19_26986998 -845.610118142101
60 19_20902553 19_26986998 -846.391553551427
61 19_20998510 19_26986998 -846.528611310897
62 19_21094467 19_26986998 -843.589148425935
63 19_21182134 19_26986998 -843.594956932586
64 19_21270329 19_26986998 -843.618922041596
65 19_21326896 19_26986998 -843.775692994833
66 19_21332327 19_26986998 -843.808212715507
67 19_21336729 19_26986998 -843.852283444528
68 19_21341131 19_26986998 -843.907269080805
69 19_21345533 19_26986998 -843.972298357343
70 19_21349935 19_26986998 -844.04631265938
71 19_21356079 19_26986998 -844.070678996256
72 19_21515834 19_26986998 -844.051816159872
73 19_21518274 19_26986998 -843.984228324992
74 19_21520713 19_26986998 -843.610842942776
75 19_21523152 19_26986998 -843.301148303996
76 19_21533417 19_26986998 -843.066207941393
77 19_21545048 19_26986998 -842.924632608841
78 19_21727395 19_26986998 -842.839465655077
79 19_21740049 19_26986998 -842.763875355266
80 19_21752704 19_26986998 -842.663271403404
81 19_21835817 19_26986998 -842.750575593846
82 19_21840919 19_26986998 -843.003366440357
83 19_21846022 19_26986998 -842.895869924075
84 19_21936950 19_26986998 -842.92291605888
85 19_21970456 19_26986998 -842.86358775428
86 19_22003963 19_26986998 -842.790675138579
87 19_22156073 19_26986998 -842.7081833286
88 19_22172322 19_26986998 -842.595269400502
89 19_22187306 19_26986998 -842.461383898697
90 19_22191696 19_26986998 -842.303159534525
91 19_22195207 19_26986998 -842.150806880211
92 19_22198718 19_26986998 -842.019544447218
93 19_22202229 19_26986998 -841.898558796908
94 19_22205740 19_26986998 -841.781532623634
95 19_22209250 19_26986998 -841.668613851029
96 19_22212761 19_26986998 -841.559954818764
97 19_22216272 19_26986998 -841.455713314449
98 19_22219783 19_26986998 -841.356048764782
99 19_22223294 19_26986998 -841.26112341218
100 19_22226805 19_26986998 -841.171099847558
101 19_22230316 19_26986998 -841.047237567662
102 19_22233827 19_26986998 -840.750737711661
103 19_22237338 19_26986998 -839.846915372088
104 19_22240848 19_26986998 -836.214402787614
105 19_22244457 19_26986998 -835.04008574911
106 19_22264004 19_26986998 -834.772675128215
107 19_22288023 19_26986998 -834.775211065325
108 19_22294213 19_26986998 -834.7567958371
109 19_22298836 19_26986998 -834.747841976458
110 19_22303459 19_26986998 -834.738070409544
111 19_22333838 19_26986998 -834.725708083162
112 19_22382301 19_26986998 -834.7111590155
113 19_22413259 19_26986998 -834.694074030549
114 19_22419242 19_26986998 -834.674659301092
115 19_22425226 19_26986998 -834.652356047058
116 19_22431209 19_26986998 -834.626784258443
117 19_22435586 19_26986998 -834.598755971507
118 19_22436965 19_26986998 -834.568405462127
119 19_22438344 19_26986998 -834.535257960993
120 19_22439723 19_26986998 -834.499381509262
121 19_22441102 19_26986998 -834.460861314737
122 19_22442482 19_26986998 -834.419790756273
123 19_22443861 19_26986998 -834.376277540126
124 19_22445240 19_26986998 -834.33043607014
125 19_22446619 19_26986998 -833.861892696624
126 19_22447998 19_26986998 -833.630805806698
127 19_22449377 19_26986998 -833.619593158487
128 19_22450756 19_26986998 -833.610465281358
129 19_22452135 19_26986998 -833.604584717033
130 19_22453515 19_26986998 -833.600108185414
131 19_22454894 19_26986998 -833.59702705363
132 19_22456273 19_26986998 -833.595332729733
133 19_22507525 19_26986998 -833.595341372059
134 19_22560818 19_26986998 -833.608850849386
135 19_22567436 19_26986998 -833.651353875042
136 19_22570782 19_26986998 -833.703232072428
137 19_22574128 19_26986998 -833.764124018468
138 19_22577474 19_26986998 -833.83370621084
139 19_22580820 19_26986998 -833.905779601044
140 19_22584166 19_26986998 -833.897256656762
141 19_22587512 19_26986998 -833.889163817526
142 19_22590858 19_26986998 -833.881318994234
143 19_22594203 19_26986998 -833.868419650273
144 19_22597549 19_26986998 -833.693353132334
145 19_22600895 19_26986998 -833.377875733196
146 19_22604768 19_26986998 -833.05414737872
147 19_22611929 19_26986998 -832.835658891261
148 19_22615951 19_26986998 -832.65175397248
149 19_22616579 19_26986998 -832.476702383298
150 19_22617111 19_26986998 -832.310656942283
151 19_22617643 19_26986998 -832.154260602413
152 19_22618175 19_26986998 -831.700868983015
153 19_22618707 19_26986998 -830.895032068365
154 19_22619240 19_26986998 -830.289320173836
155 19_22619772 19_26986998 -829.909490486639
156 19_22620304 19_26986998 -829.740291585043
157 19_22620537 19_26986998 -829.456605522549
158 19_22620655 19_26986998 -829.286151571153
159 19_22620774 19_26986998 -829.226766401666
160 19_22621212 19_26986998 -829.113337583802
161 19_22623056 19_26986998 -829.001500262281
162 19_22625940 19_26986998 -828.911910583802
163 19_22632448 19_26986998 -828.844885162303
164 19_22638956 19_26986998 -828.801342986968
165 19_22645464 19_26986998 -828.988062521603
166 19_22651972 19_26986998 -829.195562567132
167 19_22658480 19_26986998 -829.401012347675
168 19_22692039 19_26986998 -829.587675759772
169 19_22776340 19_26986998 -829.266429663445
170 19_22788765 19_26986998 -829.256792466678
171 19_22792288 19_26986998 -829.242719107368
172 19_22794125 19_26986998 -829.228700683844
173 19_22795963 19_26986998 -829.214739078975
174 19_22797800 19_26986998 -829.200833176215
175 19_22799638 19_26986998 -829.186984511012
176 19_22858304 19_26986998 -829.130991750323
177 19_22891650 19_26986998 -828.767322771965
178 19_22894267 19_26986998 -828.431202222331
179 19_22896884 19_26986998 -828.128879866684
180 19_22899501 19_26986998 -827.861657794693
181 19_22902118 19_26986998 -825.199160361353
182 19_22904734 19_26986998 -825.042688202435
183 19_22907351 19_26986998 -824.949933124777
184 19_22909968 19_26986998 -824.885382872866
185 19_22912585 19_26986998 -824.851399754544
186 19_23342789 19_26986998 -824.595957142087
187 19_23344991 19_26986998 -823.468532170465
188 19_23347193 19_26986998 -822.556215115835
189 19_23350338 19_26986998 -821.408110004926
190 19_23359294 19_26986998 -821.29364206089
191 19_23368249 19_26986998 -821.239355562739
192 19_23376634 19_26986998 -821.179495654537
193 19_23378430 19_26986998 -821.076828521955
194 19_23380227 19_26986998 -820.906837705897
195 19_23382024 19_26986998 -820.768215627725
196 19_23383821 19_26986998 -820.661814563319
197 19_23385618 19_26986998 -820.588275596115
198 19_23868659 19_26986998 -820.428835025954
199 19_23870233 19_26986998 -821.487534068498
200 19_23871808 19_26986998 -822.792646333435
201 19_23873382 19_26986998 -824.307976510883
202 19_23874956 19_26986998 -825.983232851292
203 19_23876530 19_26986998 -827.759160163943
204 19_23917687 19_26986998 -829.484323338669
205 19_23917752 19_26986998 -829.647654993952
206 19_23917817 19_26986998 -829.770468775021
207 19_23918175 19_26986998 -829.856125917026
208 19_23925367 19_26986998 -830.031629052643
209 19_23932559 19_26986998 -830.259325783828
210 19_23988954 19_26986998 -830.469046439418
211 19_23999542 19_26986998 -830.467697359693
212 19_24010131 19_26986998 -830.456450190284
213 19_24048529 19_26986998 -830.442566052619
214 19_24058490 19_26986998 -830.331021470651
215 19_24068452 19_26986998 -829.972225564836
216 19_24078414 19_26986998 -829.775400829556
217 19_24151901 19_26986998 -829.686427564047
218 19_24152632 19_26986998 -829.623707224911
219 19_24153364 19_26986998 -829.587728011641
220 19_24154095 19_26986998 -829.578379248872
221 19_24154826 19_26986998 -829.595136761326
222 19_24155557 19_26986998 -829.611842200395
223 19_24307454 19_26986998 -831.26580065956
224 19_24332887 19_26986998 -832.093303701631
225 19_24358320 19_26986998 -832.145515158725
226 19_24382219 19_26986998 -832.28253227761
227 19_24382803 19_26986998 -832.506615118043
228 19_24383257 19_26986998 -832.835644793399
229 19_24383620 19_26986998 -833.278902144268
230 19_24383973 19_26986998 -833.834097389845
231 19_24384325 19_26986998 -834.484061377803
232 19_24384678 19_26986998 -835.23798269261
233 19_24385081 19_26986998 -836.114842847244
234 19_24386149 19_26986998 -837.081631721345
235 19_24615398 19_26986998 -837.620117095089
236 19_24623533 19_26986998 -838.501057629539
237 19_24631669 19_26986998 -839.735155154541
238 19_24646048 19_26986998 -840.294041015394
239 19_24651380 19_26986998 -840.952808424486
240 19_24655682 19_26986998 -841.615824589465
241 19_24659983 19_26986998 -842.089373235741
242 19_24661370 19_26986998 -842.589570596066
243 19_24662705 19_26986998 -843.088323055225
244 19_24664113 19_26986998 -843.230880617436
245 19_24687303 19_26986998 -843.379874174449
246 19_24729734 19_26986998 -843.61783757787
247 19_24741223 19_26986998 -843.966984482264
248 19_24745602 19_26986998 -844.149872316468
249 19_24749981 19_26986998 -844.237709613744
250 19_24754360 19_26986998 -844.30073509747
251 19_24758506 19_26986998 -844.33353434441
252 19_24762609 19_26986998 -844.355335795773
253 19_24809264 19_26986998 -844.380208751563
254 19_24874336 19_26986998 -844.416957970538
255 19_24939407 19_26986998 -844.477893559643
256 19_25004478 19_26986998 -844.544856605959
257 19_25069550 19_26986998 -844.610423130717
258 19_25094384 19_26986998 -844.574255310902
259 19_25099509 19_26986998 -844.555989466635
260 19_25100587 19_26986998 -844.594747787555
261 19_25101665 19_26986998 -844.693369444661
262 19_25102743 19_26986998 -844.853036729786
263 19_25103820 19_26986998 -845.072985999837
264 19_25104898 19_26986998 -845.350473161976
265 19_25105976 19_26986998 -845.681011387843
266 19_25108018 19_26986998 -846.058816559091
267 19_25121124 19_26986998 -846.327869393122
268 19_25124172 19_26986998 -846.55730719474
269 19_25127220 19_26986998 -846.845875696343
270 19_25131012 19_26986998 -847.202414643281
271 19_25164884 19_26986998 -847.030742920155
272 19_25174425 19_26986998 -847.796301383845
273 19_25179040 19_26986998 -847.866252560254
274 19_25181248 19_26986998 -847.874551388854
275 19_25183456 19_26986998 -847.8838455906
276 19_25185664 19_26986998 -847.894179802596
277 19_25213450 19_26986998 -847.906024639112
278 19_25225757 19_26986998 -847.921959900332
279 19_25234484 19_26986998 -847.894595937743
280 19_25240804 19_26986998 -847.768946110106
281 19_25246239 19_26986998 -847.911354447718
282 19_25251673 19_26986998 -847.880196872108
283 19_25257107 19_26986998 -847.872289601203
284 19_25262541 19_26986998 -847.869639471048
285 19_25267975 19_26986998 -847.846887103577
286 19_25275395 19_26986998 -847.825921402572
287 19_25334339 19_26986998 -847.809744264523
288 19_25375580 19_26986998 -847.632725645743
289 19_25376735 19_26986998 -847.177093907331
290 19_25377890 19_26986998 -846.623988854106
291 19_25430429 19_26986998 -845.945142901046
292 19_25445245 19_26986998 -846.513272779839
