marker1 marker2 loglik
1 19_18147123 19_18147123 -925.200288871194
2 19_18147270 19_18147123 -925.144837213014
3 19_18147416 19_18147123 -925.087487849036
4 19_18170066 19_18147123 -925.028288827778
5 19_18210494 19_18147123 -924.972650725142
6 19_18211151 19_18147123 -924.91102607766
7 19_18211808 19_18147123 -924.84350749686
8 19_18224115 19_18147123 -924.679710775252
9 19_18226843 19_18147123 -924.461307581422
10 19_18229572 19_18147123 -924.228003690196
11 19_18232300 19_18147123 -923.960201372577
12 19_18235779 19_18147123 -923.674177804024
13 19_18244123 19_18147123 -923.606262472181
14 19_18252467 19_18147123 -923.558259899401
15 19_18275473 19_18147123 -923.152687763289
16 19_18288997 19_18147123 -922.822280454305
17 19_18302521 19_18147123 -922.789416317117
18 19_18316045 19_18147123 -922.784513100945
19 19_18333753 19_18147123 -922.843309673842
20 19_18357444 19_18147123 -922.899319006836
21 19_18363542 19_18147123 -922.956351105644
22 19_18369640 19_18147123 -923.01654879208
23 19_18375737 19_18147123 -922.512947355232
24 19_18381835 19_18147123 -921.796790861847
25 19_18387932 19_18147123 -921.075428505054
26 19_18660511 19_18147123 -921.302405093874
27 19_18668463 19_18147123 -921.731675159564
28 19_18676416 19_18147123 -921.589316818478
29 19_18975648 19_18147123 -922.895883893806
30 19_19274879 19_18147123 -923.458173225499
31 19_19305304 19_18147123 -924.205243229822
32 19_19335729 19_18147123 -924.308713694239
33 19_19461226 19_18147123 -924.320347610359
34 19_19464083 19_18147123 -924.322342364311
35 19_19466941 19_18147123 -924.321904290411
36 19_19537824 19_18147123 -924.319182407406
37 19_19548156 19_18147123 -924.314355882872
38 19_19558489 19_18147123 -924.3076220977
39 19_19870145 19_18147123 -924.320124759282
40 19_19874630 19_18147123 -924.331910697922
41 19_19879115 19_18147123 -924.342614613886
42 19_20125475 19_18147123 -924.35048870363
43 19_20137919 19_18147123 -924.356835918702
44 19_20150362 19_18147123 -924.361702880768
45 19_20302600 19_18147123 -924.421068013013
46 19_20303683 19_18147123 -924.49540340324
47 19_20304765 19_18147123 -924.584182476783
48 19_20626923 19_18147123 -924.602632404201
49 19_20633442 19_18147123 -924.592780199495
50 19_20639961 19_18147123 -924.575268851672
51 19_20756178 19_18147123 -924.581623957903
52 19_20775432 19_18147123 -924.606259293726
53 19_20794687 19_18147123 -924.737244437589
54 19_20796932 19_18147123 -924.851192584898
55 19_20798905 19_18147123 -924.94608703158
56 19_20801032 19_18147123 -925.020540060168
57 19_20803231 19_18147123 -925.073806410612
58 19_20805430 19_18147123 -925.105732444214
59 19_20807629 19_18147123 -925.116666766328
60 19_20902553 19_18147123 -925.406798007158
61 19_20998510 19_18147123 -925.493669858176
62 19_21094467 19_18147123 -926.048746196463
63 19_21182134 19_18147123 -926.053115325844
64 19_21270329 19_18147123 -926.045112720522
65 19_21326896 19_18147123 -926.019549790424
66 19_21332327 19_18147123 -926.018034378719
67 19_21336729 19_18147123 -926.016530886204
68 19_21341131 19_18147123 -926.015037161105
69 19_21345533 19_18147123 -926.013551659219
70 19_21349935 19_18147123 -926.012073613703
71 19_21356079 19_18147123 -926.056392842034
72 19_21515834 19_18147123 -926.174378112318
73 19_21518274 19_18147123 -926.265231857627
74 19_21520713 19_18147123 -926.314291896372
75 19_21523152 19_18147123 -926.315145650129
76 19_21533417 19_18147123 -926.31627879096
77 19_21545048 19_18147123 -926.314967078539
78 19_21727395 19_18147123 -926.300948024589
79 19_21740049 19_18147123 -926.276731493052
80 19_21752704 19_18147123 -926.259629433946
81 19_21835817 19_18147123 -926.248490155941
82 19_21840919 19_18147123 -926.16026378181
83 19_21846022 19_18147123 -926.17871224502
84 19_21936950 19_18147123 -926.16957776767
85 19_21970456 19_18147123 -926.225708005
86 19_22003963 19_18147123 -926.270518638334
87 19_22156073 19_18147123 -926.272532258022
88 19_22172322 19_18147123 -926.26593922649
89 19_22187306 19_18147123 -926.259322100024
90 19_22191696 19_18147123 -926.251963113643
91 19_22195207 19_18147123 -926.243413730779
92 19_22198718 19_18147123 -926.2314428051
93 19_22202229 19_18147123 -926.217300225385
94 19_22205740 19_18147123 -926.201821261692
95 19_22209250 19_18147123 -926.184986225003
96 19_22212761 19_18147123 -926.166793365093
97 19_22216272 19_18147123 -926.147263636738
98 19_22219783 19_18147123 -926.126440800867
99 19_22223294 19_18147123 -926.104386882227
100 19_22226805 19_18147123 -926.081187085831
