marker1 marker2 loglik
1 19_18147123 19_38421678 -908.022232488725
2 19_18147270 19_38421678 -908.040989812812
3 19_18147416 19_38421678 -908.05755219985
4 19_18170066 19_38421678 -908.071597636189
5 19_18210494 19_38421678 -908.098311825096
6 19_18211151 19_38421678 -908.121866665607
7 19_18211808 19_38421678 -908.141087452372
8 19_18224115 19_38421678 -908.034654780511
9 19_18226843 19_38421678 -907.87014852038
10 19_18229572 19_38421678 -907.621583273014
11 19_18232300 19_38421678 -907.343886685937
12 19_18235779 19_38421678 -907.051797812652
13 19_18244123 19_38421678 -907.045833800229
14 19_18252467 19_38421678 -907.060231829122
15 19_18275473 19_38421678 -906.60889809763
16 19_18288997 19_38421678 -906.219397855668
17 19_18302521 19_38421678 -906.211902729832
18 19_18316045 19_38421678 -906.217052230136
19 19_18333753 19_38421678 -906.254764569656
20 19_18357444 19_38421678 -906.281681585544
21 19_18363542 19_38421678 -906.305768823889
22 19_18369640 19_38421678 -906.331351913456
23 19_18375737 19_38421678 -905.918956657065
24 19_18381835 19_38421678 -905.299676069938
25 19_18387932 19_38421678 -904.593058461915
26 19_18660511 19_38421678 -904.549831992613
27 19_18668463 19_38421678 -904.630438901607
28 19_18676416 19_38421678 -904.559592349581
29 19_18975648 19_38421678 -905.45919887278
30 19_19274879 19_38421678 -906.063228671133
31 19_19305304 19_38421678 -907.023467995034
32 19_19335729 19_38421678 -907.250528193941
33 19_19461226 19_38421678 -907.239794433728
34 19_19464083 19_38421678 -907.218200847245
35 19_19466941 19_38421678 -907.193824104308
36 19_19537824 19_38421678 -907.166940441042
37 19_19548156 19_38421678 -907.137853090788
38 19_19558489 19_38421678 -907.106877361462
39 19_19870145 19_38421678 -907.07080047178
40 19_19874630 19_38421678 -907.089797058524
41 19_19879115 19_38421678 -907.109176931108
42 19_20125475 19_38421678 -907.138806169592
43 19_20137919 19_38421678 -907.170680920451
44 19_20150362 19_38421678 -907.201757347364
45 19_20302600 19_38421678 -907.30948555371
46 19_20303683 19_38421678 -907.438966036051
47 19_20304765 19_38421678 -907.570069999425
48 19_20626923 19_38421678 -907.58085932255
49 19_20633442 19_38421678 -907.615128278952
50 19_20639961 19_38421678 -907.679899453693
51 19_20756178 19_38421678 -907.763529925642
52 19_20775432 19_38421678 -907.852115053806
53 19_20794687 19_38421678 -907.923237758082
54 19_20796932 19_38421678 -907.97674896279
55 19_20798905 19_38421678 -908.011595714891
56 19_20801032 19_38421678 -908.02725063938
57 19_20803231 19_38421678 -908.023688410791
58 19_20805430 19_38421678 -908.001324165214
59 19_20807629 19_38421678 -907.960935580862
60 19_20902553 19_38421678 -908.151224252667
61 19_20998510 19_38421678 -908.191064470918
62 19_21094467 19_38421678 -908.342930392561
63 19_21182134 19_38421678 -908.257528027114
64 19_21270329 19_38421678 -908.261402916506
65 19_21326896 19_38421678 -908.228606211787
66 19_21332327 19_38421678 -908.230555717205
67 19_21336729 19_38421678 -908.232531431942
68 19_21341131 19_38421678 -908.234527240302
69 19_21345533 19_38421678 -908.236538353126
70 19_21349935 19_38421678 -908.238561298772
71 19_21356079 19_38421678 -908.239178689709
72 19_21515834 19_38421678 -908.369901789187
73 19_21518274 19_38421678 -908.503816445261
74 19_21520713 19_38421678 -908.593084233423
75 19_21523152 19_38421678 -908.594507775794
76 19_21533417 19_38421678 -908.596271343226
77 19_21545048 19_38421678 -908.598912446455
78 19_21727395 19_38421678 -908.607688683783
79 19_21740049 19_38421678 -908.616372105971
80 19_21752704 19_38421678 -908.62849247409
81 19_21835817 19_38421678 -908.614189574761
82 19_21840919 19_38421678 -908.605182874118
83 19_21846022 19_38421678 -908.616724056072
84 19_21936950 19_38421678 -908.623139663635
85 19_21970456 19_38421678 -908.724270611748
86 19_22003963 19_38421678 -908.821373227095
87 19_22156073 19_38421678 -908.847109898858
88 19_22172322 19_38421678 -908.840039733487
89 19_22187306 19_38421678 -908.825754528262
90 19_22191696 19_38421678 -908.801872213019
91 19_22195207 19_38421678 -908.776289168099
92 19_22198718 19_38421678 -908.746285034319
93 19_22202229 19_38421678 -908.713563807872
94 19_22205740 19_38421678 -908.679318568368
95 19_22209250 19_38421678 -908.643649654578
96 19_22212761 19_38421678 -908.606675228144
97 19_22216272 19_38421678 -908.5685315852
98 19_22219783 19_38421678 -908.529370911741
99 19_22223294 19_38421678 -908.48935551626
100 19_22226805 19_38421678 -908.448658340087
101 19_22230316 19_38421678 -908.412556611095
102 19_22233827 19_38421678 -908.401705650762
103 19_22237338 19_38421678 -908.360139337524
104 19_22240848 19_38421678 -907.911398060259
105 19_22244457 19_38421678 -907.861709787449
106 19_22264004 19_38421678 -907.839833286796
107 19_22288023 19_38421678 -907.832927185182
108 19_22294213 19_38421678 -907.827948722331
