marker1 marker2 loglik
1 19_18147123 19_34068636 -884.94091071581
2 19_18147270 19_34068636 -885.002205644698
3 19_18147416 19_34068636 -885.060544856608
4 19_18170066 19_34068636 -885.115008997878
5 19_18210494 19_34068636 -885.076302278038
6 19_18211151 19_34068636 -885.032284499275
7 19_18211808 19_34068636 -884.985832063538
8 19_18224115 19_34068636 -884.934578326091
9 19_18226843 19_34068636 -884.881504998662
10 19_18229572 19_34068636 -884.831317466033
11 19_18232300 19_34068636 -884.781259325668
12 19_18235779 19_34068636 -884.731967059565
13 19_18244123 19_34068636 -884.673086274548
14 19_18252467 19_34068636 -884.612605497823
15 19_18275473 19_34068636 -884.504987669433
16 19_18288997 19_34068636 -884.442379735968
17 19_18302521 19_34068636 -884.357508611891
18 19_18316045 19_34068636 -884.244542253565
19 19_18333753 19_34068636 -884.069016494221
20 19_18357444 19_34068636 -883.993812736712
21 19_18363542 19_34068636 -883.943845462091
22 19_18369640 19_34068636 -883.896862930309
23 19_18375737 19_34068636 -884.709917255511
24 19_18381835 19_34068636 -885.233513738501
25 19_18387932 19_34068636 -885.231665206051
26 19_18660511 19_34068636 -885.062565857409
27 19_18668463 19_34068636 -884.874881935373
28 19_18676416 19_34068636 -884.863379622472
29 19_18975648 19_34068636 -884.470571816903
30 19_19274879 19_34068636 -884.5330952245
31 19_19305304 19_34068636 -884.721451487488
32 19_19335729 19_34068636 -884.741812052163
33 19_19461226 19_34068636 -884.669497009971
34 19_19464083 19_34068636 -884.589673912133
35 19_19466941 19_34068636 -884.507024009171
36 19_19537824 19_34068636 -884.421987253931
37 19_19548156 19_34068636 -884.335039751072
38 19_19558489 19_34068636 -884.246675487253
39 19_19870145 19_34068636 -884.199922898202
40 19_19874630 19_34068636 -884.172058221994
41 19_19879115 19_34068636 -884.146548756845
42 19_20125475 19_34068636 -884.063977144981
43 19_20137919 19_34068636 -883.954465131156
44 19_20150362 19_34068636 -883.833215393695
45 19_20302600 19_34068636 -883.769685789725
46 19_20303683 19_34068636 -883.721415654119
47 19_20304765 19_34068636 -883.743101487691
48 19_20626923 19_34068636 -883.868266298766
49 19_20633442 19_34068636 -883.943882559434
50 19_20639961 19_34068636 -883.973572190024
51 19_20756178 19_34068636 -884.05176386354
52 19_20775432 19_34068636 -884.154676270336
53 19_20794687 19_34068636 -884.15317780725
54 19_20796932 19_34068636 -884.152053329552
55 19_20798905 19_34068636 -884.151657256882
56 19_20801032 19_34068636 -884.152424798081
57 19_20803231 19_34068636 -884.154830311602
58 19_20805430 19_34068636 -884.159314114814
59 19_20807629 19_34068636 -884.166245555576
60 19_20902553 19_34068636 -885.346127637735
61 19_20998510 19_34068636 -885.315109528229
62 19_21094467 19_34068636 -886.090245187093
63 19_21182134 19_34068636 -886.220240644179
64 19_21270329 19_34068636 -886.23191668794
65 19_21326896 19_34068636 -886.226074543183
66 19_21332327 19_34068636 -886.2401091727
67 19_21336729 19_34068636 -886.255384183502
68 19_21341131 19_34068636 -886.271684535659
69 19_21345533 19_34068636 -886.28878319174
70 19_21349935 19_34068636 -886.306450453502
71 19_21356079 19_34068636 -886.319446322786
