marker1 marker2 loglik
1 19_18147123 19_31192742 -831.665738396512
2 19_18147270 19_31192742 -831.635679328844
3 19_18147416 19_31192742 -831.613351225547
4 19_18170066 19_31192742 -831.598299501902
5 19_18210494 19_31192742 -831.579702042638
6 19_18211151 19_31192742 -831.562423965194
7 19_18211808 19_31192742 -831.54608778006
8 19_18224115 19_31192742 -831.51280312321
9 19_18226843 19_31192742 -831.49906928298
10 19_18229572 19_31192742 -831.650937761396
11 19_18232300 19_31192742 -831.842200873571
12 19_18235779 19_31192742 -832.064823981141
13 19_18244123 19_31192742 -832.107073166206
14 19_18252467 19_31192742 -832.12994816976
15 19_18275473 19_31192742 -832.33703079748
16 19_18288997 19_31192742 -832.483666798839
17 19_18302521 19_31192742 -832.552643354991
18 19_18316045 19_31192742 -832.631123377283
19 19_18333753 19_31192742 -832.722344217177
20 19_18357444 19_31192742 -832.736908468117
21 19_18363542 19_31192742 -832.742038886942
22 19_18369640 19_31192742 -832.745317794269
23 19_18375737 19_31192742 -831.934417937061
24 19_18381835 19_31192742 -831.193972179214
25 19_18387932 19_31192742 -830.611011249043
26 19_18660511 19_31192742 -830.781676853754
27 19_18668463 19_31192742 -831.114636670761
28 19_18676416 19_31192742 -831.007947400743
29 19_18975648 19_31192742 -830.369315877176
30 19_19274879 19_31192742 -830.221471227597
31 19_19305304 19_31192742 -830.143163664001
32 19_19335729 19_31192742 -830.133051381199
33 19_19461226 19_31192742 -829.912864256385
34 19_19464083 19_31192742 -829.671267995791
35 19_19466941 19_31192742 -829.429673790495
36 19_19537824 19_31192742 -829.189747632032
37 19_19548156 19_31192742 -828.953055311422
38 19_19558489 19_31192742 -828.721042026865
39 19_19870145 19_31192742 -828.599764058938
40 19_19874630 19_31192742 -828.390392708076
41 19_19879115 19_31192742 -828.175414951899
42 19_20125475 19_31192742 -828.127744598163
43 19_20137919 19_31192742 -828.12432052505
44 19_20150362 19_31192742 -828.119716441045
45 19_20302600 19_31192742 -828.05234645446
46 19_20303683 19_31192742 -827.992109595241
47 19_20304765 19_31192742 -828.006232130619
48 19_20626923 19_31192742 -828.453609460299
49 19_20633442 19_31192742 -828.710521113885
50 19_20639961 19_31192742 -828.721972167642
51 19_20756178 19_31192742 -828.774341706039
52 19_20775432 19_31192742 -828.82389881542
