marker1 marker2 loglik
1 19_18147123 19_37793257 -879.361174259564
2 19_18147270 19_37793257 -879.510782647711
3 19_18147416 19_37793257 -879.661441182829
4 19_18170066 19_37793257 -879.81141286435
5 19_18210494 19_37793257 -879.874891593503
6 19_18211151 19_37793257 -879.927968706339
7 19_18211808 19_37793257 -879.971046142117
8 19_18224115 19_37793257 -879.959977704224
9 19_18226843 19_37793257 -879.912307387519
10 19_18229572 19_37793257 -879.71077451374
11 19_18232300 19_37793257 -879.509813770839
12 19_18235779 19_37793257 -879.314587316932
13 19_18244123 19_37793257 -879.270043793482
14 19_18252467 19_37793257 -879.220429787147
15 19_18275473 19_37793257 -878.548041937062
16 19_18288997 19_37793257 -878.184202793061
17 19_18302521 19_37793257 -878.098596712885
18 19_18316045 19_37793257 -878.037384796506
19 19_18333753 19_37793257 -878.041916105806
20 19_18357444 19_37793257 -878.044464671282
21 19_18363542 19_37793257 -878.048658396954
22 19_18369640 19_37793257 -878.048767533502
23 19_18375737 19_37793257 -877.997759681968
24 19_18381835 19_37793257 -878.102234770573
25 19_18387932 19_37793257 -878.169626952034
26 19_18660511 19_37793257 -877.742847021156
27 19_18668463 19_37793257 -877.347988086623
28 19_18676416 19_37793257 -876.939094916724
29 19_18975648 19_37793257 -877.005076840737
30 19_19274879 19_37793257 -876.919252620036
31 19_19305304 19_37793257 -876.597461003095
32 19_19335729 19_37793257 -876.439211835844
33 19_19461226 19_37793257 -876.441456043793
34 19_19464083 19_37793257 -876.44686637569
35 19_19466941 19_37793257 -876.452332509372
36 19_19537824 19_37793257 -876.457834851878
37 19_19548156 19_37793257 -876.463388616642
38 19_19558489 19_37793257 -876.469040919168
39 19_19870145 19_37793257 -876.515689190696
40 19_19874630 19_37793257 -876.577598615617
41 19_19879115 19_37793257 -876.637274737222
42 19_20125475 19_37793257 -876.652953091876
43 19_20137919 19_37793257 -876.657971097603
44 19_20150362 19_37793257 -876.662287702854
45 19_20302600 19_37793257 -876.672216152161
46 19_20303683 19_37793257 -876.677013862672
47 19_20304765 19_37793257 -876.662755987234
48 19_20626923 19_37793257 -876.774720331743
49 19_20633442 19_37793257 -876.797126767802
50 19_20639961 19_37793257 -876.729715208859
51 19_20756178 19_37793257 -876.656923896034
52 19_20775432 19_37793257 -876.579149996811
53 19_20794687 19_37793257 -876.406491171235
54 19_20796932 19_37793257 -876.240256246684
55 19_20798905 19_37793257 -876.084915217833
56 19_20801032 19_37793257 -875.945009057058
57 19_20803231 19_37793257 -875.824841178681
58 19_20805430 19_37793257 -875.728145386549
59 19_20807629 19_37793257 -875.657823772279
60 19_20902553 19_37793257 -875.480525635176
61 19_20998510 19_37793257 -875.516771265303
62 19_21094467 19_37793257 -875.523696326239
63 19_21182134 19_37793257 -875.369761218258
64 19_21270329 19_37793257 -875.351401768642
65 19_21326896 19_37793257 -875.323831148342
66 19_21332327 19_37793257 -875.308418629988
67 19_21336729 19_37793257 -875.298532664467
68 19_21341131 19_37793257 -875.294482018714
69 19_21345533 19_37793257 -875.296399386791
70 19_21349935 19_37793257 -875.304244571702
71 19_21356079 19_37793257 -875.459855391296
72 19_21515834 19_37793257 -875.577365235503
73 19_21518274 19_37793257 -875.601566252799
74 19_21520713 19_37793257 -875.624845240708
75 19_21523152 19_37793257 -875.638609284723
76 19_21533417 19_37793257 -875.646766993551
77 19_21545048 19_37793257 -875.639154104517
78 19_21727395 19_37793257 -875.638602018861
79 19_21740049 19_37793257 -875.646057447087
80 19_21752704 19_37793257 -875.655846200634
81 19_21835817 19_37793257 -876.094572000572
82 19_21840919 19_37793257 -875.65761569638
83 19_21846022 19_37793257 -875.815127612305
84 19_21936950 19_37793257 -875.800778121417
85 19_21970456 19_37793257 -875.698373828577
86 19_22003963 19_37793257 -875.595777820757
87 19_22156073 19_37793257 -875.550453330929
88 19_22172322 19_37793257 -875.548488499774
89 19_22187306 19_37793257 -875.553653640286
90 19_22191696 19_37793257 -875.571763876498
91 19_22195207 19_37793257 -875.597795175117
92 19_22198718 19_37793257 -875.632314523764
93 19_22202229 19_37793257 -875.676176869536
94 19_22205740 19_37793257 -875.729390207139
95 19_22209250 19_37793257 -875.79184187618
96 19_22212761 19_37793257 -875.863307619701
97 19_22216272 19_37793257 -875.943455279027
98 19_22219783 19_37793257 -876.031850568714
99 19_22223294 19_37793257 -876.127973672901
100 19_22226805 19_37793257 -876.231225661241
101 19_22230316 19_37793257 -876.318096246247
102 19_22233827 19_37793257 -876.296555368967
103 19_22237338 19_37793257 -876.297959864724
104 19_22240848 19_37793257 -876.375428209859
105 19_22244457 19_37793257 -876.51709567842
106 19_22264004 19_37793257 -876.639668417142
107 19_22288023 19_37793257 -876.660115641238
108 19_22294213 19_37793257 -876.674165157209
109 19_22298836 19_37793257 -876.691356813633
110 19_22303459 19_37793257 -876.710101843194
111 19_22333838 19_37793257 -876.730196301412
112 19_22382301 19_37793257 -876.751768365044
113 19_22413259 19_37793257 -876.774902750668
114 19_22419242 19_37793257 -876.799561967497
115 19_22425226 19_37793257 -876.825493593829
116 19_22431209 19_37793257 -876.853619939698
117 19_22435586 19_37793257 -876.883069400327
118 19_22436965 19_37793257 -876.913884205272
119 19_22438344 19_37793257 -876.945598488788
120 19_22439723 19_37793257 -876.97814805776
121 19_22441102 19_37793257 -877.011467067683
122 19_22442482 19_37793257 -877.045489551771
123 19_22443861 19_37793257 -877.080147709639
124 19_22445240 19_37793257 -877.115376577339
125 19_22446619 19_37793257 -877.159006753611
126 19_22447998 19_37793257 -877.182834479583
127 19_22449377 19_37793257 -877.145994502732
128 19_22450756 19_37793257 -877.108939007145
129 19_22452135 19_37793257 -877.071437903017
130 19_22453515 19_37793257 -877.033996751362
131 19_22454894 19_37793257 -876.996665589072
132 19_22456273 19_37793257 -876.959492700408
133 19_22507525 19_37793257 -876.922696641434
134 19_22560818 19_37793257 -876.911139804108
135 19_22567436 19_37793257 -876.954917944981
136 19_22570782 19_37793257 -876.998379551224
137 19_22574128 19_37793257 -877.041277881626
138 19_22577474 19_37793257 -877.083468892728
139 19_22580820 19_37793257 -877.124643467237
140 19_22584166 19_37793257 -877.163607944564
141 19_22587512 19_37793257 -877.203853156412
142 19_22590858 19_37793257 -877.245267191522
143 19_22594203 19_37793257 -877.2741422047
144 19_22597549 19_37793257 -877.287291781055
145 19_22600895 19_37793257 -877.342765558661
146 19_22604768 19_37793257 -877.410524349123
147 19_22611929 19_37793257 -877.467481363335
148 19_22615951 19_37793257 -877.518126038866
149 19_22616579 19_37793257 -877.569662215268
150 19_22617111 19_37793257 -877.622094312743
151 19_22617643 19_37793257 -877.675326988435
152 19_22618175 19_37793257 -877.811900162005
153 19_22618707 19_37793257 -877.893646590991
