marker1 marker2 loglik
1 19_18147123 19_22441102 -895.489353251899
2 19_18147270 19_22441102 -895.484761557504
3 19_18147416 19_22441102 -895.485688482779
4 19_18170066 19_22441102 -895.491501290388
5 19_18210494 19_22441102 -895.488735276921
6 19_18211151 19_22441102 -895.487650615647
7 19_18211808 19_22441102 -895.487949725081
8 19_18224115 19_22441102 -895.467726183196
9 19_18226843 19_22441102 -895.447643876133
10 19_18229572 19_22441102 -895.499650767885
11 19_18232300 19_22441102 -895.581410157298
12 19_18235779 19_22441102 -895.692204268362
13 19_18244123 19_22441102 -895.744130126758
14 19_18252467 19_22441102 -895.785339226166
15 19_18275473 19_22441102 -895.85509556136
16 19_18288997 19_22441102 -896.021976859308
17 19_18302521 19_22441102 -896.131357437071
18 19_18316045 19_22441102 -896.249268801922
19 19_18333753 19_22441102 -896.37741204682
20 19_18357444 19_22441102 -896.406104853267
21 19_18363542 19_22441102 -896.422710569725
22 19_18369640 19_22441102 -896.437943407522
23 19_18375737 19_22441102 -895.610902732048
24 19_18381835 19_22441102 -894.799242820513
25 19_18387932 19_22441102 -894.139558710098
26 19_18660511 19_22441102 -894.347844173381
27 19_18668463 19_22441102 -894.80930544389
28 19_18676416 19_22441102 -895.494866087577
29 19_18975648 19_22441102 -895.417569490103
30 19_19274879 19_22441102 -895.470962199016
31 19_19305304 19_22441102 -895.774483068768
32 19_19335729 19_22441102 -895.897709954059
33 19_19461226 19_22441102 -895.709371752111
34 19_19464083 19_22441102 -895.49859912818
35 19_19466941 19_22441102 -895.284348699608
36 19_19537824 19_22441102 -895.068414227158
37 19_19548156 19_22441102 -894.852562164196
38 19_19558489 19_22441102 -894.638494213621
39 19_19870145 19_22441102 -894.623910055228
40 19_19874630 19_22441102 -894.43896740778
41 19_19879115 19_22441102 -894.242645792908
42 19_20125475 19_22441102 -894.189854041126
43 19_20137919 19_22441102 -894.173118914026
44 19_20150362 19_22441102 -894.152636991908
45 19_20302600 19_22441102 -894.131777522522
46 19_20303683 19_22441102 -894.134173862777
47 19_20304765 19_22441102 -894.206489348891
48 19_20626923 19_22441102 -894.51481710635
49 19_20633442 19_22441102 -894.682332675746
50 19_20639961 19_22441102 -894.675262724766
51 19_20756178 19_22441102 -894.635870448836
52 19_20775432 19_22441102 -894.566207665723
53 19_20794687 19_22441102 -894.179628703211
54 19_20796932 19_22441102 -893.789696425895
55 19_20798905 19_22441102 -893.404633897203
56 19_20801032 19_22441102 -893.033064055295
57 19_20803231 19_22441102 -892.683430759509
58 19_20805430 19_22441102 -892.363387107636
59 19_20807629 19_22441102 -892.079282062489
60 19_20902553 19_22441102 -890.853043941873
61 19_20998510 19_22441102 -890.736074262307
62 19_21094467 19_22441102 -890.661983115731
63 19_21182134 19_22441102 -890.524285410558
64 19_21270329 19_22441102 -890.427820906574
65 19_21326896 19_22441102 -890.489231275077
66 19_21332327 19_22441102 -890.363316710589
67 19_21336729 19_22441102 -890.236624345694
68 19_21341131 19_22441102 -890.109817686729
69 19_21345533 19_22441102 -889.983527673603
70 19_21349935 19_22441102 -889.858344578437
71 19_21356079 19_22441102 -889.866911450495
72 19_21515834 19_22441102 -889.356435619353
73 19_21518274 19_22441102 -888.868219564835
74 19_21520713 19_22441102 -888.562363813928
75 19_21523152 19_22441102 -888.626188073458
76 19_21533417 19_22441102 -888.690705196702
77 19_21545048 19_22441102 -888.710610066256
78 19_21727395 19_22441102 -888.801432445696
79 19_21740049 19_22441102 -888.969703644141
80 19_21752704 19_22441102 -889.14063338551
81 19_21835817 19_22441102 -888.99248699791
82 19_21840919 19_22441102 -889.075968009751
83 19_21846022 19_22441102 -889.082052551751
84 19_21936950 19_22441102 -889.029712703785
85 19_21970456 19_22441102 -889.453678680742
86 19_22003963 19_22441102 -889.995240783055
87 19_22156073 19_22441102 -890.243400857122
88 19_22172322 19_22441102 -890.26225797248
89 19_22187306 19_22441102 -890.282488374342
90 19_22191696 19_22441102 -890.308365846228
91 19_22195207 19_22441102 -890.344225097087
92 19_22198718 19_22441102 -890.326111880331
93 19_22202229 19_22441102 -890.291998668675
94 19_22205740 19_22441102 -890.267994409583
95 19_22209250 19_22441102 -890.254092277556
96 19_22212761 19_22441102 -890.250167872226
97 19_22216272 19_22441102 -890.255979345994
98 19_22219783 19_22441102 -890.271174144979
99 19_22223294 19_22441102 -890.295312412586
100 19_22226805 19_22441102 -890.327871075626
101 19_22230316 19_22441102 -890.35379679209
102 19_22233827 19_22441102 -890.314557044109
103 19_22237338 19_22441102 -890.318460119846
104 19_22240848 19_22441102 -887.96761581965
105 19_22244457 19_22441102 -888.257846033421
106 19_22264004 19_22441102 -888.481841201822
107 19_22288023 19_22441102 -888.51220581337
108 19_22294213 19_22441102 -888.539486242996
109 19_22298836 19_22441102 -888.58367913535
110 19_22303459 19_22441102 -888.632010943224
111 19_22333838 19_22441102 -888.681764781297
112 19_22382301 19_22441102 -888.732499923252
113 19_22413259 19_22441102 -888.784497625676
114 19_22419242 19_22441102 -888.837805689342
115 19_22425226 19_22441102 -888.891990231811
116 19_22431209 19_22441102 -888.946698073205
117 19_22435586 19_22441102 -889.002305905414
118 19_22436965 19_22441102 -889.058678370102
119 19_22438344 19_22441102 -889.115129712318
120 19_22439723 19_22441102 -889.171466049591
121 19_22441102 19_22441102 -889.227501212594
122 19_22442482 19_22441102 -889.28306088927
123 19_22443861 19_22441102 -889.337985732617
124 19_22445240 19_22441102 -889.392129118098
125 19_22446619 19_22441102 -889.781172445019
126 19_22447998 19_22441102 -890.086906717321
127 19_22449377 19_22441102 -890.061260914891
128 19_22450756 19_22441102 -890.033439790682
129 19_22452135 19_22441102 -890.000651596626
130 19_22453515 19_22441102 -889.967398927
131 19_22454894 19_22441102 -889.933736480329
132 19_22456273 19_22441102 -889.899717779562
133 19_22507525 19_22441102 -889.865746787962
134 19_22560818 19_22441102 -889.877487165211
135 19_22567436 19_22441102 -889.988994848651
136 19_22570782 19_22441102 -890.110522959988
137 19_22574128 19_22441102 -890.241695244545
138 19_22577474 19_22441102 -890.382086815465
139 19_22580820 19_22441102 -890.520639651117
140 19_22584166 19_22441102 -890.510383335192
141 19_22587512 19_22441102 -890.500885580971
142 19_22590858 19_22441102 -890.492232882609
143 19_22594203 19_22441102 -890.539331201915
144 19_22597549 19_22441102 -890.70477607185
145 19_22600895 19_22441102 -890.849295072749
146 19_22604768 19_22441102 -890.81941279367
147 19_22611929 19_22441102 -890.789509049982
148 19_22615951 19_22441102 -890.794080229459
149 19_22616579 19_22441102 -890.799944868683
150 19_22617111 19_22441102 -890.806973379924
151 19_22617643 19_22441102 -890.815183458265
152 19_22618175 19_22441102 -890.721996498872
153 19_22618707 19_22441102 -890.518504009865
154 19_22619240 19_22441102 -890.345161135903
155 19_22619772 19_22441102 -890.206020329511
156 19_22620304 19_22441102 -890.100648422802
157 19_22620537 19_22441102 -889.99878219124
158 19_22620655 19_22441102 -889.920159890488
159 19_22620774 19_22441102 -889.86500976913
160 19_22621212 19_22441102 -889.940885658413
161 19_22623056 19_22441102 -890.042985264915
162 19_22625940 19_22441102 -890.152528330099
163 19_22632448 19_22441102 -890.269132586081
164 19_22638956 19_22441102 -890.391229745504
165 19_22645464 19_22441102 -890.29063491575
166 19_22651972 19_22441102 -890.300964234606
167 19_22658480 19_22441102 -890.41483998744
168 19_22692039 19_22441102 -890.607573461432
169 19_22776340 19_22441102 -890.970043723507
170 19_22788765 19_22441102 -891.049549913173
171 19_22792288 19_22441102 -891.049724400564
172 19_22794125 19_22441102 -891.049944594899
173 19_22795963 19_22441102 -891.050212448549
174 19_22797800 19_22441102 -891.050526200092
175 19_22799638 19_22441102 -891.050885658794
176 19_22858304 19_22441102 -891.030885257881
177 19_22891650 19_22441102 -890.925237438808
178 19_22894267 19_22441102 -890.823894683945
179 19_22896884 19_22441102 -890.727078157004
180 19_22899501 19_22441102 -890.635778278228
181 19_22902118 19_22441102 -891.578818519488
182 19_22904734 19_22441102 -891.622643150562
183 19_22907351 19_22441102 -891.5660542375
184 19_22909968 19_22441102 -891.508778745966
185 19_22912585 19_22441102 -891.454080677314
186 19_23342789 19_22441102 -890.520655141248
187 19_23344991 19_22441102 -890.16578685038
188 19_23347193 19_22441102 -889.889019090898
189 19_23350338 19_22441102 -889.817557396326
190 19_23359294 19_22441102 -889.899797544625
191 19_23368249 19_22441102 -889.965709102241
192 19_23376634 19_22441102 -890.008717040453
193 19_23378430 19_22441102 -889.974912719855
194 19_23380227 19_22441102 -889.962158105058
195 19_23382024 19_22441102 -889.956170984499
196 19_23383821 19_22441102 -889.957877311688
197 19_23385618 19_22441102 -889.967971874329
198 19_23868659 19_22441102 -890.389856386508
199 19_23870233 19_22441102 -889.982735571302
200 19_23871808 19_22441102 -889.590562830044
201 19_23873382 19_22441102 -889.226976265116
202 19_23874956 19_22441102 -888.904566259013
203 19_23876530 19_22441102 -888.633405086965
204 19_23917687 19_22441102 -888.431436993244
205 19_23917752 19_22441102 -888.457024926711
206 19_23917817 19_22441102 -888.487782250332
207 19_23918175 19_22441102 -888.522777689346
208 19_23925367 19_22441102 -888.55552248681
209 19_23932559 19_22441102 -888.589552363653
210 19_23988954 19_22441102 -888.626811695317
211 19_23999542 19_22441102 -888.630914278227
212 19_24010131 19_22441102 -888.76953539219
213 19_24048529 19_22441102 -889.045580085408
214 19_24058490 19_22441102 -889.140966504625
215 19_24068452 19_22441102 -889.339662943282
216 19_24078414 19_22441102 -889.546218541537
217 19_24151901 19_22441102 -889.679200130048
218 19_24152632 19_22441102 -889.840714199134
219 19_24153364 19_22441102 -890.021695542474
220 19_24154095 19_22441102 -890.212664677554
221 19_24154826 19_22441102 -890.405385723076
222 19_24155557 19_22441102 -890.595951046863
223 19_24307454 19_22441102 -892.26016874687
224 19_24332887 19_22441102 -892.541436305827
225 19_24358320 19_22441102 -892.507328528016
226 19_24382219 19_22441102 -892.607147223769
227 19_24382803 19_22441102 -892.718960369947
228 19_24383257 19_22441102 -892.827449451227
229 19_24383620 19_22441102 -892.923172395109
230 19_24383973 19_22441102 -892.999092478422
231 19_24384325 19_22441102 -893.018188781396
232 19_24384678 19_22441102 -892.787755907696
233 19_24385081 19_22441102 -892.585037156248
234 19_24386149 19_22441102 -892.425476009968
235 19_24615398 19_22441102 -893.007782700295
236 19_24623533 19_22441102 -893.669339638129
237 19_24631669 19_22441102 -894.313025476321
238 19_24646048 19_22441102 -893.93143715647
239 19_24651380 19_22441102 -893.618193453792
240 19_24655682 19_22441102 -893.351485325495
241 19_24659983 19_22441102 -893.34351563199
242 19_24661370 19_22441102 -893.376438587304
243 19_24662705 19_22441102 -893.45343568892
244 19_24664113 19_22441102 -893.430790213217
245 19_24687303 19_22441102 -893.409458773017
246 19_24729734 19_22441102 -893.386672092371
247 19_24741223 19_22441102 -893.363702198474
248 19_24745602 19_22441102 -893.349633046485
249 19_24749981 19_22441102 -893.355185045074
250 19_24754360 19_22441102 -893.367327293711
251 19_24758506 19_22441102 -893.367915346701
252 19_24762609 19_22441102 -893.363494258968
253 19_24809264 19_22441102 -893.359105516829
254 19_24874336 19_22441102 -893.354789422297
255 19_24939407 19_22441102 -893.350627276223
256 19_25004478 19_22441102 -893.349576620203
257 19_25069550 19_22441102 -893.367369371243
258 19_25094384 19_22441102 -893.458851201027
259 19_25099509 19_22441102 -893.530628470059
260 19_25100587 19_22441102 -893.570208337492
261 19_25101665 19_22441102 -893.578232913368
262 19_25102743 19_22441102 -893.558296931052
263 19_25103820 19_22441102 -893.516675771298
264 19_25104898 19_22441102 -893.461518609775
265 19_25105976 19_22441102 -893.401676954394
266 19_25108018 19_22441102 -893.345498210803
267 19_25121124 19_22441102 -893.371938291947
268 19_25124172 19_22441102 -893.43049939454
269 19_25127220 19_22441102 -893.491021855501
270 19_25131012 19_22441102 -893.689613666083
271 19_25164884 19_22441102 -894.223856542233
272 19_25174425 19_22441102 -894.947198556519
273 19_25179040 19_22441102 -894.998305470096
274 19_25181248 19_22441102 -895.008730664603
275 19_25183456 19_22441102 -895.018501838508
276 19_25185664 19_22441102 -895.027602297855
277 19_25213450 19_22441102 -895.036372468023
278 19_25225757 19_22441102 -895.043079077256
279 19_25234484 19_22441102 -895.084758579844
280 19_25240804 19_22441102 -895.099989508381
281 19_25246239 19_22441102 -895.159621662243
282 19_25251673 19_22441102 -895.267080569021
283 19_25257107 19_22441102 -895.367865783854
284 19_25262541 19_22441102 -895.425924700559
