marker1 marker2 loglik
1 19_18147123 19_28771409 -932.720913491437
2 19_18147270 19_28771409 -932.759107375087
3 19_18147416 19_28771409 -932.80153135825
4 19_18170066 19_28771409 -932.847647539953
5 19_18210494 19_28771409 -932.855944991919
6 19_18211151 19_28771409 -932.864676184701
7 19_18211808 19_28771409 -932.87416747134
8 19_18224115 19_28771409 -932.894503617983
9 19_18226843 19_28771409 -932.897989222653
10 19_18229572 19_28771409 -932.77908600942
11 19_18232300 19_28771409 -932.667916178336
12 19_18235779 19_28771409 -932.56943235822
13 19_18244123 19_28771409 -932.532445646542
14 19_18252467 19_28771409 -932.489986211898
15 19_18275473 19_28771409 -932.458651795339
16 19_18288997 19_28771409 -932.634926183913
17 19_18302521 19_28771409 -932.689640427053
18 19_18316045 19_28771409 -932.732506416169
19 19_18333753 19_28771409 -932.75341589072
20 19_18357444 19_28771409 -932.792523932709
21 19_18363542 19_28771409 -932.849350805109
22 19_18369640 19_28771409 -932.906328191972
23 19_18375737 19_28771409 -933.067015558582
24 19_18381835 19_28771409 -933.083610258013
25 19_18387932 19_28771409 -932.948581809208
26 19_18660511 19_28771409 -933.125033102639
27 19_18668463 19_28771409 -933.365847020142
28 19_18676416 19_28771409 -933.338607345182
29 19_18975648 19_28771409 -933.086194112631
30 19_19274879 19_28771409 -933.203887581588
31 19_19305304 19_28771409 -933.308408553491
32 19_19335729 19_28771409 -933.319827127983
33 19_19461226 19_28771409 -933.362108723463
34 19_19464083 19_28771409 -933.406644374281
35 19_19466941 19_28771409 -933.451820535507
36 19_19537824 19_28771409 -933.497447677841
37 19_19548156 19_28771409 -933.543330172215
38 19_19558489 19_28771409 -933.58926566221
39 19_19870145 19_28771409 -933.632952918995
40 19_19874630 19_28771409 -933.66174388618
41 19_19879115 19_28771409 -933.69129481125
42 19_20125475 19_28771409 -933.682275403061
43 19_20137919 19_28771409 -933.664096584607
44 19_20150362 19_28771409 -933.646899694742
45 19_20302600 19_28771409 -933.634292423048
