marker1 marker2 loglik
1 19_18147123 19_31192742 -836.55602989507
2 19_18147270 19_31192742 -836.433681941478
3 19_18147416 19_31192742 -836.30031016777
4 19_18170066 19_31192742 -836.156091022101
5 19_18210494 19_31192742 -836.04522778168
6 19_18211151 19_31192742 -835.924366531961
7 19_18211808 19_31192742 -835.792014262111
8 19_18224115 19_31192742 -835.647055281345
9 19_18226843 19_31192742 -835.506734170285
10 19_18229572 19_31192742 -835.425631662838
11 19_18232300 19_31192742 -835.35087638122
12 19_18235779 19_31192742 -835.282994679678
13 19_18244123 19_31192742 -835.097854936638
14 19_18252467 19_31192742 -834.894748806208
15 19_18275473 19_31192742 -834.762571466525
16 19_18288997 19_31192742 -834.718082631792
17 19_18302521 19_31192742 -834.706162895271
18 19_18316045 19_31192742 -834.724945930306
19 19_18333753 19_31192742 -834.828916646186
20 19_18357444 19_31192742 -834.933871823359
21 19_18363542 19_31192742 -835.044667146266
22 19_18369640 19_31192742 -835.157891064356
23 19_18375737 19_31192742 -835.047953425018
24 19_18381835 19_31192742 -834.898689587612
25 19_18387932 19_31192742 -834.748232816434
26 19_18660511 19_31192742 -834.653716042421
27 19_18668463 19_31192742 -834.804391783897
28 19_18676416 19_31192742 -835.350595361399
29 19_18975648 19_31192742 -835.682178422291
30 19_19274879 19_31192742 -835.934095470687
31 19_19305304 19_31192742 -836.28088019424
32 19_19335729 19_31192742 -836.359897675187
33 19_19461226 19_31192742 -836.401850566
34 19_19464083 19_31192742 -836.438700650896
35 19_19466941 19_31192742 -836.472449202544
36 19_19537824 19_31192742 -836.50278441208
37 19_19548156 19_31192742 -836.529506562167
38 19_19558489 19_31192742 -836.552533312586
39 19_19870145 19_31192742 -836.446476889622
40 19_19874630 19_31192742 -836.436618625352
41 19_19879115 19_31192742 -836.426323972019
42 19_20125475 19_31192742 -836.426376964838
43 19_20137919 19_31192742 -836.429491398495
44 19_20150362 19_31192742 -836.43309350529
45 19_20302600 19_31192742 -836.430214007356
46 19_20303683 19_31192742 -836.421399393734
47 19_20304765 19_31192742 -836.400809162321
48 19_20626923 19_31192742 -836.679919745775
49 19_20633442 19_31192742 -836.796688506619
50 19_20639961 19_31192742 -836.782330614658
51 19_20756178 19_31192742 -836.627363124671
52 19_20775432 19_31192742 -836.427409706907
53 19_20794687 19_31192742 -836.277426916149
54 19_20796932 19_31192742 -836.11711201766
55 19_20798905 19_31192742 -835.950403067661
56 19_20801032 19_31192742 -835.781517317114
57 19_20803231 19_31192742 -835.614675166296
58 19_20805430 19_31192742 -835.453803816931
59 19_20807629 19_31192742 -835.302310431589
60 19_20902553 19_31192742 -835.342446014001
61 19_20998510 19_31192742 -835.217542623858
62 19_21094467 19_31192742 -834.454822209979
63 19_21182134 19_31192742 -834.406287632391
64 19_21270329 19_31192742 -834.373617476694
65 19_21326896 19_31192742 -834.355963337605
66 19_21332327 19_31192742 -834.331266327267
67 19_21336729 19_31192742 -834.307011314748
68 19_21341131 19_31192742 -834.283303745415
69 19_21345533 19_31192742 -834.260242505237
70 19_21349935 19_31192742 -834.237919021698
71 19_21356079 19_31192742 -834.244497473154
72 19_21515834 19_31192742 -834.46840500201
73 19_21518274 19_31192742 -834.585378396456
74 19_21520713 19_31192742 -834.705446942988
75 19_21523152 19_31192742 -834.813547448065
76 19_21533417 19_31192742 -834.922191409973
77 19_21545048 19_31192742 -835.025242135658
78 19_21727395 19_31192742 -835.085446559171
79 19_21740049 19_31192742 -835.130282829014
80 19_21752704 19_31192742 -835.171675249603
81 19_21835817 19_31192742 -835.299644759891
82 19_21840919 19_31192742 -835.579017920374
83 19_21846022 19_31192742 -835.59556147972
84 19_21936950 19_31192742 -835.618862849186
85 19_21970456 19_31192742 -835.515520575107
86 19_22003963 19_31192742 -835.399694112451
87 19_22156073 19_31192742 -835.314194407099
88 19_22172322 19_31192742 -835.238322518743
89 19_22187306 19_31192742 -835.168852874951
90 19_22191696 19_31192742 -835.10466387479
91 19_22195207 19_31192742 -835.038060411464
92 19_22198718 19_31192742 -834.966728995935
93 19_22202229 19_31192742 -834.892237495576
94 19_22205740 19_31192742 -834.815879651446
95 19_22209250 19_31192742 -834.738011904149
96 19_22212761 19_31192742 -834.659033724471
97 19_22216272 19_31192742 -834.579379593977
98 19_22219783 19_31192742 -834.499508066938
99 19_22223294 19_31192742 -834.419894293354
100 19_22226805 19_31192742 -834.341016580416
101 19_22230316 19_31192742 -834.282547557815
102 19_22233827 19_31192742 -834.322835533361
103 19_22237338 19_31192742 -834.471353832921
104 19_22240848 19_31192742 -834.971531222993
105 19_22244457 19_31192742 -834.933182992929
106 19_22264004 19_31192742 -834.870545617047
107 19_22288023 19_31192742 -834.866454221396
108 19_22294213 19_31192742 -834.867262597277
109 19_22298836 19_31192742 -834.852456824147
110 19_22303459 19_31192742 -834.836416289329
111 19_22333838 19_31192742 -834.821746504322
112 19_22382301 19_31192742 -834.808576300815
113 19_22413259 19_31192742 -834.796979189114
114 19_22419242 19_31192742 -834.787180594654
115 19_22425226 19_31192742 -834.779157986472
116 19_22431209 19_31192742 -834.77268481784
117 19_22435586 19_31192742 -834.768125840663
118 19_22436965 19_31192742 -834.765518194579
119 19_22438344 19_31192742 -834.764921672568
120 19_22439723 19_31192742 -834.766318682186
121 19_22441102 19_31192742 -834.76967063292
122 19_22442482 19_31192742 -834.774919376476
123 19_22443861 19_31192742 -834.781988823604
124 19_22445240 19_31192742 -834.790787421803
125 19_22446619 19_31192742 -834.786516267278
126 19_22447998 19_31192742 -834.777611054531
127 19_22449377 19_31192742 -834.772143997822
128 19_22450756 19_31192742 -834.76664731312
129 19_22452135 19_31192742 -834.760429951803
130 19_22453515 19_31192742 -834.754601812357
131 19_22454894 19_31192742 -834.749169671372
132 19_22456273 19_31192742 -834.744139366228
133 19_22507525 19_31192742 -834.739551055171
134 19_22560818 19_31192742 -834.761815012471
135 19_22567436 19_31192742 -834.837450398146
136 19_22570782 19_31192742 -834.910788845837
137 19_22574128 19_31192742 -834.981776757031
138 19_22577474 19_31192742 -835.050111887815
139 19_22580820 19_31192742 -835.112127116785
140 19_22584166 19_31192742 -835.123565001237
141 19_22587512 19_31192742 -835.13486335104
142 19_22590858 19_31192742 -835.146038142192
143 19_22594203 19_31192742 -835.142913218477
144 19_22597549 19_31192742 -835.165524854718
145 19_22600895 19_31192742 -835.26059892049
146 19_22604768 19_31192742 -835.341691215725
147 19_22611929 19_31192742 -835.439765567256
148 19_22615951 19_31192742 -835.513069683543
149 19_22616579 19_31192742 -835.586191069375
150 19_22617111 19_31192742 -835.658734384722
151 19_22617643 19_31192742 -835.730722434281
152 19_22618175 19_31192742 -835.783905500212
153 19_22618707 19_31192742 -835.837575446068
154 19_22619240 19_31192742 -835.928244591698
155 19_22619772 19_31192742 -836.057650433547
156 19_22620304 19_31192742 -836.213204105056
157 19_22620537 19_31192742 -836.283269472639
158 19_22620655 19_31192742 -836.3461211133
159 19_22620774 19_31192742 -836.40157623368
160 19_22621212 19_31192742 -836.40037610317
161 19_22623056 19_31192742 -836.384427594387
162 19_22625940 19_31192742 -836.361983270847
163 19_22632448 19_31192742 -836.333387837915
164 19_22638956 19_31192742 -836.299272180821
165 19_22645464 19_31192742 -836.315485611236
166 19_22651972 19_31192742 -836.328294979021
167 19_22658480 19_31192742 -836.335939245674
168 19_22692039 19_31192742 -836.339122658216
169 19_22776340 19_31192742 -835.575516034463
170 19_22788765 19_31192742 -835.268511621274
171 19_22792288 19_31192742 -835.262706348469
172 19_22794125 19_31192742 -835.256893016454
173 19_22795963 19_31192742 -835.251071773703
174 19_22797800 19_31192742 -835.245243002504
175 19_22799638 19_31192742 -835.239407064518
176 19_22858304 19_31192742 -835.242628827196
177 19_22891650 19_31192742 -835.042114482839
178 19_22894267 19_31192742 -834.848587531902
179 19_22896884 19_31192742 -834.676360226447
180 19_22899501 19_31192742 -834.531144684163
181 19_22902118 19_31192742 -834.423712408668
182 19_22904734 19_31192742 -834.216488264871
183 19_22907351 19_31192742 -833.938256711028
184 19_22909968 19_31192742 -833.686546373746
185 19_22912585 19_31192742 -833.464213156335
186 19_23342789 19_31192742 -833.18794960026
187 19_23344991 19_31192742 -832.941556831043
188 19_23347193 19_31192742 -832.689336980526
189 19_23350338 19_31192742 -832.715251583425
190 19_23359294 19_31192742 -832.864461635446
191 19_23368249 19_31192742 -832.943997328857
192 19_23376634 19_31192742 -833.028928836479
193 19_23378430 19_31192742 -833.098758946327
194 19_23380227 19_31192742 -833.023066104676
195 19_23382024 19_31192742 -832.957538832095
196 19_23383821 19_31192742 -832.902318235008
197 19_23385618 19_31192742 -832.857486100194
198 19_23868659 19_31192742 -832.791947160269
199 19_23870233 19_31192742 -831.97700387885
200 19_23871808 19_31192742 -831.143435995171
201 19_23873382 19_31192742 -830.311687057933
202 19_23874956 19_31192742 -829.502543250691
203 19_23876530 19_31192742 -828.735343400588
204 19_23917687 19_31192742 -828.048388431248
205 19_23917752 19_31192742 -827.784048413819
206 19_23917817 19_31192742 -827.547347157675
207 19_23918175 19_31192742 -827.340533886731
208 19_23925367 19_31192742 -827.119350390912
209 19_23932559 19_31192742 -826.897099963307
210 19_23988954 19_31192742 -826.702840163404
211 19_23999542 19_31192742 -826.699147213282
212 19_24010131 19_31192742 -826.736287554184
213 19_24048529 19_31192742 -826.803470176287
214 19_24058490 19_31192742 -826.764011077887
215 19_24068452 19_31192742 -826.583716473949
216 19_24078414 19_31192742 -826.433023396826
217 19_24151901 19_31192742 -826.493429677719
218 19_24152632 19_31192742 -826.572111624217
219 19_24153364 19_31192742 -826.666853926502
220 19_24154095 19_31192742 -826.773949442561
221 19_24154826 19_31192742 -826.888863313344
222 19_24155557 19_31192742 -827.000517899259
223 19_24307454 19_31192742 -826.436377738631
224 19_24332887 19_31192742 -826.425963603168
225 19_24358320 19_31192742 -826.383174780197
226 19_24382219 19_31192742 -826.042791984326
227 19_24382803 19_31192742 -825.742042367838
228 19_24383257 19_31192742 -825.492160494674
229 19_24383620 19_31192742 -825.284912361763
230 19_24383973 19_31192742 -825.109115252011
231 19_24384325 19_31192742 -824.938690588649
232 19_24384678 19_31192742 -824.677100315838
233 19_24385081 19_31192742 -824.445872520906
234 19_24386149 19_31192742 -824.246206041531
235 19_24615398 19_31192742 -823.479022263609
236 19_24623533 19_31192742 -822.748060899904
237 19_24631669 19_31192742 -822.138900347149
238 19_24646048 19_31192742 -821.654014519063
239 19_24651380 19_31192742 -821.406820726798
240 19_24655682 19_31192742 -821.316281739219
241 19_24659983 19_31192742 -819.682864669334
242 19_24661370 19_31192742 -818.415067579996
243 19_24662705 19_31192742 -817.605372704515
244 19_24664113 19_31192742 -817.531519662615
245 19_24687303 19_31192742 -817.458695952378
246 19_24729734 19_31192742 -817.816996542424
247 19_24741223 19_31192742 -819.742634775811
248 19_24745602 19_31192742 -819.96295432641
249 19_24749981 19_31192742 -819.920553965397
250 19_24754360 19_31192742 -819.889003944975
251 19_24758506 19_31192742 -819.785884633442
252 19_24762609 19_31192742 -819.653311177411
253 19_24809264 19_31192742 -819.522428195466
254 19_24874336 19_31192742 -819.395595174015
255 19_24939407 19_31192742 -819.27624544403
256 19_25004478 19_31192742 -819.174605329467
257 19_25069550 19_31192742 -818.93003133414
258 19_25094384 19_31192742 -817.276536158307
259 19_25099509 19_31192742 -815.262921704179
260 19_25100587 19_31192742 -813.282900522922
261 19_25101665 19_31192742 -811.407961187631
262 19_25102743 19_31192742 -809.709234639433
263 19_25103820 19_31192742 -808.24875646759
264 19_25104898 19_31192742 -807.071606758732
265 19_25105976 19_31192742 -806.200924195403
266 19_25108018 19_31192742 -805.636928122247
267 19_25121124 19_31192742 -805.459631480143
268 19_25124172 19_31192742 -805.366132434499
269 19_25127220 19_31192742 -805.067036164069
270 19_25131012 19_31192742 -805.160588325733
271 19_25164884 19_31192742 -803.625230293029
272 19_25174425 19_31192742 -803.558054027427
273 19_25179040 19_31192742 -803.576124242487
274 19_25181248 19_31192742 -803.579156057212
275 19_25183456 19_31192742 -803.58246974174
276 19_25185664 19_31192742 -803.586053571192
277 19_25213450 19_31192742 -803.589172217735
278 19_25225757 19_31192742 -803.587032156012
279 19_25234484 19_31192742 -803.598351657223
280 19_25240804 19_31192742 -804.039421081301
281 19_25246239 19_31192742 -804.22241012063
282 19_25251673 19_31192742 -804.3043127181
283 19_25257107 19_31192742 -804.385275551549
284 19_25262541 19_31192742 -804.426838583046
285 19_25267975 19_31192742 -804.407807210204
286 19_25275395 19_31192742 -804.389194028547
287 19_25334339 19_31192742 -804.372338573989
288 19_25375580 19_31192742 -804.430387701115
289 19_25376735 19_31192742 -804.573491428201
290 19_25377890 19_31192742 -804.73317563532
291 19_25430429 19_31192742 -805.066833503801
292 19_25445245 19_31192742 -805.216286475213
293 19_25460061 19_31192742 -805.515078047768
294 19_25474762 19_31192742 -805.780618600823
295 19_25487123 19_31192742 -805.424800120869
296 19_25500518 19_31192742 -805.265212983165
297 19_25532899 19_31192742 -805.436388956112
298 19_25565280 19_31192742 -805.53236956374
299 19_25588832 19_31192742 -805.51987035222
300 19_25599495 19_31192742 -805.512718158738
301 19_25603706 19_31192742 -805.452202701215
302 19_25607918 19_31192742 -805.407336059975
303 19_25612129 19_31192742 -805.261024651334
304 19_25616341 19_31192742 -804.956031489412
305 19_25620552 19_31192742 -804.699783886929
306 19_25624763 19_31192742 -804.716455388963
307 19_25628975 19_31192742 -803.773821420805
308 19_25633186 19_31192742 -802.836722712843
309 19_25666923 19_31192742 -802.530968693259
310 19_25705655 19_31192742 -802.156112114795
311 19_25717202 19_31192742 -801.982392476653
312 19_25724298 19_31192742 -801.914825174489
313 19_25725807 19_31192742 -801.851121720173
314 19_25727315 19_31192742 -801.792808639358
315 19_25728824 19_31192742 -801.638767849847
316 19_25730332 19_31192742 -801.450835367109
