marker1 marker2 loglik
1 19_18147123 19_22623056 -952.387661482787
2 19_18147270 19_22623056 -952.448889840733
3 19_18147416 19_22623056 -952.506626079142
4 19_18170066 19_22623056 -952.559960141837
5 19_18210494 19_22623056 -952.52515749305
6 19_18211151 19_22623056 -952.485032956443
7 19_18211808 19_22623056 -952.442262180468
8 19_18224115 19_22623056 -952.394627056646
9 19_18226843 19_22623056 -952.344987497706
10 19_18229572 19_22623056 -952.296902542562
11 19_18232300 19_22623056 -952.247452694316
12 19_18235779 19_22623056 -952.197249851889
13 19_18244123 19_22623056 -952.140211759501
14 19_18252467 19_22623056 -952.081241937223
15 19_18275473 19_22623056 -951.970410286974
16 19_18288997 19_22623056 -951.903042852857
17 19_18302521 19_22623056 -951.82182964319
18 19_18316045 19_22623056 -951.713817731288
19 19_18333753 19_22623056 -951.548307479787
20 19_18357444 19_22623056 -951.475810541101
21 19_18363542 19_22623056 -951.42629996641
22 19_18369640 19_22623056 -951.379328530131
23 19_18375737 19_22623056 -952.154690539007
24 19_18381835 19_22623056 -952.623670497403
25 19_18387932 19_22623056 -952.568897266857
26 19_18660511 19_22623056 -952.396298153657
27 19_18668463 19_22623056 -952.212556357592
28 19_18676416 19_22623056 -952.212056088515
29 19_18975648 19_22623056 -951.87741738544
30 19_19274879 19_22623056 -951.95610973718
31 19_19305304 19_22623056 -952.157826290042
32 19_19335729 19_22623056 -952.176489699032
33 19_19461226 19_22623056 -952.106095393353
34 19_19464083 19_22623056 -952.027923635139
35 19_19466941 19_22623056 -951.946683875998
36 19_19537824 19_22623056 -951.862797898789
37 19_19548156 19_22623056 -951.776726155386
38 19_19558489 19_22623056 -951.688949642483
39 19_19870145 19_22623056 -951.638981257219
40 19_19874630 19_22623056 -951.609865988362
41 19_19879115 19_22623056 -951.582898830848
42 19_20125475 19_22623056 -951.500862755538
43 19_20137919 19_22623056 -951.392461344308
44 19_20150362 19_22623056 -951.272427750432
45 19_20302600 19_22623056 -951.209055892598
46 19_20303683 19_22623056 -951.160509948184
47 19_20304765 19_22623056 -951.179166936336
48 19_20626923 19_22623056 -951.291591573247
49 19_20633442 19_22623056 -951.355612489182
50 19_20639961 19_22623056 -951.374402985876
51 19_20756178 19_22623056 -951.434408211271
52 19_20775432 19_22623056 -951.514809883753
53 19_20794687 19_22623056 -951.509876500376
54 19_20796932 19_22623056 -951.5040056147
55 19_20798905 19_22623056 -951.497507675809
56 19_20801032 19_22623056 -951.490817648716
57 19_20803231 19_22623056 -951.48445913829
58 19_20805430 19_22623056 -951.478972835459
59 19_20807629 19_22623056 -951.474876144095
60 19_20902553 19_22623056 -952.657462298711
61 19_20998510 19_22623056 -952.627762238661
62 19_21094467 19_22623056 -953.28614608901
63 19_21182134 19_22623056 -953.375363278601
64 19_21270329 19_22623056 -953.387498359471
65 19_21326896 19_22623056 -953.385949828869
66 19_21332327 19_22623056 -953.399977045726
67 19_21336729 19_22623056 -953.415138912344
68 19_21341131 19_22623056 -953.431219432296
69 19_21345533 19_22623056 -953.447993311184
70 19_21349935 19_22623056 -953.465235078611
71 19_21356079 19_22623056 -953.47141308489
72 19_21515834 19_22623056 -953.498029087659
73 19_21518274 19_22623056 -953.526911265108
74 19_21520713 19_22623056 -953.53425332555
75 19_21523152 19_22623056 -953.536627664699
76 19_21533417 19_22623056 -953.539715648402
77 19_21545048 19_22623056 -953.542198904894
78 19_21727395 19_22623056 -953.545883552973
79 19_21740049 19_22623056 -953.545583376607
80 19_21752704 19_22623056 -953.545583038334
81 19_21835817 19_22623056 -953.393974662433
82 19_21840919 19_22623056 -953.389318300405
83 19_21846022 19_22623056 -953.398223667583
84 19_21936950 19_22623056 -953.44308689741
85 19_21970456 19_22623056 -953.458195609859
86 19_22003963 19_22623056 -953.458547297354
87 19_22156073 19_22623056 -953.446633730806
88 19_22172322 19_22623056 -953.436095725525
89 19_22187306 19_22623056 -953.420373934049
90 19_22191696 19_22623056 -953.398539793654
91 19_22195207 19_22623056 -953.3762124229
92 19_22198718 19_22623056 -953.35998315721
93 19_22202229 19_22623056 -953.34626622081
94 19_22205740 19_22623056 -953.332453071136
95 19_22209250 19_22623056 -953.318561476368
