marker1 marker2 loglik
1 19_18147123 19_25246239 -841.496427568876
2 19_18147270 19_25246239 -841.44412099797
3 19_18147416 19_25246239 -841.393337594097
4 19_18170066 19_25246239 -841.345000602773
5 19_18210494 19_25246239 -841.404334071789
6 19_18211151 19_25246239 -841.467095537269
7 19_18211808 19_25246239 -841.530819890313
8 19_18224115 19_25246239 -841.561931631829
9 19_18226843 19_25246239 -841.61468276148
10 19_18229572 19_25246239 -841.793330235111
11 19_18232300 19_25246239 -841.998583675571
12 19_18235779 19_25246239 -842.2208525049
13 19_18244123 19_25246239 -842.199678393127
14 19_18252467 19_25246239 -842.164139616686
15 19_18275473 19_25246239 -841.955057985108
16 19_18288997 19_25246239 -841.82017779644
17 19_18302521 19_25246239 -841.809953322524
18 19_18316045 19_25246239 -841.797880523083
19 19_18333753 19_25246239 -841.776191922299
20 19_18357444 19_25246239 -841.803966999114
21 19_18363542 19_25246239 -841.840696824374
22 19_18369640 19_25246239 -841.877832096508
23 19_18375737 19_25246239 -841.657872019831
24 19_18381835 19_25246239 -841.463807177962
25 19_18387932 19_25246239 -841.25742762052
26 19_18660511 19_25246239 -841.212804668818
27 19_18668463 19_25246239 -841.146437144044
28 19_18676416 19_25246239 -841.121748251381
29 19_18975648 19_25246239 -840.703489051998
30 19_19274879 19_25246239 -840.894489902986
31 19_19305304 19_25246239 -841.558148540922
32 19_19335729 19_25246239 -841.950069009558
33 19_19461226 19_25246239 -841.927421256646
34 19_19464083 19_25246239 -841.893334814386
35 19_19466941 19_25246239 -841.858132063024
36 19_19537824 19_25246239 -841.822031350885
37 19_19548156 19_25246239 -841.78522638906
38 19_19558489 19_25246239 -841.747892980496
39 19_19870145 19_25246239 -841.923894753612
40 19_19874630 19_25246239 -841.941584389998
41 19_19879115 19_25246239 -841.975334586682
42 19_20125475 19_25246239 -842.007290076334
43 19_20137919 19_25246239 -842.038720882498
44 19_20150362 19_25246239 -842.075197489942
45 19_20302600 19_25246239 -842.121261227152
46 19_20303683 19_25246239 -842.171057958516
47 19_20304765 19_25246239 -842.14558883718
48 19_20626923 19_25246239 -842.059917755872
49 19_20633442 19_25246239 -841.931445772933
50 19_20639961 19_25246239 -841.788142992817
51 19_20756178 19_25246239 -841.635461298104
52 19_20775432 19_25246239 -841.49787015274
53 19_20794687 19_25246239 -841.296546440806
54 19_20796932 19_25246239 -841.09699297975
55 19_20798905 19_25246239 -840.903296596
56 19_20801032 19_25246239 -840.71956644384
57 19_20803231 19_25246239 -840.549644809682
58 19_20805430 19_25246239 -840.396831611531
59 19_20807629 19_25246239 -840.263644147503
60 19_20902553 19_25246239 -839.799622601623
61 19_20998510 19_25246239 -839.819198553868
62 19_21094467 19_25246239 -840.576458135862
63 19_21182134 19_25246239 -840.631499392321
64 19_21270329 19_25246239 -840.618002263796
65 19_21326896 19_25246239 -840.80123203348
66 19_21332327 19_25246239 -840.784117536142
67 19_21336729 19_25246239 -840.764393435226
68 19_21341131 19_25246239 -840.743055483413
69 19_21345533 19_25246239 -840.721097972584
70 19_21349935 19_25246239 -840.699469053581
71 19_21356079 19_25246239 -840.596371112377
72 19_21515834 19_25246239 -840.49250403404
73 19_21518274 19_25246239 -840.375590024845
74 19_21520713 19_25246239 -840.286435320094
75 19_21523152 19_25246239 -840.213469206966
76 19_21533417 19_25246239 -840.150287578996
77 19_21545048 19_25246239 -840.169644172408
78 19_21727395 19_25246239 -840.176139194572
79 19_21740049 19_25246239 -840.153994834181
80 19_21752704 19_25246239 -840.151106193062
81 19_21835817 19_25246239 -840.264892619971
82 19_21840919 19_25246239 -840.417059793637
83 19_21846022 19_25246239 -840.552239463181
84 19_21936950 19_25246239 -840.550121654354
85 19_21970456 19_25246239 -840.58889175847
86 19_22003963 19_25246239 -840.63970080095
87 19_22156073 19_25246239 -840.646147907874
88 19_22172322 19_25246239 -840.63564276617
89 19_22187306 19_25246239 -840.639217043653
90 19_22191696 19_25246239 -840.6614514217
91 19_22195207 19_25246239 -840.68859590628
92 19_22198718 19_25246239 -840.761335183922
93 19_22202229 19_25246239 -840.856528724797
94 19_22205740 19_25246239 -840.957470157101
95 19_22209250 19_25246239 -841.063707785641
96 19_22212761 19_25246239 -841.174720695298
97 19_22216272 19_25246239 -841.289925074074
98 19_22219783 19_25246239 -841.408692539835
99 19_22223294 19_25246239 -841.53035468375
100 19_22226805 19_25246239 -841.654221286061
101 19_22230316 19_25246239 -841.772365042545
102 19_22233827 19_25246239 -841.856025037257
103 19_22237338 19_25246239 -841.881388810084
104 19_22240848 19_25246239 -841.598864718774
105 19_22244457 19_25246239 -841.734506023843
106 19_22264004 19_25246239 -841.811691861917
107 19_22288023 19_25246239 -841.819816566986
108 19_22294213 19_25246239 -841.828972177269
109 19_22298836 19_25246239 -841.914283653733
110 19_22303459 19_25246239 -842.00432815298
111 19_22333838 19_25246239 -842.085828291102
112 19_22382301 19_25246239 -842.158062812289
113 19_22413259 19_25246239 -842.220921141058
114 19_22419242 19_25246239 -842.273969232812
115 19_22425226 19_25246239 -842.316518302662
116 19_22431209 19_25246239 -842.348611554035
117 19_22435586 19_25246239 -842.370143301255
118 19_22436965 19_25246239 -842.381061798471
119 19_22438344 19_25246239 -842.380854803075
120 19_22439723 19_25246239 -842.369741653617
121 19_22441102 19_25246239 -842.348068779445
122 19_22442482 19_25246239 -842.316294988771
123 19_22443861 19_25246239 -842.2749790533
124 19_22445240 19_25246239 -842.224766922338
125 19_22446619 19_25246239 -842.178360655239
126 19_22447998 19_25246239 -842.145923022933
127 19_22449377 19_25246239 -842.142271658279
128 19_22450756 19_25246239 -842.138834599918
129 19_22452135 19_25246239 -842.135826956192
130 19_22453515 19_25246239 -842.132938416171
131 19_22454894 19_25246239 -842.130183135061
132 19_22456273 19_25246239 -842.127571837834
133 19_22507525 19_25246239 -842.125279555763
134 19_22560818 19_25246239 -842.136632435643
135 19_22567436 19_25246239 -842.176985874319
136 19_22570782 19_25246239 -842.218527283141
137 19_22574128 19_25246239 -842.261301214357
138 19_22577474 19_25246239 -842.305181161754
139 19_22580820 19_25246239 -842.347121805789
140 19_22584166 19_25246239 -842.347588590615
141 19_22587512 19_25246239 -842.348625340441
142 19_22590858 19_25246239 -842.350197667118
143 19_22594203 19_25246239 -842.351951284231
144 19_22597549 19_25246239 -842.350373535593
145 19_22600895 19_25246239 -842.111213731924
146 19_22604768 19_25246239 -842.356024901044
147 19_22611929 19_25246239 -842.472539602007
148 19_22615951 19_25246239 -842.469409714565
149 19_22616579 19_25246239 -842.466859607773
150 19_22617111 19_25246239 -842.46521653879
151 19_22617643 19_25246239 -842.464208917688
152 19_22618175 19_25246239 -842.537258977871
153 19_22618707 19_25246239 -842.70406094031
154 19_22619240 19_25246239 -842.767927638598
155 19_22619772 19_25246239 -842.707303745821
156 19_22620304 19_25246239 -842.535080403702
157 19_22620537 19_25246239 -842.522217149571
158 19_22620655 19_25246239 -842.510462646125
159 19_22620774 19_25246239 -842.499823147733
160 19_22621212 19_25246239 -842.539244331125
161 19_22623056 19_25246239 -842.590681723822
162 19_22625940 19_25246239 -842.646169712137
163 19_22632448 19_25246239 -842.705370750518
164 19_22638956 19_25246239 -842.767619201886
