marker1 marker2 loglik
1 19_18147123 19_26986998 -973.383178799003
2 19_18147270 19_26986998 -973.460116891625
3 19_18147416 19_26986998 -973.544807245861
4 19_18170066 19_26986998 -973.636631386497
5 19_18210494 19_26986998 -973.654841993347
6 19_18211151 19_26986998 -973.671626598884
7 19_18211808 19_26986998 -973.688481722559
8 19_18224115 19_26986998 -973.667251616734
9 19_18226843 19_26986998 -973.630661387411
10 19_18229572 19_26986998 -973.536707137842
11 19_18232300 19_26986998 -973.470595934999
12 19_18235779 19_26986998 -973.43323220563
13 19_18244123 19_26986998 -973.521041086089
14 19_18252467 19_26986998 -973.624189840986
15 19_18275473 19_26986998 -973.831144733565
16 19_18288997 19_26986998 -973.828994773044
17 19_18302521 19_26986998 -973.759143442462
18 19_18316045 19_26986998 -973.702547422941
19 19_18333753 19_26986998 -973.662150425936
20 19_18357444 19_26986998 -973.679122061415
21 19_18363542 19_26986998 -973.710135782919
22 19_18369640 19_26986998 -973.746968300756
23 19_18375737 19_26986998 -973.983842280799
24 19_18381835 19_26986998 -974.298732883409
25 19_18387932 19_26986998 -974.545712928221
26 19_18660511 19_26986998 -974.279276823686
27 19_18668463 19_26986998 -973.980336445285
28 19_18676416 19_26986998 -973.910777007304
29 19_18975648 19_26986998 -973.14899138721
30 19_19274879 19_26986998 -973.139484735817
31 19_19305304 19_26986998 -973.110362389791
32 19_19335729 19_26986998 -973.128046840701
33 19_19461226 19_26986998 -973.167922304862
34 19_19464083 19_26986998 -973.209087162555
35 19_19466941 19_26986998 -973.250312046925
36 19_19537824 19_26986998 -973.291572942495
37 19_19548156 19_26986998 -973.332858641858
38 19_19558489 19_26986998 -973.374169284503
39 19_19870145 19_26986998 -973.934444845365
40 19_19874630 19_26986998 -973.928925823854
41 19_19879115 19_26986998 -973.924732866745
42 19_20125475 19_26986998 -973.88255342307
43 19_20137919 19_26986998 -973.82980089007
44 19_20150362 19_26986998 -973.776790691522
45 19_20302600 19_26986998 -973.702550710248
46 19_20303683 19_26986998 -973.621254125595
47 19_20304765 19_26986998 -973.556744407517
48 19_20626923 19_26986998 -973.884856622185
49 19_20633442 19_26986998 -974.001029778343
50 19_20639961 19_26986998 -973.934470746848
51 19_20756178 19_26986998 -973.910828704639
52 19_20775432 19_26986998 -973.909424927371
53 19_20794687 19_26986998 -973.9455448697
54 19_20796932 19_26986998 -973.985608839709
55 19_20798905 19_26986998 -974.029252848917
56 19_20801032 19_26986998 -974.07610382315
57 19_20803231 19_26986998 -974.1258048217
58 19_20805430 19_26986998 -974.178028042105
59 19_20807629 19_26986998 -974.232480942006
60 19_20902553 19_26986998 -974.138072191409
61 19_20998510 19_26986998 -974.188023278274
62 19_21094467 19_26986998 -973.804776962073
63 19_21182134 19_26986998 -973.749430208195
64 19_21270329 19_26986998 -973.791464129824
65 19_21326896 19_26986998 -973.85726619098
66 19_21332327 19_26986998 -973.916210425779
67 19_21336729 19_26986998 -973.98166008011
68 19_21341131 19_26986998 -974.053324397198
69 19_21345533 19_26986998 -974.130761690275
70 19_21349935 19_26986998 -974.213398469807
71 19_21356079 19_26986998 -974.411147129865
72 19_21515834 19_26986998 -974.473514484048
73 19_21518274 19_26986998 -974.42979783217
74 19_21520713 19_26986998 -974.40595448886
75 19_21523152 19_26986998 -974.447581728164
76 19_21533417 19_26986998 -974.498091196728
77 19_21545048 19_26986998 -974.54287879352
78 19_21727395 19_26986998 -974.593723176694
79 19_21740049 19_26986998 -974.645327749169
80 19_21752704 19_26986998 -974.678146877216
81 19_21835817 19_26986998 -974.695288615342
82 19_21840919 19_26986998 -974.314242974331
83 19_21846022 19_26986998 -974.402683658552
84 19_21936950 19_26986998 -974.556428798016
85 19_21970456 19_26986998 -974.449019817299
86 19_22003963 19_26986998 -974.28997656968
87 19_22156073 19_26986998 -974.210895213202
88 19_22172322 19_26986998 -974.18265956469
89 19_22187306 19_26986998 -974.156813311106
90 19_22191696 19_26986998 -974.135578662852
91 19_22195207 19_26986998 -974.117505628872
92 19_22198718 19_26986998 -974.110792875694
93 19_22202229 19_26986998 -974.112657783516
94 19_22205740 19_26986998 -974.120145963387
95 19_22209250 19_26986998 -974.133199034607
96 19_22212761 19_26986998 -974.151691858272
97 19_22216272 19_26986998 -974.175437440444
98 19_22219783 19_26986998 -974.204188079587
99 19_22223294 19_26986998 -974.237647818997
100 19_22226805 19_26986998 -974.275475756157
101 19_22230316 19_26986998 -974.305199770303
102 19_22233827 19_26986998 -974.278834729679
103 19_22237338 19_26986998 -974.121298028976
104 19_22240848 19_26986998 -973.78242846427
105 19_22244457 19_26986998 -973.527903319868
106 19_22264004 19_26986998 -973.431155773054
107 19_22288023 19_26986998 -973.430453114894
108 19_22294213 19_26986998 -973.422789569284
109 19_22298836 19_26986998 -973.404532269155
110 19_22303459 19_26986998 -973.385243744878
111 19_22333838 19_26986998 -973.366818091287
112 19_22382301 19_26986998 -973.349425354551
113 19_22413259 19_26986998 -973.333077653801
114 19_22419242 19_26986998 -973.317877136768
115 19_22425226 19_26986998 -973.303772326399
116 19_22431209 19_26986998 -973.290671531437
117 19_22435586 19_26986998 -973.279231189485
118 19_22436965 19_26986998 -973.269677309639
119 19_22438344 19_26986998 -973.261510822455
120 19_22439723 19_26986998 -973.254742603075
121 19_22441102 19_26986998 -973.249371527877
122 19_22442482 19_26986998 -973.245382939353
123 19_22443861 19_26986998 -973.242748773341
124 19_22445240 19_26986998 -973.241432942711
125 19_22446619 19_26986998 -973.164724131555
126 19_22447998 19_26986998 -973.113339562432
127 19_22449377 19_26986998 -973.099428673756
128 19_22450756 19_26986998 -973.086679534976
129 19_22452135 19_26986998 -973.075198985963
130 19_22453515 19_26986998 -973.064861079904
131 19_22454894 19_26986998 -973.05567252959
132 19_22456273 19_26986998 -973.047638123372
133 19_22507525 19_26986998 -973.040672018031
134 19_22560818 19_26986998 -973.05915500097
135 19_22567436 19_26986998 -973.130365213199
136 19_22570782 19_26986998 -973.200693725306
137 19_22574128 19_26986998 -973.269835368165
138 19_22577474 19_26986998 -973.337616849243
139 19_22580820 19_26986998 -973.404170746247
140 19_22584166 19_26986998 -973.474242710854
141 19_22587512 19_26986998 -973.544149991637
142 19_22590858 19_26986998 -973.613714986832
143 19_22594203 19_26986998 -973.692220747908
144 19_22597549 19_26986998 -973.795164990802
145 19_22600895 19_26986998 -973.927357250887
146 19_22604768 19_26986998 -974.002840780406
147 19_22611929 19_26986998 -974.064517300821
148 19_22615951 19_26986998 -974.122215819878
149 19_22616579 19_26986998 -974.179410323323
150 19_22617111 19_26986998 -974.236082354696
151 19_22617643 19_26986998 -974.292021077762
