marker1 marker2 loglik
1 19_18147123 19_41984459 -933.127621794558
2 19_18147270 19_41984459 -933.076940299753
3 19_18147416 19_41984459 -933.024498258619
4 19_18170066 19_41984459 -932.9708628572
5 19_18210494 19_41984459 -933.029416645155
6 19_18211151 19_41984459 -933.09415051392
7 19_18211808 19_41984459 -933.161025702788
8 19_18224115 19_41984459 -933.268518812211
9 19_18226843 19_41984459 -933.344403411271
10 19_18229572 19_41984459 -933.364139281601
11 19_18232300 19_41984459 -933.329047410373
12 19_18235779 19_41984459 -933.246706007548
13 19_18244123 19_41984459 -933.318394911135
14 19_18252467 19_41984459 -933.400328616894
15 19_18275473 19_41984459 -933.26964705435
16 19_18288997 19_41984459 -933.299275055636
17 19_18302521 19_41984459 -933.416073235941
18 19_18316045 19_41984459 -933.506378071946
19 19_18333753 19_41984459 -933.551095632715
20 19_18357444 19_41984459 -933.582150918937
21 19_18363542 19_41984459 -933.612760677926
22 19_18369640 19_41984459 -933.640432968577
23 19_18375737 19_41984459 -933.698713790887
24 19_18381835 19_41984459 -933.782359068352
25 19_18387932 19_41984459 -933.865224464135
26 19_18660511 19_41984459 -933.765159894979
27 19_18668463 19_41984459 -933.598001890406
28 19_18676416 19_41984459 -933.044316252237
29 19_18975648 19_41984459 -933.249563985679
30 19_19274879 19_41984459 -933.238405477789
31 19_19305304 19_41984459 -933.192408019053
32 19_19335729 19_41984459 -933.171654628774
33 19_19461226 19_41984459 -933.183799494814
34 19_19464083 19_41984459 -933.19724765752
35 19_19466941 19_41984459 -933.21189149104
36 19_19537824 19_41984459 -933.227656560592
37 19_19548156 19_41984459 -933.244469813723
38 19_19558489 19_41984459 -933.262258486816
39 19_19870145 19_41984459 -933.385030517821
40 19_19874630 19_41984459 -933.385366722612
41 19_19879115 19_41984459 -933.385921612678
42 19_20125475 19_41984459 -933.382064297308
43 19_20137919 19_41984459 -933.376817902244
44 19_20150362 19_41984459 -933.37143714604
45 19_20302600 19_41984459 -933.381946799628
46 19_20303683 19_41984459 -933.39629647215
47 19_20304765 19_41984459 -933.409051533325
48 19_20626923 19_41984459 -933.423730365571
49 19_20633442 19_41984459 -933.463164719378
50 19_20639961 19_41984459 -933.5267933724
51 19_20756178 19_41984459 -933.656800832951
52 19_20775432 19_41984459 -933.761793652635
53 19_20794687 19_41984459 -933.819884958938
54 19_20796932 19_41984459 -933.834153860574
55 19_20798905 19_41984459 -933.80104465314
56 19_20801032 19_41984459 -933.718718961138
57 19_20803231 19_41984459 -933.58735925561
58 19_20805430 19_41984459 -933.409284957558
59 19_20807629 19_41984459 -933.188841933157
60 19_20902553 19_41984459 -933.011689833504
61 19_20998510 19_41984459 -933.165686894132
62 19_21094467 19_41984459 -933.278809683521
63 19_21182134 19_41984459 -933.367879247211
64 19_21270329 19_41984459 -933.399894142161
65 19_21326896 19_41984459 -933.43244619587
66 19_21332327 19_41984459 -933.463643106041
67 19_21336729 19_41984459 -933.49090444549
68 19_21341131 19_41984459 -933.514050675034
69 19_21345533 19_41984459 -933.533008179705
70 19_21349935 19_41984459 -933.54780479783
71 19_21356079 19_41984459 -933.602569217223
72 19_21515834 19_41984459 -933.632072000761
73 19_21518274 19_41984459 -933.590115903994
74 19_21520713 19_41984459 -933.514946361706
75 19_21523152 19_41984459 -933.484615507516
76 19_21533417 19_41984459 -933.443339895719
77 19_21545048 19_41984459 -933.402921116661
78 19_21727395 19_41984459 -933.397732617165
79 19_21740049 19_41984459 -933.399083139984
80 19_21752704 19_41984459 -933.383707210567
81 19_21835817 19_41984459 -933.138923997597
82 19_21840919 19_41984459 -933.333647076074
83 19_21846022 19_41984459 -933.319140001296
84 19_21936950 19_41984459 -933.315551561954
85 19_21970456 19_41984459 -933.397779316744
86 19_22003963 19_41984459 -933.480639610748
87 19_22156073 19_41984459 -933.509139258011
88 19_22172322 19_41984459 -933.506901880595
89 19_22187306 19_41984459 -933.498566032818
90 19_22191696 19_41984459 -933.484369076134
91 19_22195207 19_41984459 -933.471403411208
92 19_22198718 19_41984459 -933.445330983952
