marker1 marker2 loglik
1 19_18147123 19_35170959 -907.765259933999
2 19_18147270 19_35170959 -907.717232191135
3 19_18147416 19_35170959 -907.675395257236
4 19_18170066 19_35170959 -907.639804561573
5 19_18210494 19_35170959 -907.578733868068
6 19_18211151 19_35170959 -907.515424083678
7 19_18211808 19_35170959 -907.450984786145
8 19_18224115 19_35170959 -907.242020356596
9 19_18226843 19_35170959 -907.023688323631
10 19_18229572 19_35170959 -906.851497796221
11 19_18232300 19_35170959 -906.735172879833
12 19_18235779 19_35170959 -906.678247862642
13 19_18244123 19_35170959 -906.578981794408
14 19_18252467 19_35170959 -906.475481154682
15 19_18275473 19_35170959 -905.742995364639
16 19_18288997 19_35170959 -905.602843602768
17 19_18302521 19_35170959 -905.76746701189
18 19_18316045 19_35170959 -905.930405427373
19 19_18333753 19_35170959 -906.08292332812
20 19_18357444 19_35170959 -906.115961680032
21 19_18363542 19_35170959 -906.132486244677
22 19_18369640 19_35170959 -906.146225008609
23 19_18375737 19_35170959 -904.58849030319
24 19_18381835 19_35170959 -903.074323045894
25 19_18387932 19_35170959 -901.679359839877
26 19_18660511 19_35170959 -901.900758957353
27 19_18668463 19_35170959 -902.561567804573
28 19_18676416 19_35170959 -904.525467860747
29 19_18975648 19_35170959 -904.298834885294
30 19_19274879 19_35170959 -904.288982258276
31 19_19305304 19_35170959 -904.734270177933
32 19_19335729 19_35170959 -905.150312721378
33 19_19461226 19_35170959 -905.175354343803
34 19_19464083 19_35170959 -905.195603437999
35 19_19466941 19_35170959 -905.222357197101
36 19_19537824 19_35170959 -905.255325955958
37 19_19548156 19_35170959 -905.294110429199
38 19_19558489 19_35170959 -905.338215025666
39 19_19870145 19_35170959 -905.418708549788
40 19_19874630 19_35170959 -905.426176997581
41 19_19879115 19_35170959 -905.436883406923
42 19_20125475 19_35170959 -905.359700881279
43 19_20137919 19_35170959 -905.266631717953
44 19_20150362 19_35170959 -905.178428910411
45 19_20302600 19_35170959 -905.203629631263
46 19_20303683 19_35170959 -905.260034326291
47 19_20304765 19_35170959 -905.325553781139
48 19_20626923 19_35170959 -905.41160667013
49 19_20633442 19_35170959 -905.499879202619
50 19_20639961 19_35170959 -905.51276479879
