marker1 marker2 loglik
1 19_18147123 19_31814623 -838.599207440548
2 19_18147270 19_31814623 -838.569147653943
3 19_18147416 19_31814623 -838.537426348588
4 19_18170066 19_31814623 -838.503957939676
5 19_18210494 19_31814623 -838.487098060301
6 19_18211151 19_31814623 -838.465822028332
7 19_18211808 19_31814623 -838.439317435543
8 19_18224115 19_31814623 -838.323124011548
9 19_18226843 19_31814623 -838.164165431497
10 19_18229572 19_31814623 -837.966808322111
11 19_18232300 19_31814623 -837.742450999578
12 19_18235779 19_31814623 -837.503005338186
13 19_18244123 19_31814623 -837.46782641066
14 19_18252467 19_31814623 -837.447230222761
15 19_18275473 19_31814623 -836.929012443225
16 19_18288997 19_31814623 -836.532448998378
17 19_18302521 19_31814623 -836.517154731956
18 19_18316045 19_31814623 -836.519277101043
19 19_18333753 19_31814623 -836.561165915995
20 19_18357444 19_31814623 -836.599902222468
21 19_18363542 19_31814623 -836.64098144247
22 19_18369640 19_31814623 -836.686013429881
23 19_18375737 19_31814623 -836.192624540398
24 19_18381835 19_31814623 -835.423288798993
25 19_18387932 19_31814623 -834.57517521328
26 19_18660511 19_31814623 -834.564813152455
27 19_18668463 19_31814623 -834.749828803501
28 19_18676416 19_31814623 -834.403864763725
29 19_18975648 19_31814623 -835.552543118959
30 19_19274879 19_31814623 -836.029418533373
31 19_19305304 19_31814623 -836.757864136548
32 19_19335729 19_31814623 -836.901619180752
33 19_19461226 19_31814623 -836.869047674377
34 19_19464083 19_31814623 -836.823134133194
35 19_19466941 19_31814623 -836.776125334337
36 19_19537824 19_31814623 -836.728321432325
37 19_19548156 19_31814623 -836.680029608267
38 19_19558489 19_31814623 -836.631551255303
39 19_19870145 19_31814623 -836.666923062825
40 19_19874630 19_31814623 -836.675766178787
41 19_19879115 19_31814623 -836.683721425728
42 19_20125475 19_31814623 -836.682219087571
43 19_20137919 19_31814623 -836.67833344259
44 19_20150362 19_31814623 -836.674033733352
45 19_20302600 19_31814623 -836.750703032342
46 19_20303683 19_31814623 -836.851068329241
47 19_20304765 19_31814623 -836.971182438101
48 19_20626923 19_31814623 -837.066079741276
49 19_20633442 19_31814623 -837.139441674042
50 19_20639961 19_31814623 -837.197973940535
51 19_20756178 19_31814623 -837.257399485473
52 19_20775432 19_31814623 -837.31386271054
53 19_20794687 19_31814623 -837.356100252973
54 19_20796932 19_31814623 -837.395338979029
55 19_20798905 19_31814623 -837.431250458184
56 19_20801032 19_31814623 -837.463504784935
57 19_20803231 19_31814623 -837.491715742188
58 19_20805430 19_31814623 -837.515411843776
59 19_20807629 19_31814623 -837.534018410194
60 19_20902553 19_31814623 -837.72857221962
61 19_20998510 19_31814623 -837.765492011588
62 19_21094467 19_31814623 -837.803152620989
63 19_21182134 19_31814623 -837.689364860551
64 19_21270329 19_31814623 -837.676666566327
65 19_21326896 19_31814623 -837.631025947413
66 19_21332327 19_31814623 -837.631470388814
67 19_21336729 19_31814623 -837.631482664641
68 19_21341131 19_31814623 -837.631073911669
69 19_21345533 19_31814623 -837.630265428766
70 19_21349935 19_31814623 -837.629087209036
71 19_21356079 19_31814623 -837.655916741586
72 19_21515834 19_31814623 -837.854255242697
73 19_21518274 19_31814623 -838.013169367078
74 19_21520713 19_31814623 -838.104217815469
75 19_21523152 19_31814623 -838.111077194152
76 19_21533417 19_31814623 -838.119939520276
77 19_21545048 19_31814623 -838.129788299275
78 19_21727395 19_31814623 -838.127067338716
79 19_21740049 19_31814623 -838.112915797039
80 19_21752704 19_31814623 -838.111074155389
81 19_21835817 19_31814623 -838.11396335497
82 19_21840919 19_31814623 -838.017878144853
83 19_21846022 19_31814623 -838.044700936397
84 19_21936950 19_31814623 -838.078247353889
85 19_21970456 19_31814623 -838.184918961504
86 19_22003963 19_31814623 -838.283932126021
87 19_22156073 19_31814623 -838.30307305881
88 19_22172322 19_31814623 -838.290669587211
89 19_22187306 19_31814623 -838.277142025433
90 19_22191696 19_31814623 -838.262170140263
91 19_22195207 19_31814623 -838.246934731071
92 19_22198718 19_31814623 -838.222141939325
93 19_22202229 19_31814623 -838.192926605826
94 19_22205740 19_31814623 -838.162963836176
95 19_22209250 19_31814623 -838.132250949642
96 19_22212761 19_31814623 -838.10079858444
97 19_22216272 19_31814623 -838.068630860772
98 19_22219783 19_31814623 -838.035789548719
99 19_22223294 19_31814623 -838.0023288963
100 19_22226805 19_31814623 -837.968320098058
101 19_22230316 19_31814623 -837.936225396075
102 19_22233827 19_31814623 -837.916439834137
103 19_22237338 19_31814623 -837.791736149569
104 19_22240848 19_31814623 -837.302457510932
105 19_22244457 19_31814623 -837.135861631827
106 19_22264004 19_31814623 -837.050983543981
107 19_22288023 19_31814623 -837.045273199876
108 19_22294213 19_31814623 -837.048340398189
109 19_22298836 19_31814623 -837.051987630154
110 19_22303459 19_31814623 -837.056065006235
111 19_22333838 19_31814623 -837.060518053991
112 19_22382301 19_31814623 -837.065324579015
113 19_22413259 19_31814623 -837.070501092612
114 19_22419242 19_31814623 -837.076043997796
115 19_22425226 19_31814623 -837.081935713121
116 19_22431209 19_31814623 -837.088294689463
117 19_22435586 19_31814623 -837.094971678893
