marker1 marker2 loglik
1 19_18147123 19_30181824 -789.814280314823
2 19_18147270 19_30181824 -789.763537223215
3 19_18147416 19_30181824 -789.714358932562
4 19_18170066 19_30181824 -789.667657065879
5 19_18210494 19_30181824 -789.728359266091
6 19_18211151 19_30181824 -789.792538798172
7 19_18211808 19_30181824 -789.857722134923
8 19_18224115 19_30181824 -789.891287268936
9 19_18226843 19_30181824 -789.946642374564
10 19_18229572 19_30181824 -790.127592728756
11 19_18232300 19_30181824 -790.334872429565
12 19_18235779 19_30181824 -790.558841421267
13 19_18244123 19_30181824 -790.540873802234
14 19_18252467 19_30181824 -790.508622255981
15 19_18275473 19_30181824 -790.303883035645
16 19_18288997 19_30181824 -790.170126924732
17 19_18302521 19_30181824 -790.160758493446
18 19_18316045 19_30181824 -790.149278848648
19 19_18333753 19_30181824 -790.127775550087
20 19_18357444 19_30181824 -790.155959443201
21 19_18363542 19_30181824 -790.193180542038
22 19_18369640 19_30181824 -790.230815460592
23 19_18375737 19_30181824 -790.014638184876
24 19_18381835 19_30181824 -789.825071535071
25 19_18387932 19_30181824 -789.622887311644
26 19_18660511 19_30181824 -789.578713289774
27 19_18668463 19_30181824 -789.512112418791
28 19_18676416 19_30181824 -789.486637297324
29 19_18975648 19_30181824 -789.070637621733
30 19_19274879 19_30181824 -789.261658185847
31 19_19305304 19_30181824 -789.922376627916
32 19_19335729 19_30181824 -790.311537903397
33 19_19461226 19_30181824 -790.289196569531
34 19_19464083 19_30181824 -790.255484611939
35 19_19466941 19_30181824 -790.220617299105
36 19_19537824 19_30181824 -790.184812066268
37 19_19548156 19_30181824 -790.148262739307
38 19_19558489 19_30181824 -790.111145993335
39 19_19870145 19_30181824 -790.290524761564
40 19_19874630 19_30181824 -790.308528242862
41 19_19879115 19_30181824 -790.34238325451
42 19_20125475 19_30181824 -790.374650513235
43 19_20137919 19_30181824 -790.406414515346
44 19_20150362 19_30181824 -790.443113140856
45 19_20302600 19_30181824 -790.488877566934
46 19_20303683 19_30181824 -790.538190689332
47 19_20304765 19_30181824 -790.512621669172
48 19_20626923 19_30181824 -790.428175738073
49 19_20633442 19_30181824 -790.300659496136
50 19_20639961 19_30181824 -790.158198404642
51 19_20756178 19_30181824 -790.006629007853
52 19_20775432 19_30181824 -789.870254548107
53 19_20794687 19_30181824 -789.669729588328
54 19_20796932 19_30181824 -789.470823890597
55 19_20798905 19_30181824 -789.27761878906
56 19_20801032 19_30181824 -789.094219724956
57 19_20803231 19_30181824 -788.924466565283
58 19_20805430 19_30181824 -788.771657651099
59 19_20807629 19_30181824 -788.638309706389
60 19_20902553 19_30181824 -788.168098655852
61 19_20998510 19_30181824 -788.189210776679
62 19_21094467 19_30181824 -788.940715703612
63 19_21182134 19_30181824 -788.995081259568
64 19_21270329 19_30181824 -788.981528590617
65 19_21326896 19_30181824 -789.159778679447
66 19_21332327 19_30181824 -789.143207407833
67 19_21336729 19_30181824 -789.123990316813
68 19_21341131 19_30181824 -789.10312436208
69 19_21345533 19_30181824 -789.081604884864
70 19_21349935 19_30181824 -789.060380840259
71 19_21356079 19_30181824 -788.958858046844
72 19_21515834 19_30181824 -788.85566902704
73 19_21518274 19_30181824 -788.738690506191
74 19_21520713 19_30181824 -788.649043684542
75 19_21523152 19_30181824 -788.576275129965
76 19_21533417 19_30181824 -788.513243383097
77 19_21545048 19_30181824 -788.532050349165
