marker1 marker2 loglik
1 19_18147123 19_37793257 -934.192601218046
2 19_18147270 19_37793257 -934.160924794448
3 19_18147416 19_37793257 -934.134101588164
4 19_18170066 19_37793257 -934.112106959841
5 19_18210494 19_37793257 -934.071997093993
6 19_18211151 19_37793257 -934.028213677798
7 19_18211808 19_37793257 -933.981334827938
8 19_18224115 19_37793257 -933.791344266301
9 19_18226843 19_37793257 -933.585560781008
10 19_18229572 19_37793257 -933.403077609038
11 19_18232300 19_37793257 -933.261600397827
12 19_18235779 19_37793257 -933.165709916563
13 19_18244123 19_37793257 -933.082666634486
14 19_18252467 19_37793257 -932.998900486439
15 19_18275473 19_37793257 -932.410848025922
16 19_18288997 19_37793257 -932.238200831264
17 19_18302521 19_37793257 -932.366322585268
18 19_18316045 19_37793257 -932.493633074374
19 19_18333753 19_37793257 -932.616494069658
20 19_18357444 19_37793257 -932.622570653489
21 19_18363542 19_37793257 -932.610590810802
22 19_18369640 19_37793257 -932.59486995982
23 19_18375737 19_37793257 -931.019696516139
24 19_18381835 19_37793257 -929.571656993704
25 19_18387932 19_37793257 -928.271059701495
26 19_18660511 19_37793257 -928.524374073402
27 19_18668463 19_37793257 -929.218650702051
28 19_18676416 19_37793257 -931.028084798815
29 19_18975648 19_37793257 -930.867124693734
30 19_19274879 19_37793257 -930.847551362937
31 19_19305304 19_37793257 -931.312893678787
32 19_19335729 19_37793257 -931.751886726096
33 19_19461226 19_37793257 -931.795132132139
34 19_19464083 19_37793257 -931.836310180043
35 19_19466941 19_37793257 -931.883836724877
36 19_19537824 19_37793257 -931.937251007856
37 19_19548156 19_37793257 -931.995978596068
38 19_19558489 19_37793257 -932.059352437084
39 19_19870145 19_37793257 -932.132299394384
40 19_19874630 19_37793257 -932.118117784773
41 19_19879115 19_37793257 -932.108795590204
42 19_20125475 19_37793257 -932.031829963077
43 19_20137919 19_37793257 -931.943253974123
44 19_20150362 19_37793257 -931.859101234198
45 19_20302600 19_37793257 -931.870829683387
46 19_20303683 19_37793257 -931.906966649481
47 19_20304765 19_37793257 -931.953666786226
48 19_20626923 19_37793257 -931.937566085022
49 19_20633442 19_37793257 -931.97245066979
50 19_20639961 19_37793257 -931.974822669973
51 19_20756178 19_37793257 -931.763989141629
52 19_20775432 19_37793257 -931.458382042864
53 19_20794687 19_37793257 -930.977332291006
54 19_20796932 19_37793257 -930.494472088395
55 19_20798905 19_37793257 -930.018692444596
56 19_20801032 19_37793257 -929.558835980243
57 19_20803231 19_37793257 -929.123177037302
58 19_20805430 19_37793257 -928.71894904374
59 19_20807629 19_37793257 -928.351992732681
60 19_20902553 19_37793257 -928.410856720575
61 19_20998510 19_37793257 -928.382611405651
62 19_21094467 19_37793257 -928.112776505783
63 19_21182134 19_37793257 -927.757194529467
64 19_21270329 19_37793257 -927.642563059649
65 19_21326896 19_37793257 -927.532323242994
66 19_21332327 19_37793257 -927.427292622617
67 19_21336729 19_37793257 -927.3276964583
68 19_21341131 19_37793257 -927.23433015966
69 19_21345533 19_37793257 -927.14783014451
70 19_21349935 19_37793257 -927.068664685678
71 19_21356079 19_37793257 -927.101384648061
72 19_21515834 19_37793257 -927.220118878733
73 19_21518274 19_37793257 -927.224917597487
74 19_21520713 19_37793257 -927.214140839543
75 19_21523152 19_37793257 -927.308841146248
76 19_21533417 19_37793257 -927.414236454232
77 19_21545048 19_37793257 -927.501791578065
78 19_21727395 19_37793257 -927.735375319008
79 19_21740049 19_37793257 -928.06944122586
80 19_21752704 19_37793257 -928.403999348921
81 19_21835817 19_37793257 -928.593185102152
82 19_21840919 19_37793257 -928.67657427565
83 19_21846022 19_37793257 -928.814387184341
84 19_21936950 19_37793257 -928.930021830921
85 19_21970456 19_37793257 -928.940564484052
86 19_22003963 19_37793257 -928.955281180834
87 19_22156073 19_37793257 -928.936346572359
88 19_22172322 19_37793257 -928.881795388943
89 19_22187306 19_37793257 -928.847873506119
90 19_22191696 19_37793257 -928.839932962582
91 19_22195207 19_37793257 -928.835069460158
92 19_22198718 19_37793257 -928.831628741373
93 19_22202229 19_37793257 -928.83043159351
94 19_22205740 19_37793257 -928.832061096438
95 19_22209250 19_37793257 -928.836442618209
96 19_22212761 19_37793257 -928.843490772075
97 19_22216272 19_37793257 -928.853107794751
98 19_22219783 19_37793257 -928.86518758648
99 19_22223294 19_37793257 -928.879620525601
100 19_22226805 19_37793257 -928.896292369616
101 19_22230316 19_37793257 -928.914555400014
102 19_22233827 19_37793257 -928.932544600672
103 19_22237338 19_37793257 -929.223137665442
104 19_22240848 19_37793257 -927.984936839105
105 19_22244457 19_37793257 -928.32456270634
106 19_22264004 19_37793257 -928.507431468691
107 19_22288023 19_37793257 -928.508089238306
108 19_22294213 19_37793257 -928.501934134642
109 19_22298836 19_37793257 -928.551809715619
110 19_22303459 19_37793257 -928.613203340594
111 19_22333838 19_37793257 -928.677011017986
112 19_22382301 19_37793257 -928.742618886128
113 19_22413259 19_37793257 -928.809950205622
114 19_22419242 19_37793257 -928.878760079223
115 19_22425226 19_37793257 -928.948681490464
116 19_22431209 19_37793257 -929.0188771325
117 19_22435586 19_37793257 -929.089282148454
118 19_22436965 19_37793257 -929.159372596694
119 19_22438344 19_37793257 -929.228865132109
120 19_22439723 19_37793257 -929.29733815052
121 19_22441102 19_37793257 -929.364391751387
122 19_22442482 19_37793257 -929.429656803388
123 19_22443861 19_37793257 -929.492800574608
124 19_22445240 19_37793257 -929.5535285552
125 19_22446619 19_37793257 -929.664637857692
126 19_22447998 19_37793257 -929.758403000242
127 19_22449377 19_37793257 -929.759340480068
128 19_22450756 19_37793257 -929.759834655066
129 19_22452135 19_37793257 -929.758961141603
130 19_22453515 19_37793257 -929.758162282964
131 19_22454894 19_37793257 -929.757437062456
132 19_22456273 19_37793257 -929.75678290669
133 19_22507525 19_37793257 -929.756020961131
134 19_22560818 19_37793257 -929.786465187217
135 19_22567436 19_37793257 -929.882572135076
