marker1 marker2 loglik
1 19_18147123 19_22623056 -972.449308672227
2 19_18147270 19_22623056 -972.364426241358
3 19_18147416 19_22623056 -972.276911566901
4 19_18170066 19_22623056 -972.187339241292
5 19_18210494 19_22623056 -972.183926685157
6 19_18211151 19_22623056 -972.184502124879
7 19_18211808 19_22623056 -972.186776266216
8 19_18224115 19_22623056 -972.201615910441
9 19_18226843 19_22623056 -972.246569634799
10 19_18229572 19_22623056 -972.472959441248
11 19_18232300 19_22623056 -972.687006150871
12 19_18235779 19_22623056 -972.880643575421
13 19_18244123 19_22623056 -972.930088640869
14 19_18252467 19_22623056 -972.980538903367
15 19_18275473 19_22623056 -973.192707845337
16 19_18288997 19_22623056 -973.199840106985
17 19_18302521 19_22623056 -973.22291411394
18 19_18316045 19_22623056 -973.234256907026
19 19_18333753 19_22623056 -973.201605483949
20 19_18357444 19_22623056 -973.110929604383
21 19_18363542 19_22623056 -973.012142660167
22 19_18369640 19_22623056 -972.914068897637
23 19_18375737 19_22623056 -972.872312792157
24 19_18381835 19_22623056 -972.798021741757
25 19_18387932 19_22623056 -972.768433611866
26 19_18660511 19_22623056 -973.26196816789
27 19_18668463 19_22623056 -973.800835903776
28 19_18676416 19_22623056 -974.396645878895
29 19_18975648 19_22623056 -974.350628667079
30 19_19274879 19_22623056 -974.090489891562
31 19_19305304 19_22623056 -973.330579345252
32 19_19335729 19_22623056 -973.00964646161
33 19_19461226 19_22623056 -973.07660591992
34 19_19464083 19_22623056 -973.145694467539
35 19_19466941 19_22623056 -973.216125857719
36 19_19537824 19_22623056 -973.28711227492
37 19_19548156 19_22623056 -973.357869855238
38 19_19558489 19_22623056 -973.427645347501
39 19_19870145 19_22623056 -973.469756970989
40 19_19874630 19_22623056 -973.468584351968
41 19_19879115 19_22623056 -973.481414245419
42 19_20125475 19_22623056 -973.474564375907
43 19_20137919 19_22623056 -973.464203882543
44 19_20150362 19_22623056 -973.460232018457
45 19_20302600 19_22623056 -973.483628487664
46 19_20303683 19_22623056 -973.514418904122
47 19_20304765 19_22623056 -973.514696394948
48 19_20626923 19_22623056 -973.544348497261
49 19_20633442 19_22623056 -973.513824440949
50 19_20639961 19_22623056 -973.440784510982
51 19_20756178 19_22623056 -973.301029917759
52 19_20775432 19_22623056 -973.135585808859
53 19_20794687 19_22623056 -972.899221522365
54 19_20796932 19_22623056 -972.660331271656
55 19_20798905 19_22623056 -972.422198255321
56 19_20801032 19_22623056 -972.188044962006
57 19_20803231 19_22623056 -971.960877493301
58 19_20805430 19_22623056 -971.743355033625
59 19_20807629 19_22623056 -971.537671928438
60 19_20902553 19_22623056 -972.756434290376
61 19_20998510 19_22623056 -972.842957130185
62 19_21094467 19_22623056 -972.730518577078
63 19_21182134 19_22623056 -972.72851006858
64 19_21270329 19_22623056 -972.683119008721
65 19_21326896 19_22623056 -972.56803378009
66 19_21332327 19_22623056 -972.527200457127
67 19_21336729 19_22623056 -972.484328540943
68 19_21341131 19_22623056 -972.440047779849
69 19_21345533 19_22623056 -972.39502544721
70 19_21349935 19_22623056 -972.349938328194
71 19_21356079 19_22623056 -972.213829224608
72 19_21515834 19_22623056 -971.931077715598
73 19_21518274 19_22623056 -971.748019426259
74 19_21520713 19_22623056 -971.799442966921
75 19_21523152 19_22623056 -971.889246449041
76 19_21533417 19_22623056 -971.973712486257
77 19_21545048 19_22623056 -972.086881857713
78 19_21727395 19_22623056 -972.21474359076
79 19_21740049 19_22623056 -972.373681742107
80 19_21752704 19_22623056 -972.56169881233
81 19_21835817 19_22623056 -972.474659356821
82 19_21840919 19_22623056 -972.166808193366
83 19_21846022 19_22623056 -972.122237373349
84 19_21936950 19_22623056 -972.246526039597
85 19_21970456 19_22623056 -972.462342555295
86 19_22003963 19_22623056 -972.682670882685
87 19_22156073 19_22623056 -972.794277089461
88 19_22172322 19_22623056 -972.829025325367
89 19_22187306 19_22623056 -972.869965054039
90 19_22191696 19_22623056 -972.917246553455
91 19_22195207 19_22623056 -972.963270584218
92 19_22198718 19_22623056 -973.000619081916
93 19_22202229 19_22623056 -973.033695446697
94 19_22205740 19_22623056 -973.065379675562
95 19_22209250 19_22623056 -973.095571603938
96 19_22212761 19_22623056 -973.12418777131
97 19_22216272 19_22623056 -973.151163653622
98 19_22219783 19_22623056 -973.176453960953
99 19_22223294 19_22623056 -973.200032598864
100 19_22226805 19_22623056 -973.22189303792
101 19_22230316 19_22623056 -973.231373439584
102 19_22233827 19_22623056 -973.187275373215
103 19_22237338 19_22623056 -973.182148320508
104 19_22240848 19_22623056 -972.831550585654
105 19_22244457 19_22623056 -972.693955617109
106 19_22264004 19_22623056 -972.597762098628
107 19_22288023 19_22623056 -972.598470270046
108 19_22294213 19_22623056 -972.600357727858
109 19_22298836 19_22623056 -972.638446523972
110 19_22303459 19_22623056 -972.684421908857
111 19_22333838 19_22623056 -972.732597676641
112 19_22382301 19_22623056 -972.782680481695
113 19_22413259 19_22623056 -972.83465991133
114 19_22419242 19_22623056 -972.888465079845
115 19_22425226 19_22623056 -972.943568937789
116 19_22431209 19_22623056 -972.99944193726
117 19_22435586 19_22623056 -973.056488475869
118 19_22436965 19_22623056 -973.114481898868
119 19_22438344 19_22623056 -973.172529287561
120 19_22439723 19_22623056 -973.23029556287
121 19_22441102 19_22623056 -973.287454609736
122 19_22442482 19_22623056 -973.343691388068
123 19_22443861 19_22623056 -973.398710137961
124 19_22445240 19_22623056 -973.452238468237
125 19_22446619 19_22623056 -973.499329564432
126 19_22447998 19_22623056 -973.528255046908
127 19_22449377 19_22623056 -973.521754460299
128 19_22450756 19_22623056 -973.515339553223
129 19_22452135 19_22623056 -973.508912760601
130 19_22453515 19_22623056 -973.502643085165
131 19_22454894 19_22623056 -973.496540092428
132 19_22456273 19_22623056 -973.490611393262
133 19_22507525 19_22623056 -973.484940149855
134 19_22560818 19_22623056 -973.45616065968
135 19_22567436 19_22623056 -973.380637877924
136 19_22570782 19_22623056 -973.304981305308
137 19_22574128 19_22623056 -973.229442243932
138 19_22577474 19_22623056 -973.154266750546
139 19_22580820 19_22623056 -973.086128428529
140 19_22584166 19_22623056 -973.11154968828
141 19_22587512 19_22623056 -973.136801923868
142 19_22590858 19_22623056 -973.161875108598
143 19_22594203 19_22623056 -973.178623438441
144 19_22597549 19_22623056 -973.178853259937
145 19_22600895 19_22623056 -973.113947225107
146 19_22604768 19_22623056 -972.961006693519
147 19_22611929 19_22623056 -972.88986139014
148 19_22615951 19_22623056 -972.909141885634
149 19_22616579 19_22623056 -972.929071007316
150 19_22617111 19_22623056 -972.94973979788
151 19_22617643 19_22623056 -972.970903835
152 19_22618175 19_22623056 -973.019916990554
153 19_22618707 19_22623056 -973.145379634582
154 19_22619240 19_22623056 -973.286449682564
155 19_22619772 19_22623056 -973.437473565298
156 19_22620304 19_22623056 -973.581604410194
157 19_22620537 19_22623056 -973.626145459894
158 19_22620655 19_22623056 -973.675372986357
159 19_22620774 19_22623056 -973.728818817955
160 19_22621212 19_22623056 -973.764529171513
161 19_22623056 19_22623056 -973.79725563387
162 19_22625940 19_22623056 -973.82975137295
163 19_22632448 19_22623056 -973.861535244582
164 19_22638956 19_22623056 -973.891733767861
165 19_22645464 19_22623056 -973.82522212538
166 19_22651972 19_22623056 -973.784920275311
167 19_22658480 19_22623056 -973.76913749081
168 19_22692039 19_22623056 -973.773515954902
169 19_22776340 19_22623056 -973.353297196564
170 19_22788765 19_22623056 -973.336236713469
171 19_22792288 19_22623056 -973.33264641334
172 19_22794125 19_22623056 -973.329054626509
173 19_22795963 19_22623056 -973.325461104222
174 19_22797800 19_22623056 -973.321866816484
175 19_22799638 19_22623056 -973.3182720327
176 19_22858304 19_22623056 -973.308642520909
177 19_22891650 19_22623056 -973.242026902012
178 19_22894267 19_22623056 -973.175712026758
179 19_22896884 19_22623056 -973.111052039174
180 19_22899501 19_22623056 -973.048325068364
181 19_22902118 19_22623056 -973.806920038686
182 19_22904734 19_22623056 -973.897233186173
183 19_22907351 19_22623056 -973.896276014268
184 19_22909968 19_22623056 -973.897760426527
185 19_22912585 19_22623056 -973.902019586324
186 19_23342789 19_22623056 -973.559984828077
187 19_23344991 19_22623056 -973.239821660706
