marker1 marker2 loglik
1 19_18147123 19_24659983 -806.429870781006
2 19_18147270 19_24659983 -806.429644119042
3 19_18147416 19_24659983 -806.438987899214
4 19_18170066 19_24659983 -806.457511336476
5 19_18210494 19_24659983 -806.399873764004
6 19_18211151 19_24659983 -806.340889833196
7 19_18211808 19_24659983 -806.282667517405
8 19_18224115 19_24659983 -806.233125262446
9 19_18226843 19_24659983 -806.150142950396
10 19_18229572 19_24659983 -805.848127449397
11 19_18232300 19_24659983 -805.58684780811
12 19_18235779 19_24659983 -805.376311929997
13 19_18244123 19_24659983 -805.300309837497
14 19_18252467 19_24659983 -805.231667862125
15 19_18275473 19_24659983 -804.951391614286
16 19_18288997 19_24659983 -804.888800463067
17 19_18302521 19_24659983 -804.86230363333
18 19_18316045 19_24659983 -804.910964881319
19 19_18333753 19_24659983 -805.154439678138
20 19_18357444 19_24659983 -805.401467138929
21 19_18363542 19_24659983 -805.645460310663
22 19_18369640 19_24659983 -805.885439881584
23 19_18375737 19_24659983 -806.045709208248
24 19_18381835 19_24659983 -805.99489798766
25 19_18387932 19_24659983 -805.927452339121
26 19_18660511 19_24659983 -806.060964422665
27 19_18668463 19_24659983 -806.379289586822
28 19_18676416 19_24659983 -806.195662954568
29 19_18975648 19_24659983 -806.146119395024
30 19_19274879 19_24659983 -806.179889608894
31 19_19305304 19_24659983 -806.310106176884
32 19_19335729 19_24659983 -806.418277729249
33 19_19461226 19_24659983 -806.593664827243
34 19_19464083 19_24659983 -806.793077466143
35 19_19466941 19_24659983 -806.997651090208
36 19_19537824 19_24659983 -807.206716213623
37 19_19548156 19_24659983 -807.419582566585
38 19_19558489 19_24659983 -807.635543562114
39 19_19870145 19_24659983 -807.760353851482
40 19_19874630 19_24659983 -807.824984984418
41 19_19879115 19_24659983 -807.888557771527
42 19_20125475 19_24659983 -807.91210618964
43 19_20137919 19_24659983 -807.918453186497
44 19_20150362 19_24659983 -807.916678369997
45 19_20302600 19_24659983 -807.856225045301
46 19_20303683 19_24659983 -807.78843694239
47 19_20304765 19_24659983 -807.714054293514
48 19_20626923 19_24659983 -807.358609376024
49 19_20633442 19_24659983 -807.24500684396
50 19_20639961 19_24659983 -807.275888086788
51 19_20756178 19_24659983 -807.364823179778
52 19_20775432 19_24659983 -807.471391214457
53 19_20794687 19_24659983 -807.414286192845
54 19_20796932 19_24659983 -807.382732467723
55 19_20798905 19_24659983 -807.378043014745
56 19_20801032 19_24659983 -807.400843884676
57 19_20803231 19_24659983 -807.450968024054
58 19_20805430 19_24659983 -807.52741724737
59 19_20807629 19_24659983 -807.628347952899
60 19_20902553 19_24659983 -807.7620699655
61 19_20998510 19_24659983 -807.908005350879
62 19_21094467 19_24659983 -806.641256474988
63 19_21182134 19_24659983 -806.533748667735
64 19_21270329 19_24659983 -806.55533848242
65 19_21326896 19_24659983 -806.618429380699
66 19_21332327 19_24659983 -806.635910327112
67 19_21336729 19_24659983 -806.650676090599
68 19_21341131 19_24659983 -806.662732762994
69 19_21345533 19_24659983 -806.67212666632
70 19_21349935 19_24659983 -806.678938647059
71 19_21356079 19_24659983 -806.925230452692
72 19_21515834 19_24659983 -807.062317450737
73 19_21518274 19_24659983 -807.081177761185
74 19_21520713 19_24659983 -807.112764883973
75 19_21523152 19_24659983 -807.113222657692
76 19_21533417 19_24659983 -807.113707205121
77 19_21545048 19_24659983 -807.113868924993
78 19_21727395 19_24659983 -807.153787407972
79 19_21740049 19_24659983 -807.213522815337
80 19_21752704 19_24659983 -807.248867681467
81 19_21835817 19_24659983 -807.201445079432
82 19_21840919 19_24659983 -806.832990459235
83 19_21846022 19_24659983 -806.812147773975
84 19_21936950 19_24659983 -806.854346393946
85 19_21970456 19_24659983 -806.760269690316
86 19_22003963 19_24659983 -806.650568203003
87 19_22156073 19_24659983 -806.596202503016
88 19_22172322 19_24659983 -806.564687228557
89 19_22187306 19_24659983 -806.53821288433
90 19_22191696 19_24659983 -806.516545819396
91 19_22195207 19_24659983 -806.498144154839
92 19_22198718 19_24659983 -806.481555878489
93 19_22202229 19_24659983 -806.468428042258
94 19_22205740 19_24659983 -806.45957188382
95 19_22209250 19_24659983 -806.455032438755
96 19_22212761 19_24659983 -806.454826962046
97 19_22216272 19_24659983 -806.458950499654
98 19_22219783 19_24659983 -806.467371444072
99 19_22223294 19_24659983 -806.480035553196
100 19_22226805 19_24659983 -806.496867488471
101 19_22230316 19_24659983 -806.523833832918
102 19_22233827 19_24659983 -806.584182741121
103 19_22237338 19_24659983 -806.46674442624
104 19_22240848 19_24659983 -806.030207225681
105 19_22244457 19_24659983 -805.757619389548
106 19_22264004 19_24659983 -805.465422749502
107 19_22288023 19_24659983 -805.432371174914
108 19_22294213 19_24659983 -805.45051693126
109 19_22298836 19_24659983 -805.479512364275
110 19_22303459 19_24659983 -805.504704986551
111 19_22333838 19_24659983 -805.523762395386
112 19_22382301 19_24659983 -805.536461359393
113 19_22413259 19_24659983 -805.542679631825
114 19_22419242 19_24659983 -805.542315762782
115 19_22425226 19_24659983 -805.53516893371
116 19_22431209 19_24659983 -805.520360282194
117 19_22435586 19_24659983 -805.499484800352
118 19_22436965 19_24659983 -805.472751778934
119 19_22438344 19_24659983 -805.439854162121
120 19_22439723 19_24659983 -805.401089316072
121 19_22441102 19_24659983 -805.356805737139
122 19_22442482 19_24659983 -805.307394373576
123 19_22443861 19_24659983 -805.253279366034
124 19_22445240 19_24659983 -805.194911543025
125 19_22446619 19_24659983 -805.147996456938
126 19_22447998 19_24659983 -805.122466330479
127 19_22449377 19_24659983 -805.128921373826
128 19_22450756 19_24659983 -805.135213992336
129 19_22452135 19_24659983 -805.141013718093
130 19_22453515 19_24659983 -805.146828521022
131 19_22454894 19_24659983 -805.152654281227
132 19_22456273 19_24659983 -805.158489807475
133 19_22507525 19_24659983 -805.163776953455
134 19_22560818 19_24659983 -805.177562484483
135 19_22567436 19_24659983 -805.209886644502
136 19_22570782 19_24659983 -805.242656062628
137 19_22574128 19_24659983 -805.275993251534
138 19_22577474 19_24659983 -805.309804081159
139 19_22580820 19_24659983 -805.34138005924
140 19_22584166 19_24659983 -805.335212406772
141 19_22587512 19_24659983 -805.329009951919
142 19_22590858 19_24659983 -805.322801140783
143 19_22594203 19_24659983 -805.32329789179
144 19_22597549 19_24659983 -805.332204592509
145 19_22600895 19_24659983 -805.269543213271
146 19_22604768 19_24659983 -805.366325801507
147 19_22611929 19_24659983 -805.416536175837
148 19_22615951 19_24659983 -805.391703111795
149 19_22616579 19_24659983 -805.366689201319
150 19_22617111 19_24659983 -805.341439080795
151 19_22617643 19_24659983 -805.31619892232
152 19_22618175 19_24659983 -805.162867561552
153 19_22618707 19_24659983 -804.771952992785
154 19_22619240 19_24659983 -804.390092898468
155 19_22619772 19_24659983 -804.035804622418
156 19_22620304 19_24659983 -803.749424308439
157 19_22620537 19_24659983 -803.722998494327
158 19_22620655 19_24659983 -803.700448337916
