marker1 marker2 loglik
1 19_18147123 19_32822102 -863.993530246997
2 19_18147270 19_32822102 -863.981026957928
3 19_18147416 19_32822102 -863.971411109293
4 19_18170066 19_32822102 -863.964672588382
5 19_18210494 19_32822102 -864.022667660091
6 19_18211151 19_32822102 -864.083177076095
7 19_18211808 19_32822102 -864.143303445856
8 19_18224115 19_32822102 -864.196580246835
9 19_18226843 19_32822102 -864.234781202922
10 19_18229572 19_32822102 -864.179706500788
11 19_18232300 19_32822102 -864.123019381099
12 19_18235779 19_32822102 -864.069437692989
13 19_18244123 19_32822102 -864.054212928715
14 19_18252467 19_32822102 -864.048745284506
15 19_18275473 19_32822102 -864.159235527979
16 19_18288997 19_32822102 -864.29142391102
17 19_18302521 19_32822102 -864.285815423409
18 19_18316045 19_32822102 -864.282297338005
19 19_18333753 19_32822102 -864.280013171084
20 19_18357444 19_32822102 -864.290920660687
21 19_18363542 19_32822102 -864.307622327496
22 19_18369640 19_32822102 -864.323380219643
23 19_18375737 19_32822102 -864.44386679506
24 19_18381835 19_32822102 -864.438016303389
25 19_18387932 19_32822102 -864.437065025673
26 19_18660511 19_32822102 -864.409083210117
27 19_18668463 19_32822102 -864.348248819771
28 19_18676416 19_32822102 -864.28992017774
29 19_18975648 19_32822102 -864.307184712362
30 19_19274879 19_32822102 -864.29458640883
31 19_19305304 19_32822102 -864.286928193151
32 19_19335729 19_32822102 -864.288423354661
33 19_19461226 19_32822102 -864.335190075139
34 19_19464083 19_32822102 -864.387326785514
35 19_19466941 19_32822102 -864.438386244622
36 19_19537824 19_32822102 -864.488019305828
37 19_19548156 19_32822102 -864.535881307088
38 19_19558489 19_32822102 -864.581642355644
39 19_19870145 19_32822102 -864.619732883338
40 19_19874630 19_32822102 -864.631209542834
41 19_19879115 19_32822102 -864.642380818536
42 19_20125475 19_32822102 -864.535867326462
43 19_20137919 19_32822102 -864.392524592875
44 19_20150362 19_32822102 -864.242884057624
45 19_20302600 19_32822102 -864.249701499538
46 19_20303683 19_32822102 -864.296412975814
47 19_20304765 19_32822102 -864.337393889227
48 19_20626923 19_32822102 -864.332848906742
49 19_20633442 19_32822102 -864.277985643679
50 19_20639961 19_32822102 -864.221360082023
51 19_20756178 19_32822102 -864.200925365992
52 19_20775432 19_32822102 -864.19833100526
53 19_20794687 19_32822102 -864.125757809765
54 19_20796932 19_32822102 -864.053542727349
55 19_20798905 19_32822102 -863.982676499985
56 19_20801032 19_32822102 -863.91431292571
57 19_20803231 19_32822102 -863.849732648836
58 19_20805430 19_32822102 -863.790264197308
59 19_20807629 19_32822102 -863.737203867936
60 19_20902553 19_32822102 -864.183191269224
61 19_20998510 19_32822102 -864.199331463655
62 19_21094467 19_32822102 -863.871238011037
63 19_21182134 19_32822102 -863.74054262712
