marker1 marker2 loglik
1 19_18147123 19_38421678 -925.865354710247
2 19_18147270 19_38421678 -926.14976973064
3 19_18147416 19_38421678 -926.439191547109
4 19_18170066 19_38421678 -926.730434267822
5 19_18210494 19_38421678 -926.672216752468
6 19_18211151 19_38421678 -926.603172753269
7 19_18211808 19_38421678 -926.532032576265
8 19_18224115 19_38421678 -926.509502738873
9 19_18226843 19_38421678 -926.440298157676
10 19_18229572 19_38421678 -926.11224127402
11 19_18232300 19_38421678 -925.820529274133
12 19_18235779 19_38421678 -925.572787084364
13 19_18244123 19_38421678 -925.517943044863
14 19_18252467 19_38421678 -925.488247285857
15 19_18275473 19_38421678 -925.485227465317
16 19_18288997 19_38421678 -925.71237163134
17 19_18302521 19_38421678 -925.656534310428
18 19_18316045 19_38421678 -925.560627005897
19 19_18333753 19_38421678 -925.338208203859
20 19_18357444 19_38421678 -925.191778703505
21 19_18363542 19_38421678 -925.090197346149
22 19_18369640 19_38421678 -925.011164450843
23 19_18375737 19_38421678 -924.969112772621
24 19_18381835 19_38421678 -925.062565840868
25 19_18387932 19_38421678 -925.158310803955
26 19_18660511 19_38421678 -925.33412734234
27 19_18668463 19_38421678 -925.514601772774
28 19_18676416 19_38421678 -924.52665986695
29 19_18975648 19_38421678 -924.650200634768
30 19_19274879 19_38421678 -924.555457921789
31 19_19305304 19_38421678 -924.480663102875
32 19_19335729 19_38421678 -924.520761948905
33 19_19461226 19_38421678 -924.711608310256
34 19_19464083 19_38421678 -924.927079976204
35 19_19466941 19_38421678 -925.150934643136
36 19_19537824 19_38421678 -925.382263868814
37 19_19548156 19_38421678 -925.620025050866
38 19_19558489 19_38421678 -925.863059503871
39 19_19870145 19_38421678 -925.806401005477
40 19_19874630 19_38421678 -925.680968989308
41 19_19879115 19_38421678 -925.534840715902
42 19_20125475 19_38421678 -925.447709220461
43 19_20137919 19_38421678 -925.381597566424
44 19_20150362 19_38421678 -925.318712907058
45 19_20302600 19_38421678 -925.359485989588
46 19_20303683 19_38421678 -925.419107446681
47 19_20304765 19_38421678 -925.503906181299
48 19_20626923 19_38421678 -924.785524452504
49 19_20633442 19_38421678 -924.540317620797
50 19_20639961 19_38421678 -924.638367987446
51 19_20756178 19_38421678 -924.773168542133
52 19_20775432 19_38421678 -924.938006265173
53 19_20794687 19_38421678 -924.831796650266
54 19_20796932 19_38421678 -924.776957340181
55 19_20798905 19_38421678 -924.778206541738
56 19_20801032 19_38421678 -924.837944998607
57 19_20803231 19_38421678 -924.955975496155
58 19_20805430 19_38421678 -925.129472966128
59 19_20807629 19_38421678 -925.353251025469
60 19_20902553 19_38421678 -925.317758855424
61 19_20998510 19_38421678 -925.274474242849
62 19_21094467 19_38421678 -924.486051185991
63 19_21182134 19_38421678 -924.396065170442
64 19_21270329 19_38421678 -924.333293806025
65 19_21326896 19_38421678 -924.230680477503
66 19_21332327 19_38421678 -924.122355404861
67 19_21336729 19_38421678 -924.012168579824
68 19_21341131 19_38421678 -923.900462786205
69 19_21345533 19_38421678 -923.787576149386
70 19_21349935 19_38421678 -923.673843489814
71 19_21356079 19_38421678 -924.116117715783
72 19_21515834 19_38421678 -924.46430178546
73 19_21518274 19_38421678 -924.577869565238
74 19_21520713 19_38421678 -924.693397266064
75 19_21523152 19_38421678 -924.736008954865
76 19_21533417 19_38421678 -924.778784364764
77 19_21545048 19_38421678 -924.794185362902
78 19_21727395 19_38421678 -924.699827438106
79 19_21740049 19_38421678 -924.568475355048
80 19_21752704 19_38421678 -924.442554125152
81 19_21835817 19_38421678 -924.325782615893
82 19_21840919 19_38421678 -924.304883493073
83 19_21846022 19_38421678 -924.359840607474
84 19_21936950 19_38421678 -924.316017398565
85 19_21970456 19_38421678 -924.165519514804
86 19_22003963 19_38421678 -924.029290219164
87 19_22156073 19_38421678 -924.033502670163
88 19_22172322 19_38421678 -924.114211256995
89 19_22187306 19_38421678 -924.198889548717
90 19_22191696 19_38421678 -924.292103119822
91 19_22195207 19_38421678 -924.3956829136
92 19_22198718 19_38421678 -924.504305940629
93 19_22202229 19_38421678 -924.620534820564
94 19_22205740 19_38421678 -924.74602315621
95 19_22209250 19_38421678 -924.880251442969
96 19_22212761 19_38421678 -925.022610137694
97 19_22216272 19_38421678 -925.172404521543
98 19_22219783 19_38421678 -925.328869789138
99 19_22223294 19_38421678 -925.49119488176
100 19_22226805 19_38421678 -925.658529912759
101 19_22230316 19_38421678 -925.81198146137
102 19_22233827 19_38421678 -925.881305256
103 19_22237338 19_38421678 -925.870842912954
104 19_22240848 19_38421678 -924.655536482302
105 19_22244457 19_38421678 -924.478403110052
106 19_22264004 19_38421678 -924.347941552031
107 19_22288023 19_38421678 -924.325987774124
108 19_22294213 19_38421678 -924.315696133359
109 19_22298836 19_38421678 -924.284210280804
110 19_22303459 19_38421678 -924.251036656056
111 19_22333838 19_38421678 -924.220169079339
112 19_22382301 19_38421678 -924.192024983711
113 19_22413259 19_38421678 -924.166566749107
114 19_22419242 19_38421678 -924.143968723779
115 19_22425226 19_38421678 -924.124016946097
116 19_22431209 19_38421678 -924.106877762324
117 19_22435586 19_38421678 -924.093394093645
118 19_22436965 19_38421678 -924.083832230099
119 19_22438344 19_38421678 -924.077220083452
120 19_22439723 19_38421678 -924.073572024756
121 19_22441102 19_38421678 -924.072874214633
122 19_22442482 19_38421678 -924.075086410357
123 19_22443861 19_38421678 -924.080144237015
124 19_22445240 19_38421678 -924.087957680624
125 19_22446619 19_38421678 -924.173994140925
126 19_22447998 19_38421678 -924.242659770779
127 19_22449377 19_38421678 -924.253047734257
128 19_22450756 19_38421678 -924.263113904058
129 19_22452135 19_38421678 -924.271480926037
130 19_22453515 19_38421678 -924.280296077925
131 19_22454894 19_38421678 -924.289548014205
132 19_22456273 19_38421678 -924.299221221147
133 19_22507525 19_38421678 -924.309112454369
134 19_22560818 19_38421678 -924.311069348897
135 19_22567436 19_38421678 -924.298046511794
136 19_22570782 19_38421678 -924.288130209631
137 19_22574128 19_38421678 -924.281669164822
138 19_22577474 19_38421678 -924.278717191303
139 19_22580820 19_38421678 -924.275876668277
140 19_22584166 19_38421678 -924.225233479653
141 19_22587512 19_38421678 -924.175156779004
142 19_22590858 19_38421678 -924.125703705118
143 19_22594203 19_38421678 -924.093828593002
144 19_22597549 19_38421678 -924.074007023925
145 19_22600895 19_38421678 -924.020208686138
146 19_22604768 19_38421678 -924.153350465092
147 19_22611929 19_38421678 -924.184292960338
148 19_22615951 19_38421678 -924.121561260454
149 19_22616579 19_38421678 -924.060552276541
150 19_22617111 19_38421678 -924.001599522284
151 19_22617643 19_38421678 -923.944841002845
152 19_22618175 19_38421678 -923.840084031516
153 19_22618707 19_38421678 -923.703619927787
154 19_22619240 19_38421678 -923.573222338297
155 19_22619772 19_38421678 -923.449692121895
156 19_22620304 19_38421678 -923.323924143679
157 19_22620537 19_38421678 -923.105984021139
158 19_22620655 19_38421678 -922.886160049225
159 19_22620774 19_38421678 -922.666002337924
160 19_22621212 19_38421678 -922.547318165487
161 19_22623056 19_38421678 -922.444864472375
162 19_22625940 19_38421678 -922.342511460762
163 19_22632448 19_38421678 -922.240499290798
164 19_22638956 19_38421678 -922.137865533583
165 19_22645464 19_38421678 -921.719831128344
166 19_22651972 19_38421678 -921.304262040668
167 19_22658480 19_38421678 -920.921561520329
168 19_22692039 19_38421678 -920.598029242215
169 19_22776340 19_38421678 -921.065554814947
170 19_22788765 19_38421678 -921.138279675092
171 19_22792288 19_38421678 -921.14328016485
172 19_22794125 19_38421678 -921.148352334207
173 19_22795963 19_38421678 -921.15349764792
174 19_22797800 19_38421678 -921.158714999286
175 19_22799638 19_38421678 -921.164003880364
176 19_22858304 19_38421678 -921.169253511961
177 19_22891650 19_38421678 -921.134383286429
178 19_22894267 19_38421678 -921.102446859218
179 19_22896884 19_38421678 -921.079763492045
180 19_22899501 19_38421678 -921.06862329051
181 19_22902118 19_38421678 -922.230714482405
182 19_22904734 19_38421678 -922.242127044291
183 19_22907351 19_38421678 -921.99471787906
184 19_22909968 19_38421678 -921.764481297495
185 19_22912585 19_38421678 -921.557083020454
186 19_23342789 19_38421678 -921.097598176905
187 19_23344991 19_38421678 -920.568767520995
188 19_23347193 19_38421678 -920.070794530533
189 19_23350338 19_38421678 -920.562020819342
190 19_23359294 19_38421678 -920.905274844349
191 19_23368249 19_38421678 -920.965303146402
192 19_23376634 19_38421678 -921.01495724131
193 19_23378430 19_38421678 -921.00086784905
194 19_23380227 19_38421678 -920.778499088122
195 19_23382024 19_38421678 -920.586051445055
196 19_23383821 19_38421678 -920.42645688204
197 19_23385618 19_38421678 -920.301651068293
198 19_23868659 19_38421678 -920.254739734416
199 19_23870233 19_38421678 -920.240761424766
200 19_23871808 19_38421678 -920.286842271207
201 19_23873382 19_38421678 -920.392732719991
202 19_23874956 19_38421678 -920.554689151863
203 19_23876530 19_38421678 -920.765761299244
204 19_23917687 19_38421678 -921.014947023269
205 19_23917752 19_38421678 -921.260452240924
206 19_23917817 19_38421678 -921.517864816951
207 19_23918175 19_38421678 -921.782106268731
208 19_23925367 19_38421678 -922.018597720613
209 19_23932559 19_38421678 -922.239495227196
210 19_23988954 19_38421678 -922.453732816116
211 19_23999542 19_38421678 -922.457337793599
212 19_24010131 19_38421678 -922.502263919328
213 19_24048529 19_38421678 -922.644189182932
214 19_24058490 19_38421678 -922.685529457751
215 19_24068452 19_38421678 -922.745181041608
216 19_24078414 19_38421678 -922.87217681758
217 19_24151901 19_38421678 -923.195451302705
218 19_24152632 19_38421678 -923.54457121504
219 19_24153364 19_38421678 -923.901496989674
220 19_24154095 19_38421678 -924.248977306521
221 19_24154826 19_38421678 -924.573078346749
222 19_24155557 19_38421678 -924.852110272942
223 19_24307454 19_38421678 -924.77406184032
224 19_24332887 19_38421678 -924.785269781506
225 19_24358320 19_38421678 -924.771924909936
226 19_24382219 19_38421678 -924.288148352225
227 19_24382803 19_38421678 -923.816614807902
228 19_24383257 19_38421678 -923.396022093629
229 19_24383620 19_38421678 -923.049063543173
230 19_24383973 19_38421678 -922.787491501128
231 19_24384325 19_38421678 -922.5880118755
232 19_24384678 19_38421678 -922.296820388358
233 19_24385081 19_38421678 -922.04425162949
234 19_24386149 19_38421678 -921.840033993259
235 19_24615398 19_38421678 -921.832133599917
236 19_24623533 19_38421678 -921.914594384221
237 19_24631669 19_38421678 -922.077760541134
238 19_24646048 19_38421678 -921.746240839023
239 19_24651380 19_38421678 -921.980736499763
240 19_24655682 19_38421678 -922.227158386707
241 19_24659983 19_38421678 -922.533381899316
242 19_24661370 19_38421678 -922.986914675572
243 19_24662705 19_38421678 -923.545684007549
244 19_24664113 19_38421678 -923.726165254178
245 19_24687303 19_38421678 -923.877930562694
246 19_24729734 19_38421678 -923.860624225298
247 19_24741223 19_38421678 -923.746166411626
248 19_24745602 19_38421678 -923.79540735931
249 19_24749981 19_38421678 -923.782092736288
250 19_24754360 19_38421678 -923.751160919868
251 19_24758506 19_38421678 -923.714263564322
252 19_24762609 19_38421678 -923.67484348591
253 19_24809264 19_38421678 -923.635446420564
254 19_24874336 19_38421678 -923.596357831818
255 19_24939407 19_38421678 -923.557580765024
