marker1 marker2 loglik
1 19_18147123 19_37793257 -918.09145513316
2 19_18147270 19_37793257 -918.073854554402
3 19_18147416 19_37793257 -918.053894119756
4 19_18170066 19_37793257 -918.03164278155
5 19_18210494 19_37793257 -918.009557276407
6 19_18211151 19_37793257 -917.984378779662
7 19_18211808 19_37793257 -917.956258699315
8 19_18224115 19_37793257 -917.921737563602
9 19_18226843 19_37793257 -917.883630487454
10 19_18229572 19_37793257 -917.841290889603
11 19_18232300 19_37793257 -917.801082665195
12 19_18235779 19_37793257 -917.764887897308
13 19_18244123 19_37793257 -917.705406719724
14 19_18252467 19_37793257 -917.640863898777
15 19_18275473 19_37793257 -917.381179284831
16 19_18288997 19_37793257 -917.259677240135
17 19_18302521 19_37793257 -917.22171805991
18 19_18316045 19_37793257 -917.187844959829
19 19_18333753 19_37793257 -917.161157099729
20 19_18357444 19_37793257 -917.142376831309
21 19_18363542 19_37793257 -917.121343915084
22 19_18369640 19_37793257 -917.096978265062
23 19_18375737 19_37793257 -917.13866222103
24 19_18381835 19_37793257 -917.123431441103
25 19_18387932 19_37793257 -917.111609217598
26 19_18660511 19_37793257 -917.15597883692
27 19_18668463 19_37793257 -917.213736417808
28 19_18676416 19_37793257 -916.745585693011
29 19_18975648 19_37793257 -916.270158316488
30 19_19274879 19_37793257 -916.279833845259
31 19_19305304 19_37793257 -916.300882126551
32 19_19335729 19_37793257 -916.303505590907
33 19_19461226 19_37793257 -916.313607472064
34 19_19464083 19_37793257 -916.325261152728
35 19_19466941 19_37793257 -916.334293722535
36 19_19537824 19_37793257 -916.340724228988
37 19_19548156 19_37793257 -916.344602300064
38 19_19558489 19_37793257 -916.346006806699
39 19_19870145 19_37793257 -916.23684467374
40 19_19874630 19_37793257 -916.215426241741
41 19_19879115 19_37793257 -916.188471004819
42 19_20125475 19_37793257 -916.171332948861
43 19_20137919 19_37793257 -916.157682213495
44 19_20150362 19_37793257 -916.144292219161
45 19_20302600 19_37793257 -916.119559448365
46 19_20303683 19_37793257 -916.094077946837
47 19_20304765 19_37793257 -916.07329530812
48 19_20626923 19_37793257 -916.05600610221
49 19_20633442 19_37793257 -916.00484423588
50 19_20639961 19_37793257 -915.934889858522
51 19_20756178 19_37793257 -915.86211197583
52 19_20775432 19_37793257 -915.774478892045
53 19_20794687 19_37793257 -915.793799680279
54 19_20796932 19_37793257 -915.813884430172
55 19_20798905 19_37793257 -915.834318185985
56 19_20801032 19_37793257 -915.85483478334
57 19_20803231 19_37793257 -915.875351520325
58 19_20805430 19_37793257 -915.895950290712
59 19_20807629 19_37793257 -915.9168604556
60 19_20902553 19_37793257 -916.264173800205
61 19_20998510 19_37793257 -916.237035841834
62 19_21094467 19_37793257 -916.52720106142
63 19_21182134 19_37793257 -916.457747323897
64 19_21270329 19_37793257 -916.419333409886
65 19_21326896 19_37793257 -916.350514147057
66 19_21332327 19_37793257 -916.299915577352
67 19_21336729 19_37793257 -916.243301024075
68 19_21341131 19_37793257 -916.181549605403
69 19_21345533 19_37793257 -916.115615030606
70 19_21349935 19_37793257 -916.046484643695
71 19_21356079 19_37793257 -916.022822163923
72 19_21515834 19_37793257 -916.135741140401
73 19_21518274 19_37793257 -916.193425111475
74 19_21520713 19_37793257 -916.205186792774
75 19_21523152 19_37793257 -916.195054090824
76 19_21533417 19_37793257 -916.184727243335
77 19_21545048 19_37793257 -916.182623953617
78 19_21727395 19_37793257 -916.229082379908
79 19_21740049 19_37793257 -916.298221659936
80 19_21752704 19_37793257 -916.357566578708
81 19_21835817 19_37793257 -916.443629310641
82 19_21840919 19_37793257 -916.020097442453
83 19_21846022 19_37793257 -916.078375155589
84 19_21936950 19_37793257 -916.112752728974
85 19_21970456 19_37793257 -916.069724365685
86 19_22003963 19_37793257 -916.028199232228
87 19_22156073 19_37793257 -916.016194221179
88 19_22172322 19_37793257 -916.014598442749
89 19_22187306 19_37793257 -916.015450541912
90 19_22191696 19_37793257 -916.019388197286
91 19_22195207 19_37793257 -916.023462063882
92 19_22198718 19_37793257 -916.022513378522
93 19_22202229 19_37793257 -916.019753903051
94 19_22205740 19_37793257 -916.017156388709
95 19_22209250 19_37793257 -916.01459356034
96 19_22212761 19_37793257 -916.011946887916
97 19_22216272 19_37793257 -916.009097565147
98 19_22219783 19_37793257 -916.005936257147
99 19_22223294 19_37793257 -916.002369209495
100 19_22226805 19_37793257 -915.998309729441
101 19_22230316 19_37793257 -916.00007230926
102 19_22233827 19_37793257 -916.032773631963
103 19_22237338 19_37793257 -916.053879908627
104 19_22240848 19_37793257 -916.115230481873
105 19_22244457 19_37793257 -916.140257187779
106 19_22264004 19_37793257 -916.157945089569
107 19_22288023 19_37793257 -916.16472134981
108 19_22294213 19_37793257 -916.170411297505
109 19_22298836 19_37793257 -916.118193494299
110 19_22303459 19_37793257 -916.050207221294
111 19_22333838 19_37793257 -915.975403639846
