marker1 marker2 loglik
1 19_18147123 19_40400303 -885.779893122281
2 19_18147270 19_40400303 -885.725895274526
3 19_18147416 19_40400303 -885.667885681157
4 19_18170066 19_40400303 -885.606872782684
5 19_18210494 19_40400303 -885.598255264123
6 19_18211151 19_40400303 -885.58947529577
7 19_18211808 19_40400303 -885.580206620231
8 19_18224115 19_40400303 -885.557226078712
9 19_18226843 19_40400303 -885.542707328375
10 19_18229572 19_40400303 -885.618246408095
11 19_18232300 19_40400303 -885.691372091508
12 19_18235779 19_40400303 -885.760714676951
13 19_18244123 19_40400303 -885.730912076748
14 19_18252467 19_40400303 -885.688156835763
15 19_18275473 19_40400303 -885.683115888431
16 19_18288997 19_40400303 -885.656889085142
17 19_18302521 19_40400303 -885.705787001265
18 19_18316045 19_40400303 -885.790958062316
19 19_18333753 19_40400303 -885.971958527805
20 19_18357444 19_40400303 -886.114880512061
21 19_18363542 19_40400303 -886.254981231879
22 19_18369640 19_40400303 -886.392311289554
23 19_18375737 19_40400303 -886.063752781518
24 19_18381835 19_40400303 -885.559036417435
25 19_18387932 19_40400303 -885.070637002641
26 19_18660511 19_40400303 -885.460779593309
27 19_18668463 19_40400303 -886.015265180651
28 19_18676416 19_40400303 -885.908646860353
29 19_18975648 19_40400303 -885.741919606245
30 19_19274879 19_40400303 -885.564886031697
31 19_19305304 19_40400303 -885.04628676007
32 19_19335729 19_40400303 -884.819590215352
33 19_19461226 19_40400303 -884.748956047459
34 19_19464083 19_40400303 -884.668930455172
35 19_19466941 19_40400303 -884.590153191432
36 19_19537824 19_40400303 -884.513165810039
37 19_19548156 19_40400303 -884.438450410627
38 19_19558489 19_40400303 -884.366427680235
39 19_19870145 19_40400303 -884.383222631445
40 19_19874630 19_40400303 -884.319512377569
41 19_19879115 19_40400303 -884.270069911197
42 19_20125475 19_40400303 -884.241121466615
43 19_20137919 19_40400303 -884.219156729395
44 19_20150362 19_40400303 -884.203213831472
45 19_20302600 19_40400303 -884.228335116304
46 19_20303683 19_40400303 -884.266494607044
47 19_20304765 19_40400303 -884.274516329087
48 19_20626923 19_40400303 -884.260157785213
49 19_20633442 19_40400303 -884.218601199489
50 19_20639961 19_40400303 -884.110455703682
51 19_20756178 19_40400303 -883.835017963357
52 19_20775432 19_40400303 -883.516448613152
53 19_20794687 19_40400303 -883.166920871003
54 19_20796932 19_40400303 -882.83539951856
55 19_20798905 19_40400303 -882.529100312792
56 19_20801032 19_40400303 -882.254504522456
57 19_20803231 19_40400303 -882.016919551085
58 19_20805430 19_40400303 -881.820146671457
59 19_20807629 19_40400303 -881.666283743921
60 19_20902553 19_40400303 -881.639776481256
61 19_20998510 19_40400303 -881.71248890777
62 19_21094467 19_40400303 -881.303584547444
63 19_21182134 19_40400303 -881.395174164138
64 19_21270329 19_40400303 -881.404160044566
65 19_21326896 19_40400303 -881.262552712795
66 19_21332327 19_40400303 -881.286118363179
67 19_21336729 19_40400303 -881.312673453534
68 19_21341131 19_40400303 -881.342108609881
69 19_21345533 19_40400303 -881.374301599027
70 19_21349935 19_40400303 -881.409120259848
71 19_21356079 19_40400303 -881.331893942194
72 19_21515834 19_40400303 -881.320431821059
73 19_21518274 19_40400303 -881.345034351463
74 19_21520713 19_40400303 -881.481547213671
75 19_21523152 19_40400303 -881.602704301312
76 19_21533417 19_40400303 -881.722025257803
77 19_21545048 19_40400303 -881.847951530478
78 19_21727395 19_40400303 -881.942791843895
79 19_21740049 19_40400303 -882.033534876045
80 19_21752704 19_40400303 -882.144761836037
81 19_21835817 19_40400303 -882.366061504697
82 19_21840919 19_40400303 -882.958294856383
83 19_21846022 19_40400303 -882.990934079281
84 19_21936950 19_40400303 -883.009858024842
85 19_21970456 19_40400303 -883.082747324101
86 19_22003963 19_40400303 -883.165213038155
87 19_22156073 19_40400303 -883.149516119261
88 19_22172322 19_40400303 -883.072193855228
89 19_22187306 19_40400303 -883.000943945105
90 19_22191696 19_40400303 -882.935967992945
91 19_22195207 19_40400303 -882.871357217303
92 19_22198718 19_40400303 -882.816995988693
93 19_22202229 19_40400303 -882.764726219487
94 19_22205740 19_40400303 -882.709955532799
95 19_22209250 19_40400303 -882.652517098482
96 19_22212761 19_40400303 -882.592271722309
97 19_22216272 19_40400303 -882.529113700832
98 19_22219783 19_40400303 -882.462974635783
99 19_22223294 19_40400303 -882.393826358811
100 19_22226805 19_40400303 -882.321682117669
101 19_22230316 19_40400303 -882.244470463737
102 19_22233827 19_40400303 -882.155536692482
103 19_22237338 19_40400303 -882.069831591391
104 19_22240848 19_40400303 -882.669690590332
105 19_22244457 19_40400303 -882.660436611951
106 19_22264004 19_40400303 -882.668455357323
107 19_22288023 19_40400303 -882.669182851733
108 19_22294213 19_40400303 -882.667931932148
109 19_22298836 19_40400303 -882.656810784188
110 19_22303459 19_40400303 -882.644066133537
111 19_22333838 19_40400303 -882.631314970443
112 19_22382301 19_40400303 -882.61850847543
113 19_22413259 19_40400303 -882.605647254062
114 19_22419242 19_40400303 -882.592868871032
115 19_22425226 19_40400303 -882.580166739961
116 19_22431209 19_40400303 -882.566790711237
117 19_22435586 19_40400303 -882.553959100819
118 19_22436965 19_40400303 -882.54176870537
119 19_22438344 19_40400303 -882.529998831282
120 19_22439723 19_40400303 -882.518687992989
121 19_22441102 19_40400303 -882.507866173532
122 19_22442482 19_40400303 -882.497554491429
123 19_22443861 19_40400303 -882.487764208966
124 19_22445240 19_40400303 -882.478500924116
125 19_22446619 19_40400303 -882.483301077036
126 19_22447998 19_40400303 -882.497308080762
127 19_22449377 19_40400303 -882.515310519902
128 19_22450756 19_40400303 -882.533078801631
129 19_22452135 19_40400303 -882.55049368973
130 19_22453515 19_40400303 -882.567693253955
131 19_22454894 19_40400303 -882.584660581614
132 19_22456273 19_40400303 -882.601378964913
133 19_22507525 19_40400303 -882.617570032611
134 19_22560818 19_40400303 -882.601184543723
135 19_22567436 19_40400303 -882.520950442211
136 19_22570782 19_40400303 -882.441393524801
137 19_22574128 19_40400303 -882.362509725696
138 19_22577474 19_40400303 -882.2844792598
139 19_22580820 19_40400303 -882.212323058638
140 19_22584166 19_40400303 -882.210856738639
141 19_22587512 19_40400303 -882.208992716772
142 19_22590858 19_40400303 -882.206789068173
143 19_22594203 19_40400303 -882.178788242069
144 19_22597549 19_40400303 -882.11066691051
145 19_22600895 19_40400303 -882.086761985714
146 19_22604768 19_40400303 -882.022691814029
147 19_22611929 19_40400303 -881.994678553549
148 19_22615951 19_40400303 -881.989032372326
149 19_22616579 19_40400303 -881.983581606721
150 19_22617111 19_40400303 -881.978404339363
151 19_22617643 19_40400303 -881.973462732149
152 19_22618175 19_40400303 -882.020989394999
153 19_22618707 19_40400303 -882.111865040578
154 19_22619240 19_40400303 -882.218351713609
155 19_22619772 19_40400303 -882.340042705517
156 19_22620304 19_40400303 -882.467990294305
157 19_22620537 19_40400303 -882.52358589976
158 19_22620655 19_40400303 -882.57855328696
159 19_22620774 19_40400303 -882.631779966235
160 19_22621212 19_40400303 -882.709425134286
161 19_22623056 19_40400303 -882.790147075107
162 19_22625940 19_40400303 -882.869117618572
