marker1 marker2 loglik
1 19_18147123 19_24659983 -969.152584808147
2 19_18147270 19_24659983 -968.974551409164
3 19_18147416 19_24659983 -968.785693447488
4 19_18170066 19_24659983 -968.587414092894
5 19_18210494 19_24659983 -968.500476272033
6 19_18211151 19_24659983 -968.411904904286
7 19_18211808 19_24659983 -968.318954909559
8 19_18224115 19_24659983 -968.218289114314
9 19_18226843 19_24659983 -968.100098019739
10 19_18229572 19_24659983 -967.951519744198
11 19_18232300 19_24659983 -967.761063878575
12 19_18235779 19_24659983 -967.537757932866
13 19_18244123 19_24659983 -967.409034078051
14 19_18252467 19_24659983 -967.292653710398
15 19_18275473 19_24659983 -967.273771302246
16 19_18288997 19_24659983 -967.560293218651
17 19_18302521 19_24659983 -967.59787328259
18 19_18316045 19_24659983 -967.602377259321
19 19_18333753 19_24659983 -967.523152399848
20 19_18357444 19_24659983 -967.413035813931
21 19_18363542 19_24659983 -967.314283420817
22 19_18369640 19_24659983 -967.235499300527
23 19_18375737 19_24659983 -967.198971041686
24 19_18381835 19_24659983 -966.976227508491
25 19_18387932 19_24659983 -966.720556939023
26 19_18660511 19_24659983 -966.736534965683
27 19_18668463 19_24659983 -966.942711977858
28 19_18676416 19_24659983 -967.302268430464
29 19_18975648 19_24659983 -969.41012759583
30 19_19274879 19_24659983 -969.326779426716
31 19_19305304 19_24659983 -969.304854425181
32 19_19335729 19_24659983 -969.316274369945
33 19_19461226 19_24659983 -969.256527059981
34 19_19464083 19_24659983 -969.187022701302
35 19_19466941 19_24659983 -969.115900863123
36 19_19537824 19_24659983 -969.04321127295
37 19_19548156 19_24659983 -968.969026508448
38 19_19558489 19_24659983 -968.89344405689
39 19_19870145 19_24659983 -968.821743300805
40 19_19874630 19_24659983 -968.750302229218
41 19_19879115 19_24659983 -968.680150717812
42 19_20125475 19_24659983 -968.612635905874
43 19_20137919 19_24659983 -968.537735174053
44 19_20150362 19_24659983 -968.454505098865
45 19_20302600 19_24659983 -968.361668520111
46 19_20303683 19_24659983 -968.264266323826
47 19_20304765 19_24659983 -968.179925893987
48 19_20626923 19_24659983 -968.245015488746
49 19_20633442 19_24659983 -968.503960025665
50 19_20639961 19_24659983 -968.795203222319
51 19_20756178 19_24659983 -968.96007372569
52 19_20775432 19_24659983 -969.04480644362
53 19_20794687 19_24659983 -968.817545643724
54 19_20796932 19_24659983 -968.595034382553
55 19_20798905 19_24659983 -968.380636591906
56 19_20801032 19_24659983 -968.177710483541
57 19_20803231 19_24659983 -967.989456968305
58 19_20805430 19_24659983 -967.818765472709
59 19_20807629 19_24659983 -967.668073685946
60 19_20902553 19_24659983 -967.639632812685
61 19_20998510 19_24659983 -967.793795864398
62 19_21094467 19_24659983 -968.303902979008
63 19_21182134 19_24659983 -968.445618959144
64 19_21270329 19_24659983 -968.505926777391
65 19_21326896 19_24659983 -968.543585536091
66 19_21332327 19_24659983 -968.548393547676
67 19_21336729 19_24659983 -968.53650869607
68 19_21341131 19_24659983 -968.508416927321
69 19_21345533 19_24659983 -968.464961307333
70 19_21349935 19_24659983 -968.407287582379
71 19_21356079 19_24659983 -968.598130997964
72 19_21515834 19_24659983 -968.732950029009
73 19_21518274 19_24659983 -968.732181734665
74 19_21520713 19_24659983 -968.712119215068
75 19_21523152 19_24659983 -968.709583157952
76 19_21533417 19_24659983 -968.713083956613
77 19_21545048 19_24659983 -968.713087644853
78 19_21727395 19_24659983 -968.712186022056
79 19_21740049 19_24659983 -968.711085051621
80 19_21752704 19_24659983 -968.71855739148
81 19_21835817 19_24659983 -968.998241577022
82 19_21840919 19_24659983 -969.996672166814
83 19_21846022 19_24659983 -969.959184115684
84 19_21936950 19_24659983 -969.863194461655
85 19_21970456 19_24659983 -969.794507869971
86 19_22003963 19_24659983 -969.750339658822
87 19_22156073 19_24659983 -969.708196253801
88 19_22172322 19_24659983 -969.67129125531
89 19_22187306 19_24659983 -969.613036538939
90 19_22191696 19_24659983 -969.528445838234
91 19_22195207 19_24659983 -969.443574732671
92 19_22198718 19_24659983 -969.360744686596
93 19_22202229 19_24659983 -969.278782482021
94 19_22205740 19_24659983 -969.196936209336
95 19_22209250 19_24659983 -969.115363521999
96 19_22212761 19_24659983 -969.034234256631
97 19_22216272 19_24659983 -968.95372341181
98 19_22219783 19_24659983 -968.874013171239
99 19_22223294 19_24659983 -968.795291912231
100 19_22226805 19_24659983 -968.717746516019
101 19_22230316 19_24659983 -968.658240036329
102 19_22233827 19_24659983 -968.683281378337
103 19_22237338 19_24659983 -968.815218030373
104 19_22240848 19_24659983 -969.236677025066
105 19_22244457 19_24659983 -969.479705699275
106 19_22264004 19_24659983 -969.598749259505
107 19_22288023 19_24659983 -969.607494870269
108 19_22294213 19_24659983 -969.612407408038
109 19_22298836 19_24659983 -969.617251041207
110 19_22303459 19_24659983 -969.621749142518
111 19_22333838 19_24659983 -969.625801488931
112 19_22382301 19_24659983 -969.629128420585
113 19_22413259 19_24659983 -969.631825293084
114 19_22419242 19_24659983 -969.633942813053
115 19_22425226 19_24659983 -969.635552104595
116 19_22431209 19_24659983 -969.636162092102
117 19_22435586 19_24659983 -969.636131088032
118 19_22436965 19_24659983 -969.635398849887
119 19_22438344 19_24659983 -969.634313277516
120 19_22439723 19_24659983 -969.632909623375
121 19_22441102 19_24659983 -969.631227606495
122 19_22442482 19_24659983 -969.62931244057
