marker1 marker2 loglik
1 19_18147123 19_23873382 -920.115316395929
2 19_18147270 19_23873382 -920.136809845549
3 19_18147416 19_23873382 -920.161901035227
4 19_18170066 19_23873382 -920.190438464293
5 19_18210494 19_23873382 -920.157727298294
6 19_18211151 19_23873382 -920.124530324497
7 19_18211808 19_23873382 -920.092571265783
8 19_18224115 19_23873382 -920.075703477126
9 19_18226843 19_23873382 -920.059068668922
10 19_18229572 19_23873382 -919.985891419869
11 19_18232300 19_23873382 -919.908799420878
12 19_18235779 19_23873382 -919.832120934483
13 19_18244123 19_23873382 -919.709099602621
14 19_18252467 19_23873382 -919.583904587921
15 19_18275473 19_23873382 -919.494951461818
16 19_18288997 19_23873382 -919.432433635082
17 19_18302521 19_23873382 -919.383494455815
18 19_18316045 19_23873382 -919.372746405065
19 19_18333753 19_23873382 -919.457489949579
20 19_18357444 19_23873382 -919.586964431599
21 19_18363542 19_23873382 -919.719708463503
22 19_18369640 19_23873382 -919.848381297315
23 19_18375737 19_23873382 -920.025629317716
24 19_18381835 19_23873382 -919.835518608726
25 19_18387932 19_23873382 -919.608402808041
26 19_18660511 19_23873382 -919.215475016273
27 19_18668463 19_23873382 -918.892421233403
28 19_18676416 19_23873382 -918.861831616113
29 19_18975648 19_23873382 -918.253618375508
30 19_19274879 19_23873382 -918.494910028295
31 19_19305304 19_23873382 -919.024828825713
32 19_19335729 19_23873382 -919.276780980878
33 19_19461226 19_23873382 -919.410368520573
34 19_19464083 19_23873382 -919.563551096645
35 19_19466941 19_23873382 -919.720683918198
36 19_19537824 19_23873382 -919.880688421595
37 19_19548156 19_23873382 -920.04244382103
38 19_19558489 19_23873382 -920.204814582814
39 19_19870145 19_23873382 -920.25261960609
40 19_19874630 19_23873382 -920.285209751569
41 19_19879115 19_23873382 -920.316795769919
42 19_20125475 19_23873382 -920.279712390146
43 19_20137919 19_23873382 -920.224255464699
44 19_20150362 19_23873382 -920.167377768188
45 19_20302600 19_23873382 -920.175427091885
46 19_20303683 19_23873382 -920.194265127298
47 19_20304765 19_23873382 -920.182692717311
48 19_20626923 19_23873382 -920.206900079674
49 19_20633442 19_23873382 -920.262928561735
50 19_20639961 19_23873382 -920.324509021793
51 19_20756178 19_23873382 -920.379265511799
52 19_20775432 19_23873382 -920.434832027846
