marker1 marker2 loglik
1 19_18147123 19_21835817 -968.741037742089
2 19_18147270 19_21835817 -968.684265354395
3 19_18147416 19_21835817 -968.63976974816
4 19_18170066 19_21835817 -968.60841622741
5 19_18210494 19_21835817 -968.594038879219
6 19_18211151 19_21835817 -968.57861088407
7 19_18211808 19_21835817 -968.563139828856
8 19_18224115 19_21835817 -968.513549975572
9 19_18226843 19_21835817 -968.475117596071
10 19_18229572 19_21835817 -968.483857931872
11 19_18232300 19_21835817 -968.551327730351
12 19_18235779 19_21835817 -968.672033219857
13 19_18244123 19_21835817 -968.699967407058
14 19_18252467 19_21835817 -968.719922393602
15 19_18275473 19_21835817 -968.620773842635
16 19_18288997 19_21835817 -968.57709302932
17 19_18302521 19_21835817 -968.576755571607
18 19_18316045 19_21835817 -968.58286162525
19 19_18333753 19_21835817 -968.61853333976
20 19_18357444 19_21835817 -968.666018321986
21 19_18363542 19_21835817 -968.72094058562
22 19_18369640 19_21835817 -968.783182955467
23 19_18375737 19_21835817 -968.296651029894
24 19_18381835 19_21835817 -967.732218657334
25 19_18387932 19_21835817 -967.355538030199
26 19_18660511 19_21835817 -967.539719781802
27 19_18668463 19_21835817 -967.850264030894
28 19_18676416 19_21835817 -968.187204245787
29 19_18975648 19_21835817 -967.85808934156
30 19_19274879 19_21835817 -967.863063345851
31 19_19305304 19_21835817 -967.976515432933
32 19_19335729 19_21835817 -968.127970971609
33 19_19461226 19_21835817 -968.215614387826
34 19_19464083 19_21835817 -968.313173604721
35 19_19466941 19_21835817 -968.414789548258
36 19_19537824 19_21835817 -968.519877603972
37 19_19548156 19_21835817 -968.627800574899
38 19_19558489 19_21835817 -968.737891781408
39 19_19870145 19_21835817 -968.62558541178
40 19_19874630 19_21835817 -968.615178051487
41 19_19879115 19_21835817 -968.607821742899
42 19_20125475 19_21835817 -968.61734077376
43 19_20137919 19_21835817 -968.630175275505
44 19_20150362 19_21835817 -968.642736874805
45 19_20302600 19_21835817 -968.665659541032
46 19_20303683 19_21835817 -968.688427314357
47 19_20304765 19_21835817 -968.710971235922
48 19_20626923 19_21835817 -968.625946771375
49 19_20633442 19_21835817 -968.624617155003
50 19_20639961 19_21835817 -968.626686415989
51 19_20756178 19_21835817 -968.636388578348
52 19_20775432 19_21835817 -968.657521760181
53 19_20794687 19_21835817 -968.540477149978
54 19_20796932 19_21835817 -968.436911712778
55 19_20798905 19_21835817 -968.350393165379
56 19_20801032 19_21835817 -968.283961341883
57 19_20803231 19_21835817 -968.239899856675
58 19_20805430 19_21835817 -968.21957995653
59 19_20807629 19_21835817 -968.223386868845
60 19_20902553 19_21835817 -967.635029423632
61 19_20998510 19_21835817 -967.515365673942
62 19_21094467 19_21835817 -968.092176109813
63 19_21182134 19_21835817 -968.086516135697
64 19_21270329 19_21835817 -968.055613417593
65 19_21326896 19_21835817 -967.936874716827
66 19_21332327 19_21835817 -967.946137244488
67 19_21336729 19_21835817 -967.959395887985
68 19_21341131 19_21835817 -967.976456455831
69 19_21345533 19_21835817 -967.997050629115
70 19_21349935 19_21835817 -968.020851284287
71 19_21356079 19_21835817 -968.208471515389
72 19_21515834 19_21835817 -968.250179436001
73 19_21518274 19_21835817 -968.218266421585
74 19_21520713 19_21835817 -968.208232901073
75 19_21523152 19_21835817 -968.173892837925
76 19_21533417 19_21835817 -968.09572529169
77 19_21545048 19_21835817 -967.976972780554
78 19_21727395 19_21835817 -967.772262791205
79 19_21740049 19_21835817 -967.527904856469
80 19_21752704 19_21835817 -967.278185153883
81 19_21835817 19_21835817 -966.962884512595
82 19_21840919 19_21835817 -966.92258303392
83 19_21846022 19_21835817 -966.950839723142
84 19_21936950 19_21835817 -966.818620676007
85 19_21970456 19_21835817 -966.696624903138
86 19_22003963 19_21835817 -966.633726764888
87 19_22156073 19_21835817 -966.625933865926
88 19_22172322 19_21835817 -966.628476161556
89 19_22187306 19_21835817 -966.646264176963
90 19_22191696 19_21835817 -966.682276717361
91 19_22195207 19_21835817 -966.720590762588
92 19_22198718 19_21835817 -966.74089691803
93 19_22202229 19_21835817 -966.755780225604
94 19_22205740 19_21835817 -966.773581680864
95 19_22209250 19_21835817 -966.79428765817
96 19_22212761 19_21835817 -966.817860690428
97 19_22216272 19_21835817 -966.844241994736
98 19_22219783 19_21835817 -966.873350913622
99 19_22223294 19_21835817 -966.905090515799
100 19_22226805 19_21835817 -966.939346159497
101 19_22230316 19_21835817 -966.962806273155
102 19_22233827 19_21835817 -966.923373186713
103 19_22237338 19_21835817 -966.928733580974
104 19_22240848 19_21835817 -966.727985848324
105 19_22244457 19_21835817 -966.884458556775
106 19_22264004 19_21835817 -966.972942167454
107 19_22288023 19_21835817 -966.977525087364
108 19_22294213 19_21835817 -966.982790692806
109 19_22298836 19_21835817 -966.950301511355
110 19_22303459 19_21835817 -966.911568344532
111 19_22333838 19_21835817 -966.872974937333
112 19_22382301 19_21835817 -966.834976833933
113 19_22413259 19_21835817 -966.797605392407
114 19_22419242 19_21835817 -966.761050495618
115 19_22425226 19_21835817 -966.725390680994
116 19_22431209 19_21835817 -966.690810548826
117 19_22435586 19_21835817 -966.658335777342
118 19_22436965 19_21835817 -966.628355526705
119 19_22438344 19_21835817 -966.600159380882
120 19_22439723 19_21835817 -966.573939725475
121 19_22441102 19_21835817 -966.549861962539
122 19_22442482 19_21835817 -966.528061044647
123 19_22443861 19_21835817 -966.508640122975
124 19_22445240 19_21835817 -966.491671785359
125 19_22446619 19_21835817 -966.491737142552
126 19_22447998 19_21835817 -966.498822065025
127 19_22449377 19_21835817 -966.507585908982
128 19_22450756 19_21835817 -966.516151359481
129 19_22452135 19_21835817 -966.524281977719
130 19_22453515 19_21835817 -966.532330228249
131 19_22454894 19_21835817 -966.540288332648
132 19_22456273 19_21835817 -966.548149520108
133 19_22507525 19_21835817 -966.555706968128
134 19_22560818 19_21835817 -966.560209731869
135 19_22567436 19_21835817 -966.55946407269
136 19_22570782 19_21835817 -966.559133336331
137 19_22574128 19_21835817 -966.559237842285
138 19_22577474 19_21835817 -966.559785324639
139 19_22580820 19_21835817 -966.560487745466
140 19_22584166 19_21835817 -966.557091456544
141 19_22587512 19_21835817 -966.553491600365
142 19_22590858 19_21835817 -966.549680770153
143 19_22594203 19_21835817 -966.527193483803
144 19_22597549 19_21835817 -966.477477028618
145 19_22600895 19_21835817 -966.435322167945
146 19_22604768 19_21835817 -966.458062614975
147 19_22611929 19_21835817 -966.461286644865
148 19_22615951 19_21835817 -966.455475850478
149 19_22616579 19_21835817 -966.4493939538
150 19_22617111 19_21835817 -966.443050103329
151 19_22617643 19_21835817 -966.436487305265
152 19_22618175 19_21835817 -966.391939449155
153 19_22618707 19_21835817 -966.311397555478
154 19_22619240 19_21835817 -966.232019252086
155 19_22619772 19_21835817 -966.154607477952
156 19_22620304 19_21835817 -966.075790903668
157 19_22620537 19_21835817 -965.959136224228
158 19_22620655 19_21835817 -965.848861627253
159 19_22620774 19_21835817 -965.745616027612
160 19_22621212 19_21835817 -965.747573957598
161 19_22623056 19_21835817 -965.768132474505
162 19_22625940 19_21835817 -965.790932766135
163 19_22632448 19_21835817 -965.815731119191
164 19_22638956 19_21835817 -965.841769292961
165 19_22645464 19_21835817 -965.747722936959
166 19_22651972 19_21835817 -965.673483526223
167 19_22658480 19_21835817 -965.624438880072
168 19_22692039 19_21835817 -965.590321892322
169 19_22776340 19_21835817 -965.14088188792
170 19_22788765 19_21835817 -965.191418594485
171 19_22792288 19_21835817 -965.191516777907
172 19_22794125 19_21835817 -965.191648630856
173 19_22795963 19_21835817 -965.191813417126
174 19_22797800 19_21835817 -965.192011362348
175 19_22799638 19_21835817 -965.192243277521
176 19_22858304 19_21835817 -965.162351366453
177 19_22891650 19_21835817 -965.114695084527
178 19_22894267 19_21835817 -965.096893360635
179 19_22896884 19_21835817 -965.1111147587
180 19_22899501 19_21835817 -965.158021387755
181 19_22902118 19_21835817 -965.600555948096
182 19_22904734 19_21835817 -965.647705016695
183 19_22907351 19_21835817 -965.633213171708
184 19_22909968 19_21835817 -965.623761651479
185 19_22912585 19_21835817 -965.619166098921
186 19_23342789 19_21835817 -965.111962675447
187 19_23344991 19_21835817 -965.172523119696
188 19_23347193 19_21835817 -965.230316931023
189 19_23350338 19_21835817 -965.400266499942
190 19_23359294 19_21835817 -965.612209297474
191 19_23368249 19_21835817 -965.819738251366
192 19_23376634 19_21835817 -966.029190882729
193 19_23378430 19_21835817 -966.244748804323
194 19_23380227 19_21835817 -966.480888495462
195 19_23382024 19_21835817 -966.721763353069
196 19_23383821 19_21835817 -966.965792596304
197 19_23385618 19_21835817 -967.211334345727
198 19_23868659 19_21835817 -966.697427323553
199 19_23870233 19_21835817 -966.903646748935
200 19_23871808 19_21835817 -967.104859259442
201 19_23873382 19_21835817 -967.298057373641
202 19_23874956 19_21835817 -967.480635109673
203 19_23876530 19_21835817 -967.650581589024
204 19_23917687 19_21835817 -967.801979841107
205 19_23917752 19_21835817 -967.869592149945
206 19_23917817 19_21835817 -967.941051878019
207 19_23918175 19_21835817 -968.015158629723
208 19_23925367 19_21835817 -968.033431570601
209 19_23932559 19_21835817 -968.020653025651
210 19_23988954 19_21835817 -968.008545219881
211 19_23999542 19_21835817 -968.017134821198
212 19_24010131 19_21835817 -968.050466311526
213 19_24048529 19_21835817 -968.113770957428
214 19_24058490 19_21835817 -968.119395377678
215 19_24068452 19_21835817 -968.116105269387
216 19_24078414 19_21835817 -968.138696166335
217 19_24151901 19_21835817 -968.263394981815
218 19_24152632 19_21835817 -968.44532605179
219 19_24153364 19_21835817 -968.673089047782
220 19_24154095 19_21835817 -968.931467929432
221 19_24154826 19_21835817 -969.204338700442
222 19_24155557 19_21835817 -969.487011698477
223 19_24307454 19_21835817 -969.548799284715
224 19_24332887 19_21835817 -969.524999914312
225 19_24358320 19_21835817 -969.504404239899
226 19_24382219 19_21835817 -969.465146328497
227 19_24382803 19_21835817 -969.41721578289
228 19_24383257 19_21835817 -969.360438967809
229 19_24383620 19_21835817 -969.297370037493
230 19_24383973 19_21835817 -969.231863756423
231 19_24384325 19_21835817 -969.187332537366
232 19_24384678 19_21835817 -969.279445484012
233 19_24385081 19_21835817 -969.364043569951
234 19_24386149 19_21835817 -969.440208484664
235 19_24615398 19_21835817 -969.571740361803
236 19_24623533 19_21835817 -969.716122779966
237 19_24631669 19_21835817 -969.865628719945
238 19_24646048 19_21835817 -969.957691934611
239 19_24651380 19_21835817 -970.079595310274
240 19_24655682 19_21835817 -970.214503099964
241 19_24659983 19_21835817 -970.152620385353
242 19_24661370 19_21835817 -970.091129129839
243 19_24662705 19_21835817 -970.03917237879
244 19_24664113 19_21835817 -970.076895896183
245 19_24687303 19_21835817 -970.115917764668
246 19_24729734 19_21835817 -970.208632309986
247 19_24741223 19_21835817 -970.376200188305
248 19_24745602 19_21835817 -970.429602967224
249 19_24749981 19_21835817 -970.458972014992
250 19_24754360 19_21835817 -970.484885730152
251 19_24758506 19_21835817 -970.508246126129
252 19_24762609 19_21835817 -970.530618921958
253 19_24809264 19_21835817 -970.553089087529
254 19_24874336 19_21835817 -970.575419729882
255 19_24939407 19_21835817 -970.597412176534
256 19_25004478 19_21835817 -970.619403302807
257 19_25069550 19_21835817 -970.63790158619
258 19_25094384 19_21835817 -970.605895766578
259 19_25099509 19_21835817 -970.550125550209
260 19_25100587 19_21835817 -970.480338567945
261 19_25101665 19_21835817 -970.398946206162
262 19_25102743 19_21835817 -970.309523466088
263 19_25103820 19_21835817 -970.216451778673
264 19_25104898 19_21835817 -970.124388849979
265 19_25105976 19_21835817 -970.037689850376
266 19_25108018 19_21835817 -969.959916858192
267 19_25121124 19_21835817 -969.954258200308
268 19_25124172 19_21835817 -969.973485289833
269 19_25127220 19_21835817 -969.998168710724
270 19_25131012 19_21835817 -970.043332561379
271 19_25164884 19_21835817 -970.019377903845
272 19_25174425 19_21835817 -969.971145959808
273 19_25179040 19_21835817 -969.994427956579
274 19_25181248 19_21835817 -969.985409187878
275 19_25183456 19_21835817 -969.976242143162
276 19_25185664 19_21835817 -969.96694895134
277 19_25213450 19_21835817 -969.957373465425
278 19_25225757 19_21835817 -969.947170630908
279 19_25234484 19_21835817 -969.926542784457
280 19_25240804 19_21835817 -969.898818798835
281 19_25246239 19_21835817 -969.851317534958
282 19_25251673 19_21835817 -969.780534798179
283 19_25257107 19_21835817 -969.706628307652
284 19_25262541 19_21835817 -969.657052410199
285 19_25267975 19_21835817 -969.64992616123
286 19_25275395 19_21835817 -969.64298018963
287 19_25334339 19_21835817 -969.637673858171
288 19_25375580 19_21835817 -969.673236542736
289 19_25376735 19_21835817 -969.702646271454
290 19_25377890 19_21835817 -969.698889972642
291 19_25430429 19_21835817 -969.598539897833
292 19_25445245 19_21835817 -969.58413870964
293 19_25460061 19_21835817 -969.622740506738
294 19_25474762 19_21835817 -969.662917968112
295 19_25487123 19_21835817 -969.725689804096
296 19_25500518 19_21835817 -969.798801437546
297 19_25532899 19_21835817 -970.171792656342
298 19_25565280 19_21835817 -970.144573816892
299 19_25588832 19_21835817 -970.106571322829
300 19_25599495 19_21835817 -970.069823480562
301 19_25603706 19_21835817 -970.060856706709
302 19_25607918 19_21835817 -970.050972667848
303 19_25612129 19_21835817 -970.006137818778
304 19_25616341 19_21835817 -969.939879466922
305 19_25620552 19_21835817 -969.895205024386
306 19_25624763 19_21835817 -969.894195394012
307 19_25628975 19_21835817 -969.825108633151
308 19_25633186 19_21835817 -969.691631918015
309 19_25666923 19_21835817 -969.529854312507
310 19_25705655 19_21835817 -969.387121640273
311 19_25717202 19_21835817 -969.313516145185
312 19_25724298 19_21835817 -969.294340792605
313 19_25725807 19_21835817 -969.275520406459
314 19_25727315 19_21835817 -969.2569381113
315 19_25728824 19_21835817 -969.16580992529
316 19_25730332 19_21835817 -969.033319410978
317 19_25731841 19_21835817 -968.903730114805
318 19_25733349 19_21835817 -968.827324090465
319 19_25735898 19_21835817 -969.374745124655
320 19_25748084 19_21835817 -970.205533646028
321 19_25768410 19_21835817 -970.497861787438
322 19_26254994 19_21835817 -970.619352863162
323 19_26266960 19_21835817 -970.601236271064
324 19_26278925 19_21835817 -970.578260624146
325 19_26290890 19_21835817 -970.555710333883
326 19_26302855 19_21835817 -970.534761869264
327 19_26319456 19_21835817 -970.516262829548
328 19_26336053 19_21835817 -970.504399652038
329 19_26358240 19_21835817 -970.493803594006
330 19_26382916 19_21835817 -970.500861090759
331 19_26407592 19_21835817 -970.525180951623
332 19_26432269 19_21835817 -970.550191695017
333 19_26456945 19_21835817 -970.540579153629
334 19_26480897 19_21835817 -970.489569950915
335 19_26493222 19_21835817 -970.437889635388
336 19_26505548 19_21835817 -970.388175287861
337 19_26517873 19_21835817 -970.353121569819
338 19_26527366 19_21835817 -970.327866392569
339 19_26531695 19_21835817 -970.303991624371
340 19_26535156 19_21835817 -970.281467398192
341 19_26537007 19_21835817 -970.26026157543
342 19_26538859 19_21835817 -970.240342270912
343 19_26540710 19_21835817 -970.136096770491
344 19_26542561 19_21835817 -969.810723251804
345 19_26545521 19_21835817 -969.458086702648
346 19_26587902 19_21835817 -969.248614197473
347 19_26597204 19_21835817 -969.266082582665
348 19_26606506 19_21835817 -969.269609528195
349 19_26780867 19_21835817 -969.203417924203
350 19_26890064 19_21835817 -969.48474815506
351 19_26898865 19_21835817 -969.50637756658
352 19_26899453 19_21835817 -969.527225216659
353 19_26900040 19_21835817 -969.547517639758
354 19_26900628 19_21835817 -969.567577376496
355 19_26901215 19_21835817 -969.587798198822
356 19_26901803 19_21835817 -969.608599833493
357 19_26902390 19_21835817 -969.63037110209
358 19_26905901 19_21835817 -969.653415437599
359 19_26909897 19_21835817 -969.677913703209
360 19_26986720 19_21835817 -969.699626729105
361 19_26986998 19_21835817 -969.722289719032
362 19_26987276 19_21835817 -969.746585376477
363 19_26987554 19_21835817 -969.772500437093
364 19_26988057 19_21835817 -969.800011663468
365 19_26989339 19_21835817 -969.82908463275
366 19_26991692 19_21835817 -969.859673268362
367 19_27134620 19_21835817 -969.566660185573
368 19_27135444 19_21835817 -969.083604421444
369 19_27136269 19_21835817 -968.653865542457
370 19_27381090 19_21835817 -968.815817459664
371 19_27491492 19_21835817 -968.562422676764
372 19_27491815 19_21835817 -968.192923204806
373 19_27492138 19_21835817 -967.820288756409
374 19_27536651 19_21835817 -967.741833511085
375 19_27541278 19_21835817 -967.744935679445
376 19_27545905 19_21835817 -967.748044987242
377 19_27600054 19_21835817 -967.75276479754
378 19_27604802 19_21835817 -967.758181324709
379 19_27609550 19_21835817 -967.763265548915
380 19_27662666 19_21835817 -967.129844415701
381 19_27666470 19_21835817 -967.124684075365
382 19_27670273 19_21835817 -967.121193873807
383 19_27765374 19_21835817 -967.140949525883
384 19_27811657 19_21835817 -967.179155001245
385 19_27845848 19_21835817 -967.268439473323
386 19_27880039 19_21835817 -967.283805581009
387 19_27914230 19_21835817 -967.299226853616
388 19_27948421 19_21835817 -967.319453561229
389 19_27982612 19_21835817 -967.337178784514
390 19_28008491 19_21835817 -967.269129303066
391 19_28029718 19_21835817 -967.210684102627
392 19_28037254 19_21835817 -967.213729309756
393 19_28040225 19_21835817 -967.236429563738
394 19_28043197 19_21835817 -967.272266681789
395 19_28046169 19_21835817 -967.313179206851
396 19_28049140 19_21835817 -967.369599578253
397 19_28052112 19_21835817 -967.320611503009
398 19_28055084 19_21835817 -967.25480946437
399 19_28058055 19_21835817 -967.199959633658
400 19_28061027 19_21835817 -967.212650995801
401 19_28063998 19_21835817 -967.22450056328
402 19_28066347 19_21835817 -967.235279046139
403 19_28066583 19_21835817 -967.243936903437
404 19_28066818 19_21835817 -967.250429703065
405 19_28072860 19_21835817 -967.25473016794
406 19_28081013 19_21835817 -967.256827287462
407 19_28089166 19_21835817 -967.256694751919
408 19_28102914 19_21835817 -967.233553977996
409 19_28174689 19_21835817 -967.196057212612
410 19_28190324 19_21835817 -967.203516536488
411 19_28205958 19_21835817 -967.220890676046
412 19_28276718 19_21835817 -967.238095085791
413 19_28433340 19_21835817 -965.322351858908
414 19_28433429 19_21835817 -965.331433683823
415 19_28433519 19_21835817 -965.340570630339
416 19_28433608 19_21835817 -965.349760282237
417 19_28434587 19_21835817 -965.359000853409
418 19_28435733 19_21835817 -965.36365278411
419 19_28448079 19_21835817 -965.368020337314
420 19_28502530 19_21835817 -965.553604745873
421 19_28510569 19_21835817 -965.565947016808
422 19_28518489 19_21835817 -965.569568337471
423 19_28519386 19_21835817 -965.576746939462
424 19_28519882 19_21835817 -965.57463144534
425 19_28520378 19_21835817 -965.562533101624
