marker1 marker2 loglik
1 19_18147123 19_25768410 -978.022557425143
2 19_18147270 19_25768410 -977.936726911266
3 19_18147416 19_25768410 -977.843088667879
4 19_18170066 19_25768410 -977.742739677421
5 19_18210494 19_25768410 -977.725366195179
6 19_18211151 19_25768410 -977.703835626167
7 19_18211808 19_25768410 -977.676314823411
8 19_18224115 19_25768410 -977.571720263236
9 19_18226843 19_25768410 -977.457788174451
10 19_18229572 19_25768410 -977.44739515082
11 19_18232300 19_25768410 -977.411457277489
12 19_18235779 19_25768410 -977.348551075351
13 19_18244123 19_25768410 -977.303126808345
14 19_18252467 19_25768410 -977.258670747877
15 19_18275473 19_25768410 -977.260745983498
16 19_18288997 19_25768410 -977.118323830174
17 19_18302521 19_25768410 -977.030726918336
18 19_18316045 19_25768410 -976.947324725587
19 19_18333753 19_25768410 -976.871682978675
20 19_18357444 19_25768410 -976.790019461735
21 19_18363542 19_25768410 -976.697010413393
22 19_18369640 19_25768410 -976.598696665655
23 19_18375737 19_25768410 -976.321285062678
24 19_18381835 19_25768410 -976.04417199771
25 19_18387932 19_25768410 -975.742822456975
26 19_18660511 19_25768410 -975.742813354686
27 19_18668463 19_25768410 -975.769810716517
28 19_18676416 19_25768410 -975.240769921206
29 19_18975648 19_25768410 -975.00354515509
30 19_19274879 19_25768410 -974.587637535651
31 19_19305304 19_25768410 -973.96474614726
32 19_19335729 19_25768410 -973.909228881348
33 19_19461226 19_25768410 -973.893854714209
34 19_19464083 19_25768410 -973.868725078517
35 19_19466941 19_25768410 -973.847656920683
36 19_19537824 19_25768410 -973.830724423386
37 19_19548156 19_25768410 -973.817930589746
38 19_19558489 19_25768410 -973.80921738862
39 19_19870145 19_25768410 -974.23499367869
40 19_19874630 19_25768410 -974.225651786934
41 19_19879115 19_25768410 -974.23770161363
42 19_20125475 19_25768410 -974.252856253425
43 19_20137919 19_25768410 -974.267328731323
44 19_20150362 19_25768410 -974.284375802039
45 19_20302600 19_25768410 -974.313858610174
46 19_20303683 19_25768410 -974.349186391285
47 19_20304765 19_25768410 -974.372780385623
48 19_20626923 19_25768410 -974.5158633431
49 19_20633442 19_25768410 -974.666552578222
50 19_20639961 19_25768410 -974.791538508204
51 19_20756178 19_25768410 -974.913842343561
52 19_20775432 19_25768410 -975.015278643181
53 19_20794687 19_25768410 -974.8127484652
54 19_20796932 19_25768410 -974.601286250686
55 19_20798905 19_25768410 -974.38418529793
56 19_20801032 19_25768410 -974.165051899031
57 19_20803231 19_25768410 -973.947619603381
58 19_20805430 19_25768410 -973.735546947802
59 19_20807629 19_25768410 -973.532203869901
60 19_20902553 19_25768410 -974.188283521176
61 19_20998510 19_25768410 -974.280947430583
62 19_21094467 19_25768410 -974.539473241581
63 19_21182134 19_25768410 -974.705166448792
64 19_21270329 19_25768410 -974.734384488678
65 19_21326896 19_25768410 -974.726375208168
66 19_21332327 19_25768410 -974.783552069879
67 19_21336729 19_25768410 -974.842604033637
68 19_21341131 19_25768410 -974.903352947516
69 19_21345533 19_25768410 -974.965612991753
70 19_21349935 19_25768410 -975.029192435625
71 19_21356079 19_25768410 -975.050965465489
72 19_21515834 19_25768410 -974.979996595738
73 19_21518274 19_25768410 -974.872193753254
74 19_21520713 19_25768410 -974.764533071672
75 19_21523152 19_25768410 -974.755203337656
76 19_21533417 19_25768410 -974.746243273974
77 19_21545048 19_25768410 -974.739744143632
78 19_21727395 19_25768410 -974.781722251087
79 19_21740049 19_25768410 -974.864257620122
80 19_21752704 19_25768410 -974.954277418215
81 19_21835817 19_25768410 -974.910723307823
82 19_21840919 19_25768410 -974.741872910361
83 19_21846022 19_25768410 -974.726202688024
84 19_21936950 19_25768410 -974.962200253064
85 19_21970456 19_25768410 -975.020838749136
86 19_22003963 19_25768410 -975.046474764045
87 19_22156073 19_25768410 -975.07334002449
88 19_22172322 19_25768410 -975.092045583546
89 19_22187306 19_25768410 -975.143256239406
90 19_22191696 19_25768410 -975.231970917887
91 19_22195207 19_25768410 -975.32039139027
92 19_22198718 19_25768410 -975.403377599064
93 19_22202229 19_25768410 -975.483281615347
94 19_22205740 19_25768410 -975.56157677767
95 19_22209250 19_25768410 -975.637855648921
96 19_22212761 19_25768410 -975.711743593025
97 19_22216272 19_25768410 -975.782908258695
98 19_22219783 19_25768410 -975.851064005607
99 19_22223294 19_25768410 -975.915979059091
100 19_22226805 19_25768410 -975.977476072143
101 19_22230316 19_25768410 -976.033206031426
102 19_22233827 19_25768410 -976.07613932732
