marker1 marker2 loglik
1 19_18147123 19_26986998 -961.965140704561
2 19_18147270 19_26986998 -961.865485811571
3 19_18147416 19_26986998 -961.768313644168
4 19_18170066 19_26986998 -961.673342508805
5 19_18210494 19_26986998 -961.571502286424
6 19_18211151 19_26986998 -961.469488519076
7 19_18211808 19_26986998 -961.367360999372
8 19_18224115 19_26986998 -961.460366530306
9 19_18226843 19_26986998 -961.563016426391
10 19_18229572 19_26986998 -961.422441064429
11 19_18232300 19_26986998 -961.205383818034
12 19_18235779 19_26986998 -960.921815432115
13 19_18244123 19_26986998 -960.828196106041
14 19_18252467 19_26986998 -960.758694071801
15 19_18275473 19_26986998 -961.159233687399
16 19_18288997 19_26986998 -961.43203054098
17 19_18302521 19_26986998 -961.477534732427
18 19_18316045 19_26986998 -961.580236615275
19 19_18333753 19_26986998 -961.791001539442
20 19_18357444 19_26986998 -961.901056701663
21 19_18363542 19_26986998 -961.977962248438
22 19_18369640 19_26986998 -962.033266966543
23 19_18375737 19_26986998 -961.050816693821
24 19_18381835 19_26986998 -959.693449873434
25 19_18387932 19_26986998 -958.410195850347
26 19_18660511 19_26986998 -957.88025380625
27 19_18668463 19_26986998 -958.076831558907
28 19_18676416 19_26986998 -958.355356663181
29 19_18975648 19_26986998 -959.183790390905
30 19_19274879 19_26986998 -959.361868058892
31 19_19305304 19_26986998 -959.366396913254
32 19_19335729 19_26986998 -959.157422781221
33 19_19461226 19_26986998 -959.130351655116
34 19_19464083 19_26986998 -959.112329376558
35 19_19466941 19_26986998 -959.105637725823
36 19_19537824 19_26986998 -959.111075114465
37 19_19548156 19_26986998 -959.129287639114
38 19_19558489 19_26986998 -959.160753178403
39 19_19870145 19_26986998 -959.017309199638
40 19_19874630 19_26986998 -958.732986250958
41 19_19879115 19_26986998 -958.412920353128
42 19_20125475 19_26986998 -958.236807920858
43 19_20137919 19_26986998 -958.098502021379
44 19_20150362 19_26986998 -957.957625157554
45 19_20302600 19_26986998 -957.722538635651
46 19_20303683 19_26986998 -957.451065103356
47 19_20304765 19_26986998 -957.243557746047
48 19_20626923 19_26986998 -957.384514892003
49 19_20633442 19_26986998 -957.676933568302
50 19_20639961 19_26986998 -957.93753780509
51 19_20756178 19_26986998 -958.01373889859
52 19_20775432 19_26986998 -958.044993119502
53 19_20794687 19_26986998 -957.710317031327
54 19_20796932 19_26986998 -957.43496811428
55 19_20798905 19_26986998 -957.22522090114
56 19_20801032 19_26986998 -957.085024762005
57 19_20803231 19_26986998 -957.015752849952
58 19_20805430 19_26986998 -957.016193964323
59 19_20807629 19_26986998 -957.082776509116
60 19_20902553 19_26986998 -956.68986815768
61 19_20998510 19_26986998 -956.618861887909
62 19_21094467 19_26986998 -956.35009966702
63 19_21182134 19_26986998 -956.313209880151
64 19_21270329 19_26986998 -956.217726087956
65 19_21326896 19_26986998 -956.059975570488
66 19_21332327 19_26986998 -955.992570600308
67 19_21336729 19_26986998 -955.930729338181
68 19_21341131 19_26986998 -955.874959843133
69 19_21345533 19_26986998 -955.825617536711
70 19_21349935 19_26986998 -955.782905262857
71 19_21356079 19_26986998 -955.860894063885
72 19_21515834 19_26986998 -956.26954819038
73 19_21518274 19_26986998 -956.649192151171
74 19_21520713 19_26986998 -957.0207284686
75 19_21523152 19_26986998 -957.115443233065
76 19_21533417 19_26986998 -957.186777235017
77 19_21545048 19_26986998 -957.232848641243
78 19_21727395 19_26986998 -957.197901863774
79 19_21740049 19_26986998 -957.14879677489
80 19_21752704 19_26986998 -957.102521390364
