marker1 marker2 loglik
1 19_18147123 19_40068263 -912.252815653678
2 19_18147270 19_40068263 -912.275350867584
3 19_18147416 19_40068263 -912.294935610234
4 19_18170066 19_40068263 -912.311252854995
5 19_18210494 19_40068263 -912.341701758907
6 19_18211151 19_40068263 -912.369281334271
7 19_18211808 19_40068263 -912.392785885348
8 19_18224115 19_40068263 -912.313733662547
9 19_18226843 19_40068263 -912.181028953773
10 19_18229572 19_40068263 -911.970635764327
11 19_18232300 19_40068263 -911.72440456109
12 19_18235779 19_40068263 -911.455874749694
13 19_18244123 19_40068263 -911.452009869358
14 19_18252467 19_40068263 -911.46647740246
15 19_18275473 19_40068263 -911.057196104181
16 19_18288997 19_40068263 -910.689612518474
17 19_18302521 19_40068263 -910.682745031147
18 19_18316045 19_40068263 -910.684930736926
19 19_18333753 19_40068263 -910.711851107131
20 19_18357444 19_40068263 -910.730083027457
21 19_18363542 19_40068263 -910.745790428948
22 19_18369640 19_40068263 -910.76275540992
23 19_18375737 19_40068263 -910.396306132249
24 19_18381835 19_40068263 -909.806309564114
25 19_18387932 19_40068263 -909.101698565686
26 19_18660511 19_40068263 -909.059614812054
27 19_18668463 19_40068263 -909.12997765125
28 19_18676416 19_40068263 -909.090473168122
29 19_18975648 19_40068263 -909.891148025935
30 19_19274879 19_40068263 -910.464396158613
31 19_19305304 19_40068263 -911.313814180854
32 19_19335729 19_40068263 -911.474903073242
33 19_19461226 19_40068263 -911.464301417353
34 19_19464083 19_40068263 -911.443007188569
35 19_19466941 19_40068263 -911.418330640479
36 19_19537824 19_40068263 -911.390505806973
37 19_19548156 19_40068263 -911.359801184918
38 19_19558489 19_40068263 -911.326505031858
39 19_19870145 19_40068263 -911.286998949736
40 19_19874630 19_40068263 -911.302866189898
41 19_19879115 19_40068263 -911.318588541043
42 19_20125475 19_40068263 -911.34327916795
43 19_20137919 19_40068263 -911.369523601663
44 19_20150362 19_40068263 -911.39450255389
45 19_20302600 19_40068263 -911.497341926577
46 19_20303683 19_40068263 -911.62288941122
47 19_20304765 19_40068263 -911.754966820727
48 19_20626923 19_40068263 -911.773253870736
49 19_20633442 19_40068263 -911.807839801327
50 19_20639961 19_40068263 -911.868840641155
51 19_20756178 19_40068263 -911.952663544738
52 19_20775432 19_40068263 -912.04253208113
53 19_20794687 19_40068263 -912.124119194492
54 19_20796932 19_40068263 -912.187845399128
55 19_20798905 19_40068263 -912.232298746536
56 19_20801032 19_40068263 -912.25660777469
57 19_20803231 19_40068263 -912.260447783475
58 19_20805430 19_40068263 -912.244002535597
59 19_20807629 19_40068263 -912.207906519955
60 19_20902553 19_40068263 -912.376810025151
61 19_20998510 19_40068263 -912.416411355424
62 19_21094467 19_40068263 -912.498745108379
63 19_21182134 19_40068263 -912.394105429394
64 19_21270329 19_40068263 -912.399535748625
65 19_21326896 19_40068263 -912.367174059149
66 19_21332327 19_40068263 -912.368601551514
67 19_21336729 19_40068263 -912.370087110171
68 19_21341131 19_40068263 -912.371616982197
69 19_21345533 19_40068263 -912.373178086558
70 19_21349935 19_40068263 -912.374758415679
71 19_21356079 19_40068263 -912.350826342015
72 19_21515834 19_40068263 -912.458798624885
73 19_21518274 19_40068263 -912.580346936865
74 19_21520713 19_40068263 -912.660557502724
75 19_21523152 19_40068263 -912.663662895986
76 19_21533417 19_40068263 -912.667155080053
77 19_21545048 19_40068263 -912.671389836961
78 19_21727395 19_40068263 -912.672202442783
79 19_21740049 19_40068263 -912.666896877595
80 19_21752704 19_40068263 -912.665973277211
81 19_21835817 19_40068263 -912.6352600222
82 19_21840919 19_40068263 -912.650766454481
83 19_21846022 19_40068263 -912.665647150563
84 19_21936950 19_40068263 -912.655162906048
85 19_21970456 19_40068263 -912.746092500546
86 19_22003963 19_40068263 -912.833702544027
87 19_22156073 19_40068263 -912.856927828429
88 19_22172322 19_40068263 -912.854095944605
89 19_22187306 19_40068263 -912.842155024172
90 19_22191696 19_40068263 -912.818209444399
91 19_22195207 19_40068263 -912.792366709486
92 19_22198718 19_40068263 -912.761618254585
93 19_22202229 19_40068263 -912.727809943332
94 19_22205740 19_40068263 -912.692261657736
95 19_22209250 19_40068263 -912.655091099251
96 19_22212761 19_40068263 -912.616435657749
97 19_22216272 19_40068263 -912.576452898327
98 19_22219783 19_40068263 -912.535317810136
99 19_22223294 19_40068263 -912.493216139518
100 19_22226805 19_40068263 -912.450344982884
101 19_22230316 19_40068263 -912.411821196877
102 19_22233827 19_40068263 -912.397579289905
103 19_22237338 19_40068263 -912.36097271106
104 19_22240848 19_40068263 -911.943864902444
105 19_22244457 19_40068263 -911.918511523678
106 19_22264004 19_40068263 -911.909800397909
107 19_22288023 19_40068263 -911.90257863779
108 19_22294213 19_40068263 -911.897249176537
109 19_22298836 19_40068263 -911.892471930171
110 19_22303459 19_40068263 -911.887887531817
111 19_22333838 19_40068263 -911.883433910269
112 19_22382301 19_40068263 -911.879131615418
113 19_22413259 19_40068263 -911.874922439742
114 19_22419242 19_40068263 -911.870778603807
115 19_22425226 19_40068263 -911.866754319008
116 19_22431209 19_40068263 -911.862791038612
117 19_22435586 19_40068263 -911.858989267416
118 19_22436965 19_40068263 -911.855354637828
119 19_22438344 19_40068263 -911.851848271854
120 19_22439723 19_40068263 -911.848466455631
121 19_22441102 19_40068263 -911.845203947295
122 19_22442482 19_40068263 -911.842056274739
123 19_22443861 19_40068263 -911.839018517433
124 19_22445240 19_40068263 -911.836086005587
125 19_22446619 19_40068263 -911.923607584098
126 19_22447998 19_40068263 -911.998636958081
127 19_22449377 19_40068263 -912.0069701993
128 19_22450756 19_40068263 -912.014978336064
129 19_22452135 19_40068263 -912.022141755371
130 19_22453515 19_40068263 -912.029260886944
131 19_22454894 19_40068263 -912.036330716557
132 19_22456273 19_40068263 -912.043347902159
133 19_22507525 19_40068263 -912.050192022337
134 19_22560818 19_40068263 -912.065759464004
135 19_22567436 19_40068263 -912.100180278154
136 19_22570782 19_40068263 -912.135617834733
137 19_22574128 19_40068263 -912.171895403765
138 19_22577474 19_40068263 -912.208868447562
139 19_22580820 19_40068263 -912.244946050869
140 19_22584166 19_40068263 -912.260146909919
141 19_22587512 19_40068263 -912.27491522304
142 19_22590858 19_40068263 -912.289284943624
143 19_22594203 19_40068263 -912.318267455595
144 19_22597549 19_40068263 -912.374558067491
145 19_22600895 19_40068263 -912.268822005373
146 19_22604768 19_40068263 -912.278882812334
147 19_22611929 19_40068263 -912.295764993067
148 19_22615951 19_40068263 -912.320510699159
149 19_22616579 19_40068263 -912.343531590983
150 19_22617111 19_40068263 -912.364662016522
151 19_22617643 19_40068263 -912.384067389779
152 19_22618175 19_40068263 -912.403633295439
153 19_22618707 19_40068263 -912.423446464913
154 19_22619240 19_40068263 -912.409866921902
155 19_22619772 19_40068263 -912.365060369393
156 19_22620304 19_40068263 -912.295373128614
157 19_22620537 19_40068263 -912.208891061978
158 19_22620655 19_40068263 -912.104206044531
159 19_22620774 19_40068263 -911.983884227362
160 19_22621212 19_40068263 -911.921749389513
161 19_22623056 19_40068263 -911.867635377236
162 19_22625940 19_40068263 -911.811266797503
163 19_22632448 19_40068263 -911.753228586759
164 19_22638956 19_40068263 -911.694553077918
165 19_22645464 19_40068263 -911.765875313809
166 19_22651972 19_40068263 -911.850601575857
167 19_22658480 19_40068263 -911.940297208155
168 19_22692039 19_40068263 -912.039319568628
169 19_22776340 19_40068263 -912.365177459843
170 19_22788765 19_40068263 -912.405795496843
171 19_22792288 19_40068263 -912.408733413557
172 19_22794125 19_40068263 -912.411650465453
173 19_22795963 19_40068263 -912.414546171709
174 19_22797800 19_40068263 -912.417419669017
175 19_22799638 19_40068263 -912.420271677126
176 19_22858304 19_40068263 -912.420060797718
177 19_22891650 19_40068263 -912.41475405825
178 19_22894267 19_40068263 -912.40873839374
179 19_22896884 19_40068263 -912.402024918311
180 19_22899501 19_40068263 -912.39462104863
181 19_22902118 19_40068263 -911.819363727786
182 19_22904734 19_40068263 -911.723800726443
183 19_22907351 19_40068263 -911.705174458487
184 19_22909968 19_40068263 -911.689096151206
185 19_22912585 19_40068263 -911.674874517289
186 19_23342789 19_40068263 -911.261905109077
187 19_23344991 19_40068263 -911.302344545209
188 19_23347193 19_40068263 -911.341026891881
189 19_23350338 19_40068263 -911.579068796134
190 19_23359294 19_40068263 -911.699416321653
191 19_23368249 19_40068263 -911.756117059238
192 19_23376634 19_40068263 -911.810425680951
193 19_23378430 19_40068263 -911.870506340223
194 19_23380227 19_40068263 -911.944475654777
195 19_23382024 19_40068263 -912.015682981765
196 19_23383821 19_40068263 -912.083331704902
197 19_23385618 19_40068263 -912.146602425896
198 19_23868659 19_40068263 -912.419720991628
199 19_23870233 19_40068263 -912.402354538619
200 19_23871808 19_40068263 -912.323369006792
201 19_23873382 19_40068263 -912.183201039461
202 19_23874956 19_40068263 -911.986159315696
203 19_23876530 19_40068263 -911.740070426102
204 19_23917687 19_40068263 -911.468755094814
205 19_23917752 19_40068263 -911.409632951493
206 19_23917817 19_40068263 -911.345729085387
207 19_23918175 19_40068263 -911.27779095951
208 19_23925367 19_40068263 -911.210295566863
209 19_23932559 19_40068263 -911.142985038905
210 19_23988954 19_40068263 -911.076439921534
211 19_23999542 19_40068263 -911.075690826661
212 19_24010131 19_40068263 -911.070328542349
213 19_24048529 19_40068263 -911.062243817828
214 19_24058490 19_40068263 -911.082578289542
215 19_24068452 19_40068263 -911.142177176367
216 19_24078414 19_40068263 -911.167011848313
217 19_24151901 19_40068263 -911.264486859886
218 19_24152632 19_40068263 -911.325705476926
219 19_24153364 19_40068263 -911.346007299682
220 19_24154095 19_40068263 -911.325326623914
221 19_24154826 19_40068263 -911.267600184794
222 19_24155557 19_40068263 -911.19057212086
223 19_24307454 19_40068263 -910.959747436897
224 19_24332887 19_40068263 -910.742307349734
225 19_24358320 19_40068263 -910.721842943847
226 19_24382219 19_40068263 -910.612474895587
227 19_24382803 19_40068263 -910.495677899821
228 19_24383257 19_40068263 -910.371814584485
229 19_24383620 19_40068263 -910.241173635131
230 19_24383973 19_40068263 -910.104918221339
231 19_24384325 19_40068263 -909.95986036549
232 19_24384678 19_40068263 -909.773097235639
233 19_24385081 19_40068263 -909.58141461911
234 19_24386149 19_40068263 -909.386774390805
235 19_24615398 19_40068263 -909.578813086773
236 19_24623533 19_40068263 -909.803146164905
237 19_24631669 19_40068263 -910.015593080002
238 19_24646048 19_40068263 -909.986648225525
239 19_24651380 19_40068263 -909.952473045237
240 19_24655682 19_40068263 -909.933886212517
241 19_24659983 19_40068263 -910.044122666378
242 19_24661370 19_40068263 -910.156736112804
243 19_24662705 19_40068263 -910.263604325723
244 19_24664113 19_40068263 -910.260632925547
245 19_24687303 19_40068263 -910.259963118093
246 19_24729734 19_40068263 -910.2097194256
247 19_24741223 19_40068263 -910.070774587805
248 19_24745602 19_40068263 -910.062379099344
249 19_24749981 19_40068263 -910.069620364636
250 19_24754360 19_40068263 -910.075585546716
251 19_24758506 19_40068263 -910.081968064604
252 19_24762609 19_40068263 -910.088912126361
253 19_24809264 19_40068263 -910.096260974008
254 19_24874336 19_40068263 -910.104341385269
255 19_24939407 19_40068263 -910.113496705799
256 19_25004478 19_40068263 -910.120850530267
257 19_25069550 19_40068263 -910.102601335897
258 19_25094384 19_40068263 -909.964913195438
259 19_25099509 19_40068263 -909.803349742361
260 19_25100587 19_40068263 -909.640681628791
261 19_25101665 19_40068263 -909.479711884205
262 19_25102743 19_40068263 -909.323382596371
263 19_25103820 19_40068263 -909.174563129678
264 19_25104898 19_40068263 -909.03583523142
265 19_25105976 19_40068263 -908.909323697818
266 19_25108018 19_40068263 -908.796590731118
267 19_25121124 19_40068263 -908.740162806075
268 19_25124172 19_40068263 -908.695233631331
269 19_25127220 19_40068263 -908.549445101329
270 19_25131012 19_40068263 -908.453274419652
271 19_25164884 19_40068263 -908.337535564854
272 19_25174425 19_40068263 -908.37754695305
273 19_25179040 19_40068263 -908.319515458975
274 19_25181248 19_40068263 -908.296063998418
275 19_25183456 19_40068263 -908.272671234913
276 19_25185664 19_40068263 -908.249383272046
277 19_25213450 19_40068263 -908.226468457186
278 19_25225757 19_40068263 -908.204268017262
279 19_25234484 19_40068263 -908.243972892267
280 19_25240804 19_40068263 -908.104750389229
281 19_25246239 19_40068263 -907.964300231115
282 19_25251673 19_40068263 -907.910599906815
283 19_25257107 19_40068263 -907.868593250924
284 19_25262541 19_40068263 -907.841476980056
285 19_25267975 19_40068263 -907.82310050561
286 19_25275395 19_40068263 -907.805133362899
287 19_25334339 19_40068263 -907.791040034809
288 19_25375580 19_40068263 -906.920082615673
289 19_25376735 19_40068263 -905.487869597772
290 19_25377890 19_40068263 -904.330083955782
291 19_25430429 19_40068263 -904.161152105793
292 19_25445245 19_40068263 -904.357958841172
