marker1 marker2 loglik
1 19_18147123 19_28771409 -919.359289564594
2 19_18147270 19_28771409 -919.373582034459
3 19_18147416 19_28771409 -919.394162670023
4 19_18170066 19_28771409 -919.420738955075
5 19_18210494 19_28771409 -919.372200369036
6 19_18211151 19_28771409 -919.323220845465
7 19_18211808 19_28771409 -919.276453867418
8 19_18224115 19_28771409 -919.23394531418
9 19_18226843 19_28771409 -919.202598150018
10 19_18229572 19_28771409 -919.236757013375
11 19_18232300 19_28771409 -919.283841449734
12 19_18235779 19_28771409 -919.342116104675
13 19_18244123 19_28771409 -919.067806119666
14 19_18252467 19_28771409 -918.796415760844
15 19_18275473 19_28771409 -919.329834717052
16 19_18288997 19_28771409 -919.779002451014
17 19_18302521 19_28771409 -919.943607304994
18 19_18316045 19_28771409 -920.139084432486
19 19_18333753 19_28771409 -920.397823423839
20 19_18357444 19_28771409 -920.526034087776
21 19_18363542 19_28771409 -920.634104105885
22 19_18369640 19_28771409 -920.734842484421
23 19_18375737 19_28771409 -920.6635717456
24 19_18381835 19_28771409 -920.465085756498
25 19_18387932 19_28771409 -920.133319090844
26 19_18660511 19_28771409 -920.442829033871
27 19_18668463 19_28771409 -920.918835072387
28 19_18676416 19_28771409 -921.307679491992
29 19_18975648 19_28771409 -921.229177125717
30 19_19274879 19_28771409 -921.059538862664
31 19_19305304 19_28771409 -920.70473838729
32 19_19335729 19_28771409 -920.647965070957
33 19_19461226 19_28771409 -920.778617204909
34 19_19464083 19_28771409 -920.926698135681
35 19_19466941 19_28771409 -921.078098130658
36 19_19537824 19_28771409 -921.23191603626
37 19_19548156 19_28771409 -921.387164308024
38 19_19558489 19_28771409 -921.542796206853
39 19_19870145 19_28771409 -921.568070533516
40 19_19874630 19_28771409 -921.643332068912
41 19_19879115 19_28771409 -921.730636900423
42 19_20125475 19_28771409 -921.804396281895
43 19_20137919 19_28771409 -921.883604878199
44 19_20150362 19_28771409 -921.973393323895
45 19_20302600 19_28771409 -922.005117784212
46 19_20303683 19_28771409 -922.021663506483
47 19_20304765 19_28771409 -922.013127011478
48 19_20626923 19_28771409 -922.338042894758
49 19_20633442 19_28771409 -922.512643301045
50 19_20639961 19_28771409 -922.513373280183
51 19_20756178 19_28771409 -922.37534037768
52 19_20775432 19_28771409 -922.16272135603
53 19_20794687 19_28771409 -922.126307181396
54 19_20796932 19_28771409 -922.105204944692
55 19_20798905 19_28771409 -922.099494688458
56 19_20801032 19_28771409 -922.10856842068
57 19_20803231 19_28771409 -922.131158609589
58 19_20805430 19_28771409 -922.165447790003
59 19_20807629 19_28771409 -922.209237197623
60 19_20902553 19_28771409 -922.469635882689
