marker1 marker2 loglik
1 19_18147123 19_31814623 -972.213394782493
2 19_18147270 19_31814623 -972.204754509861
3 19_18147416 19_31814623 -972.205634415137
4 19_18170066 19_31814623 -972.21567548472
5 19_18210494 19_31814623 -972.203216869589
6 19_18211151 19_31814623 -972.18989996446
7 19_18211808 19_31814623 -972.175399577751
8 19_18224115 19_31814623 -972.057541969437
9 19_18226843 19_31814623 -971.952412446034
10 19_18229572 19_31814623 -971.923651554808
11 19_18232300 19_31814623 -971.996580444188
12 19_18235779 19_31814623 -972.163108839801
13 19_18244123 19_31814623 -972.17771543214
14 19_18252467 19_31814623 -972.176384282668
15 19_18275473 19_31814623 -971.536983980189
16 19_18288997 19_31814623 -971.330804862359
17 19_18302521 19_31814623 -971.414398181682
18 19_18316045 19_31814623 -971.496002388602
19 19_18333753 19_31814623 -971.573858328219
20 19_18357444 19_31814623 -971.573530617094
21 19_18363542 19_31814623 -971.575087672478
22 19_18369640 19_31814623 -971.58942868398
23 19_18375737 19_31814623 -971.011968094712
24 19_18381835 19_31814623 -970.386121190161
25 19_18387932 19_31814623 -969.840905977679
26 19_18660511 19_31814623 -969.772012888047
27 19_18668463 19_31814623 -969.870863684246
28 19_18676416 19_31814623 -968.785032792218
29 19_18975648 19_31814623 -970.616576999926
30 19_19274879 19_31814623 -971.381656150647
31 19_19305304 19_31814623 -973.516411804657
32 19_19335729 19_31814623 -974.361377783801
33 19_19461226 19_31814623 -974.354861984999
34 19_19464083 19_31814623 -974.325690658393
35 19_19466941 19_31814623 -974.284883726256
36 19_19537824 19_31814623 -974.232234063447
37 19_19548156 19_31814623 -974.167759180681
38 19_19558489 19_31814623 -974.091695685162
39 19_19870145 19_31814623 -974.030170138402
40 19_19874630 19_31814623 -973.980938695769
41 19_19879115 19_31814623 -973.934823222731
42 19_20125475 19_31814623 -973.885555022908
43 19_20137919 19_31814623 -973.834308234967
44 19_20150362 19_31814623 -973.781673906545
45 19_20302600 19_31814623 -973.67953867144
46 19_20303683 19_31814623 -973.545653628702
47 19_20304765 19_31814623 -973.410786731681
48 19_20626923 19_31814623 -973.261793354085
49 19_20633442 19_31814623 -973.478516938004
50 19_20639961 19_31814623 -973.838744470427
51 19_20756178 19_31814623 -974.167237678072
52 19_20775432 19_31814623 -974.433663439972
53 19_20794687 19_31814623 -974.31244923048
54 19_20796932 19_31814623 -974.205648973581
55 19_20798905 19_31814623 -974.115588315353
56 19_20801032 19_31814623 -974.043754040749
57 19_20803231 19_31814623 -973.990684003089
58 19_20805430 19_31814623 -973.955949041168
59 19_20807629 19_31814623 -973.938252325973
60 19_20902553 19_31814623 -974.03349335082
