marker1 marker2 loglik
1 19_18147123 19_30181824 -946.21797212486
2 19_18147270 19_30181824 -946.235614610457
3 19_18147416 19_30181824 -946.260209994286
4 19_18170066 19_30181824 -946.291409102977
5 19_18210494 19_30181824 -946.241920575833
6 19_18211151 19_30181824 -946.191447994657
7 19_18211808 19_30181824 -946.142754112536
8 19_18224115 19_30181824 -946.09573656353
9 19_18226843 19_30181824 -946.06117086277
10 19_18229572 19_30181824 -946.105803275446
11 19_18232300 19_30181824 -946.161759521901
12 19_18235779 19_30181824 -946.226349450216
13 19_18244123 19_30181824 -945.95620219291
14 19_18252467 19_30181824 -945.688462137484
15 19_18275473 19_30181824 -946.179961120992
16 19_18288997 19_30181824 -946.618599295306
17 19_18302521 19_30181824 -946.783328401508
18 19_18316045 19_30181824 -946.981618133175
19 19_18333753 19_30181824 -947.248277363806
20 19_18357444 19_30181824 -947.377961587688
21 19_18363542 19_30181824 -947.485875191735
22 19_18369640 19_30181824 -947.585899587747
23 19_18375737 19_30181824 -947.49620954744
24 19_18381835 19_30181824 -947.277479550685
25 19_18387932 19_30181824 -946.944223715835
26 19_18660511 19_30181824 -947.254660943634
27 19_18668463 19_30181824 -947.73801733595
28 19_18676416 19_30181824 -948.152994915879
29 19_18975648 19_30181824 -948.145032006141
30 19_19274879 19_30181824 -947.992259019561
31 19_19305304 19_30181824 -947.746057016054
32 19_19335729 19_30181824 -947.769825370704
33 19_19461226 19_30181824 -947.918046443523
34 19_19464083 19_30181824 -948.08441824001
35 19_19466941 19_30181824 -948.25369798934
36 19_19537824 19_30181824 -948.424867139267
37 19_19548156 19_30181824 -948.596833449565
38 19_19558489 19_30181824 -948.768460529439
39 19_19870145 19_30181824 -948.779957183311
40 19_19874630 19_30181824 -948.865284816682
41 19_19879115 19_30181824 -948.962287988108
42 19_20125475 19_30181824 -949.040475509571
43 19_20137919 19_30181824 -949.12210702678
44 19_20150362 19_30181824 -949.213462282544
45 19_20302600 19_30181824 -949.249526725592
46 19_20303683 19_30181824 -949.271240538099
47 19_20304765 19_30181824 -949.26509630772
48 19_20626923 19_30181824 -949.585281105177
49 19_20633442 19_30181824 -949.75450805685
50 19_20639961 19_30181824 -949.746234478583
51 19_20756178 19_30181824 -949.596185128467
52 19_20775432 19_30181824 -949.364110722463
53 19_20794687 19_30181824 -949.315819991162
54 19_20796932 19_30181824 -949.282170696008
55 19_20798905 19_30181824 -949.263638911078
