marker1 marker2 loglik
1 19_18147123 19_25246239 -988.916068769323
2 19_18147270 19_25246239 -988.930948004351
3 19_18147416 19_25246239 -988.946898853465
4 19_18170066 19_25246239 -988.963710687418
5 19_18210494 19_25246239 -988.949202815356
6 19_18211151 19_25246239 -988.934975136265
7 19_18211808 19_25246239 -988.921641615842
8 19_18224115 19_25246239 -988.93392140447
9 19_18226843 19_25246239 -988.962360640918
10 19_18229572 19_25246239 -989.043681955715
11 19_18232300 19_25246239 -989.114073904964
12 19_18235779 19_25246239 -989.169720249948
13 19_18244123 19_25246239 -989.185990798013
14 19_18252467 19_25246239 -989.2039512951
15 19_18275473 19_25246239 -989.38806827118
16 19_18288997 19_25246239 -989.50550507582
17 19_18302521 19_25246239 -989.532919444952
18 19_18316045 19_25246239 -989.557886915175
19 19_18333753 19_25246239 -989.578918730939
20 19_18357444 19_25246239 -989.581015719813
21 19_18363542 19_25246239 -989.583796419569
22 19_18369640 19_25246239 -989.587482292629
23 19_18375737 19_25246239 -989.81446894396
24 19_18381835 19_25246239 -989.990328744741
25 19_18387932 19_25246239 -990.139136539889
26 19_18660511 19_25246239 -990.250988927383
27 19_18668463 19_25246239 -990.342185440745
28 19_18676416 19_25246239 -990.368458441978
29 19_18975648 19_25246239 -990.229859095588
30 19_19274879 19_25246239 -990.234401750196
31 19_19305304 19_25246239 -990.259407528859
32 19_19335729 19_25246239 -990.309148660109
33 19_19461226 19_25246239 -990.325270607965
34 19_19464083 19_25246239 -990.342158647201
35 19_19466941 19_25246239 -990.35961509725
36 19_19537824 19_25246239 -990.377525642366
37 19_19548156 19_25246239 -990.395769782374
38 19_19558489 19_25246239 -990.414225530494
39 19_19870145 19_25246239 -990.423611126277
40 19_19874630 19_25246239 -990.418788721958
41 19_19879115 19_25246239 -990.417986307694
42 19_20125475 19_25246239 -990.382780893576
43 19_20137919 19_25246239 -990.334589700972
44 19_20150362 19_25246239 -990.283816992051
45 19_20302600 19_25246239 -990.282900380004
46 19_20303683 19_25246239 -990.289469211628
47 19_20304765 19_25246239 -990.268983266075
48 19_20626923 19_25246239 -990.183351133207
49 19_20633442 19_25246239 -990.134872948715
50 19_20639961 19_25246239 -990.116040896978
51 19_20756178 19_25246239 -990.087660504498
52 19_20775432 19_25246239 -990.055890170045
53 19_20794687 19_25246239 -990.027761586461
54 19_20796932 19_25246239 -989.997079761992
55 19_20798905 19_25246239 -989.964306995975
56 19_20801032 19_25246239 -989.929900539731
57 19_20803231 19_25246239 -989.894281329298
58 19_20805430 19_25246239 -989.857810330025
59 19_20807629 19_25246239 -989.820774791686
60 19_20902553 19_25246239 -990.046950742267
61 19_20998510 19_25246239 -990.08937427991
62 19_21094467 19_25246239 -989.931404575954
63 19_21182134 19_25246239 -989.889463671622
64 19_21270329 19_25246239 -989.924893559755
65 19_21326896 19_25246239 -989.941071475292
66 19_21332327 19_25246239 -989.947516892429
67 19_21336729 19_25246239 -989.945451932534
68 19_21341131 19_25246239 -989.934972698198
69 19_21345533 19_25246239 -989.91636389781
70 19_21349935 19_25246239 -989.890077063747
71 19_21356079 19_25246239 -989.845586137525
72 19_21515834 19_25246239 -989.731990613259
73 19_21518274 19_25246239 -989.624857093555
74 19_21520713 19_25246239 -989.424453430899
75 19_21523152 19_25246239 -989.261165948159
76 19_21533417 19_25246239 -989.09203057259
77 19_21545048 19_25246239 -988.936124486283
78 19_21727395 19_25246239 -988.915676515595
79 19_21740049 19_25246239 -988.971826120232
