marker1 marker2 loglik
1 19_18147123 19_21835817 -930.548340047883
2 19_18147270 19_21835817 -930.452507529732
3 19_18147416 19_21835817 -930.352357398778
4 19_18170066 19_21835817 -930.248260564349
5 19_18210494 19_21835817 -930.159299119006
6 19_18211151 19_21835817 -930.071901252984
7 19_18211808 19_21835817 -929.986302544092
8 19_18224115 19_21835817 -929.882257473941
9 19_18226843 19_21835817 -929.727058606387
10 19_18229572 19_21835817 -929.259462005344
11 19_18232300 19_21835817 -928.777654884579
12 19_18235779 19_21835817 -928.304301115432
13 19_18244123 19_21835817 -928.195920676794
14 19_18252467 19_21835817 -928.119325201866
15 19_18275473 19_21835817 -928.548564838526
16 19_18288997 19_21835817 -928.922916457099
17 19_18302521 19_21835817 -928.937294214214
18 19_18316045 19_21835817 -928.907650075864
19 19_18333753 19_21835817 -928.776897079148
20 19_18357444 19_21835817 -928.760680346354
21 19_18363542 19_21835817 -928.784804143329
22 19_18369640 19_21835817 -928.814707011506
23 19_18375737 19_21835817 -928.872787806029
24 19_18381835 19_21835817 -928.836743938003
25 19_18387932 19_21835817 -928.93284919832
26 19_18660511 19_21835817 -929.029415477656
27 19_18668463 19_21835817 -929.074483483635
28 19_18676416 19_21835817 -928.757580023428
29 19_18975648 19_21835817 -928.776809767058
30 19_19274879 19_21835817 -928.88612182844
31 19_19305304 19_21835817 -928.817549948491
32 19_19335729 19_21835817 -928.639494288698
33 19_19461226 19_21835817 -928.649016021537
34 19_19464083 19_21835817 -928.653384325291
35 19_19466941 19_21835817 -928.658569583959
36 19_19537824 19_21835817 -928.664541330759
37 19_19548156 19_21835817 -928.67127624967
38 19_19558489 19_21835817 -928.678752351167
39 19_19870145 19_21835817 -929.067254212008
40 19_19874630 19_21835817 -928.963687111573
41 19_19879115 19_21835817 -928.863552973913
42 19_20125475 19_21835817 -928.835843160929
43 19_20137919 19_21835817 -928.824934046901
44 19_20150362 19_21835817 -928.814752692335
45 19_20302600 19_21835817 -928.70293125641
46 19_20303683 19_21835817 -928.555300712945
47 19_20304765 19_21835817 -928.396113094252
48 19_20626923 19_21835817 -928.114101741965
49 19_20633442 19_21835817 -927.807033539381
50 19_20639961 19_21835817 -927.512938077596
51 19_20756178 19_21835817 -927.307744419975
52 19_20775432 19_21835817 -927.158884292038
53 19_20794687 19_21835817 -927.04230668131
54 19_20796932 19_21835817 -926.955033798807
55 19_20798905 19_21835817 -926.899537022264
56 19_20801032 19_21835817 -926.876979273411
57 19_20803231 19_21835817 -926.887064555078
58 19_20805430 19_21835817 -926.928071570567
59 19_20807629 19_21835817 -926.997022939897
60 19_20902553 19_21835817 -926.48025070887
61 19_20998510 19_21835817 -926.531086640242
62 19_21094467 19_21835817 -925.483982469654
63 19_21182134 19_21835817 -925.298244177675
64 19_21270329 19_21835817 -925.23668066563
65 19_21326896 19_21835817 -925.044230923654
66 19_21332327 19_21835817 -925.027207660956
67 19_21336729 19_21835817 -925.012512240862
68 19_21341131 19_21835817 -925.000191974581
69 19_21345533 19_21835817 -924.990276129887
70 19_21349935 19_21835817 -924.982775521595
71 19_21356079 19_21835817 -925.143927566876
72 19_21515834 19_21835817 -925.14087722874
73 19_21518274 19_21835817 -924.983433899668
74 19_21520713 19_21835817 -924.831343296439
75 19_21523152 19_21835817 -924.799107566755
76 19_21533417 19_21835817 -924.770510722858
77 19_21545048 19_21835817 -924.762709709635
78 19_21727395 19_21835817 -924.660972837141
79 19_21740049 19_21835817 -924.509145533796
80 19_21752704 19_21835817 -924.404924563359
81 19_21835817 19_21835817 -924.341910842437
82 19_21840919 19_21835817 -924.083882854944
83 19_21846022 19_21835817 -924.124351628043
84 19_21936950 19_21835817 -924.276708165798
85 19_21970456 19_21835817 -924.144842336631
86 19_22003963 19_21835817 -923.956870490685
87 19_22156073 19_21835817 -923.868644776245
88 19_22172322 19_21835817 -923.871827797222
89 19_22187306 19_21835817 -923.853557498039
90 19_22191696 19_21835817 -923.812647452651
91 19_22195207 19_21835817 -923.775199650209
92 19_22198718 19_21835817 -923.830202475886
93 19_22202229 19_21835817 -923.926794108252
94 19_22205740 19_21835817 -924.029049647595
95 19_22209250 19_21835817 -924.136689093462
96 19_22212761 19_21835817 -924.249351910991
97 19_22216272 19_21835817 -924.366594253816
98 19_22219783 19_21835817 -924.487904839234
99 19_22223294 19_21835817 -924.612704715412
100 19_22226805 19_21835817 -924.740363773304
