marker1 marker2 loglik
1 19_18147123 19_32822102 -987.694249537147
2 19_18147270 19_32822102 -987.686415720651
3 19_18147416 19_32822102 -987.677832199856
4 19_18170066 19_32822102 -987.668453529644
5 19_18210494 19_32822102 -987.683929883604
6 19_18211151 19_32822102 -987.698940328274
7 19_18211808 19_32822102 -987.712162016033
8 19_18224115 19_32822102 -987.719018610949
9 19_18226843 19_32822102 -987.723162974325
10 19_18229572 19_32822102 -987.73391275249
11 19_18232300 19_32822102 -987.745797201124
12 19_18235779 19_32822102 -987.758303589528
13 19_18244123 19_32822102 -987.823774143476
14 19_18252467 19_32822102 -987.884884919262
15 19_18275473 19_32822102 -987.825645858336
16 19_18288997 19_32822102 -987.733438842265
17 19_18302521 19_32822102 -987.736210297863
18 19_18316045 19_32822102 -987.732319581828
19 19_18333753 19_32822102 -987.713445717057
20 19_18357444 19_32822102 -987.686771837954
21 19_18363542 19_32822102 -987.657495653353
22 19_18369640 19_32822102 -987.630155061357
23 19_18375737 19_32822102 -987.429142320164
24 19_18381835 19_32822102 -987.11589475428
25 19_18387932 19_32822102 -986.743242645512
26 19_18660511 19_32822102 -986.789402465627
27 19_18668463 19_32822102 -986.857980635329
28 19_18676416 19_32822102 -986.878424168021
29 19_18975648 19_32822102 -987.205020074969
30 19_19274879 19_32822102 -987.578342991994
31 19_19305304 19_32822102 -987.805328244718
32 19_19335729 19_32822102 -987.611811142615
33 19_19461226 19_32822102 -987.596121789002
34 19_19464083 19_32822102 -987.576547337109
35 19_19466941 19_32822102 -987.557827673681
36 19_19537824 19_32822102 -987.540050394195
37 19_19548156 19_32822102 -987.523276773465
38 19_19558489 19_32822102 -987.507541392203
39 19_19870145 19_32822102 -987.493712265155
40 19_19874630 19_32822102 -987.551693129573
41 19_19879115 19_32822102 -987.605177591131
42 19_20125475 19_32822102 -987.620775851368
43 19_20137919 19_32822102 -987.627912820535
44 19_20150362 19_32822102 -987.634809840702
45 19_20302600 19_32822102 -987.642045125817
46 19_20303683 19_32822102 -987.649643726938
47 19_20304765 19_32822102 -987.651541651103
48 19_20626923 19_32822102 -987.582113948016
49 19_20633442 19_32822102 -987.545481224951
50 19_20639961 19_32822102 -987.57378586002
51 19_20756178 19_32822102 -987.635163546843
52 19_20775432 19_32822102 -987.698521696184
53 19_20794687 19_32822102 -987.654278314444
54 19_20796932 19_32822102 -987.593492026906
55 19_20798905 19_32822102 -987.516894619467
56 19_20801032 19_32822102 -987.425792991284
57 19_20803231 19_32822102 -987.321992649237
58 19_20805430 19_32822102 -987.207663503837
59 19_20807629 19_32822102 -987.085180231328
60 19_20902553 19_32822102 -986.773298303204
61 19_20998510 19_32822102 -986.723231724594
62 19_21094467 19_32822102 -987.294230196584
63 19_21182134 19_32822102 -987.353404443019
64 19_21270329 19_32822102 -987.355226059903
65 19_21326896 19_32822102 -987.39201647106
66 19_21332327 19_32822102 -987.398502104468
67 19_21336729 19_32822102 -987.405066994583
68 19_21341131 19_32822102 -987.411443197481
69 19_21345533 19_32822102 -987.417369004891
70 19_21349935 19_32822102 -987.422600137877
71 19_21356079 19_32822102 -987.45050664556
72 19_21515834 19_32822102 -987.359127616873
73 19_21518274 19_32822102 -987.240360519063
74 19_21520713 19_32822102 -987.129754148805
75 19_21523152 19_32822102 -987.113314166051
