marker1 marker2 loglik
1 19_18147123 19_19879115 -993.31991371081
2 19_18147270 19_19879115 -993.336032121621
3 19_18147416 19_19879115 -993.358761248056
4 19_18170066 19_19879115 -993.387789805898
5 19_18210494 19_19879115 -993.344626186277
6 19_18211151 19_19879115 -993.300891967729
7 19_18211808 19_19879115 -993.25904155786
8 19_18224115 19_19879115 -993.219595244522
9 19_18226843 19_19879115 -993.192976420516
10 19_18229572 19_19879115 -993.247063043023
11 19_18232300 19_19879115 -993.317601184998
12 19_18235779 19_19879115 -993.401020573771
13 19_18244123 19_19879115 -993.15462966217
14 19_18252467 19_19879115 -992.913933898468
15 19_18275473 19_19879115 -993.425770478426
16 19_18288997 19_19879115 -993.839228844308
17 19_18302521 19_19879115 -993.994247339195
18 19_18316045 19_19879115 -994.19029414188
19 19_18333753 19_19879115 -994.476860274798
20 19_18357444 19_19879115 -994.642158070703
21 19_18363542 19_19879115 -994.786787035595
22 19_18369640 19_19879115 -994.921958386028
23 19_18375737 19_19879115 -994.743506834342
24 19_18381835 19_19879115 -994.453629536259
25 19_18387932 19_19879115 -994.067998484501
26 19_18660511 19_19879115 -994.375757248482
27 19_18668463 19_19879115 -994.871354729975
28 19_18676416 19_19879115 -995.267376384039
29 19_18975648 19_19879115 -995.091569562935
30 19_19274879 19_19879115 -994.915875870875
31 19_19305304 19_19879115 -994.627793762074
32 19_19335729 19_19879115 -994.631731015106
33 19_19461226 19_19879115 -994.778781881275
34 19_19464083 19_19879115 -994.947168557355
35 19_19466941 19_19879115 -995.121049512178
36 19_19537824 19_19879115 -995.29931748176
37 19_19548156 19_19879115 -995.480746287379
38 19_19558489 19_19879115 -995.664025804665
39 19_19870145 19_19879115 -995.773006848033
40 19_19874630 19_19879115 -995.865297449518
41 19_19879115 19_19879115 -995.969836017298
42 19_20125475 19_19879115 -996.066469390698
43 19_20137919 19_19879115 -996.170439846548
44 19_20150362 19_19879115 -996.285330652142
45 19_20302600 19_19879115 -996.329160162574
46 19_20303683 19_19879115 -996.35434225742
47 19_20304765 19_19879115 -996.349707000915
48 19_20626923 19_19879115 -996.608968547977
49 19_20633442 19_19879115 -996.699321491652
50 19_20639961 19_19879115 -996.619024430453
51 19_20756178 19_19879115 -996.413591405462
52 19_20775432 19_19879115 -996.153040580217
53 19_20794687 19_19879115 -996.135405984408
54 19_20796932 19_19879115 -996.139616126619
55 19_20798905 19_19879115 -996.165811239925
56 19_20801032 19_19879115 -996.213149238751
57 19_20803231 19_19879115 -996.279829254989
58 19_20805430 19_19879115 -996.363228985488
59 19_20807629 19_19879115 -996.460131506618
60 19_20902553 19_19879115 -996.551318056614
61 19_20998510 19_19879115 -996.688109442043
62 19_21094467 19_19879115 -996.835617627194
63 19_21182134 19_19879115 -996.802772130254
64 19_21270329 19_19879115 -996.925788612874
65 19_21326896 19_19879115 -997.071538379088
66 19_21332327 19_19879115 -997.195216336692
