marker1 marker2 loglik
1 19_18147123 19_28771409 -909.256014867277
2 19_18147270 19_28771409 -909.194627727807
3 19_18147416 19_28771409 -909.146651863484
4 19_18170066 19_28771409 -909.113031088641
5 19_18210494 19_28771409 -909.105496683752
6 19_18211151 19_28771409 -909.096699878034
7 19_18211808 19_28771409 -909.087533892366
8 19_18224115 19_28771409 -909.056976411596
9 19_18226843 19_28771409 -909.0528007435
10 19_18229572 19_28771409 -909.154200134055
11 19_18232300 19_28771409 -909.323934011613
12 19_18235779 19_28771409 -909.550763257637
13 19_18244123 19_28771409 -909.585748397447
14 19_18252467 19_28771409 -909.605509520615
15 19_18275473 19_28771409 -909.475046952531
16 19_18288997 19_28771409 -909.448997640983
17 19_18302521 19_28771409 -909.464510650186
18 19_18316045 19_28771409 -909.483947590495
19 19_18333753 19_28771409 -909.526986672819
20 19_18357444 19_28771409 -909.568071315165
21 19_18363542 19_28771409 -909.613613249924
22 19_18369640 19_28771409 -909.666324709591
23 19_18375737 19_28771409 -909.266636863717
24 19_18381835 19_28771409 -908.837946920985
25 19_18387932 19_28771409 -908.573458269792
26 19_18660511 19_28771409 -908.755640894976
27 19_18668463 19_28771409 -909.047718949282
28 19_18676416 19_28771409 -909.433872116904
29 19_18975648 19_28771409 -909.010973497715
30 19_19274879 19_28771409 -909.046478145776
31 19_19305304 19_28771409 -909.235216189163
32 19_19335729 19_28771409 -909.416004856174
33 19_19461226 19_28771409 -909.496938643077
34 19_19464083 19_28771409 -909.589328418851
35 19_19466941 19_28771409 -909.685205663284
36 19_19537824 19_28771409 -909.784010592152
37 19_19548156 19_28771409 -909.885136107956
38 19_19558489 19_28771409 -909.987948599412
39 19_19870145 19_28771409 -909.921750521024
40 19_19874630 19_28771409 -909.941862425262
41 19_19879115 19_28771409 -909.965785413332
42 19_20125475 19_28771409 -909.991472155421
43 19_20137919 19_28771409 -910.016695711733
44 19_20150362 19_28771409 -910.041632283431
45 19_20302600 19_28771409 -910.075182613263
46 19_20303683 19_28771409 -910.109300957273
47 19_20304765 19_28771409 -910.134699975588
48 19_20626923 19_28771409 -910.013462690637
49 19_20633442 19_28771409 -909.987548325637
50 19_20639961 19_28771409 -909.983553929748
51 19_20756178 19_28771409 -909.992981892399
52 19_20775432 19_28771409 -910.012752932955
53 19_20794687 19_28771409 -909.88449985323
54 19_20796932 19_28771409 -909.763516781204
55 19_20798905 19_28771409 -909.653604023394
56 19_20801032 19_28771409 -909.558270554938
57 19_20803231 19_28771409 -909.480476563557
58 19_20805430 19_28771409 -909.422429029206
59 19_20807629 19_28771409 -909.385443894117
60 19_20902553 19_28771409 -908.789347196747
61 19_20998510 19_28771409 -908.652085047333
62 19_21094467 19_28771409 -909.273252681284
63 19_21182134 19_28771409 -909.268949693848
64 19_21270329 19_28771409 -909.253959689658
65 19_21326896 19_28771409 -909.178452029608
66 19_21332327 19_28771409 -909.196484657661
67 19_21336729 19_28771409 -909.21796106861
68 19_21341131 19_28771409 -909.2426027895
69 19_21345533 19_28771409 -909.270077810751
70 19_21349935 19_28771409 -909.300016869401
71 19_21356079 19_28771409 -909.513125040058
72 19_21515834 19_28771409 -909.555227056352
73 19_21518274 19_28771409 -909.502074488272
74 19_21520713 19_28771409 -909.453651369613
75 19_21523152 19_28771409 -909.401778002088
76 19_21533417 19_28771409 -909.310871578525
77 19_21545048 19_28771409 -909.185114366011
78 19_21727395 19_28771409 -908.981775305809
79 19_21740049 19_28771409 -908.741181920391
80 19_21752704 19_28771409 -908.499655643823
81 19_21835817 19_28771409 -908.197580526227
82 19_21840919 19_28771409 -908.17430717705
83 19_21846022 19_28771409 -908.194336166209
84 19_21936950 19_28771409 -908.09674025007
85 19_21970456 19_28771409 -908.053334358626
86 19_22003963 19_28771409 -908.062884091363
87 19_22156073 19_28771409 -908.078239499636
88 19_22172322 19_28771409 -908.078546726815
89 19_22187306 19_28771409 -908.086857241893
90 19_22191696 19_28771409 -908.104843595242
91 19_22195207 19_28771409 -908.124922520734
92 19_22198718 19_28771409 -908.127886417868
93 19_22202229 19_28771409 -908.125340856405
94 19_22205740 19_28771409 -908.125178824303
95 19_22209250 19_28771409 -908.127433093065
96 19_22212761 19_28771409 -908.132111877608
97 19_22216272 19_28771409 -908.13920088592
98 19_22219783 19_28771409 -908.148663337228
99 19_22223294 19_28771409 -908.16044327967
100 19_22226805 19_28771409 -908.174466176906
101 19_22230316 19_28771409 -908.177113691228
102 19_22233827 19_28771409 -908.114800338582
103 19_22237338 19_28771409 -908.080667730885
104 19_22240848 19_28771409 -907.936465683031
105 19_22244457 19_28771409 -908.033753463363
106 19_22264004 19_28771409 -908.091098761659
107 19_22288023 19_28771409 -908.097521217034
108 19_22294213 19_28771409 -908.104835543495
109 19_22298836 19_28771409 -908.086951387563
110 19_22303459 19_28771409 -908.065523146056
111 19_22333838 19_28771409 -908.044890063121
112 19_22382301 19_28771409 -908.02535040872
113 19_22413259 19_28771409 -908.006953528728
114 19_22419242 19_28771409 -907.989852330082
115 19_22425226 19_28771409 -907.974039239853
116 19_22431209 19_28771409 -907.959604590554
117 19_22435586 19_28771409 -907.947304566479
118 19_22436965 19_28771409 -907.937384189486
119 19_22438344 19_28771409 -907.929230959713
120 19_22439723 19_28771409 -907.922930441736
121 19_22441102 19_28771409 -907.91854494723
122 19_22442482 19_28771409 -907.916112240318
123 19_22443861 19_28771409 -907.915645188109
124 19_22445240 19_28771409 -907.917134798715
125 19_22446619 19_28771409 -907.935333629857
126 19_22447998 19_28771409 -907.953317628315
127 19_22449377 19_28771409 -907.961761821793
128 19_22450756 19_28771409 -907.970009014372
129 19_22452135 19_28771409 -907.977757460071
130 19_22453515 19_28771409 -907.985467883883
131 19_22454894 19_28771409 -907.993133834232
132 19_22456273 19_28771409 -908.00074976424
133 19_22507525 19_28771409 -908.008116292456
134 19_22560818 19_28771409 -908.013393638943
135 19_22567436 19_28771409 -908.015161736191
136 19_22570782 19_28771409 -908.017255066562
137 19_22574128 19_28771409 -908.01971226305
138 19_22577474 19_28771409 -908.02254431914
139 19_22580820 19_28771409 -908.025405441697
140 19_22584166 19_28771409 -908.023301051679
141 19_22587512 19_28771409 -908.021108551039
142 19_22590858 19_28771409 -908.018818163041
143 19_22594203 19_28771409 -907.997101103298
144 19_22597549 19_28771409 -907.946851668601
145 19_22600895 19_28771409 -907.903844018045
146 19_22604768 19_28771409 -907.906566689954
147 19_22611929 19_28771409 -907.902325911863
148 19_22615951 19_28771409 -907.901748855249
149 19_22616579 19_28771409 -907.901028039701
150 19_22617111 19_28771409 -907.900167481315
151 19_22617643 19_28771409 -907.899222457699
152 19_22618175 19_28771409 -907.862979175527
153 19_22618707 19_28771409 -907.798768733146
154 19_22619240 19_28771409 -907.7333090088
155 19_22619772 19_28771409 -907.667220718088
156 19_22620304 19_28771409 -907.598209764362
157 19_22620537 19_28771409 -907.500004709383
158 19_22620655 19_28771409 -907.404441107668
159 19_22620774 19_28771409 -907.312132573431
160 19_22621212 19_28771409 -907.298971851936
161 19_22623056 19_28771409 -907.300033847161
162 19_22625940 19_28771409 -907.302903485454
163 19_22632448 19_28771409 -907.307463288859
164 19_22638956 19_28771409 -907.313119348068
165 19_22645464 19_28771409 -907.205788604127
166 19_22651972 19_28771409 -907.113705019382
167 19_22658480 19_28771409 -907.043866228726
168 19_22692039 19_28771409 -906.990844568444
169 19_22776340 19_28771409 -906.519692550021
170 19_22788765 19_28771409 -906.542462442479
171 19_22792288 19_28771409 -906.542740115599
172 19_22794125 19_28771409 -906.543046264603
173 19_22795963 19_28771409 -906.543379876396
174 19_22797800 19_28771409 -906.543741435082
175 19_22799638 19_28771409 -906.544131652599
176 19_22858304 19_28771409 -906.512287546899
177 19_22891650 19_28771409 -906.466908143836
178 19_22894267 19_28771409 -906.451231431146
179 19_22896884 19_28771409 -906.467594285773
180 19_22899501 19_28771409 -906.516763971716
181 19_22902118 19_28771409 -906.93424900152
182 19_22904734 19_28771409 -906.978914915387
183 19_22907351 19_28771409 -906.962666472818
184 19_22909968 19_28771409 -906.952043982946
185 19_22912585 19_28771409 -906.946322430227
186 19_23342789 19_28771409 -906.457580857548
187 19_23344991 19_28771409 -906.515058950962
188 19_23347193 19_28771409 -906.565529729518
189 19_23350338 19_28771409 -906.728765620781
190 19_23359294 19_28771409 -906.925804214439
191 19_23368249 19_28771409 -907.116332997948
192 19_23376634 19_28771409 -907.308460204295
193 19_23378430 19_28771409 -907.504059045333
194 19_23380227 19_28771409 -907.714064755471
195 19_23382024 19_28771409 -907.92842883609
196 19_23383821 19_28771409 -908.145728798391
197 19_23385618 19_28771409 -908.364489086985
198 19_23868659 19_28771409 -908.07636922546
199 19_23870233 19_28771409 -908.30666578797
200 19_23871808 19_28771409 -908.52927191481
201 19_23873382 19_28771409 -908.74045823178
202 19_23874956 19_28771409 -908.93701060389
203 19_23876530 19_28771409 -909.116469205237
204 19_23917687 19_28771409 -909.272108558225
205 19_23917752 19_28771409 -909.332270345173
206 19_23917817 19_28771409 -909.396285719054
207 19_23918175 19_28771409 -909.463029863794
208 19_23925367 19_28771409 -909.473064941428
209 19_23932559 19_28771409 -909.451146526939
210 19_23988954 19_28771409 -909.429748812023
211 19_23999542 19_28771409 -909.438521559223
212 19_24010131 19_28771409 -909.479977199651
213 19_24048529 19_28771409 -909.556327386252
214 19_24058490 19_28771409 -909.55434632362
215 19_24068452 19_28771409 -909.511513004994
216 19_24078414 19_28771409 -909.497815163699
217 19_24151901 19_28771409 -909.576898974385
218 19_24152632 19_28771409 -909.713073885628
219 19_24153364 19_28771409 -909.897592392627
220 19_24154095 19_28771409 -910.117395176364
221 19_24154826 19_28771409 -910.357746201147
222 19_24155557 19_28771409 -910.611740919555
223 19_24307454 19_28771409 -910.64908143057
224 19_24332887 19_28771409 -910.646651352306
225 19_24358320 19_28771409 -910.62618157539
226 19_24382219 19_28771409 -910.579347636987
227 19_24382803 19_28771409 -910.519527181712
228 19_24383257 19_28771409 -910.448971248546
229 19_24383620 19_28771409 -910.372382786385
230 19_24383973 19_28771409 -910.295762161116
231 19_24384325 19_28771409 -910.252426946541
232 19_24384678 19_28771409 -910.405271887532
233 19_24385081 19_28771409 -910.545571658738
234 19_24386149 19_28771409 -910.671608523694
235 19_24615398 19_28771409 -910.79695122915
236 19_24623533 19_28771409 -910.922033039311
237 19_24631669 19_28771409 -911.04415350938
238 19_24646048 19_28771409 -911.058961656229
239 19_24651380 19_28771409 -911.162255547533
