marker1 marker2 loglik
1 19_18147123 19_25246239 -924.577682175396
2 19_18147270 19_25246239 -924.636583053436
3 19_18147416 19_25246239 -924.695076847494
4 19_18170066 19_25246239 -924.752541011065
5 19_18210494 19_25246239 -924.755320219262
6 19_18211151 19_25246239 -924.75295618168
7 19_18211808 19_25246239 -924.747753253645
8 19_18224115 19_25246239 -924.736220126892
9 19_18226843 19_25246239 -924.710333228048
10 19_18229572 19_25246239 -924.675702043001
11 19_18232300 19_25246239 -924.700027398493
12 19_18235779 19_25246239 -924.786013248436
13 19_18244123 19_25246239 -924.70900232166
14 19_18252467 19_25246239 -924.638645144624
15 19_18275473 19_25246239 -924.098571639877
16 19_18288997 19_25246239 -924.20747127075
17 19_18302521 19_25246239 -924.164367169848
18 19_18316045 19_25246239 -924.071311476534
19 19_18333753 19_25246239 -923.885154919213
20 19_18357444 19_25246239 -923.774105991117
21 19_18363542 19_25246239 -923.704229064716
22 19_18369640 19_25246239 -923.672648136045
23 19_18375737 19_25246239 -923.048613170344
24 19_18381835 19_25246239 -922.592548064098
25 19_18387932 19_25246239 -922.139245543533
26 19_18660511 19_25246239 -922.155673063678
27 19_18668463 19_25246239 -922.361789629912
28 19_18676416 19_25246239 -921.341592234063
29 19_18975648 19_25246239 -922.184405406879
30 19_19274879 19_25246239 -922.28248249802
31 19_19305304 19_25246239 -922.969967461978
32 19_19335729 19_25246239 -923.217688688259
33 19_19461226 19_25246239 -923.275647353054
34 19_19464083 19_25246239 -923.365257215172
35 19_19466941 19_25246239 -923.468275439708
36 19_19537824 19_25246239 -923.583665090478
37 19_19548156 19_25246239 -923.710176446967
38 19_19558489 19_25246239 -923.846368309722
39 19_19870145 19_25246239 -923.886006533716
40 19_19874630 19_25246239 -923.820091327936
41 19_19879115 19_25246239 -923.754400913649
42 19_20125475 19_25246239 -923.7285120594
43 19_20137919 19_25246239 -923.716668365248
44 19_20150362 19_25246239 -923.709590468853
45 19_20302600 19_25246239 -923.611211578444
46 19_20303683 19_25246239 -923.507977152887
47 19_20304765 19_25246239 -923.483256189503
48 19_20626923 19_25246239 -923.194723297391
49 19_20633442 19_25246239 -922.834976905375
50 19_20639961 19_25246239 -922.500607500812
51 19_20756178 19_25246239 -922.028321108828
52 19_20775432 19_25246239 -921.552087513313
53 19_20794687 19_25246239 -920.958760952369
54 19_20796932 19_25246239 -920.402071173161
55 19_20798905 19_25246239 -919.895043695692
56 19_20801032 19_25246239 -919.44883546103
57 19_20803231 19_25246239 -919.071913278687
58 19_20805430 19_25246239 -918.769524289372
59 19_20807629 19_25246239 -918.543539805208
60 19_20902553 19_25246239 -917.32459567251
61 19_20998510 19_25246239 -917.331581190967
62 19_21094467 19_25246239 -915.922645476686
63 19_21182134 19_25246239 -915.442014167972
64 19_21270329 19_25246239 -915.443598756708
65 19_21326896 19_25246239 -915.515716398927
66 19_21332327 19_25246239 -915.454810198942
67 19_21336729 19_25246239 -915.392033327011
68 19_21341131 19_25246239 -915.328029167191
69 19_21345533 19_25246239 -915.263442505995
70 19_21349935 19_25246239 -915.198896801348
71 19_21356079 19_25246239 -914.477755700465
72 19_21515834 19_25246239 -914.18600742686
73 19_21518274 19_25246239 -914.178420091945
74 19_21520713 19_25246239 -914.137596057014
75 19_21523152 19_25246239 -914.085495721851
76 19_21533417 19_25246239 -914.047943602098
77 19_21545048 19_25246239 -914.023437795553
78 19_21727395 19_25246239 -914.028747947193
79 19_21740049 19_25246239 -914.055868317767
80 19_21752704 19_25246239 -914.079103958989
81 19_21835817 19_25246239 -913.572592436485
82 19_21840919 19_25246239 -913.51073019158
83 19_21846022 19_25246239 -913.483560558677
84 19_21936950 19_25246239 -913.4745358412
85 19_21970456 19_25246239 -913.251235077332
86 19_22003963 19_25246239 -913.07523545358
87 19_22156073 19_25246239 -913.011122218074
88 19_22172322 19_25246239 -912.967335652256
89 19_22187306 19_25246239 -912.872930571759
90 19_22191696 19_25246239 -912.720253099186
91 19_22195207 19_25246239 -912.573165387632
92 19_22198718 19_25246239 -912.433755522468
93 19_22202229 19_25246239 -912.302266770921
94 19_22205740 19_25246239 -912.178645913125
95 19_22209250 19_25246239 -912.063286543985
96 19_22212761 19_25246239 -911.956504245185
97 19_22216272 19_25246239 -911.858531960227
98 19_22219783 19_25246239 -911.769516881001
99 19_22223294 19_25246239 -911.689521498253
100 19_22226805 19_25246239 -911.618526056806
101 19_22230316 19_25246239 -911.526242334178
102 19_22233827 19_25246239 -911.29630943698
103 19_22237338 19_25246239 -911.065675443337
104 19_22240848 19_25246239 -910.782771563709
105 19_22244457 19_25246239 -910.560902826786
106 19_22264004 19_25246239 -910.461024114999
107 19_22288023 19_25246239 -910.437989479121
108 19_22294213 19_25246239 -910.412552152133
109 19_22298836 19_25246239 -910.276493012191
110 19_22303459 19_25246239 -910.117206778827
111 19_22333838 19_25246239 -909.952617425279
112 19_22382301 19_25246239 -909.783931184626
113 19_22413259 19_25246239 -909.611125476192
114 19_22419242 19_25246239 -909.435419950369
115 19_22425226 19_25246239 -909.256843459204
116 19_22431209 19_25246239 -909.075901934045
117 19_22435586 19_25246239 -908.894105374241
118 19_22436965 19_25246239 -908.712386243746
119 19_22438344 19_25246239 -908.531645641647
120 19_22439723 19_25246239 -908.352854171891
121 19_22441102 19_25246239 -908.176948360673
122 19_22442482 19_25246239 -908.004811501439
123 19_22443861 19_25246239 -907.837260683013
124 19_22445240 19_25246239 -907.675035807834
125 19_22446619 19_25246239 -907.598001361469
126 19_22447998 19_25246239 -907.567038639628
127 19_22449377 19_25246239 -907.559715246861
128 19_22450756 19_25246239 -907.553274029033
129 19_22452135 19_25246239 -907.548363757334
130 19_22453515 19_25246239 -907.54396578187
131 19_22454894 19_25246239 -907.540081327801
132 19_22456273 19_25246239 -907.536711959345
133 19_22507525 19_25246239 -907.534320009354
134 19_22560818 19_25246239 -907.529748866355
135 19_22567436 19_25246239 -907.518930976533
136 19_22570782 19_25246239 -907.508725879284
137 19_22574128 19_25246239 -907.499107989566
138 19_22577474 19_25246239 -907.490127008997
139 19_22580820 19_25246239 -907.4815199914
140 19_22584166 19_25246239 -907.469309920117
141 19_22587512 19_25246239 -907.458292536352
142 19_22590858 19_25246239 -907.44855726678
143 19_22594203 19_25246239 -907.430113895068
144 19_22597549 19_25246239 -907.375736659865
145 19_22600895 19_25246239 -906.964052206202
146 19_22604768 19_25246239 -906.885523259162
147 19_22611929 19_25246239 -906.83287065566
148 19_22615951 19_25246239 -906.799322120144
149 19_22616579 19_25246239 -906.771978866363
150 19_22617111 19_25246239 -906.750899888116
151 19_22617643 19_25246239 -906.736050437785
152 19_22618175 19_25246239 -906.697287137885
153 19_22618707 19_25246239 -906.570126101909
154 19_22619240 19_25246239 -906.477838844874
155 19_22619772 19_25246239 -906.425644376973
156 19_22620304 19_25246239 -906.422515678809
157 19_22620537 19_25246239 -906.508662358319
158 19_22620655 19_25246239 -906.634019681792
159 19_22620774 19_25246239 -906.798517616952
160 19_22621212 19_25246239 -906.883668144694
161 19_22623056 19_25246239 -906.977859143963
162 19_22625940 19_25246239 -907.098531431609
163 19_22632448 19_25246239 -907.244533176445
164 19_22638956 19_25246239 -907.412532838212
165 19_22645464 19_25246239 -907.098911530455
166 19_22651972 19_25246239 -906.788304498801
167 19_22658480 19_25246239 -906.507380408255
168 19_22692039 19_25246239 -906.263948356519
169 19_22776340 19_25246239 -907.129947480593
170 19_22788765 19_25246239 -907.183855963284
171 19_22792288 19_25246239 -907.167044151925
172 19_22794125 19_25246239 -907.150340073416
173 19_22795963 19_25246239 -907.133742942416
174 19_22797800 19_25246239 -907.117252379781
175 19_22799638 19_25246239 -907.100869645519
176 19_22858304 19_25246239 -906.991502599852
177 19_22891650 19_25246239 -906.507916510659
178 19_22894267 19_25246239 -906.078902365604
179 19_22896884 19_25246239 -905.722901184979
180 19_22899501 19_25246239 -905.448276256575
181 19_22902118 19_25246239 -899.605854824405
182 19_22904734 19_25246239 -899.737567374774
183 19_22907351 19_25246239 -900.098047648593
184 19_22909968 19_25246239 -900.579234896925
185 19_22912585 19_25246239 -901.167494586321
186 19_23342789 19_25246239 -903.137767893497
187 19_23344991 19_25246239 -902.610983700665
188 19_23347193 19_25246239 -902.19188230603
189 19_23350338 19_25246239 -899.804670140165
190 19_23359294 19_25246239 -899.148412549624
191 19_23368249 19_25246239 -898.814646326718
192 19_23376634 19_25246239 -898.505534226321
193 19_23378430 19_25246239 -898.209908799135
194 19_23380227 19_25246239 -897.971562322797
195 19_23382024 19_25246239 -897.76915883962
196 19_23383821 19_25246239 -897.602599885993
197 19_23385618 19_25246239 -897.471265316786
198 19_23868659 19_25246239 -898.269642858377
199 19_23870233 19_25246239 -896.655037269706
200 19_23871808 19_25246239 -895.132202125625
201 19_23873382 19_25246239 -893.748186888659
202 19_23874956 19_25246239 -892.544207999992
203 19_23876530 19_25246239 -891.551302073626
204 19_23917687 19_25246239 -890.792223545619
205 19_23917752 19_25246239 -890.359423169057
206 19_23917817 19_25246239 -890.190436774818
207 19_23918175 19_25246239 -890.289043708496
208 19_23925367 19_25246239 -890.423111888122
209 19_23932559 19_25246239 -890.567029360982
210 19_23988954 19_25246239 -890.803622076656
211 19_23999542 19_25246239 -890.78920129508
212 19_24010131 19_25246239 -890.610717491991
213 19_24048529 19_25246239 -890.331181505867
214 19_24058490 19_25246239 -890.294773699759
215 19_24068452 19_25246239 -890.410249505441
216 19_24078414 19_25246239 -890.687475745632
217 19_24151901 19_25246239 -891.282227496917
218 19_24152632 19_25246239 -891.990617054777
219 19_24153364 19_25246239 -892.782930344771
220 19_24154095 19_25246239 -893.624076860515
221 19_24154826 19_25246239 -894.479636276886
222 19_24155557 19_25246239 -895.297999598714
223 19_24307454 19_25246239 -897.747768742582
224 19_24332887 19_25246239 -897.971177382926
225 19_24358320 19_25246239 -897.986329039084
226 19_24382219 19_25246239 -897.413978630512
227 19_24382803 19_25246239 -896.959125629724
228 19_24383257 19_25246239 -896.653562579135
229 19_24383620 19_25246239 -896.509879652699
230 19_24383973 19_25246239 -896.524445856113
231 19_24384325 19_25246239 -896.496973098512
232 19_24384678 19_25246239 -895.467017148607
233 19_24385081 19_25246239 -894.914113761326
234 19_24386149 19_25246239 -894.881772969414
235 19_24615398 19_25246239 -895.228053379936
236 19_24623533 19_25246239 -896.010634564146
237 19_24631669 19_25246239 -897.207380929452
238 19_24646048 19_25246239 -897.516079983098
239 19_24651380 19_25246239 -897.652243927353
240 19_24655682 19_25246239 -897.847435064189
241 19_24659983 19_25246239 -897.50413538693
242 19_24661370 19_25246239 -897.381863359348
243 19_24662705 19_25246239 -897.4770633876
244 19_24664113 19_25246239 -897.536751144222
245 19_24687303 19_25246239 -897.604279228304
246 19_24729734 19_25246239 -897.487192117712
