marker1 marker2 loglik
1 19_18147123 19_28771409 -892.583361697132
2 19_18147270 19_28771409 -892.576267159546
3 19_18147416 19_28771409 -892.571623180092
4 19_18170066 19_28771409 -892.569076623545
5 19_18210494 19_28771409 -892.557436662803
6 19_18211151 19_28771409 -892.548323293299
7 19_18211808 19_28771409 -892.542098311335
8 19_18224115 19_28771409 -892.710303736463
9 19_18226843 19_28771409 -892.897292720226
10 19_18229572 19_28771409 -893.064559603751
11 19_18232300 19_28771409 -893.220278195206
12 19_18235779 19_28771409 -893.361472516585
13 19_18244123 19_28771409 -893.376032968814
14 19_18252467 19_28771409 -893.386209261924
15 19_18275473 19_28771409 -893.555923418405
16 19_18288997 19_28771409 -893.458892774102
17 19_18302521 19_28771409 -893.438903478183
18 19_18316045 19_28771409 -893.409356060004
19 19_18333753 19_28771409 -893.34918197152
20 19_18357444 19_28771409 -893.333265823144
21 19_18363542 19_28771409 -893.325123053787
22 19_18369640 19_28771409 -893.313013734261
23 19_18375737 19_28771409 -893.241697579312
24 19_18381835 19_28771409 -893.203010638296
25 19_18387932 19_28771409 -893.193874800432
26 19_18660511 19_28771409 -893.542345968376
27 19_18668463 19_28771409 -893.987973607695
28 19_18676416 19_28771409 -893.535487580367
29 19_18975648 19_28771409 -893.025327916869
30 19_19274879 19_28771409 -892.996507053494
31 19_19305304 19_28771409 -892.936404455575
32 19_19335729 19_28771409 -892.943561562452
33 19_19461226 19_28771409 -893.02230832099
34 19_19464083 19_28771409 -893.10534345394
35 19_19466941 19_28771409 -893.190474807616
36 19_19537824 19_28771409 -893.277287649234
37 19_19548156 19_28771409 -893.365347973961
38 19_19558489 19_28771409 -893.454207426418
39 19_19870145 19_28771409 -893.722635093516
40 19_19874630 19_28771409 -893.731373964011
41 19_19879115 19_28771409 -893.741984080033
42 19_20125475 19_28771409 -893.775129741583
43 19_20137919 19_28771409 -893.807757739834
44 19_20150362 19_28771409 -893.833854409111
45 19_20302600 19_28771409 -893.841183542425
46 19_20303683 19_28771409 -893.843291547705
47 19_20304765 19_28771409 -893.827165678263
48 19_20626923 19_28771409 -893.766723257008
49 19_20633442 19_28771409 -893.721458575717
50 19_20639961 19_28771409 -893.715976847761
51 19_20756178 19_28771409 -893.841657777274
52 19_20775432 19_28771409 -894.024016032186
53 19_20794687 19_28771409 -894.231943537911
54 19_20796932 19_28771409 -894.429564411769
55 19_20798905 19_28771409 -894.611325136489
56 19_20801032 19_28771409 -894.771645203209
57 19_20803231 19_28771409 -894.905329122889
58 19_20805430 19_28771409 -895.007996525757
59 19_20807629 19_28771409 -895.076447357267
60 19_20902553 19_28771409 -895.052293975746
61 19_20998510 19_28771409 -895.051304757533
62 19_21094467 19_28771409 -894.912875655508
63 19_21182134 19_28771409 -894.872342102807
64 19_21270329 19_28771409 -894.856050040119
65 19_21326896 19_28771409 -894.849625553867
66 19_21332327 19_28771409 -894.841587374994
67 19_21336729 19_28771409 -894.834666337652
68 19_21341131 19_28771409 -894.82883348296
69 19_21345533 19_28771409 -894.824051396523
70 19_21349935 19_28771409 -894.820276678668
71 19_21356079 19_28771409 -894.74535795168
72 19_21515834 19_28771409 -894.697049673887
73 19_21518274 19_28771409 -894.666163618467
74 19_21520713 19_28771409 -894.623383576253
75 19_21523152 19_28771409 -894.583253798271
76 19_21533417 19_28771409 -894.543533204325
77 19_21545048 19_28771409 -894.529806942051
78 19_21727395 19_28771409 -894.544712131991
79 19_21740049 19_28771409 -894.572610132534
80 19_21752704 19_28771409 -894.610605033152
