marker1 marker2 loglik
1 19_18147123 19_28063998 -939.850964862423
2 19_18147270 19_28063998 -939.886527267744
3 19_18147416 19_28063998 -939.925102761952
4 19_18170066 19_28063998 -939.966414978081
5 19_18210494 19_28063998 -940.048711609388
6 19_18211151 19_28063998 -940.131503312208
7 19_18211808 19_28063998 -940.213441566092
8 19_18224115 19_28063998 -940.310064185251
9 19_18226843 19_28063998 -940.412846535132
10 19_18229572 19_28063998 -940.523867023386
11 19_18232300 19_28063998 -940.63788108422
12 19_18235779 19_28063998 -940.753128225537
13 19_18244123 19_28063998 -940.838722566884
14 19_18252467 19_28063998 -940.920738544773
15 19_18275473 19_28063998 -941.041649767191
16 19_18288997 19_28063998 -941.25970711948
17 19_18302521 19_28063998 -941.296658350521
18 19_18316045 19_28063998 -941.315033801531
19 19_18333753 19_28063998 -941.295261489613
20 19_18357444 19_28063998 -941.252577646353
21 19_18363542 19_28063998 -941.199227029614
22 19_18369640 19_28063998 -941.141939567237
23 19_18375737 19_28063998 -941.314419491289
24 19_18381835 19_28063998 -941.620564446602
25 19_18387932 19_28063998 -941.938720374751
26 19_18660511 19_28063998 -942.068507755483
27 19_18668463 19_28063998 -942.148106906359
28 19_18676416 19_28063998 -942.375950451129
29 19_18975648 19_28063998 -942.41509545722
30 19_19274879 19_28063998 -942.359426703845
31 19_19305304 19_28063998 -941.795681793029
32 19_19335729 19_28063998 -941.355082866372
33 19_19461226 19_28063998 -941.331029383991
34 19_19464083 19_28063998 -941.307090805787
35 19_19466941 19_28063998 -941.284984573647
36 19_19537824 19_28063998 -941.2649817311
37 19_19548156 19_28063998 -941.247311964027
38 19_19558489 19_28063998 -941.232149049985
39 19_19870145 19_28063998 -941.185857177608
40 19_19874630 19_28063998 -941.204300362916
41 19_19879115 19_28063998 -941.231979366379
42 19_20125475 19_28063998 -941.256280004333
43 19_20137919 19_28063998 -941.279637126613
44 19_20150362 19_28063998 -941.304208348476
45 19_20302600 19_28063998 -941.301954119882
46 19_20303683 19_28063998 -941.295690072534
