marker1 marker2 loglik
1 19_18147123 19_31192742 -944.785105301745
2 19_18147270 19_31192742 -944.684863198764
3 19_18147416 19_31192742 -944.595561493906
4 19_18170066 19_31192742 -944.517438693556
5 19_18210494 19_31192742 -944.532204048171
6 19_18211151 19_31192742 -944.568496507663
7 19_18211808 19_31192742 -944.62363465933
8 19_18224115 19_31192742 -944.70295408441
9 19_18226843 19_31192742 -944.808858970958
10 19_18229572 19_31192742 -945.020288694739
11 19_18232300 19_31192742 -945.295893801268
12 19_18235779 19_31192742 -945.623700459088
13 19_18244123 19_31192742 -945.794715325515
14 19_18252467 19_31192742 -945.962883260769
15 19_18275473 19_31192742 -945.925829137576
16 19_18288997 19_31192742 -946.023345010304
17 19_18302521 19_31192742 -946.22450903324
18 19_18316045 19_31192742 -946.300291865442
19 19_18333753 19_31192742 -946.091018881103
20 19_18357444 19_31192742 -945.927062408062
21 19_18363542 19_31192742 -945.766581522836
22 19_18369640 19_31192742 -945.608574730679
23 19_18375737 19_31192742 -944.791336071216
24 19_18381835 19_31192742 -944.034526850629
25 19_18387932 19_31192742 -943.488193752526
26 19_18660511 19_31192742 -942.927505987401
27 19_18668463 19_31192742 -942.602076586493
28 19_18676416 19_31192742 -943.039577736023
29 19_18975648 19_31192742 -943.920464429186
30 19_19274879 19_31192742 -943.947964091454
31 19_19305304 19_31192742 -943.983225345202
32 19_19335729 19_31192742 -943.955313736911
33 19_19461226 19_31192742 -943.889785020211
34 19_19464083 19_31192742 -943.818884693037
35 19_19466941 19_31192742 -943.749565623667
36 19_19537824 19_31192742 -943.681970904815
37 19_19548156 19_31192742 -943.616270227586
38 19_19558489 19_31192742 -943.552646409708
39 19_19870145 19_31192742 -943.275203079012
40 19_19874630 19_31192742 -943.236720667874
41 19_19879115 19_31192742 -943.200323138828
42 19_20125475 19_31192742 -943.183814069484
43 19_20137919 19_31192742 -943.175328561007
44 19_20150362 19_31192742 -943.170958859619
45 19_20302600 19_31192742 -943.15408237503
46 19_20303683 19_31192742 -943.132890288839
47 19_20304765 19_31192742 -943.112398616898
48 19_20626923 19_31192742 -943.509868464459
49 19_20633442 19_31192742 -943.51606178427
50 19_20639961 19_31192742 -943.225889241281
51 19_20756178 19_31192742 -942.772556496681
52 19_20775432 19_31192742 -942.285652803085
53 19_20794687 19_31192742 -942.076825119792
54 19_20796932 19_31192742 -941.899415703745
55 19_20798905 19_31192742 -941.75799844114
56 19_20801032 19_31192742 -941.65644140906
57 19_20803231 19_31192742 -941.59757937466
58 19_20805430 19_31192742 -941.582960282711
59 19_20807629 19_31192742 -941.612684503734
60 19_20902553 19_31192742 -940.661478756626
61 19_20998510 19_31192742 -940.433696008377
62 19_21094467 19_31192742 -938.227003748105
63 19_21182134 19_31192742 -937.549894412909
64 19_21270329 19_31192742 -937.508642386332
65 19_21326896 19_31192742 -937.506362060095
66 19_21332327 19_31192742 -937.517566683151
67 19_21336729 19_31192742 -937.530075911422
68 19_21341131 19_31192742 -937.543831880054
69 19_21345533 19_31192742 -937.558768314183
70 19_21349935 19_31192742 -937.574811889585
71 19_21356079 19_31192742 -937.529941308085
72 19_21515834 19_31192742 -937.692157857075
73 19_21518274 19_31192742 -937.739171937609
74 19_21520713 19_31192742 -937.734407676203
75 19_21523152 19_31192742 -937.80673486218
76 19_21533417 19_31192742 -937.908799648715
77 19_21545048 19_31192742 -938.063965931985
78 19_21727395 19_31192742 -937.996879799606
79 19_21740049 19_31192742 -937.782552265525
80 19_21752704 19_31192742 -937.608254286926
81 19_21835817 19_31192742 -937.170082223216
82 19_21840919 19_31192742 -936.76861152093
83 19_21846022 19_31192742 -936.823572296526
84 19_21936950 19_31192742 -936.874197722842
85 19_21970456 19_31192742 -936.906686014178
86 19_22003963 19_31192742 -936.913262552709
87 19_22156073 19_31192742 -936.93386217669
88 19_22172322 19_31192742 -937.014612564174
89 19_22187306 19_31192742 -937.052897760966
90 19_22191696 19_31192742 -937.047101691141
91 19_22195207 19_31192742 -937.049944380575
92 19_22198718 19_31192742 -937.028687282022
93 19_22202229 19_31192742 -937.004588080358
94 19_22205740 19_31192742 -936.991584139683
95 19_22209250 19_31192742 -936.989845358395
96 19_22212761 19_31192742 -936.999416999835
97 19_22216272 19_31192742 -937.020209746899
98 19_22219783 19_31192742 -937.052022144571
99 19_22223294 19_31192742 -937.094528394226
100 19_22226805 19_31192742 -937.147303205041
101 19_22230316 19_31192742 -937.204593394873
102 19_22233827 19_31192742 -937.246987787327
103 19_22237338 19_31192742 -936.474592363413
104 19_22240848 19_31192742 -933.13382025975
105 19_22244457 19_31192742 -931.919290080695
106 19_22264004 19_31192742 -931.500473722861
107 19_22288023 19_31192742 -931.56676354371
108 19_22294213 19_31192742 -931.6399300348
109 19_22298836 19_31192742 -931.692111792378
110 19_22303459 19_31192742 -931.745098394984
111 19_22333838 19_31192742 -931.80283409611
112 19_22382301 19_31192742 -931.865376636202
113 19_22413259 19_31192742 -931.933172301612
114 19_22419242 19_31192742 -932.006349176791
115 19_22425226 19_31192742 -932.084622193301
116 19_22431209 19_31192742 -932.169178530644
117 19_22435586 19_31192742 -932.25858853142
118 19_22436965 19_31192742 -932.352841792374
119 19_22438344 19_31192742 -932.451501589814
120 19_22439723 19_31192742 -932.554289995635
121 19_22441102 19_31192742 -932.660879471503
122 19_22442482 19_31192742 -932.770907930595
123 19_22443861 19_31192742 -932.883984669612
124 19_22445240 19_31192742 -932.999684261125
125 19_22446619 19_31192742 -932.831568712436
126 19_22447998 19_31192742 -932.795166709101
127 19_22449377 19_31192742 -932.775653798806
128 19_22450756 19_31192742 -932.756957083312
129 19_22452135 19_31192742 -932.738929568198
130 19_22453515 19_31192742 -932.721876366486
131 19_22454894 19_31192742 -932.705816081909
132 19_22456273 19_31192742 -932.690759228637
133 19_22507525 19_31192742 -932.676440346082
134 19_22560818 19_31192742 -932.672930851123
135 19_22567436 19_31192742 -932.697004344569
136 19_22570782 19_31192742 -932.730529404429
137 19_22574128 19_31192742 -932.77343092605
138 19_22577474 19_31192742 -932.825585271474
139 19_22580820 19_31192742 -932.884063807474
140 19_22584166 19_31192742 -932.907287284607
141 19_22587512 19_31192742 -932.931762052247
142 19_22590858 19_31192742 -932.957390462564
143 19_22594203 19_31192742 -932.947690602971
144 19_22597549 19_31192742 -932.839992647097
145 19_22600895 19_31192742 -932.682025807212
146 19_22604768 19_31192742 -932.601743212148
147 19_22611929 19_31192742 -932.553525073416
148 19_22615951 19_31192742 -932.539018828002
149 19_22616579 19_31192742 -932.528306502273
150 19_22617111 19_31192742 -932.521190580328
151 19_22617643 19_31192742 -932.517908716864
152 19_22618175 19_31192742 -932.214034823246
153 19_22618707 19_31192742 -931.494451756891
154 19_22619240 19_31192742 -930.838003109326
155 19_22619772 19_31192742 -930.261013450892
156 19_22620304 19_31192742 -929.785709700974
157 19_22620537 19_31192742 -929.474608668698
158 19_22620655 19_31192742 -929.260811569889
159 19_22620774 19_31192742 -929.143245785535
160 19_22621212 19_31192742 -929.162206967471
161 19_22623056 19_31192742 -929.213430859083
162 19_22625940 19_31192742 -929.284428393813
163 19_22632448 19_31192742 -929.374464756892
164 19_22638956 19_31192742 -929.482255184151
165 19_22645464 19_31192742 -929.526947822209
166 19_22651972 19_31192742 -929.597111602665
167 19_22658480 19_31192742 -929.685709244589
168 19_22692039 19_31192742 -929.770124762232
169 19_22776340 19_31192742 -929.940850439163
170 19_22788765 19_31192742 -929.968506661098
171 19_22792288 19_31192742 -929.975331421633
172 19_22794125 19_31192742 -929.98216671265
173 19_22795963 19_31192742 -929.98901642415
174 19_22797800 19_31192742 -929.995882337543
175 19_22799638 19_31192742 -930.002758628513
176 19_22858304 19_31192742 -929.958621033119
177 19_22891650 19_31192742 -930.205793169181
178 19_22894267 19_31192742 -930.505918967027
179 19_22896884 19_31192742 -930.839971368011
180 19_22899501 19_31192742 -931.201271553653
181 19_22902118 19_31192742 -930.490524590546
182 19_22904734 19_31192742 -930.869131696383
183 19_22907351 19_31192742 -931.344789107059
184 19_22909968 19_31192742 -931.822763427538
185 19_22912585 19_31192742 -932.292202526021
186 19_23342789 19_31192742 -932.81581606515
187 19_23344991 19_31192742 -932.438651422298
188 19_23347193 19_31192742 -932.186000110434
189 19_23350338 19_31192742 -931.985454684444
190 19_23359294 19_31192742 -931.821006788086
191 19_23368249 19_31192742 -931.650305688763
192 19_23376634 19_31192742 -931.474068659301
193 19_23378430 19_31192742 -931.259006428305
194 19_23380227 19_31192742 -931.19265077788
195 19_23382024 19_31192742 -931.142849556516
196 19_23383821 19_31192742 -931.109237910169
197 19_23385618 19_31192742 -931.091180890266
198 19_23868659 19_31192742 -932.801497463465
