marker1 marker2 loglik
1 19_18147123 19_30181824 -902.198537470763
2 19_18147270 19_30181824 -902.073993321764
3 19_18147416 19_30181824 -901.948751041002
4 19_18170066 19_30181824 -901.823759975429
5 19_18210494 19_30181824 -901.774351485027
6 19_18211151 19_30181824 -901.727387574952
7 19_18211808 19_30181824 -901.681837089917
8 19_18224115 19_30181824 -901.728656772563
9 19_18226843 19_30181824 -901.768770505296
10 19_18229572 19_30181824 -901.73483553184
11 19_18232300 19_30181824 -901.703289898174
12 19_18235779 19_30181824 -901.671065810961
13 19_18244123 19_30181824 -901.649860474434
14 19_18252467 19_30181824 -901.635552918572
15 19_18275473 19_30181824 -901.438044632282
16 19_18288997 19_30181824 -901.569240557181
17 19_18302521 19_30181824 -901.693679277367
18 19_18316045 19_30181824 -901.80209854852
19 19_18333753 19_30181824 -901.859097078648
20 19_18357444 19_30181824 -901.860361411698
21 19_18363542 19_30181824 -901.850138318567
22 19_18369640 19_30181824 -901.829934998307
23 19_18375737 19_30181824 -902.079814048183
24 19_18381835 19_30181824 -902.095451417364
25 19_18387932 19_30181824 -902.05758318372
26 19_18660511 19_30181824 -901.994380296056
27 19_18668463 19_30181824 -901.983159108248
28 19_18676416 19_30181824 -902.752797643011
29 19_18975648 19_30181824 -903.349881055131
30 19_19274879 19_30181824 -903.423218483552
31 19_19305304 19_30181824 -903.445245214968
32 19_19335729 19_30181824 -903.414268681706
33 19_19461226 19_30181824 -903.432420875129
34 19_19464083 19_30181824 -903.458029955184
35 19_19466941 19_30181824 -903.480443376167
36 19_19537824 19_30181824 -903.499549770929
37 19_19548156 19_30181824 -903.515240042483
38 19_19558489 19_30181824 -903.527407781119
39 19_19870145 19_30181824 -903.576347903148
40 19_19874630 19_30181824 -903.552362028839
41 19_19879115 19_30181824 -903.531259121341
42 19_20125475 19_30181824 -903.553647830831
43 19_20137919 19_30181824 -903.58648617062
44 19_20150362 19_30181824 -903.620048323698
45 19_20302600 19_30181824 -903.60746812128
46 19_20303683 19_30181824 -903.584959968137
47 19_20304765 19_30181824 -903.540484403145
48 19_20626923 19_30181824 -903.382664907538
49 19_20633442 19_30181824 -903.305456649336
50 19_20639961 19_30181824 -903.302263103055
51 19_20756178 19_30181824 -903.282631149728
52 19_20775432 19_30181824 -903.234210869511
53 19_20794687 19_30181824 -903.134212799319
54 19_20796932 19_30181824 -903.023233407772
55 19_20798905 19_30181824 -902.902626823205
56 19_20801032 19_30181824 -902.773977725112
57 19_20803231 19_30181824 -902.639035277279
58 19_20805430 19_30181824 -902.499639339872
59 19_20807629 19_30181824 -902.357634821799
60 19_20902553 19_30181824 -901.879636569146
61 19_20998510 19_30181824 -901.887940829476
62 19_21094467 19_30181824 -901.531419956202
63 19_21182134 19_30181824 -901.376731521033
64 19_21270329 19_30181824 -901.373648579787
65 19_21326896 19_30181824 -901.421524901482
66 19_21332327 19_30181824 -901.430924213354
67 19_21336729 19_30181824 -901.442462598389
68 19_21341131 19_30181824 -901.456227942853
69 19_21345533 19_30181824 -901.472277670212
70 19_21349935 19_30181824 -901.490636179081
71 19_21356079 19_30181824 -901.491220555921
72 19_21515834 19_30181824 -901.30303238522
73 19_21518274 19_30181824 -901.055455052247
74 19_21520713 19_30181824 -900.818073988399
75 19_21523152 19_30181824 -900.776677143239
76 19_21533417 19_30181824 -900.739367305281
77 19_21545048 19_30181824 -900.72551178154
78 19_21727395 19_30181824 -900.70112004182
79 19_21740049 19_30181824 -900.683738524844
80 19_21752704 19_30181824 -900.706724749962
81 19_21835817 19_30181824 -900.778171069405
82 19_21840919 19_30181824 -900.835042492348
83 19_21846022 19_30181824 -900.89198684286
84 19_21936950 19_30181824 -900.868272011742
85 19_21970456 19_30181824 -900.699575592025
86 19_22003963 19_30181824 -900.530744152741
87 19_22156073 19_30181824 -900.487814539572
88 19_22172322 19_30181824 -900.52847513817
89 19_22187306 19_30181824 -900.561033039626
90 19_22191696 19_30181824 -900.584977508724
91 19_22195207 19_30181824 -900.611311540137
92 19_22198718 19_30181824 -900.64529195812
93 19_22202229 19_30181824 -900.682043424995
94 19_22205740 19_30181824 -900.718932313267
95 19_22209250 19_30181824 -900.755724343555
96 19_22212761 19_30181824 -900.792167661649
97 19_22216272 19_30181824 -900.827999792521
98 19_22219783 19_30181824 -900.862956170735
99 19_22223294 19_30181824 -900.896770386233
100 19_22226805 19_30181824 -900.929187184678
101 19_22230316 19_30181824 -900.966291834248
102 19_22233827 19_30181824 -901.031982167992
103 19_22237338 19_30181824 -901.046310141099
104 19_22240848 19_30181824 -901.001792512167
105 19_22244457 19_30181824 -901.000563813677
106 19_22264004 19_30181824 -901.006347637379
107 19_22288023 19_30181824 -901.017690116682
108 19_22294213 19_30181824 -901.0289023716
109 19_22298836 19_30181824 -901.0020013252
110 19_22303459 19_30181824 -900.971443670848
111 19_22333838 19_30181824 -900.943726992942
112 19_22382301 19_30181824 -900.919007748309
113 19_22413259 19_30181824 -900.897521814391
114 19_22419242 19_30181824 -900.879445468034
115 19_22425226 19_30181824 -900.865128935143
116 19_22431209 19_30181824 -900.854755628429
117 19_22435586 19_30181824 -900.84832267133
118 19_22436965 19_30181824 -900.845904483389
119 19_22438344 19_30181824 -900.847691282767
120 19_22439723 19_30181824 -900.853677882497
121 19_22441102 19_30181824 -900.863810730185
122 19_22442482 19_30181824 -900.877991576746
123 19_22443861 19_30181824 -900.896080711934
124 19_22445240 19_30181824 -900.917899121954
125 19_22446619 19_30181824 -900.879592154244
126 19_22447998 19_30181824 -900.853559609802
127 19_22449377 19_30181824 -900.857839767782
128 19_22450756 19_30181824 -900.862258394252
129 19_22452135 19_30181824 -900.866554823035
130 19_22453515 19_30181824 -900.871136521326
131 19_22454894 19_30181824 -900.875997909941
132 19_22456273 19_30181824 -900.881132946144
133 19_22507525 19_30181824 -900.886447514656
134 19_22560818 19_30181824 -900.889744323503
135 19_22567436 19_30181824 -900.888767065913
136 19_22570782 19_30181824 -900.887901209825
137 19_22574128 19_30181824 -900.887220981626
138 19_22577474 19_30181824 -900.886725958976
139 19_22580820 19_30181824 -900.886845627183
140 19_22584166 19_30181824 -900.893405764166
141 19_22587512 19_30181824 -900.900193998495
142 19_22590858 19_30181824 -900.90718170499
143 19_22594203 19_30181824 -900.9115814486
144 19_22597549 19_30181824 -900.923070699466
145 19_22600895 19_30181824 -900.682146131078
146 19_22604768 19_30181824 -900.705745296561
147 19_22611929 19_30181824 -900.729077633774
148 19_22615951 19_30181824 -900.751457740435
149 19_22616579 19_30181824 -900.774294294233
150 19_22617111 19_30181824 -900.797689612814
151 19_22617643 19_30181824 -900.821486158074
152 19_22618175 19_30181824 -900.794510992341
153 19_22618707 19_30181824 -900.693115024666
154 19_22619240 19_30181824 -900.590788717823
155 19_22619772 19_30181824 -900.488547808707
156 19_22620304 19_30181824 -900.402318622609
157 19_22620537 19_30181824 -900.472376480183
158 19_22620655 19_30181824 -900.542699101745
159 19_22620774 19_30181824 -900.61273235881
160 19_22621212 19_30181824 -900.587518413929
161 19_22623056 19_30181824 -900.546023594819
162 19_22625940 19_30181824 -900.503929131234
163 19_22632448 19_30181824 -900.461703594249
164 19_22638956 19_30181824 -900.420212462017
165 19_22645464 19_30181824 -900.486107441766
166 19_22651972 19_30181824 -900.566837011086
167 19_22658480 19_30181824 -900.653422513267
168 19_22692039 19_30181824 -900.74613908945
169 19_22776340 19_30181824 -900.75702828525
170 19_22788765 19_30181824 -900.923738033721
171 19_22792288 19_30181824 -900.931850174164
172 19_22794125 19_30181824 -900.939970831685
173 19_22795963 19_30181824 -900.948099768274
174 19_22797800 19_30181824 -900.956236948284
175 19_22799638 19_30181824 -900.964382109695
176 19_22858304 19_30181824 -900.980059840016
177 19_22891650 19_30181824 -900.867929365514
178 19_22894267 19_30181824 -900.752771574501
179 19_22896884 19_30181824 -900.642775010245
180 19_22899501 19_30181824 -900.540752281781
181 19_22902118 19_30181824 -900.351041269045
182 19_22904734 19_30181824 -900.26219309333
183 19_22907351 19_30181824 -900.159136382311
184 19_22909968 19_30181824 -900.065896229399
185 19_22912585 19_30181824 -899.982695358031
186 19_23342789 19_30181824 -899.821775689393
187 19_23344991 19_30181824 -899.673610947595
188 19_23347193 19_30181824 -899.52109575888
189 19_23350338 19_30181824 -899.214763856239
190 19_23359294 19_30181824 -898.985498987893
191 19_23368249 19_30181824 -898.826225563784
192 19_23376634 19_30181824 -898.671994076198
193 19_23378430 19_30181824 -898.531843430658
194 19_23380227 19_30181824 -898.52370384284
195 19_23382024 19_30181824 -898.521998937613
196 19_23383821 19_30181824 -898.526611341524
197 19_23385618 19_30181824 -898.537346363277
