marker1 marker2 loglik
1 19_18147123 19_18147123 -971.707464791658
2 19_18147270 19_18147123 -971.677985182416
3 19_18147416 19_18147123 -971.65082007188
4 19_18170066 19_18147123 -971.626354527672
5 19_18210494 19_18147123 -971.616313307248
6 19_18211151 19_18147123 -971.607611613617
7 19_18211808 19_18147123 -971.600260990314
8 19_18224115 19_18147123 -971.51263800545
9 19_18226843 19_18147123 -971.383164175879
10 19_18229572 19_18147123 -971.234909658232
11 19_18232300 19_18147123 -971.058651479578
12 19_18235779 19_18147123 -970.86467973067
13 19_18244123 19_18147123 -970.819137012756
14 19_18252467 19_18147123 -970.782614516634
15 19_18275473 19_18147123 -970.12989424525
16 19_18288997 19_18147123 -969.976112651455
17 19_18302521 19_18147123 -970.002199525644
18 19_18316045 19_18147123 -970.029456136965
19 19_18333753 19_18147123 -970.062754243172
20 19_18357444 19_18147123 -970.135064905063
21 19_18363542 19_18147123 -970.222164775629
22 19_18369640 19_18147123 -970.300599322737
23 19_18375737 19_18147123 -970.277964511449
24 19_18381835 19_18147123 -970.288056309422
25 19_18387932 19_18147123 -970.336438560254
26 19_18660511 19_18147123 -970.378508386073
27 19_18668463 19_18147123 -970.453470511006
28 19_18676416 19_18147123 -970.531247564847
29 19_18975648 19_18147123 -970.620015366343
30 19_19274879 19_18147123 -970.745391761584
31 19_19305304 19_18147123 -970.931921608923
32 19_19335729 19_18147123 -970.993352505496
33 19_19461226 19_18147123 -970.970875230402
34 19_19464083 19_18147123 -970.949957643843
35 19_19466941 19_18147123 -970.930826906076
36 19_19537824 19_18147123 -970.913605223489
37 19_19548156 19_18147123 -970.898407994933
38 19_19558489 19_18147123 -970.885339012138
39 19_19870145 19_18147123 -970.88554494974
40 19_19874630 19_18147123 -970.875671626645
41 19_19879115 19_18147123 -970.865048351344
42 19_20125475 19_18147123 -970.871830025239
43 19_20137919 19_18147123 -970.878503465301
44 19_20150362 19_18147123 -970.880047636895
45 19_20302600 19_18147123 -970.858038829424
46 19_20303683 19_18147123 -970.828987677097
47 19_20304765 19_18147123 -970.791050045225
48 19_20626923 19_18147123 -970.87193396931
49 19_20633442 19_18147123 -970.999118154465
50 19_20639961 19_18147123 -971.142685068006
51 19_20756178 19_18147123 -971.42954300913
52 19_20775432 19_18147123 -971.733018734928
53 19_20794687 19_18147123 -971.897115398144
54 19_20796932 19_18147123 -972.041706852359
55 19_20798905 19_18147123 -972.162091155579
56 19_20801032 19_18147123 -972.254288854219
57 19_20803231 19_18147123 -972.315391548771
58 19_20805430 19_18147123 -972.343818583072
59 19_20807629 19_18147123 -972.339436147912
60 19_20902553 19_18147123 -972.592972494754
61 19_20998510 19_18147123 -972.695384042078
62 19_21094467 19_18147123 -972.648084532321
63 19_21182134 19_18147123 -972.564130300409
64 19_21270329 19_18147123 -972.588346070584
65 19_21326896 19_18147123 -972.589716302626
66 19_21332327 19_18147123 -972.627412978502
67 19_21336729 19_18147123 -972.66545723639
68 19_21341131 19_18147123 -972.703392836233
69 19_21345533 19_18147123 -972.740761920405
70 19_21349935 19_18147123 -972.777122483734
71 19_21356079 19_18147123 -972.810986818747
72 19_21515834 19_18147123 -972.989047142657
73 19_21518274 19_18147123 -973.171953946837
74 19_21520713 19_18147123 -973.30971640131
75 19_21523152 19_18147123 -973.316653646743
76 19_21533417 19_18147123 -973.32424054429
77 19_21545048 19_18147123 -973.330545416831
78 19_21727395 19_18147123 -973.361589053035
79 19_21740049 19_18147123 -973.399037241174
80 19_21752704 19_18147123 -973.429882823319
81 19_21835817 19_18147123 -973.423957395961
