marker1 marker2 loglik
1 19_18147123 19_41984459 -1002.41270722056
2 19_18147270 19_41984459 -1002.36341165902
3 19_18147416 19_41984459 -1002.31611318961
4 19_18170066 19_41984459 -1002.27091384256
5 19_18210494 19_41984459 -1002.32445484863
6 19_18211151 19_41984459 -1002.38812676305
7 19_18211808 19_41984459 -1002.45872335647
8 19_18224115 19_41984459 -1002.52913182272
9 19_18226843 19_41984459 -1002.58816001973
10 19_18229572 19_41984459 -1002.57036351376
11 19_18232300 19_41984459 -1002.56640438753
12 19_18235779 19_41984459 -1002.57867151839
13 19_18244123 19_41984459 -1002.66517576212
14 19_18252467 19_41984459 -1002.76125991453
15 19_18275473 19_41984459 -1002.61302135545
16 19_18288997 19_41984459 -1002.6956104038
17 19_18302521 19_41984459 -1002.88566266965
18 19_18316045 19_41984459 -1002.99971100294
19 19_18333753 19_41984459 -1002.93765225136
20 19_18357444 19_41984459 -1002.83275643522
21 19_18363542 19_41984459 -1002.70552237409
22 19_18369640 19_41984459 -1002.56217388898
23 19_18375737 19_41984459 -1002.10085997561
24 19_18381835 19_41984459 -1001.69329024607
25 19_18387932 19_41984459 -1001.32673836615
26 19_18660511 19_41984459 -1001.50278537535
27 19_18668463 19_41984459 -1001.88597527733
28 19_18676416 19_41984459 -1001.96106315093
29 19_18975648 19_41984459 -1002.40405625727
30 19_19274879 19_41984459 -1002.42274860881
31 19_19305304 19_41984459 -1002.42801858533
32 19_19335729 19_41984459 -1002.40791653718
33 19_19461226 19_41984459 -1002.39400231386
34 19_19464083 19_41984459 -1002.37560169984
35 19_19466941 19_41984459 -1002.34768834757
36 19_19537824 19_41984459 -1002.31034096823
37 19_19548156 19_41984459 -1002.26377121939
38 19_19558489 19_41984459 -1002.20830902159
39 19_19870145 19_41984459 -1002.41121837243
40 19_19874630 19_41984459 -1002.44008620755
41 19_19879115 19_41984459 -1002.46656668832
42 19_20125475 19_41984459 -1002.45122792706
43 19_20137919 19_41984459 -1002.42805239679
44 19_20150362 19_41984459 -1002.40729313873
45 19_20302600 19_41984459 -1002.37776401061
46 19_20303683 19_41984459 -1002.34917597102
47 19_20304765 19_41984459 -1002.31680850508
48 19_20626923 19_41984459 -1002.46124403231
49 19_20633442 19_41984459 -1002.51163903591
50 19_20639961 19_41984459 -1002.48638798205
51 19_20756178 19_41984459 -1002.44603475687
52 19_20775432 19_41984459 -1002.410172494
53 19_20794687 19_41984459 -1002.47532451265
54 19_20796932 19_41984459 -1002.5300973254
55 19_20798905 19_41984459 -1002.57387489696
56 19_20801032 19_41984459 -1002.60668813287
57 19_20803231 19_41984459 -1002.62921614431
58 19_20805430 19_41984459 -1002.6426973978
59 19_20807629 19_41984459 -1002.64878241937
60 19_20902553 19_41984459 -1002.86143698774
61 19_20998510 19_41984459 -1002.77987954188
62 19_21094467 19_41984459 -1000.76069930726
63 19_21182134 19_41984459 -999.915636361302
64 19_21270329 19_41984459 -999.924513237494
65 19_21326896 19_41984459 -1000.00887121846
66 19_21332327 19_41984459 -999.980009870315
67 19_21336729 19_41984459 -999.947777965545
68 19_21341131 19_41984459 -999.912699624419
69 19_21345533 19_41984459 -999.875343860985
70 19_21349935 19_41984459 -999.83629977683
71 19_21356079 19_41984459 -999.72234664925
72 19_21515834 19_41984459 -999.663423422798
73 19_21518274 19_41984459 -999.584320219315
74 19_21520713 19_41984459 -999.455046719142
75 19_21523152 19_41984459 -999.447966201523
76 19_21533417 19_41984459 -999.465571210934
77 19_21545048 19_41984459 -999.508651294659
78 19_21727395 19_41984459 -999.524743000402
79 19_21740049 19_41984459 -999.516277374336
80 19_21752704 19_41984459 -999.523924775081
81 19_21835817 19_41984459 -999.470014161721
82 19_21840919 19_41984459 -999.349618773258
83 19_21846022 19_41984459 -999.354298824003
84 19_21936950 19_41984459 -999.389616065094
85 19_21970456 19_41984459 -999.475350743417
86 19_22003963 19_41984459 -999.559485350989
87 19_22156073 19_41984459 -999.586205282522
88 19_22172322 19_41984459 -999.592668437188
89 19_22187306 19_41984459 -999.546336577411
90 19_22191696 19_41984459 -999.43679546296
91 19_22195207 19_41984459 -999.326988420887
92 19_22198718 19_41984459 -999.211405676098
93 19_22202229 19_41984459 -999.094328444537
