marker1 marker2 loglik
1 19_18147123 19_30181824 -918.794272738665
2 19_18147270 19_30181824 -918.692685359714
3 19_18147416 19_30181824 -918.591107435097
4 19_18170066 19_30181824 -918.490532390854
5 19_18210494 19_30181824 -918.46640266977
6 19_18211151 19_30181824 -918.438212659453
7 19_18211808 19_30181824 -918.404051171825
8 19_18224115 19_30181824 -918.378418532572
9 19_18226843 19_30181824 -918.381755952988
10 19_18229572 19_30181824 -918.599003289158
11 19_18232300 19_30181824 -918.82917731449
12 19_18235779 19_30181824 -919.062199947314
13 19_18244123 19_30181824 -919.040054853288
14 19_18252467 19_30181824 -918.980681831753
15 19_18275473 19_30181824 -919.026055977377
16 19_18288997 19_30181824 -919.069772658738
17 19_18302521 19_30181824 -919.041524319988
18 19_18316045 19_30181824 -919.025455170498
19 19_18333753 19_30181824 -919.041720380373
20 19_18357444 19_30181824 -919.028875799253
21 19_18363542 19_30181824 -919.004737534434
22 19_18369640 19_30181824 -918.980856787971
23 19_18375737 19_30181824 -918.931936855628
24 19_18381835 19_30181824 -918.897279168933
25 19_18387932 19_30181824 -918.865233546146
26 19_18660511 19_30181824 -919.022950356896
27 19_18668463 19_30181824 -919.10055972442
28 19_18676416 19_30181824 -918.622200064173
29 19_18975648 19_30181824 -917.619438823718
30 19_19274879 19_30181824 -917.548941540076
31 19_19305304 19_30181824 -917.401212142629
32 19_19335729 19_30181824 -917.305636400288
33 19_19461226 19_30181824 -917.268010585792
34 19_19464083 19_30181824 -917.234699839614
35 19_19466941 19_30181824 -917.199850165505
36 19_19537824 19_30181824 -917.164042447492
37 19_19548156 19_30181824 -917.127901676954
38 19_19558489 19_30181824 -917.092075832769
39 19_19870145 19_30181824 -917.093210245394
40 19_19874630 19_30181824 -917.17337551031
41 19_19879115 19_30181824 -917.255234854014
42 19_20125475 19_30181824 -917.258879268591
43 19_20137919 19_30181824 -917.244040388707
44 19_20150362 19_30181824 -917.229946450302
45 19_20302600 19_30181824 -917.161732960333
46 19_20303683 19_30181824 -917.07622773697
47 19_20304765 19_30181824 -916.982135354776
48 19_20626923 19_30181824 -917.328444388065
49 19_20633442 19_30181824 -917.683371751583
50 19_20639961 19_30181824 -917.911461119117
51 19_20756178 19_30181824 -918.00462069011
52 19_20775432 19_30181824 -917.985371318097
53 19_20794687 19_30181824 -918.029348778701
54 19_20796932 19_30181824 -918.078724124289
55 19_20798905 19_30181824 -918.13362161691
56 19_20801032 19_30181824 -918.193997878946
57 19_20803231 19_30181824 -918.259609292067
58 19_20805430 19_30181824 -918.329982644993
59 19_20807629 19_30181824 -918.404413957796
60 19_20902553 19_30181824 -918.350662268196
61 19_20998510 19_30181824 -918.156751714033
62 19_21094467 19_30181824 -917.362882871203
63 19_21182134 19_30181824 -917.105466267616
64 19_21270329 19_30181824 -917.014388491908
65 19_21326896 19_30181824 -916.971984591398
66 19_21332327 19_30181824 -916.91217615748
67 19_21336729 19_30181824 -916.85392817305
68 19_21341131 19_30181824 -916.797428457931
69 19_21345533 19_30181824 -916.742847043491
70 19_21349935 19_30181824 -916.690336367034
71 19_21356079 19_30181824 -916.56367801295
72 19_21515834 19_30181824 -916.768228217526
73 19_21518274 19_30181824 -916.852779319065
74 19_21520713 19_30181824 -916.847953435382
75 19_21523152 19_30181824 -916.922195116145
76 19_21533417 19_30181824 -916.98977487614
77 19_21545048 19_30181824 -917.041983952465
78 19_21727395 19_30181824 -917.15198676676
79 19_21740049 19_30181824 -917.312577667289
80 19_21752704 19_30181824 -917.487218374851
81 19_21835817 19_30181824 -918.049852760246
82 19_21840919 19_30181824 -918.533086445286
83 19_21846022 19_30181824 -918.603422439791
84 19_21936950 19_30181824 -918.58789220696
85 19_21970456 19_30181824 -918.496244056392
86 19_22003963 19_30181824 -918.39969288689
87 19_22156073 19_30181824 -918.333709716653
88 19_22172322 19_30181824 -918.289753777949
89 19_22187306 19_30181824 -918.237944081345
90 19_22191696 19_30181824 -918.176400958726
91 19_22195207 19_30181824 -918.114285408284
92 19_22198718 19_30181824 -918.056271204498
93 19_22202229 19_30181824 -918.000195834988
