marker1 marker2 loglik
1 19_18147123 19_19879115 -978.62715051192
2 19_18147270 19_19879115 -978.683205320721
3 19_18147416 19_19879115 -978.736618822621
4 19_18170066 19_19879115 -978.786494307115
5 19_18210494 19_19879115 -978.735350686821
6 19_18211151 19_19879115 -978.679630674952
7 19_18211808 19_19879115 -978.622538118502
8 19_18224115 19_19879115 -978.577950854635
9 19_18226843 19_19879115 -978.540115091698
10 19_18229572 19_19879115 -978.54391086026
11 19_18232300 19_19879115 -978.552396820551
12 19_18235779 19_19879115 -978.563517788645
13 19_18244123 19_19879115 -978.51692466297
14 19_18252467 19_19879115 -978.46686284059
15 19_18275473 19_19879115 -978.350650490085
16 19_18288997 19_19879115 -978.316979595336
17 19_18302521 19_19879115 -978.238884508589
18 19_18316045 19_19879115 -978.133400150093
19 19_18333753 19_19879115 -977.95927972788
20 19_18357444 19_19879115 -977.86841341316
21 19_18363542 19_19879115 -977.795291832342
22 19_18369640 19_19879115 -977.72186551873
23 19_18375737 19_19879115 -978.288926532903
24 19_18381835 19_19879115 -978.637889360694
25 19_18387932 19_19879115 -978.546955185345
26 19_18660511 19_19879115 -978.266933191656
27 19_18668463 19_19879115 -977.97610849119
28 19_18676416 19_19879115 -977.938881682069
29 19_18975648 19_19879115 -977.492026192504
30 19_19274879 19_19879115 -977.616464451201
31 19_19305304 19_19879115 -977.931595205179
32 19_19335729 19_19879115 -977.988080191504
33 19_19461226 19_19879115 -977.907550886605
34 19_19464083 19_19879115 -977.820955847425
35 19_19466941 19_19879115 -977.732068190707
36 19_19537824 19_19879115 -977.641371849714
37 19_19548156 19_19879115 -977.549374917418
38 19_19558489 19_19879115 -977.456592157709
39 19_19870145 19_19879115 -977.417854278939
40 19_19874630 19_19879115 -977.398534594578
41 19_19879115 19_19879115 -977.380942192847
42 19_20125475 19_19879115 -977.307660327948
43 19_20137919 19_19879115 -977.210439287817
44 19_20150362 19_19879115 -977.104230419015
45 19_20302600 19_19879115 -977.039561527898
46 19_20303683 19_19879115 -976.982786563
47 19_20304765 19_19879115 -976.983675569968
48 19_20626923 19_19879115 -977.130472026239
49 19_20633442 19_19879115 -977.221031305332
50 19_20639961 19_19879115 -977.254139797198
