marker1 marker2 loglik
1 19_18147123 19_30181824 -968.381461737243
2 19_18147270 19_30181824 -968.253908721842
3 19_18147416 19_30181824 -968.12485351602
4 19_18170066 19_30181824 -967.994676721936
5 19_18210494 19_30181824 -967.9122015483
6 19_18211151 19_30181824 -967.835307356228
7 19_18211808 19_30181824 -967.76241989879
8 19_18224115 19_30181824 -967.712914640105
9 19_18226843 19_30181824 -967.676313551615
10 19_18229572 19_30181824 -967.717481356406
11 19_18232300 19_30181824 -967.733210963178
12 19_18235779 19_30181824 -967.724123102556
13 19_18244123 19_30181824 -967.633049447636
14 19_18252467 19_30181824 -967.532906346625
15 19_18275473 19_30181824 -968.052060406887
16 19_18288997 19_30181824 -968.140971800305
17 19_18302521 19_30181824 -968.131065738725
18 19_18316045 19_30181824 -968.119095292599
19 19_18333753 19_30181824 -968.106398182748
20 19_18357444 19_30181824 -968.115624901703
21 19_18363542 19_30181824 -968.132719969008
22 19_18369640 19_30181824 -968.15235188322
23 19_18375737 19_30181824 -967.863249831597
24 19_18381835 19_30181824 -967.78892641691
25 19_18387932 19_30181824 -967.939002347589
26 19_18660511 19_30181824 -968.091356063139
27 19_18668463 19_30181824 -968.157909544786
28 19_18676416 19_30181824 -968.961122147757
29 19_18975648 19_30181824 -969.357798667323
30 19_19274879 19_30181824 -969.471856832734
31 19_19305304 19_30181824 -969.690725051629
32 19_19335729 19_30181824 -969.808252767729
33 19_19461226 19_30181824 -969.829448086637
34 19_19464083 19_30181824 -969.846752549167
35 19_19466941 19_30181824 -969.865465462579
36 19_19537824 19_30181824 -969.885487756093
37 19_19548156 19_30181824 -969.906714004071
38 19_19558489 19_30181824 -969.929027057773
39 19_19870145 19_30181824 -969.963831013656
40 19_19874630 19_30181824 -969.983441828835
41 19_19879115 19_30181824 -970.003082794394
42 19_20125475 19_30181824 -970.040006772355
43 19_20137919 19_30181824 -970.08816086568
44 19_20150362 19_30181824 -970.143014510108
45 19_20302600 19_30181824 -970.049140273924
46 19_20303683 19_30181824 -969.904079783933
47 19_20304765 19_30181824 -969.750950768457
48 19_20626923 19_30181824 -969.463156038155
49 19_20633442 19_30181824 -969.340266743912
50 19_20639961 19_30181824 -969.365696826905
51 19_20756178 19_30181824 -969.309306698898
52 19_20775432 19_30181824 -969.243921506163
53 19_20794687 19_30181824 -969.370139389881
54 19_20796932 19_30181824 -969.51417987332
55 19_20798905 19_30181824 -969.673960711682
56 19_20801032 19_30181824 -969.846885821979
57 19_20803231 19_30181824 -970.029993489627
58 19_20805430 19_30181824 -970.220129123832
59 19_20807629 19_30181824 -970.414130185899
60 19_20902553 19_30181824 -970.403368401111
61 19_20998510 19_30181824 -970.428555034814
62 19_21094467 19_30181824 -970.398221153825
